#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357574077332376933	automotive_bitcount	700	53	0.900000	0.139000	0.127000	296338	86636	5	17928	2002
1357574077867538594	automotive_bitcount	700	53	0.900000	0.138000	0.126000	113381	32501	2	7068	555
1357574078412370014	automotive_bitcount	700	53	0.900000	0.138000	0.126000	120663	27688	2	5907	397
1357574078947333009	automotive_bitcount	700	53	0.900000	0.138000	0.126000	127014	30362	3	6498	460
1357574079482351795	automotive_bitcount	700	53	0.900000	0.138000	0.126000	118974	27763	3	5928	378
1357574080005847537	automotive_bitcount	700	53	0.900000	0.138000	0.126000	123721	30164	2	6498	402
1357574080552328993	automotive_bitcount	700	53	0.900000	0.139000	0.127000	250969	66928	4	14174	1387
1357574081087428404	automotive_bitcount	700	53	0.900000	0.138000	0.126000	120887	28037	3	5909	453
1357574081622332399	automotive_bitcount	700	53	0.900000	0.138000	0.126000	125654	30033	3	6459	458
1357574082157340102	automotive_bitcount	700	53	0.900000	0.138000	0.126000	118371	27709	2	5860	370
1357574082687427363	automotive_bitcount	700	53	0.900000	0.139000	0.127000	124107	30512	3	7379	444
1357574083222386733	automotive_bitcount	700	53	0.900000	0.138000	0.126000	118520	27644	3	5016	333
1357574083757348644	automotive_bitcount	700	53	0.900000	0.138000	0.126000	123593	30563	2	6623	393
1357574084287429030	automotive_bitcount	700	53	0.900000	0.138000	0.126000	116897	27409	2	5805	376
1357574084822314234	automotive_bitcount	700	53	0.900000	0.139000	0.127000	125375	30415	2	6535	563
1357574085357346811	automotive_bitcount	700	53	0.900000	0.138000	0.126000	106373	34817	3	7407	452
1357574085885967536	automotive_bitcount	700	53	0.900000	0.138000	0.126000	123183	31566	2	6816	452
1357574086432321201	automotive_bitcount	700	53	0.900000	0.138000	0.126000	119167	28717	2	6154	438
1357574086967323195	automotive_bitcount	700	53	0.900000	0.138000	0.126000	124452	31151	2	6693	424
1357574087502355232	automotive_bitcount	700	53	0.900000	0.138000	0.126000	119071	28805	3	6162	400
1357574088037332060	automotive_bitcount	700	53	0.900000	0.138000	0.126000	123256	29976	2	6453	411
1357574088572448262	automotive_bitcount	700	53	0.900000	0.138000	0.126000	247634	66984	3	14228	1294
1357574089102312941	automotive_bitcount	700	53	0.900000	0.139000	0.127000	118926	27478	2	5819	415
1357574089637336352	automotive_bitcount	700	53	0.900000	0.138000	0.126000	125042	30490	2	6570	448
1357574090172437888	automotive_bitcount	700	53	0.900000	0.138000	0.126000	117725	27711	2	5940	399
1357574090702333817	automotive_bitcount	700	53	0.900000	0.138000	0.126000	123582	30234	2	6506	398
1357574091237346936	automotive_bitcount	700	53	0.900000	0.138000	0.126000	137433	28115	2	5966	395
1357574091772452806	automotive_bitcount	700	54	0.900000	0.138000	0.126000	124159	30078	2	6502	407
1357574092302431859	automotive_bitcount	700	53	0.900000	0.138000	0.126000	118980	27566	2	5910	409
1357574092837320854	automotive_bitcount	700	53	0.900000	0.138000	0.126000	125974	30415	2	6495	439
1357574093372422765	automotive_bitcount	700	54	0.900000	0.139000	0.127000	85704	27423	2	5851	390
1357574093902337610	automotive_bitcount	700	53	0.900000	0.139000	0.127000	121645	30677	2	6608	408
