#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357372897469780915	12304960	1310840	1931995	179673	28200
1357372897970306276	8995835	1249122	1956603	139334	22690
1357372898470790345	8667925	1216575	1900125	136192	21661
1357372898971215080	8856799	1243659	1959277	137868	22088
1357372899471646858	8847798	1240762	1948845	137453	22130
1357372899972071135	8850820	1241672	1956437	137941	21920
1357372900472496163	8777676	1236741	1938736	137929	21820
1357372900972917024	8801916	1242083	1951661	137765	21817
1357372901473337051	7223985	998060	1563414	115388	18624
1357372901973779329	7511565	1040710	1643747	118445	19915
1357372902475241561	9394470	1337151	2112414	148509	26849
1357372902975744171	8705333	1239758	1954717	138295	22097
1357372903476178115	8721952	1235811	1925948	137561	21790
1357372903976610810	8785135	1243647	1949465	137614	22005
1357372904477053587	8622963	1198767	1878002	133276	21438
1357372904977481531	8787587	1214976	1903991	135212	22135
1357372905477910350	8891117	1218905	1909446	135454	22118
1357372905978347669	8954398	1238548	1936376	138271	22838
1357372906478776655	7324491	998737	1576745	113706	18494
1357372906979207891	7372307	1008583	1593120	112890	18685
1357372907479732876	9722611	1308329	2007154	160821	27530
1357372907980166195	8788807	1223265	1922731	135617	22052
1357372908480604098	8874593	1237365	1945847	137586	21971
1357372908981094208	8839785	1239518	1948217	137064	22145
1357372909481528236	8747710	1221812	1922498	135789	21921
1357372909981958472	8856507	1251177	1964956	138281	22246
1357372910482441166	8833659	1240768	1952331	137613	22616
1357372910982889401	7258385	1009391	1591844	113513	18432
1357372911483367387	9416982	1093998	1700462	132604	23005
1357372911983894039	9118444	1259013	1981283	140218	23258
1357372912484568607	9755401	1337547	2112737	147971	27120
1357372912985111843	8937440	1244324	1949040	138989	22742
1357372913485639787	9013394	1249615	1962453	138993	23104
1357372913986223063	8989657	1245987	1964808	138092	23065
1357372914486764091	8931170	1215289	1902443	135226	22410
1357372914987303659	9192993	1232831	1934309	137523	23523
1357372915487852811	9005116	1223166	1912696	135863	22754
1357372915988375797	7502166	1002902	1573783	113309	18810
1357372916488886449	7604169	1012261	1596657	114502	19442
1357372916989395518	8900426	1216396	1915648	134411	22244
1357372917490038961	20825480	2729897	4198747	283369	212116
1357372917990672613	9289263	1259838	1980030	140657	25464
1357372918491341806	8992950	1227247	1928840	136039	23089
1357372918991959000	9072546	1247221	1959921	140524	23012
1357372919492589277	8926089	1233478	1947911	136705	22838
1357372919993207262	8969368	1232421	1912104	145120	22923
1357372920493826830	8910030	1232096	1932833	136495	22388
1357372920994444607	7547979	1017036	1606307	114929	19557
1357372921495065509	7489257	1013774	1605461	113991	18935
1357372921995731577	9189814	1269001	1998004	141611	24067
1357372922496456729	9647768	1330500	2102745	145344	27697
1357372922997051547	8906714	1235599	1931391	140140	23335
1357372923497646491	8852388	1232038	1934642	136539	22369
1357372923998259767	8938056	1245392	1955779	138407	22585
1357372924498893044	9020354	1222285	1928057	136740	22439
1357372924999410571	9002936	1217650	1900265	135683	22658
1357372925499960057	11406802	1300057	2033516	153713	31138
1357372926000484167	15498240	1769805	2925383	189219	65114
1357372926501054361	14725424	1633683	2700503	175090	63420
1357372927001580430	16710768	1902866	3071080	219144	68674
1357372927502154123	17249782	1923444	3155105	206538	73640
1357372928002666192	16013538	1839783	3009072	201120	63688
1357372928503197303	16271959	1880645	3083735	203110	66990
1357372929003717621	15959870	1882995	3099871	200831	65119
1357372929504239232	15617308	1835764	3007312	198125	62582
1357372930004757342	16416152	1892661	3096250	205855	66726
1357372930505268911	12401165	1445505	2357909	160527	48263
1357372931005800438	11652600	1373652	2234538	152167	43250
1357372931506309757	13296427	1586375	2555771	176816	49693
1357372932006800076	12654712	1563090	2522580	173761	44929
1357372932535192176	13753629	1680748	2718069	186711	50683
1357372933035762787	12531702	1552842	2496480	170995	43451
1357372933536257355	12857639	1581061	2552172	176902	46253
1357372934036751424	12778348	1562806	2499997	174013	45933
1357372934537245410	13384193	1618352	2620578	176810	49018
1357372935037758687	13058258	1567935	2522992	173575	47466
1357372935538240131	12490521	1509654	2423299	167988	43639
1357372936038720617	11686876	1352342	2191390	150485	44068
1357372936539228352	11566203	1351211	2185909	150540	42632
1357372937039766088	14122806	1689912	2734027	185602	52456
1357372937540313198	13270457	1612852	2605811	176182	47013
1357372938040813767	12315216	1511139	2422637	168703	42998
1357372938541350586	12174294	1510335	2406978	168325	41708
1357372939041855946	12232528	1506512	2327703	189134	40685
1357372939542350265	11985249	1500775	2396938	166164	40046
1357372940042855792	12422646	1527431	2456380	169567	43614
1357372940543347736	12271871	1530973	2457219	170457	43134
1357372941043860805	10221111	1256798	2018639	142136	34541
1357372941544365457	11198428	1333057	2154686	150028	41527
1357372942044838568	13900385	1659396	2691069	182818	54931
1357372942559382589	16555033	1957525	3222799	209985	67921
1357372943059896033	16102164	1914184	3149560	203458	65910
1357372943560410227	13377234	1626533	2630687	178808	49661
1357372944060964462	13616792	1677331	2711071	185044	48878
1357372944561446406	14652921	1728114	2828029	187302	56557
1357372945061951142	13429464	1579493	2536965	177790	49666
1357372945562483752	15329627	1768743	2884847	191543	59668
1357372946062962946	13660343	1574513	2599226	169020	55099
1357372946563462349	12465797	1440070	2347865	158707	48565
1357372947063948084	13576046	1669809	2712558	180581	50952
1357372947564471653	14263223	1709030	2753944	188769	57067
1357372948065042805	12799034	1577272	2530650	173488	46596
1357372948565614499	13328710	1600107	2572558	177759	48815
1357372949066259900	12592161	1532078	2463977	170611	43646
1357372949566828552	13335343	1618625	2610361	178632	47841
1357372950067433704	12192938	1535739	2455601	170568	40770
1357372950568028814	12636953	1558872	2507484	172314	44683
1357372951068612425	11184482	1342660	2187096	148524	41105
1357372951569196410	11077418	1314660	2122776	146991	41039
1357372952069753104	12470501	1546881	2462515	175930	43586
1357372952593467844	16847543	1915919	3051552	228246	67098
1357372953093975663	11725756	1526057	2404400	179070	41432
1357372953594492815	13183609	1630636	2632438	180540	50431
1357372954095026009	11158785	1467539	2342100	162594	36536
1357372954595529203	11197478	1437051	2296614	159258	37933
1357372955096101647	12848368	1583900	2553754	174109	46613
1357372955596652799	13094118	1622665	2626864	176677	48948
1357372956097183701	11662096	1415336	2305519	155438	46139
1357372956597705353	11422653	1372927	2228662	152375	45022
1357372957098214005	14074217	1705078	2776776	187485	56683
1357372957598743782	13620723	1666553	2704807	184955	55079
1357372958099268684	13251241	1643484	2655239	180423	51309
1357372958599798670	13317452	1638227	2616355	189464	50614
1357372959100340364	13076995	1633351	2637946	179131	49489
1357372959600861557	13225153	1646234	2658337	180115	50456
1357372960101385085	12931780	1633193	2652442	178636	48854
1357372960601900862	12800486	1613186	2609486	175630	47477
1357372961102414889	11845168	1419861	2318702	156590	48915
1357372961602925499	11963658	1421707	2316874	157692	49187
1357372962103438610	13827786	1743602	2839317	186992	54159
1357372962603958429	13260015	1675907	2708936	182083	50551
1357372963104463498	13075602	1635771	2642961	180316	50340
1357372963604974900	13130003	1649817	2686104	179641	50677
1357372964105492135	12774913	1635759	2650595	178581	47263
1357372964606030621	11544266	1465620	2340300	161459	38176
1357372965106588523	12997700	1599710	2580073	176286	48039
1357372965607146758	13152917	1627684	2636472	176545	50045
1357372966107704202	11777667	1427334	2335308	155764	46316
1357372966608212771	10495608	1180174	1861541	138197	31387
1357372967108697798	9547435	1285798	2028298	144273	28237
1357372967609274950	10262284	1387063	2207248	152814	31345
1357372968109755519	9614287	1307401	2073064	143405	27167
1357372968610232171	9740219	1320205	2086715	147232	27993
1357372969110744990	9367058	1285456	2036898	142670	26141
1357372969611228559	9523400	1303491	2062833	144162	27452
1357372970111704128	9497676	1309889	2064271	143980	26373
