#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357175706631417004	39921404	9379796	8017655	1034550	1428218
1357175707132175488	271086	24917	31685	1808	445
1357175707632774849	167597	21405	29833	1488	421
1357175708133384959	208603	22732	31073	1791	427
1357175708634002652	209698	21970	30630	1558	446
1357175709134831595	416859	44765	67166	4878	1593
1357175709635462830	218259	23713	30827	1612	405
1357175710136077899	208573	21945	30521	1593	418
1357175710636787967	213684	21927	29912	1485	414
1357175711137401160	204603	21807	29441	1525	406
1357175711638021645	205303	21948	28959	1553	398
1357175712138642297	204114	21922	29561	1498	414
1357175712639265241	203654	21814	29155	1528	406
1357175713139882226	442476	47635	69619	4847	1402
1357175713640493294	214893	23804	30983	1545	413
1357175714141320154	206042	21911	29748	1560	498
1357175714642558429	171741	21982	30476	1317	442
1357175715143157664	200393	21871	29166	1476	398
1357175715643768399	203620	21829	29080	1508	398
1357175716144387884	204139	21813	29250	1554	402
1357175716645007453	203439	21867	28821	1499	398
1357175717145637146	463010	49246	71247	4802	1313
1357175717646284964	214499	23548	29955	1694	639
1357175718146927491	245350	26391	36139	1797	441
1357175718647541726	210166	21745	28742	1538	410
1357175719148347336	230708	21917	29981	1521	398
1357175719649082029	204803	21925	29187	1474	410
1357175720149790347	203207	21826	29000	1469	390
1357175720650491415	203027	21949	29371	1460	390
1357175721151098775	464607	49349	70799	4827	1349
1357175721651806344	169369	23565	28836	1493	405
1357175722152382329	199025	21711	27939	1493	398
1357175722652985939	208605	21655	28157	1514	402
1357175723153586758	205204	21799	29272	1552	406
1357175723654190076	204843	21844	29205	1497	406
1357175724154944603	205328	21764	29089	1510	406
1357175724655559171	205075	21748	28853	1541	510
1357175725156333656	464799	50745	70766	5025	1654
1357175725657048682	226997	21243	29019	1541	428
1357175726157751667	207814	22057	29656	1470	381
1357175726658448902	235566	21976	31466	1780	395
1357175727159137720	206867	21907	29497	1518	390
1357175727659826997	203528	21859	28723	1491	406
1357175728160512190	204610	21937	29204	1521	394
1357175728661198592	203958	22003	29793	1545	398
1357175729162093867	403025	47807	66431	4489	1319
1357175729662783936	202854	21957	29691	1514	420
1357175730163541462	211027	21876	29132	1556	332
1357175730664239947	202589	21915	29201	1495	390
1357175731164945890	561889	21869	28508	1519	378
1357175731665693167	318654	21930	29148	1542	410
1357175732166494693	324659	21861	28808	1545	412
