#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357181946342188237	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	148788	21610	31075	1271	466
1357181946892268348	automotive_bitcount	1500	52	1.000000	0.356000	0.385000	188581	22432	30067	1498	426
1357181947432243701	automotive_bitcount	1500	52	1.000000	0.354000	0.383000	189101	22164	29531	1514	410
1357181947962354337	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	189624	22611	30312	1564	431
1357181948498884701	automotive_bitcount	1500	52	1.000000	0.354000	0.383000	374875	44617	66689	4639	1735
1357181949042374543	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	178788	20063	24810	1481	416
1357181949572287554	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	191895	21227	29561	1434	406
1357181950115669146	automotive_bitcount	1500	52	1.000000	0.354000	0.383000	170507	17683	27321	1487	436
1357181950662362893	automotive_bitcount	1500	52	1.000000	0.354000	0.383000	178754	20070	24107	1374	408
1357181951202246621	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	188497	21988	28202	1443	421
1357181951742351390	automotive_bitcount	1500	52	1.000000	0.356000	0.386000	189192	21204	28755	1521	418
1357181952282221702	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	185775	22542	30235	1632	403
1357181952812294880	automotive_bitcount	1500	52	1.000000	0.357000	0.388000	420676	48874	70774	4853	1516
1357181953344098385	automotive_bitcount	1500	52	1.000000	0.354000	0.383000	166694	21304	29748	1420	397
1357181953882390286	automotive_bitcount	1500	52	1.000000	0.354000	0.383000	175384	22765	31069	1684	403
1357181954422227389	automotive_bitcount	1500	52	1.000000	0.356000	0.386000	186604	21189	28447	1422	409
1357181954962359283	automotive_bitcount	1500	52	1.000000	0.354000	0.383000	206210	22676	30593	1622	459
1357181955502293303	automotive_bitcount	1500	52	1.000000	0.354000	0.383000	193436	21967	29356	1589	482
1357181956042394155	automotive_bitcount	1500	52	1.000000	0.360000	0.393000	187394	21952	29341	1543	406
1357181956572302250	automotive_bitcount	1500	52	1.000000	0.354000	0.383000	386442	46981	68902	4714	1341
1357181957112256770	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	178203	19262	23662	1389	415
1357181957657277773	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	188416	22108	30530	1545	402
1357181958197301209	automotive_bitcount	1500	52	1.000000	0.354000	0.383000	192789	22850	31686	1714	403
1357181958737253812	automotive_bitcount	1500	52	1.000000	0.355000	0.383000	188420	21217	28632	1387	397
1357181959282218106	automotive_bitcount	1500	52	1.000000	0.354000	0.382000	185990	22774	30609	1653	407
1357181959822241501	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	186368	21887	29193	1566	406
1357181960362349728	automotive_bitcount	1500	52	1.000000	0.358000	0.389000	368478	49743	73126	4644	1345
1357181960897607014	automotive_bitcount	1500	52	1.000000	0.358000	0.389000	174742	19394	23760	1332	391
1357181961441516062	automotive_bitcount	1500	52	1.000000	0.355000	0.383000	187308	21994	30165	1570	418
1357181961982252996	automotive_bitcount	1500	52	1.000000	0.356000	0.385000	192333	22847	31262	1683	395
1357181962517323240	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	186698	21176	28549	1422	409
1357181963052315943	automotive_bitcount	1500	52	1.000000	0.359000	0.391000	186329	22676	30477	1673	407
1357181963592303796	automotive_bitcount	1500	52	1.000000	0.358000	0.389000	185409	21174	27894	1381	401
1357181964127311957	automotive_bitcount	1500	52	1.000000	0.355000	0.383000	185632	21948	28894	1523	402
1357181964662325744	automotive_bitcount	1500	52	1.000000	0.358000	0.389000	416670	49635	71027	4787	1389
1357181965197275780	automotive_bitcount	1500	52	1.000000	0.358000	0.389000	173325	19276	23421	1362	411
1357181965737272716	automotive_bitcount	1500	52	1.000000	0.361000	0.394000	187189	22697	30249	1579	406
1357181966272291253	automotive_bitcount	1500	52	1.000000	0.355000	0.383000	192246	21131	28514	1546	402
1357181966812264272	automotive_bitcount	1500	52	1.000000	0.355000	0.383000	184944	21914	28934	1535	398
1357181967347357642	automotive_bitcount	1500	52	1.000000	0.355000	0.383000	175662	21930	29344	1612	390
1357181967888034784	automotive_bitcount	1500	52	1.000000	0.355000	0.384000	153330	21611	29120	1511	402
