#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1418759412820219515	CPU_0	77.77	0	22.22	0	0	0	0	0	0	
1418759413442257541	CPU_0	93.54	0	4.83	0	0	1.61	0	0	0	
1418759414066452602	CPU_0	93.65	0	4.76	0	0	1.58	0	0	0	
1418759414688296671	CPU_0	95.08	0	4.91	0	0	0	0	0	0	
1418759415316105138	CPU_0	93.65	0	4.76	0	0	1.58	0	0	0	
1418759415938573496	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	
1418759416563429680	CPU_0	96.77	0	3.22	0	0	0	0	0	0	
1418759417186972369	CPU_0	93.65	0	4.76	0	0	1.58	0	0	0	
1418759417811389804	CPU_0	95.16	0	4.83	0	0	0	0	0	0	
1418759418439442728	CPU_0	95.16	0	3.22	0	0	1.61	0	0	0	
1418759419063492582	CPU_0	95.23	0	3.17	0	0	1.58	0	0	0	
1418759419687168478	CPU_0	95.23	0	3.17	0	0	1.58	0	0	0	
1418759420311239665	CPU_0	98.38	0	1.61	0	0	0	0	0	0	
1418759420939856796	CPU_0	95.23	0	3.17	0	0	1.58	0	0	0	
1418759421565001396	CPU_0	93.65	0	4.76	0	0	1.58	0	0	0	
1418759422190224579	CPU_0	95.08	0	4.91	0	0	0	0	0	0	
1418759422814644765	CPU_0	90.62	0	7.81	0	0	1.56	0	0	0	
1418759423443742394	CPU_0	95.16	0	3.22	0	0	1.61	0	0	0	
1418759424067940873	CPU_0	95.23	0	4.76	0	0	0	0	0	0	
1418759424693281139	CPU_0	95.16	0	3.22	0	0	1.61	0	0	0	
1418759425317875533	CPU_0	92.06	0	6.34	0	0	1.58	0	0	0	
1418759425943034216	CPU_0	93.54	0	6.45	0	0	0	0	0	0	
1418759426570500892	CPU_0	93.75	0	4.68	0	0	1.56	0	0	0	
1418759427196266532	CPU_0	91.93	0	6.45	0	0	1.61	0	0	0	
1418759427820840301	CPU_0	95.16	0	4.83	0	0	0	0	0	0	
1418759428446116193	CPU_0	95.23	0	3.17	0	0	1.58	0	0	0	
1418759429074898740	CPU_0	96.77	0	3.22	0	0	0	0	0	0	
1418759429700311590	CPU_0	93.65	0	4.76	0	0	1.58	0	0	0	
1418759430325019358	CPU_0	95.23	0	3.17	0	0	1.58	0	0	0	
1418759430950327625	CPU_0	95.08	0	4.91	0	0	0	0	0	0	
1418759431579618462	CPU_0	93.75	0	4.68	0	0	1.56	0	0	0	
1418759432206066933	CPU_0	90.62	0	6.25	0	0	1.56	1.56	0	0	
1418759432832031531	CPU_0	96.72	0	3.27	0	0	0	0	0	0	
1418759433457564214	CPU_0	93.65	0	4.76	0	0	1.58	0	0	0	
1418759434084695892	CPU_0	92.06	0	6.34	0	0	1.58	0	0	0	
1418759434710640032	CPU_0	95.23	0	3.17	0	0	0	1.58	0	0	
1418759435336253339	CPU_0	95.23	0	3.17	0	0	1.58	0	0	0	
1418759435962784310	CPU_0	93.44	0	4.91	0	0	1.63	0	0	0	
1418759436587932953	CPU_0	96.77	0	3.22	0	0	0	0	0	0	
1418759437218832743	CPU_0	92.18	0	4.68	0	0	1.56	1.56	0	0	
1418759437843140555	CPU_0	96.82	0	3.17	0	0	0	0	0	0	
1418759438467340951	CPU_0	91.93	0	6.45	0	0	1.61	0	0	0	
1418759439091841304	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	
1418759439721295682	CPU_0	90.47	0	7.93	0	0	0	1.58	0	0	
1418759440346991907	CPU_0	92.06	0	6.34	0	0	1.58	0	0	0	
1418759440973132338	CPU_0	93.54	0	4.83	0	0	1.61	0	0	0	
1418759441599970516	CPU_0	96.82	0	3.17	0	0	0	0	0	0	
1418759442229533686	CPU_0	93.65	0	3.17	0	0	1.58	1.58	0	0	
1418759442855841867	CPU_0	92.06	0	6.34	0	0	1.58	0	0	0	
1418759443480844760	CPU_0	93.54	0	4.83	0	0	1.61	0	0	0	
1418759444106183236	CPU_0	96.77	0	3.22	0	0	0	0	0	0	
1418759444732224459	CPU_0	93.75	0	3.12	0	0	1.56	1.56	0	0	
1418759445361892212	CPU_0	93.65	0	4.76	0	0	1.58	0	0	0	
1418759445988183851	CPU_0	98.36	0	1.63	0	0	0	0	0	0	
1418759446613590160	CPU_0	93.65	0	4.76	0	0	1.58	0	0	0	
1418759447239021177	CPU_0	96.82	0	1.58	0	0	0	1.58	0	0	
1418759447873705747	CPU_0	79.36	0	17.46	0	0	3.17	0	0	0	
1418759448502865961	CPU_0	85.93	0	12.50	0	0	1.56	0	0	0	
1418759449132704880	CPU_0	90.47	0	6.34	0	0	1.58	1.58	0	0	
1418759449763138839	CPU_0	95.16	0	3.22	0	0	1.61	0	0	0	
1418759450395305168	CPU_0	85.93	0	10.93	0	0	1.56	1.56	0	0	
1418759451024493090	CPU_0	92.06	0	6.34	0	0	1.58	0	0	0	
1418759451653200638	CPU_0	93.54	0	4.83	0	0	1.61	0	0	0	
1418759452282592851	CPU_0	87.50	0	9.37	0	0	1.56	1.56	0	0	
1418759452914691680	CPU_0	87.30	0	11.11	0	0	1.58	0	0	0	
1418759453544798848	CPU_0	85.48	0	12.90	0	0	1.61	0	0	0	
1418759454173759729	CPU_0	93.75	0	1.56	0	0	3.12	1.56	0	0	
1418759454801992446	CPU_0	93.65	0	4.76	0	0	1.58	0	0	0	
1418759455434657398	CPU_0	85.71	0	12.69	0	0	1.58	0	0	0	
1418759456067504516	CPU_0	87.09	0	9.67	0	0	1.61	1.61	0	0	
1418759456697493602	CPU_0	93.75	0	4.68	0	0	1.56	0	0	0	
1418759457326981357	CPU_0	85.71	0	11.11	0	0	1.58	1.58	0	0	
1418759457960089432	CPU_0	90.32	0	8.06	0	0	1.61	0	0	0	
1418759458590288268	CPU_0	93.65	0	4.76	0	0	1.58	0	0	0	
1418759459220790269	CPU_0	89.06	0	7.81	0	0	1.56	1.56	0	0	
1418759459848748737	CPU_0	87.09	0	11.29	0	0	1.61	0	0	0	
1418759460478595365	CPU_0	87.30	0	11.11	0	0	1.58	0	0	0	
1418759461111791857	CPU_0	90.76	0	4.61	0	0	3.07	1.53	0	0	
1418759461741961776	CPU_0	90.16	0	8.19	0	0	1.63	0	0	0	
1418759462368982205	CPU_0	88.88	0	7.93	0	0	1.58	1.58	0	0	
1418759462998756584	CPU_0	87.50	0	10.93	0	0	1.56	0	0	0	
1418759463631975910	CPU_0	93.65	0	4.76	0	0	1.58	0	0	0	
1418759464260840541	CPU_0	87.30	0	9.52	0	0	1.58	1.58	0	0	
