#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1418759412753196149	1300 52 1.200000 0.190000 0.232000 1900 50 1.200000 0.521000 0.649000 600 52 0.900000 0.086000 0.085000 1.200000 0.080000 0.097000
1418759413259657883	1300 52 1.200000 0.191000 0.233000 1900 50 1.200000 0.844000 1.053000 600 52 0.900000 0.086000 0.085000 1.200000 0.054000 0.065000
1418759413766377241	1300 52 1.200000 0.193000 0.236000 1900 50 1.200000 0.722000 0.901000 600 52 0.900000 0.086000 0.085000 1.200000 0.059000 0.071000
1418759414272699393	1300 52 1.200000 0.193000 0.236000 1900 50 1.200000 0.520000 0.648000 600 52 0.900000 0.086000 0.085000 1.200000 0.056000 0.068000
1418759414781711035	1300 56 1.200000 0.193000 0.236000 1900 50 1.200000 0.808000 1.008000 600 52 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1418759415292618130	1300 51 1.200000 0.193000 0.236000 1900 49 1.200000 0.817000 1.019000 600 52 0.900000 0.085000 0.084000 1.200000 0.060000 0.073000
1418759415799018448	1300 51 1.200000 0.191000 0.233000 1900 49 1.200000 0.772000 0.963000 600 52 0.900000 0.084000 0.083000 1.200000 0.061000 0.074000
1418759416305346975	1300 51 1.200000 0.190000 0.232000 1900 49 1.200000 0.578000 0.720000 600 51 0.900000 0.084000 0.083000 1.200000 0.064000 0.077000
1418759416811765584	1300 51 1.200000 0.193000 0.236000 1900 49 1.200000 0.530000 0.660000 600 51 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1418759417318076986	1300 54 1.200000 0.194000 0.237000 1900 49 1.200000 0.541000 0.674000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1418759417829988869	1300 53 1.200000 0.192000 0.234000 1900 49 1.200000 0.546000 0.680000 600 51 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1418759418339379969	1300 51 1.200000 0.191000 0.233000 1900 49 1.200000 0.720000 0.897000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1418759418845690996	1300 51 1.200000 0.189000 0.231000 1900 49 1.200000 0.819000 1.022000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1418759419352052939	1300 51 1.200000 0.192000 0.234000 1900 49 1.200000 0.795000 0.992000 600 51 0.900000 0.084000 0.083000 1.200000 0.063000 0.076000
1418759419858376424	1300 52 1.200000 0.192000 0.234000 1900 49 1.200000 0.545000 0.679000 600 51 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1418759420369609226	1300 55 1.200000 0.191000 0.233000 1900 48 1.200000 0.674000 0.840000 600 51 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1418759420877818414	1300 50 1.200000 0.189000 0.231000 1900 48 1.200000 0.826000 1.030000 600 51 0.900000 0.084000 0.083000 1.200000 0.061000 0.074000
1418759421384158148	1300 51 1.200000 0.190000 0.232000 1900 48 1.200000 0.841000 1.049000 600 51 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1418759421890469425	1300 51 1.200000 0.193000 0.236000 1900 48 1.200000 0.769000 0.959000 600 51 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1418759422396889368	1300 51 1.200000 0.193000 0.236000 1900 49 1.200000 0.538000 0.670000 600 51 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1418759422909144917	1300 55 1.200000 0.193000 0.236000 1900 49 1.200000 0.516000 0.642000 600 51 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1418759423415464319	1300 50 1.200000 0.193000 0.236000 1900 48 1.200000 0.518000 0.645000 600 51 0.900000 0.084000 0.083000 1.200000 0.062000 0.075000
1418759423921766263	1300 50 1.200000 0.191000 0.233000 1900 48 1.200000 0.562000 0.700000 600 51 0.900000 0.084000 0.083000 1.200000 0.060000 0.073000
1418759424428284247	1300 51 1.200000 0.190000 0.232000 1900 49 1.200000 0.603000 0.751000 600 51 0.900000 0.084000 0.083000 1.200000 0.063000 0.076000
1418759424934608816	1300 51 1.200000 0.191000 0.233000 1900 49 1.200000 0.524000 0.652000 600 51 0.900000 0.083000 0.082000 1.200000 0.056000 0.068000
1418759425440892968	1300 55 1.200000 0.191000 0.233000 1900 49 1.200000 0.518000 0.645000 600 51 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1418759425950721816	1300 51 1.200000 0.193000 0.236000 1900 48 1.200000 0.519000 0.646000 600 51 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1418759426457112551	1300 50 1.200000 0.190000 0.232000 1900 48 1.200000 0.632000 0.788000 600 51 0.900000 0.084000 0.083000 1.200000 0.064000 0.077000
1418759426963429203	1300 51 1.200000 0.189000 0.231000 1900 48 1.200000 0.517000 0.644000 600 51 0.900000 0.084000 0.083000 1.200000 0.060000 0.073000
1418759427469856646	1300 51 1.200000 0.191000 0.233000 1900 48 1.200000 0.525000 0.654000 600 51 0.900000 0.084000 0.083000 1.200000 0.055000 0.066000
1418759427976148840	1300 52 1.200000 0.191000 0.233000 1900 49 1.200000 0.538000 0.670000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1418759428489957759	1300 54 1.200000 0.190000 0.232000 1900 48 1.200000 0.669000 0.834000 600 51 0.900000 0.084000 0.083000 1.200000 0.055000 0.066000
1418759428999369693	1300 50 1.200000 0.190000 0.232000 1900 48 1.200000 0.820000 1.023000 600 51 0.900000 0.084000 0.083000 1.200000 0.060000 0.073000
1418759429505713220	1300 51 1.200000 0.190000 0.232000 1900 48 1.200000 0.804000 1.003000 600 51 0.900000 0.084000 0.083000 1.200000 0.060000 0.073000
1418759430012299413	1300 51 1.200000 0.192000 0.234000 1900 48 1.200000 0.733000 0.914000 600 51 0.900000 0.084000 0.083000 1.200000 0.063000 0.076000
1418759430518597148	1300 52 1.200000 0.193000 0.236000 1900 49 1.200000 0.526000 0.655000 600 51 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1418759431030888781	1300 55 1.200000 0.193000 0.236000 1900 49 1.200000 0.516000 0.642000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1418759431538969469	1300 50 1.200000 0.191000 0.233000 1900 48 1.200000 0.517000 0.644000 600 51 0.900000 0.084000 0.083000 1.200000 0.063000 0.076000
1418759432045330579	1300 51 1.200000 0.190000 0.232000 1900 48 1.200000 0.560000 0.697000 600 51 0.900000 0.084000 0.083000 1.200000 0.062000 0.075000
1418759432551709898	1300 51 1.200000 0.190000 0.232000 1900 48 1.200000 0.776000 0.967000 600 51 0.900000 0.084000 0.083000 1.200000 0.062000 0.075000
1418759433058164132	1300 51 1.200000 0.193000 0.236000 1900 49 1.200000 0.542000 0.675000 600 51 0.900000 0.084000 0.083000 1.200000 0.059000 0.071000
1418759433574258420	1300 55 1.200000 0.191000 0.233000 1900 49 1.200000 0.544000 0.678000 600 51 0.900000 0.084000 0.083000 1.200000 0.061000 0.074000
1418759434085541972	1300 51 1.200000 0.191000 0.233000 1900 48 1.200000 0.844000 1.053000 600 51 0.900000 0.084000 0.083000 1.200000 0.063000 0.076000
1418759434591898833	1300 51 1.200000 0.190000 0.232000 1900 49 1.200000 0.624000 0.778000 600 51 0.900000 0.084000 0.083000 1.200000 0.059000 0.071000
1418759435098384068	1300 51 1.200000 0.191000 0.233000 1900 49 1.200000 0.518000 0.645000 600 51 0.900000 0.084000 0.083000 1.200000 0.060000 0.073000
1418759435604793178	1300 51 1.200000 0.192000 0.234000 1900 49 1.200000 0.519000 0.647000 600 51 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1418759436111059664	1300 53 1.200000 0.193000 0.236000 1900 49 1.200000 0.526000 0.655000 600 51 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1418759436624407085	1300 54 1.200000 0.193000 0.236000 1900 49 1.200000 0.711000 0.886000 600 51 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1418759437130755653	1300 51 1.200000 0.193000 0.236000 1900 49 1.200000 0.847000 1.057000 600 51 0.900000 0.084000 0.083000 1.200000 0.062000 0.075000
1418759437637075764	1300 51 1.200000 0.191000 0.233000 1900 49 1.200000 0.846000 1.054000 600 51 0.900000 0.084000 0.083000 1.200000 0.062000 0.075000
1418759438143408333	1300 51 1.200000 0.191000 0.233000 1900 49 1.200000 0.717000 0.894000 600 51 0.900000 0.084000 0.083000 1.200000 0.062000 0.075000
1418759438649767985	1300 52 1.200000 0.193000 0.236000 1900 49 1.200000 0.517000 0.644000 600 51 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1418759439159623376	1300 55 1.200000 0.193000 0.236000 1900 49 1.200000 0.518000 0.645000 600 51 0.900000 0.084000 0.083000 1.200000 0.055000 0.066000
1418759439665952903	1300 51 1.200000 0.191000 0.233000 1900 49 1.200000 0.517000 0.644000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
