#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357020475063624687	automotive_bitcount	1000	52	1.000000	0.057000	0.058000	12677934	3988887	152	443985	111547
1357020475569686946	automotive_bitcount	1000	52	1.000000	0.056000	0.057000	12900959	4139559	149	460964	115723
1357020476075670329	automotive_bitcount	1000	53	1.000000	0.058000	0.059000	10756608	3376749	116	379255	95407
1357020476581643963	automotive_bitcount	1000	53	1.000000	0.059000	0.060000	10929161	3545111	119	393495	98573
1357020477087609930	automotive_bitcount	1000	53	1.000000	0.058000	0.059000	12018545	3952096	130	438130	110242
1357020477593652064	automotive_bitcount	1000	53	1.000000	0.058000	0.059000	11532895	3708107	124	411760	102854
1357020478099543990	automotive_bitcount	1000	53	1.000000	0.059000	0.060000	11878627	3818068	132	425231	105981
1357020478605478624	automotive_bitcount	1000	53	1.000000	0.059000	0.060000	13010480	4149178	153	463242	116287
1357020479111373299	automotive_bitcount	1000	54	1.000000	0.059000	0.060000	12856215	4180711	158	465016	116530
1357020479617585349	automotive_bitcount	1000	54	1.000000	0.058000	0.059000	16825906	5279300	205	584309	145427
1357020480123638608	automotive_bitcount	1000	53	1.000000	0.061000	0.062000	12774611	4150303	154	464039	116740
1357020480629598533	automotive_bitcount	1000	54	1.000000	0.059000	0.060000	8603120	2709431	78	306129	76919
1357020481135915916	automotive_bitcount	1000	54	1.000000	0.059000	0.060000	13377691	4297069	139	477034	120028
1357020481641994674	automotive_bitcount	1000	54	1.000000	0.059000	0.060000	9978764	3237263	114	357320	89498
1357020482148017558	automotive_bitcount	1000	54	1.000000	0.060000	0.061000	10915507	3535672	128	392245	98403
1357020482654021067	automotive_bitcount	1000	54	1.000000	0.058000	0.059000	12120552	3865285	146	429996	107816
1357020483159979784	automotive_bitcount	1000	53	1.000000	0.059000	0.060000	13173967	4253823	158	476054	119650
