Start:	1419998101898568692
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    12.532976561	41028652	r013
    13.034499116	10995533	r011
    13.034499116	10969431	r004
    13.034499116	151994014	r014
    13.034499116	389337543	r008
    13.034499116	10995533	r013
    13.535894380	36179813	r011
    13.535894380	36155882	r004
    13.535894380	152452719	r014
    13.535894380	389007432	r008
    13.535894380	36179813	r013
    14.037093895	41215073	r011
    14.037093895	41190925	r004
    14.037093895	163506726	r014
    14.037093895	347912815	r008
    14.037093895	41215073	r013
    14.538442201	6130081	r011
    14.538442201	6103177	r004
    14.538442201	147480790	r014
    14.538442201	402969682	r008
    14.538442201	6130081	r013
    15.039807131	40740476	r011
    15.039807131	40718004	r004
    15.039807131	159963475	r014
    15.039807131	381186730	r008
    15.039807131	40740476	r013
    15.541087604	39374725	r011
    15.541087604	39347564	r004
    15.541087604	160636794	r014
    15.541087604	345135226	r008
    15.541087604	39374725	r013
    16.042471326	9159322	r011
    16.042471326	9131974	r004
    16.042471326	142123914	r014
    16.042471326	407946877	r008
    16.042471326	9159322	r013
    16.543676882	40160735	r011
    16.543676882	40139110	r004
    16.543676882	164190393	r014
    16.543676882	371589323	r008
    16.543676882	40160735	r013
    17.044976813	29907897	r011
    17.044976813	29881756	r004
    17.044976813	155803120	r014
    17.044976813	357804045	r008
    17.044976813	29907897	r013
    17.546372618	19107284	r011
    17.546372618	19079683	r004
    17.546372618	144010469	r014
    17.546372618	401553916	r008
    17.546372618	19107284	r013
    18.047667174	39157770	r011
    18.047667174	39138141	r004
    18.047667174	170915221	r014
    18.047667174	367610861	r008
    18.047667174	39157770	r013
    18.548904022	19575538	r011
    18.548904022	19549340	r004
    18.548904022	154863410	r014
    18.548904022	373307717	r008
    18.548904022	19575538	r013
    19.050449452	29401026	r011
    19.050449452	29373244	r004
    19.050449452	144762631	r014
    19.050449452	385066843	r008
    19.050449452	29401026	r013
    19.551639383	39335372	r011
    19.551639383	39315246	r004
    19.551639383	171709787	r014
    19.551639383	367679584	r008
    19.551639383	39335372	r013
    20.052824856	11060974	r011
    20.052824856	11033130	r004
    20.052824856	149437722	r014
    20.052824856	383799216	r008
    20.052824856	11060974	r013
    20.554348578	38249930	r011
    20.554348578	38221404	r004
    20.554348578	148443632	r014
    20.554348578	369560478	r008
    20.554348578	38249930	r013
    21.055593384	40355599	r011
    21.055593384	40334346	r004
    21.055593384	168720604	r014
    21.055593384	361154276	r008
    21.055593384	40355599	r013
    21.556869731	6497918	r011
    21.556869731	6471038	r004
    21.556869731	143936377	r014
    21.556869731	405271263	r008
    21.556869731	6497918	r013
    22.058174662	41575292	r011
    22.058174662	41548809	r004
    22.058174662	156412458	r014
    22.058174662	358604497	r008
    22.058174662	41575292	r013
    22.559614384	35649387	r011
    22.559614384	35627442	r004
    22.559614384	164883155	r014
    22.559614384	367843020	r008
    22.559614384	35649387	r013
    23.061020357	11245777	r011
    23.061020357	11220102	r004
    23.061020357	143934301	r014
    23.061020357	410535799	r008
    23.061020357	11245777	r013
    23.562313871	41042668	r011
    23.562313871	41017516	r004
    23.562313871	160928223	r014
    23.562313871	355107786	r008
    23.562313871	41042668	r013
    24.063527635	27209106	r011
    24.063527635	27185628	r004
    24.063527635	159926696	r014
    24.063527635	374637670	r008
    24.063527635	27209106	r013
    24.564992107	20700004	r011
    24.564992107	20673246	r004
    24.564992107	145294606	r014
    24.564992107	401852319	r008
    24.564992107	20700004	r013
    25.066296663	40594975	r011
    25.066296663	40570315	r004
    25.066296663	164062139	r014
    25.066296663	349502418	r008
    25.066296663	40594975	r013
    25.567500344	16731428	r011
    25.567500344	16707927	r004
    25.567500344	159008600	r014
    25.567500344	392397534	r008
    25.567500344	16731428	r013
    26.069057233	31601335	r011
    26.069057233	31572579	r004
    26.069057233	144146654	r014
    26.069057233	379541242	r008
    26.069057233	31601335	r013
    26.570676454	40048378	r011
    26.570676454	40025291	r004
    26.570676454	166550600	r014
    26.570676454	356402704	r008
    26.570676454	40048378	r013
    27.071893219	9230517	r011
    27.071893219	9205817	r004
    27.071893219	153549526	r014
    27.071893219	400766275	r008
    27.071893219	9230517	r013
    27.573262108	39194380	r011
    27.573262108	39167250	r004
    27.573262108	149272105	r014
    27.573262108	368733360	r008
    27.573262108	39194380	r013
    28.074899079	39831654	r011
    28.074899079	39809639	r004
    28.074899079	167627690	r014
    28.074899079	357463059	r008
    28.074899079	39831654	r013
    28.576121385	6999705	r011
    28.576121385	6974421	r004
    28.576121385	146533030	r014
    28.576121385	412982356	r008
    28.576121385	6999705	r013
    29.077508733	41418828	r011
    29.077508733	41392148	r004
    29.077508733	156058728	r014
    29.077508733	354226390	r008
    29.077508733	41418828	r013
    29.579032205	33532164	r011
    29.579032205	33509468	r004
    29.579032205	165337321	r014
    29.579032205	366190906	r008
    29.579032205	33539129	r013
    30.080252427	13907495	r011
    30.080252427	13882125	r004
    30.080252427	146444725	r014
    30.080252427	410832657	r008
    30.080252427	13900530	r013
    30.581613025	41402590	r011
    30.581613025	41375306	r004
    30.581613025	158503342	r014
    30.581613025	343723177	r008
    30.581613025	41402590	r013
    31.082966247	24607398	r011
    31.082966247	24586506	r004
    31.082966247	162046669	r014
    31.082966247	389118040	r008
    31.082966247	24607398	r013
    31.584392053	22796026	r011
    31.584392053	22767816	r004
    31.584392053	146134328	r014
    31.584392053	395018915	r008
    31.584392053	22796026	r013
    32.085821816	41277472	r011
    32.085821816	41250276	r004
    32.085821816	159370716	r014
    32.085821816	337520144	r008
    32.085821816	41277472	r013
    32.587036622	13144450	r011
    32.587036622	13123531	r004
    32.587036622	162624286	r014
    32.587036622	408602028	r008
    32.587036622	13144450	r013
    33.088238262	33815568	r011
    33.088238262	33789924	r004
    33.088238262	145902794	r014
    33.088238262	379626846	r008
    33.088238262	33815568	r013
    33.589831692	41252351	r011
    33.589831692	41224879	r004
    33.589831692	159268551	r014
    33.589831692	336959519	r008
    33.589831692	41252351	r013
    34.091136581	9189326	r011
    34.091136581	9137061	r004
    34.091136581	144165895	r014
    34.091136581	399018554	r008
    34.091136581	9189326	r013
    34.592765094	42334423	r011
    34.592765094	42307259	r004
    34.592765094	155419308	r014
    34.592765094	351626254	r008
    34.592765094	42334423	r013
    35.094442066	29799135	r011
    35.094442066	29771154	r004
    35.094442066	155191250	r014
    35.094442066	355442131	r008
    35.094442066	29799135	r013
    35.599262614	17263461	r011
    35.599262614	17243718	r004
    35.599262614	157224017	r014
    35.599262614	430013957	r008
    35.599262614	17264836	r013
    36.100666044	41719582	r011
    36.100666044	41690632	r004
    36.100666044	157195283	r014
    36.100666044	342131964	r008
    36.100666044	41718207	r013
    36.602257016	19710025	r011
    36.602257016	19680746	r004
    36.602257016	154148363	r014
    36.602257016	371817067	r008
    36.602257016	19710025	r013
    37.103704572	28233155	r011
    37.103704572	28210940	r004
    37.103704572	153768905	r014
    37.103704572	408389476	r008
    37.103704572	28233155	r013
    37.605423502	41143138	r011
    37.605423502	41115581	r004
    37.605423502	159224274	r014
    37.605423502	338316596	r008
    37.605423502	41143138	r013
    38.107057432	10801717	r011
    38.107057432	10776225	r004
    38.107057432	153909071	r014
    38.107057432	393922778	r008
    38.107057432	10801717	r013
    38.608495987	36631647	r011
    38.608495987	36609009	r004
    38.608495987	155593557	r014
    38.608495987	391160434	r008
    38.608495987	36631647	r013
    39.110200084	42860111	r011
    39.110200084	42817686	r004
    39.110200084	155769013	r014
    39.110200084	324072199	r008
    39.110200084	42860111	r013
    39.611937638	6060917	r011
    39.611937638	6035975	r004
    39.611937638	147631031	r014
    39.611937638	416948939	r008
    39.611937638	6060917	r013
    40.113205194	41603918	r011
    40.113205194	41580570	r004
    40.113205194	162076595	r014
    40.113205194	365920839	r008
    40.113205194	41603918	r013
    40.614757541	33333832	r011
    40.614757541	33306808	r004
    40.614757541	156313559	r014
    40.614757541	351774879	r008
    40.614757541	33333832	r013
    41.116097514	13921896	r011
    41.116097514	13897310	r004
    41.116097514	148122923	r014
    41.116097514	415539938	r008
    41.116097514	13921896	r013
    41.617317695	41537188	r011
    41.617317695	41511568	r004
    41.617317695	161942614	r014
    41.617317695	352272868	r008
    41.617317695	41537188	r013
    42.118644459	21827287	r011
    42.118644459	21800074	r004
    42.118644459	153321529	r014
    42.118644459	368603099	r008
    42.118644459	21827287	r013
    42.620067473	25306969	r011
    42.620067473	25284030	r004
    42.620067473	151787439	r014
    42.620067473	412733028	r008
    42.620067473	25306969	r013
    43.121329112	41312787	r011
    43.121329112	41288737	r004
    43.121329112	163378293	r014
    43.121329112	344718388	r008
    43.121329112	41312787	r013
    43.622689001	12676577	r011
    43.622689001	12649592	r004
    43.622689001	152740964	r014
    43.622689001	385106067	r008
    43.622689001	12676577	r013
    44.124050973	34323544	r011
    44.124050973	34300644	r004
    44.124050973	153817276	r014
    44.124050973	397056446	r008
    44.124050973	34330544	r013
    44.625278737	41542651	r011
    44.625278737	41516882	r004
    44.625278737	161311883	r014
    44.625278737	343384956	r008
    44.625278737	41535651	r013
    45.126652710	6152895	r011
    45.126652710	6125840	r004
    45.126652710	148336268	r014
    45.126652710	397862750	r008
    45.126652710	6152895	r013
    45.627972182	40807400	r011
    45.627972182	40785032	r004
    45.627972182	159395128	r014
    45.627972182	384602792	r008
    45.627972182	40807400	r013
    46.129286821	41008002	r011
    46.129286821	40981685	r004
    46.129286821	160557638	r014
    46.129286821	341644455	r008
    46.129286821	41008002	r013
    46.632649914	7605360	r011
    46.632649914	7577954	r004
    46.632649914	142968339	r014
    46.632649914	410601037	r008
    46.632649914	7605360	r013
    47.134048678	39816287	r011
    47.134048678	39794020	r004
    47.134048678	165864179	r014
    47.134048678	377798245	r008
    47.134048678	39823301	r013
    47.635270734	32669346	r011
    47.635270734	32642834	r004
    47.635270734	156261017	r014
    47.635270734	351980175	r008
    47.635270734	32662332	r013
    48.136558623	16145537	r011
    48.136558623	16118716	r004
    48.136558623	143424282	r014
    48.136558623	404141550	r008
    48.136558623	16145537	r013
    48.637899804	39406284	r011
    48.637899804	39386109	r004
    48.637899804	169210807	r014
    48.637899804	369737655	r008
    48.637899804	39406284	r013
    49.139190110	21989532	r011
    49.139190110	21962096	r004
    49.139190110	153024691	r014
    49.139190110	365045261	r008
    49.139190110	21989532	r013
    49.640594165	27339448	r011
    49.640594165	27311731	r004
    49.640594165	144468666	r014
    49.640594165	387869973	r008
    49.640594165	27339448	r013
    50.141919263	40358407	r011
    50.141919263	40312216	r004
    50.141919263	170943044	r014
    50.141919263	363647121	r008
    50.141919263	40358407	r013
    50.643289943	11260578	r011
    50.643289943	11233000	r004
    50.643289943	150014214	r014
    50.643289943	383683304	r008
    50.643289943	11260578	r013
    51.144766915	37640521	r011
    51.144766915	37614383	r004
    51.144766915	149575599	r014
    51.144766915	375427868	r008
    51.144766915	37640521	r013
    51.645986930	40376221	r011
    51.645986930	40354850	r004
    51.645986930	169991431	r014
    51.645986930	360401387	r008
    51.645986930	40376221	r013
    52.147292027	6767693	r011
    52.147292027	6738921	r004
    52.147292027	143343602	r014
    52.147292027	400675477	r008
    52.147292027	6767693	r013
    52.648784249	41580799	r011
    52.648784249	41554350	r004
    52.648784249	156080232	r014
    52.648784249	359406191	r008
    52.648784249	41580799	r013
    53.150132638	35961471	r011
    53.150132638	35941399	r004
    53.150132638	165021043	r014
    53.150132638	366680870	r008
    53.150132638	35962646	r013
    53.651521152	11203178	r011
    53.651521152	11175511	r004
    53.651521152	143366720	r014
    53.651521152	408585651	r008
    53.651521152	11202003	r013
    54.152861250	41158567	r011
    54.152861250	41132534	r004
    54.152861250	159930347	r014
    54.152861250	351901355	r008
    54.152861250	41158567	r013
    54.654182180	27113705	r011
    54.654182180	27091034	r004
    54.654182180	160675577	r014
    54.654182180	379103812	r008
    54.654182180	27113705	r013
    55.155430986	20504366	r011
    55.155430986	20477900	r004
    55.155430986	145302480	r014
    55.155430986	402435056	r008
    55.155430986	20504366	r013
    55.656799250	40597590	r011
    55.656799250	40572884	r004
    55.656799250	163986142	r014
    55.656799250	349706708	r008
    55.656799250	40597590	r013
    56.158016473	16851036	r011
    56.158016473	16827217	r004
    56.158016473	158765607	r014
    56.158016473	391393663	r008
    56.158016473	16851036	r013
    56.659616028	31131161	r011
    56.659616028	31104452	r004
    56.659616028	145464253	r014
    56.659616028	384463553	r008
    56.659616028	31131161	r013
    57.160900917	40622257	r011
    57.160900917	40597353	r004
    57.160900917	164310782	r014
    57.160900917	348753267	r008
    57.160900917	40622257	r013
    57.662200765	9205212	r011
    57.662200765	9179737	r004
    57.662200765	154357561	r014
    57.662200765	403710092	r008
    57.662200765	9205212	r013
    58.163650570	38997106	r011
    58.163650570	38970739	r004
    58.163650570	148799988	r014
    58.163650570	368880197	r008
    58.163650570	38997106	r013
    58.665247625	40197632	r011
    58.665247625	40174207	r004
    58.665247625	165714046	r014
    58.665247625	353358043	r008
    58.665247625	40197632	r013
    59.166510931	6884563	r011
    59.166510931	6860112	r004
    59.166510931	145904760	r014
    59.166510931	414292659	r008
    59.166510931	6884563	r013
    59.667875320	41418644	r011
    59.667875320	41391987	r004
    59.667875320	156191793	r014
    59.667875320	353090467	r008
    59.667875320	41418644	r013
    60.169138710	32251922	r011
    60.169138710	32228451	r004
    60.169138710	160878806	r014
    60.169138710	364957675	r008
    60.169138710	32251922	r013
    60.670379266	15183656	r011
    60.670379266	15159142	r004
    60.670379266	148344612	r014
    60.670379266	413228356	r008
    60.670379266	15183656	r013
    61.171644321	41084702	r011
    61.171644321	41057921	r004
    61.171644321	158183897	r014
    61.171644321	344373573	r008
    61.171644321	41084702	r013
    61.672888419	22101878	r011
    61.672888419	22078363	r004
    61.672888419	158465955	r014
    61.672888419	382722040	r008
    61.672888419	22101878	r013
    62.176513553	32432866	r011
    62.176513553	32232763	r004
    62.176513553	137256733	r014
    62.176513553	346216256	r008
    62.176513553	32432866	r013
    62.677946983	31620649	r011
    62.677946983	31250070	r004
    62.677946983	132296540	r014
    62.677946983	279597697	r008
    62.677946983	31620649	r013
    63.179419497	31211409	r011
    63.179419497	31102677	r004
    63.179419497	145841077	r014
    63.179419497	380920609	r008
    63.179419497	31211409	r013
    63.680747386	52370055	r011
    63.680747386	52273840	r004
    63.680747386	109061394	r014
    63.680747386	207451494	r008
    63.680747386	52370055	r013
    64.182032650	58754847	r011
    64.182032650	58670981	r004
    64.182032650	118793248	r014
    64.182032650	188276414	r008
    64.182032650	58754847	r013
    64.683332915	68085663	r011
    64.683332915	68058971	r004
    64.683332915	133795931	r014
    64.683332915	215522061	r008
    64.683332915	68085663	r013
    65.184820678	63759123	r011
    65.184820678	63668648	r004
    65.184820678	122228861	r014
    65.184820678	198227740	r008
    65.184820678	63759123	r013
    65.686250025	62290525	r011
    65.686250025	62262717	r004
    65.686250025	127610232	r014
    65.686250025	204110635	r008
    65.686250025	62290525	r013
    66.187672873	69485468	r011
    66.187672873	69461853	r004
    66.187672873	135718562	r014
    66.187672873	219571056	r008
    66.187672873	69485468	r013
    66.689156678	64728199	r011
    66.689156678	64708343	r004
    66.689156678	126951208	r014
    66.689156678	205380551	r008
    66.689156678	64735631	r013
    67.190460151	63524430	r011
    67.190460151	63489158	r004
    67.190460151	127881135	r014
    67.190460151	205967289	r008
    67.190460151	63516998	r013
    67.691817623	70174422	r011
    67.691817623	70151747	r004
    67.691817623	137405338	r014
    67.691817623	221964213	r008
    67.691817623	70174422	r013
    68.193141345	61825294	r011
    68.193141345	61795427	r004
    68.193141345	126558812	r014
    68.193141345	201950715	r008
    68.193141345	61825294	r013
    68.694731317	65478080	r011
    68.694731317	65449723	r004
    68.694731317	125951356	r014
    68.694731317	205823952	r008
    68.694731317	65478080	r013
    69.196099664	68010718	r011
    69.196099664	67985720	r004
    69.196099664	136823007	r014
    69.196099664	219027098	r008
    69.196099664	68010718	r013
    69.697617011	63987034	r011
    69.697617011	63958147	r004
    69.697617011	126666464	r014
    69.697617011	204762620	r008
    69.697617011	63987034	r013
    70.199194900	65348741	r011
    70.199194900	65319330	r004
    70.199194900	125737024	r014
    70.199194900	205285068	r008
    70.199194900	65348741	r013
    70.700647664	67087603	r011
    70.700647664	67065292	r004
    70.700647664	139102809	r014
    70.700647664	220557074	r008
    70.700647664	67087603	r013
    71.202409968	65230425	r011
    71.202409968	65201196	r004
    71.202409968	125241658	r014
    71.202409968	204480238	r008
    71.202409968	65230425	r013
    71.704219648	66061598	r011
    71.704219648	66033573	r004
    71.704219648	127584597	r014
    71.704219648	208064983	r008
    71.704219648	66061598	r013
    72.205769787	66468104	r011
    72.205769787	66444661	r004
    72.205769787	137361401	r014
    72.205769787	217977802	r008
    72.205769787	66475012	r013
    72.707362634	65494991	r011
    72.707362634	65466398	r004
    72.707362634	125856419	r014
    72.707362634	205785609	r008
    72.707362634	65488083	r013
    73.209110647	62820934	r011
    73.209110647	62801512	r004
    73.209110647	128802335	r014
    73.209110647	205897901	r008
    73.209110647	62829034	r013
    73.710663952	69281231	r011
    73.710663952	69247846	r004
    73.710663952	135266001	r014
    73.710663952	218440122	r008
    73.710663952	69273131	r013
    74.213379171	65134719	r011
    74.213379171	65103222	r004
    74.213379171	125044681	r014
    74.213379171	204338400	r008
    74.213379171	65134719	r013
    74.715369475	63247316	r011
    74.715369475	63219707	r004
    74.715369475	129612762	r014
    74.715369475	207157330	r008
    74.715369475	63247316	r013
    75.218202528	69271869	r011
    75.218202528	69247065	r004
    75.218202528	134964818	r014
    75.218202528	218301870	r008
    75.218202528	69271869	r013
    75.720038916	62555724	r011
    75.720038916	62527819	r004
    75.720038916	127995094	r014
    75.720038916	204962195	r008
    75.720038916	62555724	r013
    76.221515846	67033309	r011
    76.221515846	67006629	r004
    76.221515846	129843150	r014
    76.221515846	211272503	r008
    76.221515846	67033309	r013
    76.723123776	67550506	r011
    76.723123776	67525481	r004
    76.723123776	133176564	r014
    76.723123776	214764737	r008
    76.723123776	67550506	r013
    77.224937539	63207770	r011
    77.224937539	63178962	r004
    77.224937539	127307995	r014
    77.224937539	204931540	r008
    77.224937539	63207770	r013
    77.726650927	67140527	r011
    77.726650927	67113772	r004
    77.726650927	130137062	r014
    77.726650927	211524168	r008
    77.726650927	67140527	r013
    78.228154274	65061588	r011
    78.228154274	65036620	r004
    78.228154274	134187119	r014
    78.228154274	213124398	r008
    78.228154274	65061588	r013
    78.730017912	65564007	r011
    78.730017912	65534868	r004
    78.730017912	126088843	r014
    78.730017912	206142048	r008
    78.730017912	65564007	r013
    79.231763967	66806330	r011
    79.231763967	66779871	r004
    79.231763967	129794630	r014
    79.231763967	210663271	r008
    79.231763967	66806330	r013
    79.733106856	65112551	r011
    79.733106856	65087709	r004
    79.733106856	134012683	r014
    79.733106856	213096497	r008
    79.733106856	65112551	r013
    80.234767869	65974886	r011
    80.234767869	65947302	r004
    80.234767869	126931284	r014
    80.234767869	207714578	r008
    80.234767869	65974886	r013
    80.736076425	64230112	r011
    80.736076425	64204202	r004
    80.736076425	132398139	r014
    80.736076425	210663940	r008
    80.736076425	64230112	r013
    81.237389606	67709339	r011
    81.237389606	67684031	r004
    81.237389606	131411315	r014
    81.237389606	213160929	r008
    81.237389606	67709339	r013
    81.738874911	65401300	r011
    81.738874911	65373305	r004
    81.738874911	125748174	r014
    81.738874911	205540338	r008
    81.738874911	65401300	r013
    82.240456008	64547963	r011
    82.240456008	64522121	r004
    82.240456008	132947920	r014
    82.240456008	211766745	r008
    82.240456008	64547963	r013
    82.741863189	67812369	r011
    82.741863189	67786946	r004
    82.741863189	131608852	r014
    82.741863189	213480642	r008
    82.741863189	67812369	r013
    83.243200244	62326913	r011
    83.243200244	62299043	r004
    83.243200244	127559697	r014
    83.243200244	204065512	r008
    83.243200244	62326913	r013
    83.744892341	68147308	r011
    83.744892341	68122425	r004
    83.744892341	132432533	r014
    83.744892341	215130888	r008
    83.744892341	68147308	r013
    84.246323480	66654045	r011
    84.246323480	66625846	r004
    84.246323480	129504304	r014
    84.246323480	209832464	r008
    84.246323480	66654045	r013
    84.747857785	62924229	r011
    84.747857785	62897037	r004
    84.747857785	128103880	r014
    84.747857785	205782242	r008
    84.747857785	62924229	r013
    85.249496423	68530651	r011
    85.249496423	68505463	r004
    85.249496423	133349086	r014
    85.249496423	216276979	r008
    85.249496423	68530651	r013
    85.750818521	63885372	r011
    85.750818521	63859341	r004
    85.750818521	131200605	r014
    85.750818521	209145051	r008
    85.750818521	63885372	r013
    86.252175077	65458819	r011
    86.252175077	65430874	r004
    86.252175077	125902379	r014
    86.252175077	205657784	r008
    86.252175077	65458819	r013
    86.753688715	67616813	r011
    86.753688715	67591638	r004
    86.753688715	132593867	r014
    86.753688715	214424517	r008
    86.753688715	67616813	r013
    87.255258812	64684176	r011
    87.255258812	64657456	r004
    87.255258812	131610005	r014
    87.255258812	210483106	r008
    87.255258812	64684176	r013
    87.756669618	65771676	r011
    87.756669618	65744187	r004
    87.756669618	126438397	r014
    87.756669618	206853204	r008
    87.756669618	65771676	r013
    88.258126256	66047653	r011
    88.258126256	66023819	r004
    88.258126256	136637499	r014
    88.258126256	217046706	r008
    88.258126256	66047653	r013
    88.759662645	66575361	r011
    88.759662645	66548969	r004
    88.759662645	128610887	r014
    88.759662645	209356674	r008
    88.759662645	66575361	r013
    89.261034534	65039113	r011
    89.261034534	65008906	r004
    89.261034534	125037574	r014
    89.261034534	204123060	r008
    89.261034534	65039113	r013
    89.762556464	65793186	r011
    89.762556464	65769343	r004
    89.762556464	136049946	r014
    89.762556464	216116947	r008
    89.762556464	65793186	r013
    90.263903395	66371574	r011
    90.263903395	66343837	r004
    90.263903395	128085269	r014
    90.263903395	208311844	r008
    90.263903395	66371574	r013
    90.765542242	62284451	r011
    90.765542242	62256663	r004
    90.765542242	127514106	r014
    90.765542242	204154151	r008
    90.765542242	62284451	r013
    91.266965047	69328520	r011
    91.266965047	69304342	r004
    91.266965047	135237193	r014
    91.266965047	218984032	r008
    91.266965047	69328520	r013
    91.768360020	65804453	r011
    91.768360020	65776644	r004
    91.768360020	127156930	r014
    91.768360020	206712274	r008
    91.768360020	65804453	r013
    92.270152283	62564194	r011
    92.270152283	62536392	r004
    92.270152283	127943998	r014
    92.270152283	204936690	r008
    92.270152283	62564194	r013
    92.771417797	69958561	r011
    92.771417797	69935582	r004
    92.771417797	136619061	r014
    92.771417797	221244509	r008
    92.771417797	69958561	r013
    93.272699894	62619523	r011
    93.272699894	62591691	r004
    93.272699894	128243208	r014
    93.272699894	204752891	r008
    93.272699894	62619523	r013
    93.774156533	65578329	r011
    93.774156533	65551021	r004
    93.774156533	126265121	r014
    93.774156533	206319205	r008
    93.774156533	65578329	r013
    94.275525964	68339787	r011
    94.275525964	68315709	r004
    94.275525964	136119460	r014
    94.275525964	218787916	r008
    94.275525964	68339787	r013
    94.776917061	63699196	r011
    94.776917061	63668977	r004
    94.776917061	127453610	r014
    94.776917061	205052615	r008
    94.776917061	63699196	r013
    95.278296367	65301825	r011
    95.278296367	65273187	r004
    95.278296367	125592678	r014
    95.278296367	205171589	r008
    95.278296367	65301825	r013
    95.779808589	66715083	r011
    95.779808589	66692346	r004
    95.779808589	138038288	r014
    95.779808589	219288539	r008
    95.779808589	66715083	r013
    96.281090395	65597996	r011
    96.281090395	65569404	r004
    96.281090395	126104880	r014
    96.281090395	205661461	r008
    96.281090395	65597996	r013
    96.782353659	65470840	r011
    96.782353659	65442895	r004
    96.782353659	125973347	r014
    96.782353659	205937938	r008
    96.782353659	65470840	r013
    97.283652590	67331057	r011
    97.283652590	67309116	r004
    97.283652590	139510358	r014
    97.283652590	221453380	r008
    97.283652590	67331057	r013
    97.785147145	65345575	r011
    97.785147145	65316599	r004
    97.785147145	125548410	r014
    97.785147145	204838307	r008
    97.785147145	65345575	r013
    98.286550367	62310934	r011
    98.286550367	62282371	r004
    98.286550367	126504377	r014
    98.286550367	202909154	r008
    98.286550367	62310934	r013
    98.787950381	70319676	r011
    98.787950381	70298803	r004
    98.787950381	138740580	r014
    98.787950381	223930101	r008
    98.787950381	70319676	r013
    99.289521436	64944498	r011
    99.289521436	64915936	r004
    99.289521436	124905525	r014
    99.289521436	203812441	r008
    99.289521436	64944498	r013
