#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419756161533996781	CPU_4	84.48	0	15.51	0	0	0	0	0	0	
1419756162433985587	CPU_4	92.22	0	6.66	0	0	1.11	0	0	0	
1419756163369054646	CPU_4	93.54	0	5.37	0	0	0	1.07	0	0	
1419756164304082663	CPU_4	95.74	0	3.19	0	0	1.06	0	0	0	
1419756165259065009	CPU_4	93.68	0	6.31	0	0	0	0	0	0	
1419756166204099003	CPU_4	95.74	0	3.19	0	0	1.06	0	0	0	
1419756167144078925	CPU_4	93.68	0	5.26	0	0	0	1.05	0	0	
1419756168079134234	CPU_4	94.62	0	4.30	0	0	1.07	0	0	0	
1419756169019058865	CPU_4	92.55	0	6.38	0	0	1.06	0	0	0	
1419756169954112798	CPU_4	93.61	0	5.31	0	0	0	1.06	0	0	
1419756170889098482	CPU_4	92.55	0	6.38	0	0	1.06	0	0	0	
1419756171834021559	CPU_4	95.69	0	4.30	0	0	0	0	0	0	
1419756172789032030	CPU_4	90.72	0	7.21	0	0	1.03	1.03	0	0	
1419756173729063953	CPU_4	94.68	0	5.31	0	0	0	0	0	0	
1419756174679085435	CPU_4	91.48	0	7.44	0	0	1.06	0	0	0	
1419756175609074214	CPU_4	94.68	0	4.25	0	0	1.06	0	0	0	
1419756176589038502	CPU_4	91.75	0	7.21	0	0	0	1.03	0	0	
1419756177529086591	CPU_4	94.68	0	4.25	0	0	1.06	0	0	0	
1419756178474073044	CPU_4	91.48	0	8.51	0	0	0	0	0	0	
1419756179404097864	CPU_4	92.63	0	5.26	0	0	1.05	1.05	0	0	
1419756180406840642	CPU_4	91.91	0	8.08	0	0	0	0	0	0	
1419756181374386834	CPU_4	90.32	0	8.60	0	0	1.07	0	0	0	
1419756182514370338	CPU_4	88.13	0	10.16	0	0	.84	.84	0	0	
1419756183484836107	CPU_4	88.65	0	10.30	0	0	1.03	0	0	0	
1419756184454360920	CPU_4	92.78	0	6.18	0	0	0	1.03	0	0	
1419756185404363444	CPU_4	88.42	0	10.52	0	0	1.05	0	0	0	
1419756186329239109	CPU_4	88.29	0	9.57	0	0	1.06	1.06	0	0	
1419756187269414448	CPU_4	90.42	0	8.51	0	0	1.06	0	0	0	
1419756188229377157	CPU_4	89.36	0	10.63	0	0	0	0	0	0	
1419756189164430383	CPU_4	87.23	0	10.63	0	0	1.06	1.06	0	0	
1419756190089422006	CPU_4	90.32	0	8.60	0	0	1.07	0	0	0	
1419756191039382197	CPU_4	92.47	0	7.52	0	0	0	0	0	0	
1419756191974448089	CPU_4	87.36	0	10.52	0	0	1.05	1.05	0	0	
1419756192899436837	CPU_4	90.32	0	8.60	0	0	1.07	0	0	0	
1419756193839413968	CPU_4	86.17	0	11.70	0	0	1.06	1.06	0	0	
1419756194774360777	CPU_4	92.47	0	7.52	0	0	0	0	0	0	
1419756195704378972	CPU_4	87.09	0	11.82	0	0	1.07	0	0	0	
1419756196664434181	CPU_4	87.62	0	10.30	0	0	1.03	1.03	0	0	
1419756197614438372	CPU_4	89.36	0	10.63	0	0	0	0	0	0	
1419756198539225579	CPU_4	90.32	0	8.60	0	0	1.07	0	0	0	
1419756199534540499	CPU_4	52.00	0	45.00	0	1.00	1.00	1.00	0	0	
1419756200524566015	CPU_4	52.04	0	45.91	0	0	1.02	1.02	0	0	
1419756201509586084	CPU_4	51.51	0	45.45	1.01	1.01	1.01	0	0	0	
