#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357027896905286648		39418249	33948695	216	5156731	171731
1357027897406103699		2613950	433922	31	90600	10215
1357027897906787833		800487	210081	11	41803	3974
1357027898407448427		1727601	204847	10	41080	3953
1357027898908097395		830993	186404	10	37784	3445
1357027899408776030		1990593	324239	14	66086	6963
1357027899909451248		930932	170021	10	33648	3117
1357027900410196674		1565456	222140	11	44901	4384
1357027900910907100		1466064	288853	13	59010	6582
1357027901411592068		1762656	326463	14	67361	6837
1357027901912276828		1249535	194165	9	39006	3880
1357027902412964671		1287105	205569	10	41755	4143
1357027902913655514		1465868	234460	12	47061	4574
1357027903414339899		1471374	289790	13	58896	5814
1357027903915103158		1476046	196390	10	39169	3835
1357027904415792959		1183524	243477	12	49359	4857
1357027904916483636		1769655	243124	12	48267	4832
1357027905417167854		1154693	267520	12	54615	5416
1357027905917863988		1593338	170628	9	34406	2979
1357027906418516748		962738	250919	12	51099	4825
1357027906920195961		1759010	189562	11	37621	3303
1357027907420862095		1019758	295640	12	60317	5943
1357027907921563147		1841375	184219	11	37248	3416
1357027908422327573		930892	271873	12	54914	5186
1357027908923009041		1914971	228118	12	45552	4501
1357027909423692925		968531	249131	11	50435	4933
1357027909924366769		1821713	231599	12	46950	4659
1357027910425221027		1115825	270755	13	54449	5209
1357027910925939287		1592026	188995	10	38089	3521
1357027911426647213		1241150	269173	11	54919	5360
1357027911927487222		1687015	237821	12	47817	4621
1357027912428189232		1304680	263335	12	53175	5206
1357027912928858950		1440171	204782	10	40736	4248
1357027913429526626		1511510	282494	12	57882	5938
1357027913930301552		1471885	236439	11	47566	4672
1357027914430946354		1503494	244761	12	49537	4709
1357027914931619697		1008015	152944	9	30418	2682
1357027915432321832		1965976	333487	14	67882	6866
1357027915933010800		1158449	233198	12	46583	4505
1357027916433746642		1681227	223490	11	45010	4107
1357027916934559651		951438	206279	11	41452	3813
1357027917435342161		2118684	315198	13	63918	6433
1357027917936140670		803679	186807	11	37168	3362
1357027918436809013		1785322	185247	8	37518	3415
1357027918937486523		823391	235451	12	47021	4793
1357027919438172741		2256276	309848	14	62840	6417
1357027919938856292		670660	179228	9	35907	3304
1357027920439532427		1998633	238564	11	48229	4805
1357027920940311686		1016536	267523	12	53881	5260
1357027921440970529		2003448	272633	12	54729	5377
1357027921941816163		779146	165892	9	33781	2972
1357027922442482589		1968356	293968	13	59181	5952
1357027922943196266		1103027	231810	11	46505	4566
1357027923443875734		1751207	252128	11	50903	5093
1357027923944603410		1064151	190126	10	38053	3444
1357027924445381253		1663097	270846	13	54791	5439
1357027924946063887		1263743	209180	11	41837	3964
1357027925446818438		1581606	270972	12	55050	5413
1357027925947526490		1433299	233513	12	46911	4656
1357027926448202333		1398786	246251	12	49211	4746
1357027926949050633		1433551	191290	10	38509	3598
1357027927449765976		1419758	291188	13	60442	5952
1357027927950584110		1620013	222165	12	42798	3972
1357027928451260745		1098539	224928	11	45423	4223
1357027928951967338		1706077	203169	11	40831	3838
1357027929452644056		1278813	324768	13	66111	6661
1357027929953292691		1860431	214879	11	42524	3999
1357027930454012950		760213	204599	11	40967	3813
1357027930954890542		1838031	183260	11	37245	3397
1357027931455681301		1111943	327282	14	66448	6482
1357027931956633809		1826510	191519	11	38183	3357
1357027932457405444		839440	222976	11	45202	4184
1357027932958173370		1945153	246129	11	49776	4815
1357027933458993962		1181053	306002	14	62005	6082
1357027933959821054		1825496	239629	11	48141	4678
1357027934460602730		2923061	499571	15	102453	10983
1357027934961515947		1732390	240667	12	48140	5388
1357027935462399122		1484904	330452	15	66837	6951
1357027935963160090		1542803	217084	11	43400	4439
1357027936463930391		1522097	217651	11	43745	4382
1357027936964923523		1643726	265004	14	53182	5622
1357027937465763616		1667495	295091	13	59952	6332
1357027937966582833		1389961	198110	10	39738	3925
