#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357026493608926717		990827	143769	22	29439	3245
1357026494109709059		1812346	66311	6	13897	1631
1357026494610382652		282379	33736	5	6803	601
1357026495111022829		1771285	99703	6	19680	2255
1357026495611675505		494491	33142	5	6770	654
1357026496112321390		1271693	38765	5	7883	634
1357026496612973067		732904	37925	5	7650	561
1357026497113614535		1137726	37109	5	7481	602
1357026497614284420		939580	37417	5	8388	601
1357026498114919805		1177591	81174	6	16119	1710
1357026498615641898		1079436	34469	5	6584	609
1357026499116276200		774595	35292	5	7102	558
1357026499616905960		1269904	37017	5	7585	606
1357026500117540845		588322	38168	5	7674	638
1357026500618171813		1445150	38229	5	7720	608
1357026501118826865		463252	37968	5	7621	650
1357026501619536124		1613795	37442	5	7478	635
1357026502120169176		421358	77331	6	15624	1693
1357026502620838769		1640414	37021	5	7605	603
1357026503121711194		317910	36943	5	7551	588
1357026503622344621		1537703	38163	5	7686	587
1357026504123013423		463132	38270	5	7771	577
1357026504623650974		1378784	38234	5	7870	581
1357026505124316026		705868	37890	5	7582	601
1357026505624954078		1126062	37426	5	8370	620
1357026506125667754		1068762	77125	6	14865	1554
1357026506626303722		986435	35186	5	7835	560
1357026507126948232		1040867	35186	5	6413	566
1357026507627665742		842173	38140	5	7802	625
1357026508128330710		1215338	38164	5	7617	582
1357026508629083594		678192	38264	5	8677	591
1357026509129720771		1348361	37950	5	6804	593
1357026509630379406		487249	37501	5	7669	605
1357026510131000999		1813484	81768	6	16560	1589
1357026510631633884		274963	30539	5	6248	519
1357026511132236144		1652694	29677	5	6124	479
1357026511632838446		219241	35364	5	7182	527
1357026512133461540		1618001	38890	5	7870	511
1357026512634101508		359184	38209	5	7802	570
1357026513134735560		1486521	37886	5	7783	591
1357026513635595902		570693	37369	5	7505	581
1357026514136231620		1560850	82114	6	16670	1702
1357026514636894213		726152	36987	5	7574	581
1357026515137537723		1134075	36987	5	8230	529
1357026515638202650		925963	37290	5	6938	563
1357026516138842951		945721	38171	5	7782	569
1357026516639486295		1119487	38165	5	7810	582
1357026517140152513		757531	37924	5	8517	614
1357026517640819481		1320914	37427	5	7597	558
1357026518141452658		780890	77295	6	14762	1508
1357026518642254542		1463641	36976	5	7501	594
1357026519142894094		403573	37054	5	7597	521
1357026519643521895		1578514	38126	5	7665	558
1357026520144156072		265530	38248	5	7818	622
1357026520644812707		1693568	38166	5	7699	608
1357026521145623466		265166	38009	5	7702	594
1357026521646248601		1666667	37493	5	7615	568
1357026522146907194		570055	77366	6	15647	1546
1357026522647627245		1496948	36940	5	7489	558
1357026523148280214		553661	36940	5	7490	548
1357026523649011640		1356992	38270	5	8703	560
1357026524149669733		667987	38197	5	6946	529
1357026524650353326		1222393	38173	5	8550	522
1357026525150988211		843057	37883	5	6812	573
1357026525651628138		1082142	37423	5	7621	600
1357026526152252564		1214813	77388	7	15691	1642
1357026526652887699		866982	36965	5	7559	596
1357026527153499668		1209548	36965	5	7527	524
1357026527654132095		666721	36430	5	7442	559
1357026528154878187		1354393	38179	5	7759	611
1357026528655889612		511057	38175	5	7762	620
1357026529156620413		1529586	37913	5	7677	545
1357026529657344548		331154	32602	5	6764	588
1357026530158069307		1910368	82286	6	16565	1590
1357026530658820858		209896	29677	5	6204	500
1357026531159544868		1682615	35172	5	7082	544
1357026531660316252		358399	35309	5	8117	554
1357026532161041220		1538507	38437	4	6924	616
1357026532661796271		926169	38422	5	7831	628
1357026533162576780		1389622	38167	5	7728	629
1357026533663540163		897095	37406	5	7593	596
1357026534164293964		1401370	77516	6	15481	1635
1357026534665088223		1056697	38614	5	7823	676
1357026535165974690		1123464	38614	5	7844	579
1357026535666699199		1197327	36418	5	7409	636
1357026536167454584		929466	38205	5	7809	621
1357026536668246510		1365412	38191	5	7721	619
1357026537169033519		811467	37961	5	7780	638
1357026537669806570		1466184	37313	5	7589	613
1357026538170677953		881288	78106	6	15752	1615
1357026538671552003		1525771	37782	5	7668	642
1357026539172222513		641591	37855	5	7791	603
1357026539672892773		1638447	38150	5	7670	548
1357026540173549116		530138	38144	5	7753	571
1357026540674218543		1751556	37256	5	7653	520
1357026541174904719		408266	36931	5	7481	585
1357026541675685187		1770193	37330	5	7488	613
1357026542179573303		609459	78072	7	15663	1586
1357026542680309646		1676040	37844	5	7691	594
1357026543180942781		590029	39112	5	8380	624
1357026543681770040		1506479	38488	5	7902	583
1357026544182442591		747349	38484	5	7793	561
