Start:	1357026493108643579
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500283138	990827	r0FF
     0.500283138	143769	r008
     0.500283138	22	r009
     0.500283138	29439	r012
     0.500283138	3245	r010
     1.001065480	1812346	r0FF
     1.001065480	66311	r008
     1.001065480	6	r009
     1.001065480	13897	r012
     1.001065480	1631	r010
     1.501739073	282379	r0FF
     1.501739073	33736	r008
     1.501739073	5	r009
     1.501739073	6803	r012
     1.501739073	601	r010
     2.002379250	1771285	r0FF
     2.002379250	99703	r008
     2.002379250	6	r009
     2.002379250	19680	r012
     2.002379250	2255	r010
     2.503031926	494491	r0FF
     2.503031926	33142	r008
     2.503031926	5	r009
     2.503031926	6770	r012
     2.503031926	654	r010
     3.003677811	1271693	r0FF
     3.003677811	38765	r008
     3.003677811	5	r009
     3.003677811	7883	r012
     3.003677811	634	r010
     3.504329488	732904	r0FF
     3.504329488	37925	r008
     3.504329488	5	r009
     3.504329488	7650	r012
     3.504329488	561	r010
     4.004970956	1137726	r0FF
     4.004970956	37109	r008
     4.004970956	5	r009
     4.004970956	7481	r012
     4.004970956	602	r010
     4.505640841	939580	r0FF
     4.505640841	37417	r008
     4.505640841	5	r009
     4.505640841	8388	r012
     4.505640841	601	r010
     5.006276226	1177591	r0FF
     5.006276226	81174	r008
     5.006276226	6	r009
     5.006276226	16119	r012
     5.006276226	1710	r010
     5.506998319	1079436	r0FF
     5.506998319	34469	r008
     5.506998319	5	r009
     5.506998319	6584	r012
     5.506998319	609	r010
     6.007632621	774595	r0FF
     6.007632621	35292	r008
     6.007632621	5	r009
     6.007632621	7102	r012
     6.007632621	558	r010
     6.508262381	1269904	r0FF
     6.508262381	37017	r008
     6.508262381	5	r009
     6.508262381	7585	r012
     6.508262381	606	r010
     7.008897266	588322	r0FF
     7.008897266	38168	r008
     7.008897266	5	r009
     7.008897266	7674	r012
     7.008897266	638	r010
     7.509528234	1445150	r0FF
     7.509528234	38229	r008
     7.509528234	5	r009
     7.509528234	7720	r012
     7.509528234	608	r010
     8.010183286	463252	r0FF
     8.010183286	37968	r008
     8.010183286	5	r009
     8.010183286	7621	r012
     8.010183286	650	r010
     8.510892545	1613795	r0FF
     8.510892545	37442	r008
     8.510892545	5	r009
     8.510892545	7478	r012
     8.510892545	635	r010
     9.011525597	421358	r0FF
     9.011525597	77331	r008
     9.011525597	6	r009
     9.011525597	15624	r012
     9.011525597	1693	r010
     9.512195190	1640414	r0FF
     9.512195190	37021	r008
     9.512195190	5	r009
     9.512195190	7605	r012
     9.512195190	603	r010
    10.013067615	317910	r0FF
    10.013067615	36943	r008
    10.013067615	5	r009
    10.013067615	7551	r012
    10.013067615	588	r010
    10.513701042	1537703	r0FF
    10.513701042	38163	r008
    10.513701042	5	r009
    10.513701042	7686	r012
    10.513701042	587	r010
    11.014369844	463132	r0FF
    11.014369844	38270	r008
    11.014369844	5	r009
    11.014369844	7771	r012
    11.014369844	577	r010
    11.515007395	1378784	r0FF
    11.515007395	38234	r008
    11.515007395	5	r009
    11.515007395	7870	r012
    11.515007395	581	r010
    12.015672447	705868	r0FF
    12.015672447	37890	r008
    12.015672447	5	r009
    12.015672447	7582	r012
    12.015672447	601	r010
    12.516310499	1126062	r0FF
    12.516310499	37426	r008
    12.516310499	5	r009
    12.516310499	8370	r012
    12.516310499	620	r010
    13.017024175	1068762	r0FF
    13.017024175	77125	r008
    13.017024175	6	r009
    13.017024175	14865	r012
    13.017024175	1554	r010
    13.517660143	986435	r0FF
    13.517660143	35186	r008
    13.517660143	5	r009
    13.517660143	7835	r012
    13.517660143	560	r010
    14.018304653	1040867	r0FF
    14.018304653	35186	r008
    14.018304653	5	r009
    14.018304653	6413	r012
    14.018304653	566	r010
    14.519022163	842173	r0FF
    14.519022163	38140	r008
    14.519022163	5	r009
    14.519022163	7802	r012
    14.519022163	625	r010
    15.019687131	1215338	r0FF
    15.019687131	38164	r008
    15.019687131	5	r009
    15.019687131	7617	r012
    15.019687131	582	r010
    15.520440015	678192	r0FF
    15.520440015	38264	r008
    15.520440015	5	r009
    15.520440015	8677	r012
    15.520440015	591	r010
    16.021077192	1348361	r0FF
    16.021077192	37950	r008
