#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433823985379283995	CORE_0	3.38	0	5.08	89.83	0	1.69	0	0	0	0
1433823986209335686	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433823987039273585	CORE_0	0	0	1.20	96.38	0	1.20	1.20	0	0	0
1433823987849677147	CORE_0	0	0	1.25	98.75	0	0	0	0	0	0
1433823988689269256	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433823989516093863	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433823990349736887	CORE_0	0	0	0	97.56	0	1.21	1.21	0	0	0
1433823991179218244	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433823991996139806	CORE_0	0	0	1.25	98.75	0	0	0	0	0	0
1433823992834226331	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433823993664289312	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1433823994499282336	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433823995315238355	CORE_0	0	0	1.21	97.56	0	0	1.21	0	0	0
1433823996149589337	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433823996999620864	CORE_0	1.17	0	1.17	96.47	0	1.17	0	0	0	0
1433823997844542264	CORE_0	0	0	2.38	97.61	0	0	0	0	0	0
1433823998694469207	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1433823999534471898	CORE_0	0	0	2.38	96.42	0	1.19	0	0	0	0
1433824000379644506	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433824001229627657	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1433824002074494432	CORE_0	0	0	1.13	94.31	0	4.54	0	0	0	0
1433824002919461748	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824003754495187	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433824004609577796	CORE_0	0	0	1.17	97.64	0	0	1.17	0	0	0
1433824005454504362	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824006299500302	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433824007149632702	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433824007992477725	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824008839547498	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824009684543646	CORE_0	4.81	0	1.20	91.56	0	2.40	0	0	0	0
1433824010521617126	CORE_0	0	0	0	98.80	0	0	1.19	0	0	0
1433824011353816271	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1433824011970230909	CORE_0	0	0	3.38	79.66	15.25	0	1.69	0	0	0
1433824012642508184	CORE_0	0	0	7.81	75.00	12.50	4.68	0	0	0	0
1433824013476549704	CORE_0	1.21	0	8.53	84.14	0	4.87	1.21	0	0	0
1433824014322377101	CORE_0	0	0	3.79	89.87	0	5.06	1.26	0	0	0
1433824015150049661	CORE_0	0	0	6.41	88.46	0	5.12	0	0	0	0
1433824015985465513	CORE_0	1.28	0	6.41	83.33	0	7.69	1.28	0	0	0
1433824016819307574	CORE_0	0	0	6.32	87.34	0	5.06	1.26	0	0	0
1433824017659232678	CORE_0	0	0	3.84	91.02	0	3.84	1.28	0	0	0
1433824018501087823	CORE_0	0	0	7.31	85.36	0	6.09	1.21	0	0	0
1433824019326086840	CORE_0	0	0	3.94	90.78	0	3.94	1.31	0	0	0
1433824020175254403	CORE_0	0	0	6.25	87.50	0	5.00	1.25	0	0	0
1433824021003346295	CORE_0	0	0	7.40	86.41	0	4.93	1.23	0	0	0
1433824021844717356	CORE_0	1.25	0	8.75	82.50	0	6.25	1.25	0	0	0
1433824022673198289	CORE_0	0	0	7.40	86.41	0	4.93	1.23	0	0	0
1433824023507190682	CORE_0	0	0	6.32	87.34	0	5.06	1.26	0	0	0
1433824024340711741	CORE_0	0	0	5.06	89.87	0	5.06	0	0	0	0
1433824025176595926	CORE_0	0	0	2.63	92.10	0	3.94	1.31	0	0	0
1433824026015097319	CORE_0	0	0	6.25	87.50	0	5.00	1.25	0	0	0
1433824026842118251	CORE_0	0	0	3.89	89.61	0	5.19	1.29	0	0	0
1433824027683047394	CORE_0	0	0	6.17	87.65	0	4.93	1.23	0	0	0
1433824028513413368	CORE_0	0	0	5.12	89.74	0	3.84	1.28	0	0	0
1433824029349183802	CORE_0	0	0	6.25	87.50	0	5.00	1.25	0	0	0
1433824030184304568	CORE_0	0	0	4.93	90.12	0	3.70	1.23	0	0	0
1433824031019286085	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1433824031854282267	CORE_0	0	0	0	97.50	0	2.50	0	0	0	0
1433824032686189199	CORE_0	3.61	0	1.20	93.97	0	1.20	0	0	0	0
1433824033529271592	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824034364289399	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433824035184313995	CORE_0	1.23	0	0	96.29	0	1.23	1.23	0	0	0
