#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357525154216988753	715164	47930	4	7192	515
1357525154717883070	124791	31188	2	6711	462
1357525155218654472	116013	29708	2	6236	431
1357525155719353165	119413	30739	2	6601	417
1357525156220049775	114785	28866	2	6132	394
1357525156720750468	119952	31607	2	6777	425
1357525157221449119	114507	29571	2	6242	393
1357525157722150188	237774	67217	2	14349	1324
1357525158222848506	120639	30836	2	6634	417
1357525158723643490	101972	27984	2	5794	381
1357525159224712516	108898	30729	2	6416	425
1357525159725478792	114959	27895	2	5915	369
1357525160226201818	118686	30710	2	6590	407
1357525160726925262	113734	28066	2	5905	363
1357525161227656871	118029	30423	2	6559	388
1357525161728453814	233795	67190	3	14206	1249
1357525162229178674	112881	28167	2	5994	388
1357525162729906701	117929	30566	2	6645	400
1357525163230629060	111877	28005	2	5997	370
1357525163731356753	117567	30761	2	6661	384
1357525164232262404	112380	27996	2	5934	351
1357525164732984556	117246	30476	1	6601	384
1357525165233764665	112059	27784	2	5944	348
1357525165734496775	230381	67103	3	14277	1211
1357525166235226385	118407	30692	2	6626	438
1357525166735956953	112195	28081	2	5987	360
1357525167236676354	116617	30615	2	6666	404
1357525167737404006	111073	28082	2	6005	360
1357525168238229157	116646	30654	2	6649	396
1357525168738962975	110294	27978	2	5985	351
1357525169239859334	115548	30426	2	6572	384
1357525169740587236	232807	67435	3	14362	1211
1357525170241315887	110368	28027	2	5978	387
1357525170742045372	116367	30669	2	6620	409
1357525171242770648	109650	28081	2	5974	340
1357525171743558883	114393	30643	2	6665	416
1357525172244307159	110133	28014	2	5962	364
1357525172745075311	117467	30911	2	6667	378
1357525173245822795	109295	27562	2	5900	369
1357525173746550322	230650	67187	3	14281	1211
1357525174247507848	116348	30725	2	6661	417
1357525174748238582	109392	27936	2	5985	350
1357525175248965650	114830	30708	2	6629	394
1357525175749698385	109425	28057	2	5965	352
1357525176250425662	114972	30704	2	6664	385
1357525176751162688	109231	28001	2	5987	345
1357525177251890548	114584	30368	2	6580	375
1357525177752624324	234513	67183	3	14217	1202
1357525178253464309	353885	28520	2	5983	455
1357525178754297710	198248	30012	2	6544	393
1357525179255308110	189633	28406	2	5988	398
1357525179756135553	195372	29947	2	6494	365
1357525180256999204	189440	28179	2	5983	355
1357525180757806605	193487	30184	2	6549	378
1357525181258679839	190438	28203	2	5895	358
1357525181759501449	316445	67428	3	14353	1265
1357525182260313017	198976	31319	2	6665	451
1357525182761098918	188409	27196	2	5808	351
1357525183261906028	197724	31209	2	6676	434
1357525183762881053	170295	27196	2	5778	352
1357525184263982828	192015	30832	2	6439	413
1357525184764848771	189275	28047	2	5948	359
1357525185265679964	198091	30482	2	6549	407
1357525185766505157	313282	68082	3	14427	1285
1357525186267325974	191530	27622	2	5871	379
1357525186768176417	192945	31692	3	7776	546
1357525187269001276	198578	27957	2	4997	313
1357525187769837928	208593	30110	2	6563	389
1357525188270775912	192781	28113	2	5991	348
1357525188771699396	193904	30854	2	6652	404
1357525189272850421	191333	27375	2	5815	355
1357525189773874071	311953	67751	3	14412	1253
1357525190274803347	196809	30423	2	6609	419
1357525190775740789	186339	27682	2	5934	374
1357525191276679273	195429	30278	2	6622	386
1357525191777577216	187820	28014	2	5983	347
1357525192278590450	197318	30722	2	6646	406
1357525192779523976	187126	28017	2	6030	354
1357525193280438835	197859	30319	2	6585	380
1357525193781377027	312077	68254	3	14483	1210
1357525194282513302	191505	27721	2	5940	361
1357525194783540203	192431	30259	2	6608	393
1357525195284473145	192504	28097	2	5992	366
1357525195785390713	191201	30151	2	6595	379
1357525196286317447	193172	28231	2	5984	391
1357525196787202556	192066	30161	2	6573	376
1357525197288199540	191775	27913	3	8481	508
1357525197789110732	341826	80074	3	14473	1247
1357525198290036258	192040	27374	2	5863	374
1357525198791062325	194811	30846	2	6650	427
1357525199292161059	189840	27626	2	5876	339
1357525199793021543	193199	30632	2	6569	391
1357525200293997069	189924	27377	2	5842	362
1357525200794831386	194157	30779	2	6658	389
1357525201295679621	188079	27298	2	5820	347
1357525201796467022	314794	68116	3	14532	1218
1357525202297387756	196909	30899	2	6683	409
1357525202798282532	190873	28135	2	5987	396
1357525203299089600	195321	30144	2	6573	410
1357525203799953376	191314	28451	2	5965	408
1357525204301005068	192174	30057	2	6511	386
1357525204801848511	191249	28151	2	5959	375
1357525205302686620	191290	29981	2	6505	382
1357525205803548229	320089	68029	2	14441	1232
1357525206304310256	188030	28042	2	5948	373
1357525206805061615	197816	30766	2	6633	383
1357525207305798059	187856	27984	2	5957	353
1357525207806531460	165204	30693	2	6646	373
1357525208307356694	185330	28070	2	5961	348
1357525208808251345	197356	30854	2	6670	418
1357525209309312621	185927	27478	2	5885	360
1357525209810160105	315194	66922	3	14211	1206
1357525210311003464	301065	30092	2	6531	436
1357525210811893782	820643	28372	2	6025	388
1357525211312745933	774224	30433	2	6578	387
1357525211813783792	767130	27894	2	5897	406
1357525212314599985	783210	30146	2	6507	397
1357525212815448511	770651	27442	2	5904	341
1357525213316277328	770818	30939	2	6602	418
1357525213817115896	908499	67883	3	14383	1256
1357525214318300254	768887	27775	2	5940	397
1357525214819202114	768891	30303	2	6555	425
1357525215320024348	777504	27739	2	5896	390
1357525215820919416	776692	30620	2	6547	431
1357525216321790150	759931	27423	2	5845	392
1357525216822626551	783370	30664	2	6606	420
1357525217323554618	778676	26976	2	5755	355
1357525217824489102	880355	68558	3	14476	1252
1357525218325362087	784775	30108	2	6537	434
1357525218826253029	774011	27978	2	5922	386
1357525219327168305	759286	30406	2	6489	405
1357525219828135122	777199	27323	2	5861	410
1357525220328996440	795970	32164	2	6930	433
1357525220829889841	747643	27975	2	5917	364
1357525221330760200	783060	29817	2	6447	386
1357525221831647226	913551	68701	3	14484	1300
1357525222332528377	745443	27732	2	5849	402
1357525222833495111	786643	30095	2	6476	404
1357525223334427762	781025	27692	2	5891	370
1357525223835415496	747009	30381	2	6551	401
1357525224336663645	779901	27975	2	5934	376
1357525224837667463	786806	30405	2	6493	409
1357525225338697030	749693	27168	2	5750	364
1357525225839664055	899103	66725	3	14128	1215
1357525226340624456	785959	30413	2	6567	433
1357525226841542565	743770	27600	2	5932	387
1357525227342466508	783182	31094	2	6654	421
1357525227843625616	772499	27403	2	5838	382
1357525228344574308	760610	30430	2	6609	407
1357525228845515292	777452	27643	2	5847	354
1357525229346704359	782148	30437	2	6516	381
1357525229847560718	874654	67462	3	14261	1242
1357525230348529411	765622	27952	2	5946	364
1357525230849521811	769903	31106	2	6446	440
1357525231350353879	665970	27405	2	5771	386
1357525231851193447	775999	30339	2	6585	385
1357525232352059139	750165	28048	2	5938	380
1357525232852854291	772958	30664	2	6571	419
1357525233353777650	769790	27013	2	5790	360
1357525233854640009	879951	67302	3	14179	1249
1357525234355452535	778785	30672	2	6634	464
1357525234856326853	772102	28097	2	5956	385
1357525235357213837	752825	30390	2	6580	399
1357525235858021488	766735	27632	2	5935	346
1357525236358909931	781885	30741	2	6672	405
1357525236859749624	741054	27808	2	5908	364
1357525237360640858	786243	30004	2	6514	387
1357525237861503384	901036	67888	3	14347	1221
1357525238362374535	750440	27608	2	5927	357
1357525238863260644	778892	30789	2	6654	417
1357525239364262753	777069	27646	2	5889	355
1357525239865119570	757588	30335	2	6536	358
1357525240365968763	768062	28365	2	6002	394
1357525240866836247	781154	30130	2	6508	404
1357525241367751232	749544	27343	2	5856	357
1357525241868648383	900787	68181	3	14445	1229
1357525242369526575	780525	30583	2	6563	445
1357525242870384726	753724	27712	2	5817	382
1357525243371182044	775534	30080	2	6512	398
1357525243872059278	774808	28369	2	5948	385
1357525244373291636	764052	30359	2	6465	400
1357525244874379662	763101	27428	2	5770	373
1357525245375214563	776609	30123	2	6493	392
1357525245876076630	880502	66546	2	14094	1217
1357525246377010114	768164	28433	2	6007	397
1357525246877867015	777975	30279	2	6547	407
1357525247378805291	768873	27561	2	5910	379
1357525247879637484	760941	30764	2	6677	402
1357525248380447427	775999	28068	2	5961	354
1357525248881333953	774173	30685	2	6600	401
1357525249382227270	752735	27157	2	5747	382
1357525249883144838	896162	66830	3	15989	1368
1357525250383984905	779781	30980	3	4848	339
1357525250884841765	755911	27381	2	5866	373
1357525251385650958	585853	31136	2	6736	431
1357525251886493525	375053	27299	2	5790	394
