#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357473407232094741	39892861	30376534	144	4764377	126393
1357473407732838518	668922	144462	7	30367	3834
1357473408233425503	153102	42112	5	9081	687
1357473408734005863	341897	72407	6	15207	1712
1357473409234614640	165660	34090	5	7448	610
1357473409735371625	179037	34246	5	7119	574
1357473410236038401	188816	42415	5	9042	635
1357473410736646387	188462	41412	5	8798	603
1357473411237254122	188434	44843	5	10200	602
1357473411737867690	187004	41444	5	8771	590
1357473412238480967	186956	40999	5	8768	587
1357473412739085369	401484	89114	6	18723	1771
1357473413239682979	177922	36069	5	6939	502
1357473413740289048	160815	33161	5	7731	546
1357473414240952533	174784	38459	5	8451	564
1357473414741691184	188535	43316	5	9208	652
1357473415242295378	187372	42338	5	8873	587
1357473415742955113	185651	41452	5	8734	601
1357473416243531140	145239	37928	5	7551	490
1357473416744122208	364588	79453	6	17267	1637
1357473417244740485	188863	39052	5	7724	572
1357473417745345637	185227	41569	5	8855	586
1357473418246021288	185922	43983	5	10003	592
1357473418746636607	186147	38096	5	7450	521
1357473419247242467	185295	44021	5	10003	557
1357473419747996827	186117	41506	5	8776	575
1357473420248604687	186286	38411	5	7581	521
1357473420749217464	400738	92440	6	19792	1655
1357473421249902990	751440	195382	32	43045	4608
1357473421750514934	177014	32511	5	6647	635
1357473422251176794	186653	42176	5	9935	706
1357473422751773779	186518	41479	5	8706	628
1357473423252377848	186442	39909	5	7835	627
1357473423752978083	185556	43967	5	9050	638
1357473424253566110	144282	37985	5	8454	566
1357473424754334011	388552	91103	6	19712	1907
1357473425254940621	176407	36100	5	7083	635
1357473425755554023	189349	45748	5	10595	648
1357473426256194800	186833	40748	5	9252	638
1357473426756864993	208069	45709	5	9089	637
1357473427257600936	186091	41506	5	7947	595
1357473427758309588	185415	38901	5	8698	582
1357473428259011489	183692	43473	5	9833	589
1357473428759712766	400394	90004	6	18862	1750
1357473429260413334	174762	36025	5	7103	615
1357473429761359901	188037	45626	5	10566	696
1357473430262064845	187072	43197	5	9295	608
1357473430762764579	186327	43233	5	9083	585
1357473431263468231	185765	39028	5	7716	561
1357473431764248299	521224	43948	5	9974	577
1357473432264990742	264703	40934	5	8782	559
1357473432765817018	487161	89838	6	18442	1675
1357473433266584753	285160	36755	5	8103	566
1357473433767368946	296432	41477	5	8913	613
1357473434268142139	289999	41466	5	8940	617
1357473434769121664	294564	41449	5	9084	629
1357473435269891815	286580	41455	5	8912	578
1357473435770706425	292978	41482	5	8839	583
1357473436271472535	286042	41004	5	8755	567
1357473436772231853	496620	88165	6	18180	1686
1357473437272909671	274539	36733	5	8091	585
1357473437773584823	292322	41447	5	8918	594
1357473438274257808	286099	41436	5	8874	579
1357473438774937126	290590	41410	5	9077	605
1357473439275658652	285971	41506	5	8863	578
1357473439776506137	299374	41508	5	8866	587
1357473440277147622	285664	41001	5	8746	576
1357473440777756732	469023	89612	6	18389	1634
1357473441278407550	269033	34975	5	7717	529
1357473441779082285	289169	39702	5	8567	560
1357473442279761812	283269	39686	5	8554	537
1357473442780540130	290402	41464	5	9073	584
1357473443281356531	283687	41516	5	8844	585
1357473443782122766	289046	41329	5	8817	576
1357473444282889209	283837	40974	5	8794	570
1357473444783817818	484286	84854	6	17483	1555
1357473445284589927	269790	34980	5	7737	545
1357473445785338537	288566	39707	5	8506	554
1357473446286168480	282138	39686	5	8532	550
1357473446786915548	289811	41474	5	9057	591
1357473447287678741	282995	41385	5	8883	568
1357473447788452350	287553	41514	5	8835	552
1357473448289212502	283425	40990	5	8796	600
1357473448789972361	452226	86205	6	17948	1550
1357473449290760263	269059	35880	5	7906	549
1357473449791698830	288404	40608	5	8741	556
1357473450292473398	282147	40589	5	8688	577
1357473450793238383	289717	42351	5	9086	601
1357473451294077409	285024	42170	5	8870	578
1357473451794895310	285998	40772	5	8840	581
1357473452295647086	283501	40985	5	9024	716
1357473452796335196	511860	94176	6	19475	1594
1357473453297024223	276281	38512	5	8437	600
1357473453797716541	285021	43246	5	9226	615
1357473454298429484	288637	43221	5	9069	603
1357473454800721547	281578	41498	5	8938	605
1357473455301401532	288286	41505	5	8886	593
1357473455802081934	281622	41440	5	8823	584
1357473456302811918	286670	40920	5	8771	581
1357473456803467278	452169	84785	6	17712	1577
1357473457304162555	259923	37630	5	8335	619
1357473457804861623	282396	42298	5	9096	638
1357473458305552150	288109	42333	5	9116	623
1357473458806290634	280866	41509	5	8931	592
1357473459306979911	289128	41500	5	8945	616
1357473459809094683	281585	41484	5	8811	607
1357473460309779126	286709	40971	5	8779	591
1357473460810472778	473035	84809	6	17838	1533
1357473461311225096	277635	38529	5	8489	577
1357473461811918206	283370	43264	5	9252	624
1357473462312607857	289320	43192	5	9208	577
1357473462813297592	281082	42348	5	8913	572
1357473463313985827	286680	41436	5	8856	577
1357473463814668854	384710	41503	5	8824	572
1357473464315355172	1150901	41009	5	8784	572
1357473464818014442	1275533	86300	6	18157	1645
1357473465318647593	1046133	38472	5	8440	635
1357473465819323495	1058904	43199	5	9235	634
1357473466320023813	1057798	43229	5	9275	636
1357473466820913506	1047943	42359	5	8885	588
1357473467321584408	1089274	41454	5	8864	580
1357473467822230101	1057908	41452	5	8826	568
1357473468322896378	1040681	40998	5	8723	572
1357473468823575404	1258877	97506	6	23909	1645
1357473469324250681	1053857	46508	5	10129	612
1357473469826568660	1051088	43196	5	9244	596
1357473470327195937	1066909	43237	5	9069	579
1357473470827862630	1032203	42342	5	9076	588
1357473471328528407	1025492	41428	5	8847	591
1357473471829204559	1020419	41457	5	8783	579
1357473472329896002	1015564	40942	5	8735	585
1357473472830698611	1236343	88216	6	20265	1773
1357473473331317263	1042228	47954	5	8643	596
1357473473831999831	1010989	43256	5	9228	615
1357473474332670608	1013369	43235	5	9054	598
1357473474838139410	1021940	42341	5	9078	635
1357473475338753145	1037562	41511	5	8900	583
1357473475839414964	1004654	41484	5	8811	595
1357473476340094949	1006658	40964	5	8774	577
1357473476840777725	1223536	88971	6	18356	1650
1357473477341463335	1000395	36765	5	8166	554
1357473477842215570	1017425	41487	5	8872	611
1357473478342837388	1028420	41455	5	8900	592
1357473478843516373	996083	40589	5	8844	606
1357473479344187900	995195	41459	5	8877	572
1357473479845006593	989753	41468	5	8830	576
1357473480345722703	997688	40963	5	8751	575
1357473480846407479	1212448	89193	6	18767	1631
1357473481347085839	1000493	35859	5	7938	562
1357473481847748074	974286	40579	5	8692	567
1357473482348498351	985439	40566	5	8711	583
1357473482849284543	988646	40584	5	8878	578
1357473483350046903	987148	41486	5	8883	594
1357473483850874179	997427	41500	5	8831	569
1357473484351573831	983410	41002	5	8774	599
1357473484852287399	1231240	91425	6	18792	1736
1357473485353043592	977159	35862	5	7899	558
1357473485853881243	973062	40584	5	8706	573
1357473486354653894	969627	40552	5	8685	562
1357473486855432254	968471	40584	5	8874	571
1357473487356288613	959114	41506	5	8881	574
1357473487857079348	977781	41490	5	8819	571
1357473488357793791	987290	40943	5	8680	589
1357473488858550817	1145405	82844	6	16943	1576
1357473489359330927	945415	33517	5	6887	529
1357473489860233078	924413	42768	5	9645	583
1357473490361091729	965222	40515	5	8658	575
1357473490861815089	974817	40587	5	8844	588
1357473491362593032	956713	41509	5	8872	568
1357473491863361808	944489	41459	5	8803	575
1357473492364134751	935593	40983	5	8755	566
1357473492864902735	1171086	105561	6	26348	1658
1357473493365739637	924109	41441	5	8054	583
1357473493866515704	950998	33210	5	8118	526
1357473494367275564	942305	39689	5	8509	566
1357473494868229881	935097	40606	5	8855	582
1357473495369026949	945965	41487	5	8880	566
1357473495869739601	958082	41504	5	8803	596
1357473496370500502	943045	41018	5	8740	552
1357473496871347362	1160556	101443	6	24216	1657
1357473497372185513	837252	34980	5	7739	514
1357473497872858081	877988	39705	5	8508	567
1357473498373541108	915817	39694	5	8511	566
1357473498874242176	911721	41321	5	8832	594
1357473499374936369	935189	40780	5	8847	573
1357473499875667979	942146	41465	5	8809	573
1357473500376335089	917757	40961	5	8724	570
1357473500877002699	1097627	82791	6	16852	1519
1357473501377694725	903542	34980	5	7761	539
1357473501878385252	915954	39705	5	8523	563
1357473502379069903	919552	39689	5	8508	568
1357473502879772097	789697	40576	5	8897	587
1357473503380520998	541875	41449	5	8859	602
1357473503881243858	534048	41405	5	8796	570
1357473504381906676	531259	40893	5	8744	584
1357473504882697202	764801	88015	6	18083	1668
1357473505383390187	603618	34980	5	7764	566
1357473505884005256	570417	39705	5	8528	590
1357473506384647866	610922	39689	5	8533	543
1357473506885311017	611732	40600	5	8869	586
1357473507386053627	612872	41477	5	8886	581
1357473507886708446	610875	41477	5	8864	591
1357473508387367472	606734	40972	5	8730	569
1357473508888019999	807496	88057	6	18035	1577
1357473509388679151	594260	34980	5	7705	532
1357473509891012338	607784	39710	5	8509	560
1357473510391740573	603920	39689	5	8560	570
1357473510892395058	584473	40598	5	8952	603
1357473511393067043	577708	41511	5	8905	584
1357473511893732195	583898	41491	5	8828	587
1357473512394354180	586913	40956	5	8777	591
1357473512895118790	811725	89963	6	18659	1634
1357473513395870649	582777	35886	5	7949	532
1357473513896535634	570755	40611	5	8730	589
1357473514397202411	565354	40587	5	8696	562
1357473514899839848	587753	42406	5	9035	588
1357473515400530374	587899	41503	5	8886	579
1357473515901271026	580882	41517	5	8812	597
1357473516401949386	579760	40999	5	8761	570
1357473516902624954	798330	91322	6	18970	1676
1357473517403303689	572789	35889	5	7885	573
1357473517904080673	583855	40619	5	8721	590
1357473518404838658	582239	40590	5	8703	554
1357473518905637559	582018	42370	5	9354	753
1357473519406387086	614565	50982	5	10590	593
1357473519907376820	583277	42292	5	8952	612
1357473520408132846	582968	41772	5	8927	606
1357473520908885997	771545	87394	6	18248	1549
1357473521409643565	568001	35891	5	7893	548
1357473521910564133	580071	40613	5	8761	587
1357473522411358201	534549	40589	5	8930	615
1357473522912104769	577810	42391	5	8850	563
1357473523412863087	576841	41511	5	8867	587
1357473523913618571	552391	41520	5	8810	571
1357473524414378473	541612	40988	5	8779	585
1357473524915250999	784828	89935	6	18994	1595
1357473525416038525	548504	35855	5	7834	571
1357473525916814176	564315	40594	5	8697	567
1357473526417595161	564267	40584	5	8686	572
1357473526918383479	563957	42343	5	9066	590
1357473527419165547	561454	41471	5	8889	593
1357473527920001614	562016	41482	5	8804	589
1357473528420769766	558444	40995	5	8734	568
1357473528921442209	783148	91176	6	18871	1737
1357473529422100152	567091	42279	5	9057	592
1357473529922879262	555131	39705	5	8521	558
1357473530423529539	525253	39681	5	8900	604
