#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357473407767245903	automotive_bitcount	1500	55	1.000000	0.343000	0.374000	153102	42112	5	9081	687
1357473408302246022	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	341897	72407	6	15207	1712
1357473408837274225	automotive_bitcount	1500	55	1.000000	0.343000	0.374000	165660	34090	5	7448	610
1357473409372366970	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	179037	34246	5	7119	574
1357473409907238673	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	188816	42415	5	9042	635
1357473410442283418	automotive_bitcount	1500	55	1.000000	0.343000	0.374000	188462	41412	5	8798	603
1357473410972333846	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	188434	44843	5	10200	602
1357473411507211674	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	187004	41444	5	8771	590
1357473412030679416	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	186956	40999	5	8768	587
1357473412572357638	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	401484	89114	6	18723	1771
1357473413107229175	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	177922	36069	5	6939	502
1357473413642602251	automotive_bitcount	1500	55	1.000000	0.343000	0.374000	160815	33161	5	7731	546
1357473414167677529	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	174784	38459	5	8451	564
1357473414712248200	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	188535	43316	5	9208	652
1357473415247282237	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	185651	41452	5	8734	601
1357473415772348306	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	145239	37928	5	7551	490
1357473416310669373	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	364588	79453	6	17267	1637
1357473416857257079	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	188863	39052	5	7724	572
1357473417387258049	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	185227	41569	5	8855	586
1357473417922269585	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	185922	43983	5	10003	592
1357473418457261663	automotive_bitcount	1500	55	1.000000	0.343000	0.374000	186147	38096	5	7450	521
1357473418987255174	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	185295	44021	5	10003	557
1357473419522287336	automotive_bitcount	1500	55	1.000000	0.343000	0.374000	186117	41506	5	8776	575
1357473420057250372	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	186286	38411	5	7581	521
1357473420587245300	automotive_bitcount	1500	55	1.000000	0.343000	0.374000	400738	92440	6	19792	1655
1357473421122278795	automotive_bitcount	1500	55	1.000000	0.343000	0.374000	751440	195382	32	43045	4608
1357473421657251081	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	177014	32511	5	6647	635
1357473422187307592	automotive_bitcount	1500	55	1.000000	0.343000	0.374000	186653	42176	5	9935	706
1357473422722244546	automotive_bitcount	1500	55	1.000000	0.343000	0.374000	186518	41479	5	8706	628
1357473423257271749	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	185556	43967	5	9050	638
1357473423787235885	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	144282	37985	5	8454	566
1357473424322293171	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	388552	91103	6	19712	1907
1357473424857265833	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	176407	36100	5	7083	635
1357473425387252219	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	189349	45748	5	10595	648
1357473425922230672	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	186833	40748	5	9252	638
1357473426457266375	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	208069	45709	5	9089	637
1357473426987276345	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	186091	41506	5	7947	595
1357473427522244173	automotive_bitcount	1500	55	1.000000	0.343000	0.374000	185415	38901	5	8698	582
1357473428057272418	automotive_bitcount	1500	55	1.000000	0.342000	0.373000	183692	43473	5	9833	589
