#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357456047587373886	automotive_bitcount	700	53	0.900000	0.138000	0.126000	112517	32261	2	6960	574
1357456048113338619	automotive_bitcount	700	53	0.900000	0.138000	0.126000	106870	29132	2	6134	480
1357456048657325667	automotive_bitcount	700	53	0.900000	0.138000	0.126000	266227	70272	3	14864	1590
1357456049192347245	automotive_bitcount	700	53	0.900000	0.138000	0.126000	129902	30097	2	6504	487
1357456049727423239	automotive_bitcount	700	53	0.900000	0.138000	0.126000	122731	29363	2	6197	488
1357456050262306818	automotive_bitcount	700	53	0.900000	0.138000	0.126000	126308	30462	2	6591	412
1357456050797340187	automotive_bitcount	700	53	0.900000	0.138000	0.126000	119131	27638	3	5770	377
1357456051327410407	automotive_bitcount	700	53	0.900000	0.137000	0.125000	125423	30500	2	6567	391
1357456051862312319	automotive_bitcount	700	53	0.900000	0.138000	0.126000	119531	27582	2	5777	356
1357456052397737354	automotive_bitcount	700	53	0.900000	0.138000	0.126000	125450	30275	3	6469	390
1357456052927704615	automotive_bitcount	700	53	0.900000	0.138000	0.126000	251154	66886	3	14158	1404
1357456053462361444	automotive_bitcount	700	53	0.900000	0.138000	0.126000	120855	27686	2	5854	384
1357456053997350022	automotive_bitcount	700	53	0.900000	0.138000	0.126000	124767	30406	2	6465	405
1357456054527469742	automotive_bitcount	700	53	0.900000	0.138000	0.126000	118523	27815	2	5923	356
1357456055062336862	automotive_bitcount	700	53	0.900000	0.138000	0.126000	124848	30419	3	6548	398
1357456055597331648	automotive_bitcount	700	53	0.900000	0.138000	0.126000	105287	30281	2	6492	384
1357456056123630922	automotive_bitcount	700	53	0.900000	0.138000	0.126000	102912	27443	2	5755	361
1357456056667318013	automotive_bitcount	700	53	0.900000	0.138000	0.126000	249958	66933	3	14116	1269
1357456057202318216	automotive_bitcount	700	53	0.900000	0.138000	0.126000	125018	30335	2	6586	443
1357456057727450327	automotive_bitcount	700	53	0.900000	0.138000	0.126000	120286	27840	3	5918	370
1357456058272324163	automotive_bitcount	700	53	0.900000	0.138000	0.126000	124881	30494	3	6549	380
1357456058807330366	automotive_bitcount	700	53	0.900000	0.138000	0.126000	118284	27642	2	5844	362
1357456059342336361	automotive_bitcount	700	53	0.900000	0.138000	0.126000	124580	30219	2	6510	424
1357456059877346605	automotive_bitcount	700	53	0.900000	0.138000	0.126000	120427	27797	2	5942	387
1357456060412311850	automotive_bitcount	700	53	0.900000	0.138000	0.126000	125612	30236	4	6483	381
1357456060942356153	automotive_bitcount	700	53	0.900000	0.138000	0.126000	249362	66915	4	14039	1257
1357456061477334606	automotive_bitcount	700	53	0.900000	0.138000	0.126000	120867	27849	3	5940	379
1357456062000808556	automotive_bitcount	700	53	0.900000	0.138000	0.126000	124718	30434	4	6547	388
1357456062542355737	automotive_bitcount	700	53	0.900000	0.138000	0.126000	117705	27737	2	5867	345
1357456063077352732	automotive_bitcount	700	53	0.900000	0.137000	0.125000	122683	30381	2	6530	371
1357456063612337435	automotive_bitcount	700	53	0.900000	0.138000	0.126000	105330	30419	2	6518	379
1357456064147489179	automotive_bitcount	700	53	0.900000	0.138000	0.126000	102089	27344	2	5757	357
1357456064682384716	automotive_bitcount	700	53	0.900000	0.138000	0.126000	249079	67346	3	14178	1293
1357456065217310169	automotive_bitcount	700	53	0.900000	0.138000	0.126000	125128	30006	2	6426	420
1357456065752321289	automotive_bitcount	700	53	0.900000	0.138000	0.126000	117817	27866	3	5925	401
1357456066287453075	automotive_bitcount	700	53	0.900000	0.138000	0.126000	143249	31160	2	6652	386
1357456066822362903	automotive_bitcount	700	53	0.900000	0.138000	0.126000	118222	26811	2	5627	341
1357456067345863853	automotive_bitcount	700	53	0.900000	0.138000	0.126000	122929	30487	2	6591	371
1357456067892384434	automotive_bitcount	700	53	0.900000	0.138000	0.126000	116875	27822	2	5897	366
1357456068427423887	automotive_bitcount	700	53	0.900000	0.138000	0.126000	122833	30271	2	6474	380
1357456068962343007	automotive_bitcount	700	53	0.900000	0.138000	0.126000	248260	66638	3	14103	1305
1357456069497356210	automotive_bitcount	700	53	0.900000	0.138000	0.126000	120693	27745	2	5931	423
1357456070027447054	automotive_bitcount	700	53	0.900000	0.138000	0.126000	123910	30228	2	6522	458
1357456070562348632	automotive_bitcount	700	53	0.900000	0.138000	0.126000	119074	27681	2	5872	405
1357456071097359585	automotive_bitcount	700	53	0.900000	0.138000	0.126000	372670	27933	2	5863	391
1357456071627567846	automotive_qsort1	700	53	0.900000	0.138000	0.126000	174652	30925	3	6654	419
1357456072162503258	automotive_qsort1	700	53	0.900000	0.138000	0.126000	205397	27451	2	5767	391
1357456072697565794	automotive_qsort1	700	53	0.900000	0.138000	0.126000	332368	66838	3	14075	1267
1357456073228077762	automotive_qsort1	700	53	0.900000	0.138000	0.126000	221676	37994	2	8140	566
1357456073762561758	automotive_qsort1	700	53	0.900000	0.138000	0.126000	222756	26716	2	5585	357
1357456074297844960	automotive_qsort1	700	53	0.900000	0.138000	0.126000	213245	29935	2	6416	410
1357456074827614097	automotive_qsort1	700	53	0.900000	0.138000	0.126000	202957	28162	2	5914	389
1357456075362498593	automotive_qsort1	700	53	0.900000	0.138000	0.126000	212235	29894	2	6357	394
1357456075897488671	automotive_qsort1	700	53	0.900000	0.138000	0.126000	201143	27698	2	5830	372
1357456076427785056	automotive_qsort1	700	53	0.900000	0.138000	0.126000	210655	30611	2	6539	399
1357456076962480093	automotive_qsort1	700	53	0.900000	0.138000	0.126000	334190	67001	3	14155	1226
1357456077497504171	automotive_qsort1	700	53	0.900000	0.138000	0.126000	206853	27768	3	5795	399
1357456078027607766	automotive_qsort1	700	53	0.900000	0.138000	0.126000	209570	29959	2	6412	423
1357456078562482302	automotive_qsort1	700	53	0.900000	0.138000	0.126000	203440	27706	3	5817	350
1357456079097510672	automotive_qsort1	700	53	0.900000	0.138000	0.126000	210130	30866	2	6641	395
1357456079627555558	automotive_qsort1	700	53	0.900000	0.138000	0.126000	192373	30506	4	6616	398
1357456080158160651	automotive_qsort1	700	53	0.900000	0.138000	0.126000	188139	27499	3	5650	378
1357456080692578856	automotive_qsort1	700	53	0.900000	0.138000	0.126000	801265	224724	30	49201	5251
1357456081227635309	automotive_qsort1	700	53	0.900000	0.138000	0.126000	206171	28118	2	5965	457
1357456081762685303	automotive_qsort1	700	53	0.900000	0.138000	0.126000	212825	30383	2	6501	491
1357456082297497507	automotive_qsort1	700	53	0.900000	0.138000	0.126000	200673	27501	2	5847	412
1357456082827566185	automotive_qsort1	700	53	0.900000	0.138000	0.126000	211088	30590	2	6523	442
1357456083362477347	automotive_qsort1	700	53	0.900000	0.138000	0.126000	200888	27491	3	5818	390
1357456083897487841	automotive_qsort1	700	53	0.900000	0.138000	0.126000	210533	30604	2	6530	422
1357456084427555394	automotive_qsort1	700	53	0.900000	0.138000	0.126000	199206	27229	2	5768	400
1357456084962537347	automotive_qsort1	700	53	0.900000	0.138000	0.126000	339176	67116	3	14188	1486
1357456085497834049	automotive_qsort1	700	53	0.900000	0.138000	0.126000	207780	30476	2	6548	493
1357456086027560436	automotive_qsort1	700	53	0.900000	0.138000	0.126000	204820	27405	3	5823	417
1357456086562485723	automotive_qsort1	700	53	0.900000	0.138000	0.126000	207285	31210	3	6707	462
1357456087097666925	automotive_qsort1	700	53	0.900000	0.138000	0.126000	203532	27220	2	5710	384
1357456087627570771	automotive_qsort1	700	53	0.900000	0.138000	0.126000	203743	26991	2	5661	384
1357456088162514099	automotive_qsort1	700	53	0.900000	0.138000	0.126000	173597	30930	3	6618	429
1357456088697624426	automotive_qsort1	700	53	0.900000	0.138000	0.126000	335710	68064	3	14599	1345
1357456089227555021	automotive_qsort1	700	53	0.900000	0.139000	0.127000	200623	27709	2	5918	425
1357456089762475266	automotive_qsort1	700	53	0.900000	0.138000	0.126000	209449	30442	4	6453	428
1357456090297601761	automotive_qsort1	700	53	0.900000	0.138000	0.126000	201201	27282	3	5851	375
1357456090827790771	automotive_qsort1	700	53	0.900000	0.138000	0.126000	207932	30984	3	6521	407
1357456091362517184	automotive_qsort1	700	53	0.900000	0.138000	0.126000	201630	27995	4	6008	388
1357456091897537345	automotive_qsort1	700	53	0.900000	0.138000	0.126000	204564	30260	3	6353	400
