#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357002276963327959		49076235	16232966	13421050	1903851	2186061
1357002277464240551		1241225	13070	16870	990	445
1357002277964996518		343588	50402	65891	5018	1671
1357002278465732861		1195674	12994	16450	900	386
1357002278966605745		376202	52538	66991	4937	1374
1357002279467341796		1103750	13046	15698	888	417
1357002279968194305		438115	49258	59862	6326	1425
1357002280468935689		1121789	15296	18501	1057	372
1357002280969723240		550648	69279	89180	6983	1953
1357002281470492207		1090655	13898	17036	1037	365
1357002281971353050		464245	50992	67647	5216	1630
1357002282472143559		1099014	17050	18739	847	402
1357002282972910485		488756	52102	65773	4682	1278
1357002283473644994		1027746	13055	15547	944	365
1357002283974441545		532014	49939	62187	5137	1219
1357002284475207304		1024468	15303	18614	1078	372
1357002284976014438		669729	69740	88051	7659	2297
1357002285476873655		957680	12966	16374	913	369
1357002285977594706		588673	49432	59761	5970	1346
1357002286478354466		975040	12952	16016	944	369
1357002286979242266		618571	51842	64161	6130	1217
1357002287480017317		888237	12999	15668	931	382
1357002287980787118		648163	49275	62654	4663	1337
1357002288481657168		910061	15239	17957	1039	364
1357002288982417386		784358	69025	85274	8274	1878
1357002289483152228		869566	12937	15018	915	365
1357002289983932321		742210	49922	63117	4959	1510
1357002290484730538		816245	13215	15880	927	365
1357002290986530958		748767	51402	62030	6250	1213
1357002291487264093		802696	13187	16462	891	370
1357002291988193726		718179	49124	62198	4760	1333
1357002292488945819		833413	15272	18241	1057	364
1357002292989733161		919139	70122	87607	7653	2277
1357002293490478045		728622	13108	16257	905	381
1357002293991304429		807310	49592	62089	4706	1409
1357002294492042272		709503	15194	19629	1088	394
1357002294992853739		869347	51985	64594	4723	1194
1357002295493601041		696841	13140	16318	947	369
1357002295994418549		843687	50835	64830	4972	1440
1357002296495182267		702886	15500	19128	1077	380
1357002296996090692		1002884	68930	87679	8566	1905
1357002297496919868		670066	12997	16386	837	362
1357002297998452581		915335	48800	59239	6203	1394
1357002298499186299		637130	13124	15372	833	366
1357002298999938850		943138	51377	60785	7512	1431
1357002299500675359		633402	13060	14971	846	377
1357002300001497743		971114	50236	62610	4757	1223
1357002300502270252		609045	15345	17818	1126	364
1357002301002984887		1096360	69193	86115	9207	2155
1357002301503719146		570841	12976	15775	863	385
1357002302004614696		973361	47992	59701	4661	1269
1357002302505366289		559007	13025	15830	972	365
1357002303006139590		1022377	52191	66029	4889	1250
1357002303507005265		535252	12858	15633	915	381
1357002304007811649		1085659	49838	61801	5587	1183
1357002304508576325		566300	15265	17646	1047	368
1357002305009374709		1129742	70045	87397	7044	1932
1357002305510205010		542187	13083	16400	934	362
1357002306010972103		1061903	50488	63719	4778	1503
1357002306511825486		515175	13094	16327	955	365
1357002307012773328		1085200	52213	65689	4937	1268
1357002307513516546		497673	13120	15854	897	369
1357002308014725677		1098236	49751	60557	5650	1271
1357002308515476687		488940	15393	19318	1043	364
1357002309016326487		1208728	69770	89006	7209	1937
1357002309517057413		455229	15022	19524	923	390
1357002310017923880		1148038	49517	60852	5270	1218
1357002310518667223		421602	12904	15571	825	369
1357002311019571606		1138033	52328	64854	4705	1154
1357002311520427532		413896	13073	15348	933	346
1357002312021740413		1200949	50504	63289	4814	1467
1357002312522591713		387519	15267	17662	1050	352
1357002313023442722		1299196	72020	89992	7512	1905
1357002313524287814		374055	12949	15475	899	365
1357002314025199114		1218364	49600	60933	4656	1237
1357002314526046040		367240	13102	15399	941	378
1357002315027844126		1232269	51589	62465	6140	1511
1357002315528676260		335203	13097	16554	930	369
1357002316029574977		1231933	49567	60079	6084	1307
1357002316530449777		346480	15317	20690	1251	481
1357002317031699367		1574613	71462	86668	8650	2060
1357002317532595501		389782	13394	16513	916	365
1357002318033517926		1302545	49862	62184	4655	1118
1357002318534425892		445914	13134	15746	833	345
1357002319035342234		1226507	51615	63192	5611	1208
1357002319536385825		529291	14424	17225	1037	444
1357002320037306584		1252574	50303	61527	5616	1317
1357002320538286008		542380	15285	18044	1043	357
1357002321039152642		1310359	70147	88748	7072	1697
1357002321540006401		541822	12847	16086	952	349
1357002322040965784		1205413	49588	62457	4886	1430
1357002322541972208		368498	13103	15428	880	365
1357002323042769884		1370906	51140	61287	6413	1122
1357002323543557643		380206	13110	16011	860	369
1357002324044676234		1366607	49802	62655	4598	1075
1357002324545472243		383251	15435	18448	1044	357
1357002325046397210		1477110	70347	89237	7633	2033
