#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419841160280377824	CPU_4	67.14	0	30.00	0	0	1.42	1.42	0	0	
1419841161559982841	CPU_4	80.46	0	17.96	0	0	.78	.78	0	0	
1419841162835003868	CPU_4	76.74	0	20.15	0	0	1.55	1.55	0	0	
1419841164099912418	CPU_4	76.98	0	20.63	0	0	1.58	.79	0	0	
1419841165429916735	CPU_4	77.61	0	20.14	0	0	1.49	.74	0	0	
1419841166729951580	CPU_4	74.41	0	23.25	0	0	1.55	.77	0	0	
1419841168024966602	CPU_4	76.92	0	20.76	0	0	1.53	.76	0	0	
1419841169379897196	CPU_4	74.80	0	22.83	0	0	1.57	.78	0	0	
1419841170749917962	CPU_4	77.93	0	20.00	0	0	1.37	.68	0	0	
1419841172104902347	CPU_4	77.20	0	19.85	0	0	1.47	1.47	0	0	
1419841173434933206	CPU_4	76.69	0	21.05	0	0	1.50	.75	0	0	
1419841174739975789	CPU_4	79.84	0	18.60	0	0	.77	.77	0	0	
1419841176024982085	CPU_4	75.19	0	22.48	0	0	1.55	.77	0	0	
1419841177349923289	CPU_4	75.75	0	21.96	0	0	1.51	.75	0	0	
1419841178690154332	CPU_4	75.55	0	22.22	0	0	1.48	.74	0	0	
1419841180039988146	CPU_4	76.11	0	21.64	0	0	1.49	.74	0	0	
1419841181359963528	CPU_4	75.00	0	22.72	0	0	1.51	.75	0	0	
1419841182650056853	CPU_4	75.96	0	21.70	0	0	1.55	.77	0	0	
1419841183995060469	CPU_4	74.81	0	22.22	0	0	1.48	1.48	0	0	
1419841185275065027	CPU_4	73.64	0	24.03	0	0	1.55	.77	0	0	
1419841186584953140	CPU_4	75.57	0	22.13	0	0	1.52	.76	0	0	
1419841187930081798	CPU_4	75.37	0	22.38	0	0	1.49	.74	0	0	
1419841189226450817	CPU_4	74.61	0	23.07	0	0	1.53	.76	0	0	
1419841190575014300	CPU_4	73.68	0	24.06	0	0	1.50	.75	0	0	
1419841191885013122	CPU_4	76.51	0	21.21	0	0	1.51	.75	0	0	
1419841193190203079	CPU_4	74.80	0	22.90	0	0	1.52	.76	0	0	
1419841194511906957	CPU_4	76.33	0	21.37	0	0	1.52	.76	0	0	
1419841195825080605	CPU_4	75.00	0	22.72	0	0	.75	1.51	0	0	
1419841197125001450	CPU_4	74.04	0	23.66	0	0	1.52	.76	0	0	
1419841198446897369	CPU_4	72.30	0	25.38	0	0	1.53	.76	0	0	
1419841199795112686	CPU_4	70.58	0	27.20	0	0	1.47	.73	0	0	
1419841201070117588	CPU_4	75.19	0	22.48	0	0	1.55	.77	0	0	
1419841202420033359	CPU_4	73.68	0	24.06	0	0	1.50	.75	0	0	
1419841203755125790	CPU_4	73.88	0	23.88	0	0	1.49	.74	0	0	
1419841205087315519	CPU_4	74.80	0	22.90	0	0	1.52	.76	0	0	
1419841206380226963	CPU_4	73.48	0	23.48	0	0	1.51	1.51	0	0	
1419841207660138187	CPU_4	73.64	0	24.03	0	0	1.55	.77	0	0	
1419841208969046053	CPU_4	74.80	0	22.83	0	0	1.57	.78	0	0	
1419841210276541672	CPU_4	75.37	0	22.38	0	0	1.49	.74	0	0	
1419841211615091761	CPU_4	73.88	0	23.88	0	0	1.49	.74	0	0	
1419841212935026268	CPU_4	76.33	0	22.13	0	0	.76	.76	0	0	
1419841214240087059	CPU_4	75.38	0	22.30	0	0	1.53	.76	0	0	
1419841215560221483	CPU_4	74.24	0	23.48	0	0	1.51	.75	0	0	
1419841216920020981	CPU_4	71.53	0	25.54	0	0	1.45	1.45	0	0	
1419841218240159696	CPU_4	75.00	0	22.72	0	0	1.51	.75	0	0	
1419841219572381842	CPU_4	75.00	0	22.72	0	0	1.51	.75	0	0	
1419841220865043578	CPU_4	74.41	0	23.25	0	0	1.55	.77	0	0	
1419841222170154536	CPU_4	75.75	0	21.96	0	0	1.51	.75	0	0	
1419841223477098448	CPU_4	75.96	0	21.70	0	0	1.55	.77	0	0	
1419841224805033270	CPU_4	74.07	0	23.70	0	0	1.48	.74	0	0	
1419841226115233591	CPU_4	75.38	0	22.30	0	0	1.53	.76	0	0	
1419841227445103325	CPU_4	76.69	0	21.05	0	0	1.50	.75	0	0	
1419841228755105730	CPU_4	75.75	0	21.21	0	0	1.51	1.51	0	0	
1419841230070116165	CPU_4	73.48	0	24.24	0	0	1.51	.75	0	0	
1419841231425180258	CPU_4	73.48	0	24.24	0	0	1.51	.75	0	0	
1419841232770395165	CPU_4	77.20	0	20.58	0	0	1.47	.73	0	0	
1419841234125095093	CPU_4	75.00	0	22.79	0	0	1.47	.73	0	0	
1419841235400047453	CPU_4	75.39	0	22.22	0	0	1.58	.79	0	0	
1419841236690160154	CPU_4	74.80	0	22.90	0	0	1.52	.76	0	0	
1419841238010180286	CPU_4	75.75	0	21.96	0	0	.75	1.51	0	0	
1419841239305220642	CPU_4	75.19	0	22.48	0	0	1.55	.77	0	0	
1419841240625234148	CPU_4	76.51	0	21.21	0	0	1.51	.75	0	0	
1419841241950242227	CPU_4	75.18	0	22.55	0	0	1.50	.75	0	0	
1419841243250078364	CPU_4	74.61	0	23.07	0	0	1.53	.76	0	0	
1419841244582393384	CPU_4	69.46	0	28.24	0	0	1.52	.76	0	0	
1419841245910273164	CPU_4	71.64	0	26.11	0	0	1.49	.74	0	0	
1419841247200254699	CPU_4	71.53	0	25.38	0	0	1.53	1.53	0	0	
1419841248515283759	CPU_4	72.51	0	25.19	0	0	1.52	.76	0	0	
1419841249835351724	CPU_4	73.48	0	24.24	0	0	1.51	.75	0	0	
1419841251171780443	CPU_4	73.68	0	23.30	0	0	2.25	.75	0	0	
1419841252510090824	CPU_4	71.85	0	25.92	0	0	1.48	.74	0	0	
1419841253790177006	CPU_4	71.87	0	25.78	0	0	1.56	.78	0	0	
1419841255137028868	CPU_4	75.18	0	22.55	0	0	1.50	.75	0	0	
1419841256460209910	CPU_4	71.85	0	25.18	0	0	1.48	1.48	0	0	
1419841257780312625	CPU_4	73.28	0	24.42	0	0	1.52	.76	0	0	
1419841259105335745	CPU_4	72.93	0	24.81	0	0	1.50	.75	0	0	
1419841260422684050	CPU_4	71.53	0	26.15	0	0	1.53	.76	0	0	
