Start:	1437411362602347975
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500309704	29534676	r0FF
     0.500309704	5081744	r004
     0.500309704	7700479	r014
     0.500309704	706376	r016
     0.500309704	311897	r019
     1.000959115	18598908	r0FF
     1.000959115	2054714	r004
     1.000959115	3014402	r014
     1.000959115	338912	r016
     1.000959115	116915	r019
     1.501535068	22518418	r0FF
     1.501535068	3023929	r004
     1.501535068	4700727	r014
     1.501535068	481891	r016
     1.501535068	266946	r019
     2.002073271	19813830	r0FF
     2.002073271	2978435	r004
     2.002073271	4469588	r014
     2.002073271	417476	r016
     2.002073271	132772	r019
     2.502618057	27564262	r0FF
     2.502618057	3455805	r004
     2.502618057	5297816	r014
     2.502618057	560025	r016
     2.502618057	244550	r019
     3.003277968	11743425	r0FF
     3.003277968	2041243	r004
     3.003277968	3221586	r014
     3.003277968	250802	r016
     3.003277968	93143	r019
     3.503836963	18496050	r0FF
     3.503836963	2050201	r004
     3.503836963	2915827	r014
     3.503836963	353201	r016
     3.503836963	104309	r019
     4.004383000	19873772	r0FF
     4.004383000	2852852	r004
     4.004383000	4177788	r014
     4.004383000	433079	r016
     4.004383000	147172	r019
     4.504937620	14445321	r0FF
     4.504937620	1937823	r004
     4.504937620	2947371	r014
     4.504937620	278679	r016
     4.504937620	99811	r019
     5.005486781	20233833	r0FF
     5.005486781	2333681	r004
     5.005486781	3343369	r014
     5.005486781	383901	r016
     5.005486781	110082	r019
     5.506046318	13960851	r0FF
     5.506046318	2389968	r004
     5.506046318	3749548	r014
     5.506046318	304726	r016
     5.506046318	145813	r019
     6.006699937	18328792	r0FF
     6.006699937	2080837	r004
     6.006699937	2960741	r014
     6.006699937	339080	r016
     6.006699937	84834	r019
     6.507258890	16829432	r0FF
     6.507258890	2330176	r004
     6.507258890	3532136	r014
     6.507258890	331644	r016
     6.507258890	123671	r019
     7.007822885	17236796	r0FF
     7.007822885	2358868	r004
     7.007822885	3615801	r014
     7.007822885	350469	r016
     7.007822885	149060	r019
     7.508368922	19136132	r0FF
     7.508368922	2136782	r004
     7.508368922	3004694	r014
     7.508368922	368142	r016
     7.508368922	122142	r019
     8.008920042	17650983	r0FF
     8.008920042	3160173	r004
     8.008920042	4927445	r014
     8.008920042	382533	r016
     8.008920042	139513	r019
     8.509471954	19665418	r0FF
     8.509471954	2235365	r004
     8.509471954	3238895	r014
     8.509471954	359213	r016
     8.509471954	104806	r019
     9.010013907	13412408	r0FF
     9.010013907	1838244	r004
     9.010013907	2718665	r014
     9.010013907	274036	r016
     9.010013907	74244	r019
     9.510567153	15942024	r0FF
     9.510567153	2107023	r004
     9.510567153	3052696	r014
     9.510567153	344939	r016
     9.510567153	105425	r019
    10.011133273	19992209	r0FF
    10.011133273	2384020	r004
    10.011133273	3280675	r014
    10.011133273	427884	r016
    10.011133273	113740	r019
    10.511701018	14223961	r0FF
    10.511701018	2412530	r004
    10.511701018	3802978	r014
    10.511701018	301168	r016
    10.511701018	136347	r019
    11.012263263	18275362	r0FF
    11.012263263	1958740	r004
    11.012263263	2807750	r014
    11.012263263	327456	r016
    11.012263263	102037	r019
    11.512841217	16490178	r0FF
    11.512841217	2226604	r004
    11.512841217	3293832	r014
    11.512841217	338225	r016
    11.512841217	103458	r019
    12.013442170	15290877	r0FF
    12.013442170	1917500	r004
    12.013442170	2719820	r014
    12.013442170	310561	r016
    12.013442170	66250	r019
    12.514032582	16231084	r0FF
    12.514032582	1807772	r004
    12.514032582	2611384	r014
    12.514032582	287399	r016
    12.514032582	72803	r019
    13.014639452	11164254	r0FF
    13.014639452	1630707	r004
    13.014639452	2492085	r014
    13.014639452	228532	r016
    13.014639452	70280	r019
    13.515309572	18079817	r0FF
    13.515309572	1903347	r004
    13.515309572	2718578	r014
    13.515309572	310259	r016
    13.515309572	76009	r019
    14.015904775	11430401	r0FF
    14.015904775	1751267	r004
    14.015904775	2652841	r014
    14.015904775	243821	r016
    14.015904775	68216	r019
    14.516499437	16334984	r0FF
    14.516499437	1828080	r004
    14.516499437	2595352	r014
    14.516499437	301381	r016
    14.516499437	65953	r019
    15.017077516	14437173	r0FF
    15.017077516	1816960	r004
    15.017077516	2572361	r014
    15.017077516	298135	r016
    15.017077516	60086	r019
    15.517688428	13423047	r0FF
    15.517688428	1754130	r004
    15.517688428	2594063	r014
    15.517688428	268573	r016
    15.517688428	68503	r019
    16.018357173	22625926	r0FF
    16.018357173	3069080	r004
    16.018357173	5529472	r014
    16.018357173	354095	r016
    16.018357173	122256	r019
    16.518963835	9890172	r0FF
    16.518963835	1588082	r004
    16.518963835	2420433	r014
    16.518963835	225404	r016
    16.518963835	75132	r019
    17.019579830	18313483	r0FF
    17.019579830	1941359	r004
    17.019579830	2684195	r014
    17.019579830	341782	r016
    17.019579830	71404	r019
    17.520168909	11703834	r0FF
    17.520168909	1629560	r004
    17.520168909	2456174	r014
    17.520168909	233538	r016
    17.520168909	63360	r019
    18.020774738	16838617	r0FF
    18.020774738	2080109	r004
    18.020774738	3002596	r014
    18.020774738	332955	r016
    18.020774738	75359	r019
    18.521354775	15273931	r0FF
    18.521354775	1715097	r004
    18.521354775	2420690	r014
    18.521354775	288719	r016
    18.521354775	70470	r019
    19.022020478	13604136	r0FF
    19.022020478	1938236	r004
    19.022020478	2992768	r014
    19.022020478	280710	r016
    19.022020478	111546	r019
    19.522612432	18364165	r0FF
    19.522612432	1914802	r004
    19.522612432	2627005	r014
    19.522612432	342771	r016
    19.522612432	90232	r019
    20.023188886	10814138	r0FF
    20.023188886	1739603	r004
    20.023188886	2594048	r014
    20.023188886	256518	r016
    20.023188886	75349	r019
    20.523771465	16381095	r0FF
    20.523771465	1698493	r004
    20.523771465	2448618	r014
    20.523771465	273227	r016
    20.523771465	67535	r019
    21.024470752	12846449	r0FF
    21.024470752	1628295	r004
    21.024470752	2413252	r014
    21.024470752	235813	r016
    21.024470752	67492	r019
    21.525047039	13493989	r0FF
    21.525047039	1662783	r004
    21.525047039	2339637	r014
    21.525047039	284863	r016
    21.525047039	70942	r019
    22.026362448	18882194	r0FF
    22.026362448	2143335	r004
    22.026362448	3006775	r014
    22.026362448	363498	r016
    22.026362448	80287	r019
    22.526996736	10203957	r0FF
    22.526996736	1624480	r004
    22.526996736	2492243	r014
    22.526996736	220472	r016
    22.526996736	66324	r019
    23.027596981	17935623	r0FF
    23.027596981	1877638	r004
    23.027596981	2538054	r014
    23.027596981	347281	r016
    23.027596981	72565	r019
    23.528197394	11790360	r0FF
    23.528197394	1680622	r004
    23.528197394	2507706	r014
    23.528197394	247910	r016
    23.528197394	64135	r019
    24.028791306	15989427	r0FF
    24.028791306	1899968	r004
    24.028791306	2806246	r014
    24.028791306	274558	r016
    24.028791306	55058	r019
    24.529390052	15106837	r0FF
    24.529390052	1754194	r004
    24.529390052	2428147	r014
    24.529390052	310633	r016
    24.529390052	68888	r019
    25.029975256	15647241	r0FF
    25.029975256	2175283	r004
    25.029975256	3368370	r014
    25.029975256	316703	r016
    25.029975256	159178	r019
