#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357009217458057666		9873342	2665156	2890323	159827	173240
1357009217958958341		1984562	125694	168527	16192	3988
1357009218459615893		494619	48889	69115	4834	1457
1357009218960257569		1348884	16998	23283	1076	426
1357009219461082328		680590	52643	70829	4791	1247
1357009219961891712		1066058	16093	19238	1033	403
1357009220462553181		860612	47693	61913	4402	1133
1357009220963199649		1049445	34624	48007	3472	1850
1357009221463925908		1042527	51886	69817	4732	1144
1357009221964572502		774956	16170	19468	1133	391
1357009222465233928		1198114	53189	69144	4729	1101
1357009222965894563		623424	14970	19462	1034	375
1357009223466553615		1359898	55918	73664	4896	1472
1357009223967210250		438948	14881	19107	1082	391
1357009224467887926		1521482	51681	70174	4708	1259
1357009224968731518		457844	37657	47282	3238	1099
1357009225469412528		1639179	52747	71279	4726	1264
1357009225970063913		181728	16892	23194	1142	388
1357009226470711798		1631361	53367	71240	4801	1265
1357009226971368974		255576	15131	20567	1084	391
1357009227472022359		1547308	52580	68024	4823	1194
1357009227972636161		406076	16980	22626	1147	389
1357009228473268713		1370359	50047	65171	4724	1242
1357009228974003847		708997	35139	46582	3574	1125
1357009229474655607		1220374	52391	66254	6057	1088
1357009229975449533		787083	14853	18019	1082	384
1357009230476112209		1014843	48094	61952	4819	1105
1357009230976777303		923330	16943	22870	1138	392
1357009231477513729		919702	53731	70801	5340	1365
1357009231978180780		1092189	16985	22572	1143	378
1357009232478909998		739700	48712	63314	4793	1254
1357009232979597008		1585026	73411	96141	7181	1756
1357009233480242726		323403	15013	19427	1065	383
1357009233980894694		1660316	53266	67422	4808	1233
1357009234481547204		148297	14940	20101	1070	388
1357009234982269339		1670154	55692	72789	4646	1015
1357009235482917099		215643	16978	21757	1099	388
1357009235983529942		1557710	51532	66745	4663	1185
1357009236484235743		323578	15988	19712	1023	377
1357009236984891003		1594095	71428	92079	6696	1786
1357009237485561221		522235	16993	22137	1087	385
1357009237986217606		1310711	51140	65113	4482	1083
1357009238486883075		638502	16980	23265	1075	388
1357009238987534751		1178890	55221	71352	4738	1072
1357009239488212219		774178	17007	23175	1127	388
1357009239989047436		1035358	53326	69296	4697	1092
1357009240490256151		918327	15733	19242	1093	391
1357009240990910953		1009841	70372	91626	6603	1713
1357009241491583296		1060013	16858	22282	1109	392
1357009241992231723		758129	53088	68301	4526	1113
1357009242492876399		1171082	14996	19921	1103	387
1357009242993528159		637815	55638	70801	4705	1108
1357009243494225836		1368725	17061	22547	1126	396
1357009243994868596		468658	52052	66485	4869	1294
1357009244495477439		1390970	15415	19273	1010	386
1357009244996224449		545965	70652	91973	6948	1787
1357009245496880083		1391052	14854	19151	1082	391
1357009245997613010		523134	53025	68957	4833	1211
1357009246498284686		1325790	16895	22000	1152	364
1357009246999007571		738084	53966	72148	5529	1251
1357009247499662997		1167351	16181	19354	1092	377
1357009248000319340		857264	50435	64506	4761	1129
1357009248500957517		952611	15611	19793	1126	374
1357009249001616902		1169218	70407	89775	7488	1958
1357009249502266870		806961	14771	18413	1061	379
1357009250003061421		1215288	53068	68052	5792	1180
1357009250503726264		663326	16904	22017	1112	384
1357009251004380149		1388794	55568	71574	5053	1100
1357009251505129742		506550	16928	22652	1094	384
1357009252005861043		1456973	49751	64150	4669	1274
1357009252506592552		314203	15455	18920	1109	369
1357009253007356937		1783180	70536	90227	6933	1600
1357009253508110279		180747	17052	22753	1101	380
1357009254008945996		1685949	53303	68994	4631	1104
1357009254509704964		250853	17006	22835	1084	384
1357009255010594264		1595092	55306	72833	4813	1088
1357009255511342315		412416	16873	22126	1080	397
1357009256012079200		1420287	51957	66247	4583	1081
1357009256512846959		901803	15374	19303	1073	374
1357009257013710176		1398507	68657	88491	6767	1573
1357009257514572685		827899	16875	21807	1155	397
1357009258015369444		1243473	51347	66526	4692	1231
1357009258516162495		989471	16882	22831	1132	384
1357009259016950837		1111367	52497	67375	4552	1080
1357009259517806471		1062746	16905	22829	1123	515
1357009260018715979		977702	49322	67957	4768	1291
1357009260519500780		1180048	19323	22375	1176	393
1357009261020298289		1057233	70401	92182	6883	1535
1357009261521005674		1225634	16947	23448	1188	384
1357009262021709767		866254	49536	64543	4332	1038
1357009262522409193		1278882	16974	22560	1101	384
1357009263023120953		819138	53043	69104	4528	1070
1357009263523899628		1394386	17018	22449	1168	385
1357009264024585722		666086	47913	62330	4437	1025
1357009264525267106		1405840	16000	19775	1098	384
1357009265025910241		786704	70808	92572	6677	1625
1357009265526606543		1500873	16836	21678	1108	380
1357009266027314469		681155	50671	64964	4793	1244
1357009266528128478		1491377	16918	22148	1156	379
1357009267029030111		673874	52126	67609	4886	1186
1357009267529811162		1360792	16923	22480	1192	368
1357009268030595171		789033	50469	65266	4856	1166
1357009268531374430		1247901	17324	21942	1192	377
1357009269032106398		1096843	73645	94857	7959	1834
1357009269532915199		1138588	16917	22767	1185	421
1357009270040731126		1101870	51779	67807	4793	1282
1357009270541528260		1005765	16843	22206	1049	372
1357009271042300561		1200848	56383	73030	5135	1217
1357009271543074778		861159	16781	21716	1116	379
1357009272044044911		1280347	50053	65293	4739	1087
1357009272544820170		796316	19237	24427	1127	373
1357009273045609638		1582565	71181	93057	7601	1901
1357009273546396272		662981	14936	20171	1063	371
1357009274047196573		1577521	50654	66192	5284	1224
1357009274548014082		539527	16956	22785	1154	360
1357009275049101464		1653646	51000	66919	4911	1231
1357009275549899765		392036	16241	19874	1002	363
1357009276050601733		1759409	50670	65338	4781	1114
1357009276551300117		311989	17424	22346	1204	362
1357009277052997705		2036455	69400	91045	7192	1678
1357009277553743422		200901	16154	19562	1060	392
1357009278054453724		1925844	49699	63946	4844	1113
1357009278555153983		225312	16860	21710	1189	380
1357009279055853285		1884238	52812	66801	5240	1206
1357009279556557544		294392	16751	21056	1074	384
1357009280057354803		1791160	51188	65025	4652	1215
1357009280558043396		353462	15820	19075	1069	384
1357009281058771823		1915140	69089	90781	6927	1804
1357009281559656164		572848	16971	22374	1173	404
1357009282060453590		1577183	50084	63775	4643	1146
1357009282561243558		582343	16904	23316	1152	381
1357009283062036233		1478569	50430	64901	4504	1076
1357009283562830451		654806	16944	22579	1135	385
1357009284063697376		1416421	50337	65757	4539	1222
1357009284564457594		806308	16069	19689	1060	402
1357009285065381602		1389097	70957	91315	6716	1661
1357009285566176195		921589	16875	22909	1167	376
1357009286066955995		1143051	49605	63857	4418	1058
1357009286567752255		1050509	16930	25473	1266	409
1357009287068677638		1047408	53654	68439	4912	1327
1357009287569449939		1138662	16947	20261	1063	399
1357009288070236323		953037	49728	63816	4429	1092
1357009288571674787		1224600	15781	19563	1067	363
1357009289072466546		998804	72427	93569	7242	1907
1357009289573231722		1333977	16940	22500	1148	525
1357009290075259474		736087	50985	64588	4758	1155
1357009290576932978		1431077	16949	22724	1129	384
1357009291077632154		667222	55817	72802	4900	1272
1357009291578341580		1479235	16953	21962	1126	380
1357009292079185047		643147	50313	65682	4735	1106
1357009292579936182		1420316	17320	21744	1136	378
1357009293081579394		871276	71041	94725	6948	1550
1357009293582279862		1332574	16322	20198	1035	367
1357009294083005872		825226	49499	64390	4560	1038
1357009294583777881		1248329	16866	21583	1180	372
1357009295084595640		962617	52947	67948	4905	1255
1357009295585293066		1119430	14880	19529	1113	360
1357009296085995951		1012210	50748	65641	4828	1141
1357009296586706127		1065725	17307	21460	1147	353
1357009297087398178		1381094	70831	90964	7038	1751
1357009297588069771		1037619	14989	19841	1030	363
1357009298088793531		1366483	49093	64401	4740	1227
1357009298589409291		619582	16195	19139	1002	384
1357009299090068134		1493906	50812	64311	4715	1206
1357009299590713228		501815	16851	21950	1109	372
1357009300093165144		1563612	50326	65297	4701	1218
1357009300593914195		415861	15884	20443	1090	380
1357009301094534372		1816254	70691	90864	7026	1973
1357009301595210965		372891	14950	19329	1038	408
1357009302095834808		1551129	50466	65057	4820	1370
1357009302596477068		432599	16867	21778	1085	392
1357009303097142245		1483069	55753	71686	4966	1085
1357009303597798505		464191	14971	19516	1028	391
1357009304098419265		1407081	51501	65731	4519	1301
1357009304599155482		558139	15482	18958	1216	439
1357009305100231365		1397986	70258	90089	7156	1694
1357009305600904916		607524	16988	22119	1137	394
1357009306101560176		1226525	53257	69495	4932	1332
1357009306602214103		664566	14951	19732	1152	387
1357009307102893446		1128529	55440	71253	4907	1198
1357009307603694205		766947	16954	23217	1098	485
1357009308104350548		1062842	50828	65044	4634	1211
1357009308605017808		817272	16691	21783	1149	372
1357009309105680193		1117913	70934	92396	6637	1803
1357009309606350578		920535	14865	19782	1071	395
1357009310107029629		865727	50938	64545	4669	1148
1357009310607697889		968590	14959	19977	1067	387
1357009311108370607		840661	53252	68773	4714	1203
1357009311609119866		1052177	16938	22445	1197	557
1357009312109918001		724280	48199	61617	4468	1172
1357009312610650927		1076949	15259	17717	1009	382
1357009313111422978		811168	70494	89828	6901	1766
1357009313612177320		1114099	14933	19156	1089	387
1357009314112928330		629489	53399	68434	5025	1277
1357009314613712380		1209331	16907	21512	1135	392
1357009315114434807		545518	55731	70890	4792	1097
1357009315615185983		1262222	14911	19158	1000	383
1357009316115951659		493023	53099	68708	4706	1396
1357009316616795542		1310277	16020	19991	1072	375
1357009317117551677		599385	70265	91026	6955	1919
1357009317618333852		1268437	14868	18941	1143	399
1357009318119226278		518289	50832	63677	4861	1387
1357009318619983579		1241725	16972	23292	1149	412
1357009319120742505		586289	54154	69552	4793	1184
1357009319621553305		1160462	15052	19895	1012	371
1357009320122186440		638473	50248	64220	4506	1137
1357009320622842284		1067488	15318	18727	1096	367
1357009321123488752		835947	70983	92001	6952	1825
1357009321624245303		1025997	14815	18117	1009	365
1357009322124906354		775318	50171	62712	4668	1193
1357009322625622822		925084	17023	22577	1050	378
1357009323126273041		883580	55594	72488	5036	1432
1357009323626891426		876719	16981	23001	1120	360
1357009324127514352		949642	53213	68537	5392	1353
1357009324628166862		788733	15434	19153	1105	372
1357009325128862705		1180152	70769	91545	7713	1966
1357009325629499174		688759	16780	20114	1132	374
1357009326130139934		1079134	50415	64638	5176	1233
1357009326630751610		656609	16972	22525	1118	373
1357009327131396454		1144859	52800	68287	4653	1101
1357009327632057089		595644	16951	22431	1060	395
1357009328132695057		1203456	49707	63577	5312	1205
1357009328633437691		521246	15402	19215	1082	374
1357009329134165826		1338766	69764	89849	7022	1621
1357009329634812836		498170	16799	21109	1149	379
1357009330135458929		1308694	54009	70154	5243	1355
1357009330636094689		426472	16963	22416	1092	360
1357009331136749699		1385159	51574	68196	4946	1273
1357009331637344751		343481	16145	19466	1033	379
1357009332137969928		1454890	53301	69110	5382	1347
1357009332638685521		290160	18756	21544	1247	564
1357009333139316531		1642243	71589	91981	7812	1867
1357009333639967791		218735	14940	19736	1124	379
1357009334140644134		1505317	51511	67264	4824	1358
1357009334641364852		236101	14898	19480	1036	375
1357009335142037653		1503816	53581	69909	5796	1289
1357009335642694705		262317	14899	19544	1067	383
1357009336143375923		1442572	49149	63074	4619	1180
1357009336644125599		310320	15344	18971	1035	375
1357009337144766942		1523916	67265	87208	7649	1739
1357009337645534201		396908	16255	19941	1100	375
1357009338146213753		1282729	49900	63638	4686	1188
1357009338646891554		449206	14944	19462	1108	389
1357009339147561689		1263956	56410	71828	5577	1312
1357009339648222116		558407	15011	19826	1053	387
1357009340148978041		1141951	50173	64013	4596	1293
1357009340649626010		626586	16529	20112	1138	380
1357009341150300895		1381846	72165	93679	6978	1863
1357009341651336069		756366	16872	21980	1126	386
1357009342151998912		899468	49112	63575	4596	1214
1357009342652658130		878496	14923	19196	1029	384
1357009343153313307		754570	51270	65399	4888	1240
1357009343654022567		988059	14801	17648	1023	380
1357009344154684410		633280	50050	62994	4676	1097
1357009344655318836		1108487	15168	18291	1012	375
1357009345156105179		620690	70262	89257	6781	1734
1357009345656771022		1199225	15010	19171	1075	383
1357009346157434824		364857	53157	67547	4732	1064
1357009346658101042		1237118	16817	20979	1117	384
1357009347158945509		435035	55315	70681	4973	1117
1357009347659711268		1166461	14925	19826	1034	383
1357009348160461069		496786	52195	67384	4766	1138
1357009348661208037		1079169	15188	18891	1006	364
1357009349162045004		715908	70293	89056	6723	1714
1357009349662713639		953591	14923	19538	1110	363
1357009350163539023		764422	54083	70506	4916	1354
1357009350664283574		833996	16840	21899	1111	371
1357009351164904834		870987	53398	68266	4936	1244
1357009351665562511		704328	14950	19398	1057	376
1357009352166319437		972977	47140	60715	4520	1227
1357009352667058404		573222	15519	19035	1051	375
1357009353167798872		1217050	70430	90765	7126	1914
1357009353668553965		643730	14879	19292	1152	376
1357009354169387182		1249772	49145	62322	4753	1207
1357009354670144233		306956	14856	19170	1077	372
1357009355171024283		1383735	52562	67187	4979	1201
1357009355671782667		221619	16834	21310	1091	372
1357009356172513052		1450623	52562	67957	4879	1226
1357009356673293478		159311	15143	17889	1061	362
1357009357174163736		1520693	70152	88310	8101	1560
1357009357675008995		258110	17000	22328	1120	384
1357009358175757755		1309175	49309	63269	4706	1089
1357009358676521472		393840	14926	18900	1088	381
1357009359177274315		1189730	54545	69845	5096	1345
1357009359678016533		469481	14940	19525	1023	383
1357009360179030207		1084368	51804	65540	4738	1057
1357009360679824091		612302	17171	22040	1180	379
1357009361180572934		1077788	72051	94776	7293	1768
1357009361681315360		672349	16273	19904	1080	379
1357009362182081161		849308	53150	69872	4656	1120
1357009362683002461		844715	16797	21363	1113	378
1357009363183717220		726208	55634	72290	4734	1115
1357009363684491480		940488	14930	18505	1128	392
1357009364185265697		601785	50231	63829	4564	1093
1357009364685902957		1047793	15416	19232	994	373
1357009365186746758		626221	73295	94957	6974	1743
1357009365687409559		1185462	16971	22615	1071	372
1357009366188067777		386701	53430	69124	4911	1261
1357009366688725912		1189454	14963	19112	1175	492
1357009367189404214		423649	53273	68194	4798	1080
1357009367690078307		1132069	14882	19551	1079	375
1357009368190762400		507323	51967	65148	4564	1087
1357009368691422243		1039725	15314	18942	1076	375
1357009369192663083		728526	70618	90502	6598	1698
1357009369693329010		904434	14941	18549	1031	359
