#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357503643495892595	automotive_bitcount	1900	53	1.100000	0.606000	0.709000	238528	42483	5	8454	627
1357503644005475300	automotive_bitcount	1900	53	1.100000	0.605000	0.708000	211438	42623	5	9092	657
1357503644514639548	automotive_bitcount	1900	53	1.100000	0.604000	0.707000	211044	43058	5	8985	639
1357503645023791922	automotive_bitcount	1900	53	1.100000	0.604000	0.707000	205919	40958	5	8755	615
1357503645533041044	automotive_bitcount	1900	53	1.100000	0.603000	0.706000	451415	88941	6	18846	1867
1357503646042207459	automotive_bitcount	1900	53	1.100000	0.604000	0.707000	246659	45296	5	9618	676
1357503646551551498	automotive_bitcount	1900	53	1.100000	0.603000	0.706000	208492	43098	5	9172	632
1357503647060696205	automotive_bitcount	1900	53	1.100000	0.603000	0.706000	174326	43066	5	8780	594
1357503647570177827	automotive_bitcount	1900	53	1.100000	0.603000	0.706000	196325	41422	5	8976	647
1357503648079310367	automotive_bitcount	1900	53	1.100000	0.602000	0.704000	206564	41474	5	8840	618
1357503648588551740	automotive_bitcount	1900	53	1.100000	0.603000	0.706000	207864	41496	5	8783	603
1357503649097719446	automotive_bitcount	1900	53	1.100000	0.603000	0.706000	205958	40910	5	8708	697
1357503649606899611	automotive_bitcount	1900	53	1.100000	0.603000	0.706000	450396	93484	6	19834	1679
1357503650116092025	automotive_bitcount	1900	53	1.100000	0.603000	0.706000	221924	46572	5	9943	693
1357503650625208149	automotive_bitcount	1900	53	1.100000	0.603000	0.706000	210213	43092	5	9157	635
1357503651134375855	automotive_bitcount	1900	53	1.100000	0.603000	0.706000	207457	43139	5	8860	610
1357503651643490145	automotive_bitcount	1900	53	1.100000	0.603000	0.706000	206948	41382	5	9004	614
1357503652152637518	automotive_bitcount	1900	53	1.100000	0.603000	0.706000	207848	41493	5	8843	602
1357503652661780891	automotive_bitcount	1900	53	1.100000	0.602000	0.704000	207306	41455	5	8802	607
1357503653170962598	automotive_bitcount	1900	53	1.100000	0.603000	0.706000	208638	40910	5	8710	648
1357503653680180054	automotive_bitcount	1900	53	1.100000	0.603000	0.706000	477033	86520	6	18456	1687
1357503654189347177	automotive_bitcount	1900	53	1.100000	0.604000	0.707000	220152	46688	5	9903	677
1357503654698564175	automotive_bitcount	1900	53	1.100000	0.603000	0.706000	210572	43190	5	9218	648
1357503655207770798	automotive_bitcount	1900	53	1.100000	0.604000	0.707000	207269	43158	5	8850	632
1357503655716910338	automotive_bitcount	1900	53	1.100000	0.603000	0.706000	207122	41387	5	9041	637
1357503656226179711	automotive_bitcount	1900	53	1.100000	0.603000	0.706000	206344	41490	5	8879	621
1357503656735432834	automotive_bitcount	1900	53	1.100000	0.603000	0.706000	205393	41474	5	8813	627
1357503657244654456	automotive_bitcount	1900	53	1.100000	0.603000	0.706000	205785	40964	5	8733	612
1357503657753902329	automotive_bitcount	1900	53	1.100000	0.603000	0.706000	432616	86433	6	18071	1719
1357503658263172660	automotive_bitcount	1900	53	1.100000	0.604000	0.707000	217057	45848	5	9988	642
1357503658772463700	automotive_bitcount	1900	53	1.100000	0.604000	0.707000	209023	43252	5	9204	631
1357503659281573365	automotive_bitcount	1900	53	1.100000	0.603000	0.706000	208487	43220	5	8844	616
1357503659790841821	automotive_bitcount	1900	53	1.100000	0.604000	0.707000	207264	41355	5	9028	637
1357503660299983444	automotive_bitcount	1900	53	1.100000	0.604000	0.707000	207602	41388	5	8891	612
1357503660809298067	automotive_bitcount	1900	53	1.100000	0.604000	0.707000	206604	41402	5	8761	630
1357503661318614647	automotive_bitcount	1900	53	1.100000	0.604000	0.707000	206167	40892	5	8731	604
1357503661827809770	automotive_bitcount	1900	53	1.100000	0.604000	0.707000	457197	89527	6	18702	1767
1357503662337032518	automotive_bitcount	1900	54	1.100000	0.604000	0.707000	216611	45826	5	9970	638
1357503662846244350	automotive_bitcount	1900	53	1.100000	0.604000	0.707000	205968	43224	5	9170	622
1357503663355562597	automotive_bitcount	1900	53	1.100000	0.604000	0.707000	229294	43146	5	8855	595
1357503663864825637	automotive_bitcount	1900	53	1.100000	0.605000	0.708000	205598	41408	5	9028	613
1357503664374172009	automotive_bitcount	1900	54	1.100000	0.605000	0.708000	204898	41348	5	8883	626
1357503664883363132	automotive_bitcount	1900	54	1.100000	0.605000	0.708000	205312	41474	5	8803	612
1357503665392527089	automotive_bitcount	1900	54	1.100000	0.605000	0.708000	204711	40942	5	8729	609
1357503665901729337	automotive_bitcount	1900	54	1.100000	0.604000	0.707000	423418	86487	6	18078	1659
1357503666411002501	automotive_bitcount	1900	54	1.100000	0.606000	0.709000	214480	42273	5	8921	608
1357503666920941705	automotive_qsort1	1900	54	1.100000	0.606000	0.709000	573502	39686	5	8480	571
1357503667430590285	automotive_qsort1	1900	54	1.100000	0.607000	0.710000	325234	39654	5	8479	583
1357503667940182073	automotive_qsort1	1900	54	1.100000	0.607000	0.710000	322104	41411	5	9014	630
1357503668450255026	automotive_qsort1	1900	54	1.100000	0.607000	0.710000	324224	42175	5	12015	734
1357503668959918690	automotive_qsort1	1900	54	1.100000	0.608000	0.711000	365663	51910	5	8341	614
1357503669469411187	automotive_qsort1	1900	54	1.100000	0.608000	0.711000	322563	41837	5	8902	622
1357503669979073558	automotive_qsort1	1900	54	1.100000	0.608000	0.711000	561120	88848	6	18344	1718
1357503670488617013	automotive_qsort1	1900	54	1.100000	0.608000	0.711000	329895	41368	5	8899	594
1357503670998119218	automotive_qsort1	1900	54	1.100000	0.608000	0.711000	326971	39686	5	8480	589
1357503671507672424	automotive_qsort1	1900	54	1.100000	0.609000	0.713000	321073	39654	5	8890	635
1357503672017128296	automotive_qsort1	1900	54	1.100000	0.609000	0.713000	325893	42148	5	9608	726
1357503672527172666	automotive_qsort1	1900	54	1.100000	0.609000	0.713000	347670	48804	5	9594	609
1357503673036759579	automotive_qsort1	1900	54	1.100000	0.609000	0.713000	323784	42328	5	8942	626
1357503673546241368	automotive_qsort1	1900	54	1.100000	0.609000	0.713000	330446	41815	5	8902	623
1357503674056246822	automotive_qsort1	1900	54	1.100000	0.609000	0.713000	337164	41368	5	8860	611
1357503674565962068	automotive_qsort1	1900	54	1.100000	0.609000	0.713000	322516	39686	5	8496	601
1357503675075456648	automotive_qsort1	1900	54	1.100000	0.609000	0.713000	323632	39695	5	8478	617
1357503675585090603	automotive_qsort1	1900	54	1.100000	0.609000	0.713000	323083	41386	5	9012	618
1357503676094640850	automotive_qsort1	1900	54	1.100000	0.609000	0.713000	322237	41490	5	8885	620
1357503676604263263	automotive_qsort1	1900	54	1.100000	0.610000	0.714000	279917	41490	5	8815	592
1357503677113856926	automotive_qsort1	1900	54	1.100000	0.610000	0.714000	321163	41037	5	8697	598
1357503677623488423	automotive_qsort1	1900	54	1.100000	0.609000	0.713000	574438	91157	6	18772	1733
1357503678133578751	automotive_qsort1	1900	54	1.100000	0.610000	0.714000	329423	44870	5	9925	643
1357503678643238414	automotive_qsort1	1900	54	1.100000	0.609000	0.713000	324600	43894	5	10113	790
1357503679152786578	automotive_qsort1	1900	54	1.100000	0.610000	0.714000	346929	48818	5	9588	599
1357503679662895531	automotive_qsort1	1900	54	1.100000	0.609000	0.713000	321235	43112	5	9014	623
1357503680172406320	automotive_qsort1	1900	54	1.100000	0.611000	0.715000	328781	42306	5	9029	620
1357503680682080024	automotive_qsort1	1900	54	1.100000	0.609000	0.713000	321290	41739	5	8868	639
1357503681191547605	automotive_qsort1	1900	54	1.100000	0.610000	0.714000	327876	40978	5	8739	585
1357503681701069060	automotive_qsort1	1900	54	1.100000	0.609000	0.713000	577136	88510	6	18191	1749
1357503682210642432	automotive_qsort1	1900	54	1.100000	0.610000	0.714000	331503	44426	5	9931	637
1357503682720162595	automotive_qsort1	1900	54	1.100000	0.610000	0.714000	329482	43854	5	9483	680
1357503683229811050	automotive_qsort1	1900	54	1.100000	0.610000	0.714000	322814	42463	5	8908	618
1357503683740010128	automotive_qsort1	1900	54	1.100000	0.611000	0.715000	329330	43241	5	9003	650
1357503684249626416	automotive_qsort1	1900	54	1.100000	0.611000	0.715000	322905	41474	5	9844	723
1357503684759213747	automotive_qsort1	1900	54	1.100000	0.611000	0.715000	351061	50365	5	10494	762
1357503685269251825	automotive_qsort1	1900	54	1.100000	0.611000	0.715000	346240	49019	5	9726	658
1357503685778845280	automotive_qsort1	1900	54	1.100000	0.611000	0.715000	551384	89974	6	18824	1758
1357503686288431735	automotive_qsort1	1900	54	1.100000	0.611000	0.715000	339341	46044	5	9742	658
1357503686797917190	automotive_qsort1	1900	54	1.100000	0.611000	0.715000	325250	43190	5	9195	673
1357503687307464062	automotive_qsort1	1900	54	1.100000	0.611000	0.715000	329330	43212	5	9229	656
1357503687816872476	automotive_qsort1	1900	54	1.100000	0.611000	0.715000	322601	43176	5	8996	656
1357503688326457765	automotive_qsort1	1900	54	1.100000	0.611000	0.715000	326931	43357	5	9810	747
1357503688836150678	automotive_qsort1	1900	54	1.100000	0.611000	0.715000	345156	47775	5	9524	628
1357503689346071131	automotive_qsort1	1900	54	1.100000	0.611000	0.715000	319159	42544	5	9267	666
1357503689855700503	automotive_qsort1	1900	54	1.100000	0.611000	0.715000	575640	91394	6	18944	1766
1357503690365211958	automotive_qsort1	1900	54	1.100000	0.612000	0.716000	333606	46505	5	9925	653
1357503690875149037	automotive_qsort1	1900	54	1.100000	0.612000	0.716000	328340	43092	5	9194	669
1357503691384998950	automotive_qsort1	1900	54	1.100000	0.612000	0.716000	321940	43068	5	9175	663
1357503691894639196	automotive_qsort1	1900	54	1.100000	0.612000	0.716000	325972	43319	5	9217	699
1357503692404244651	automotive_qsort1	1900	54	1.100000	0.612000	0.716000	319535	40773	5	8526	601
1357503692913775981	automotive_qsort1	1900	54	1.100000	0.612000	0.716000	320233	41504	5	8806	626
1357503693423319770	automotive_qsort1	1900	54	1.100000	0.612000	0.716000	324956	40904	5	8736	627
1357503693932895100	automotive_qsort1	1900	54	1.100000	0.613000	0.717000	567894	89502	6	18696	1730
1357503694442397222	automotive_qsort1	1900	54	1.100000	0.612000	0.716000	336021	45673	5	9886	667
1357503694952197343	automotive_qsort1	1900	54	1.100000	0.612000	0.716000	321053	43090	5	9143	626
