#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357558473863207705	1228549	106481	6	20117	1786
1357558474363945981	225441	39934	5	8486	598
1357558474864548592	211640	43104	5	8779	583
1357558475365145702	207371	39654	5	8631	549
1357558475865743895	209639	42318	5	9016	560
1357558476366437339	210188	41468	5	8823	564
1357558476867037824	208724	41460	5	8769	570
1357558477367738225	209191	40950	5	8735	564
1357558477868343044	427695	86494	6	17779	1628
1357558478368979279	192274	41368	5	9004	603
1357558478869680097	199285	39691	5	8470	513
1357558479370293832	209914	39678	5	8693	580
1357558479870918942	209754	42280	5	9022	599
1357558480371535261	209732	41412	5	8876	581
1357558480872156371	209507	41485	5	8796	577
1357558481372954897	209844	40964	5	8726	549
1357558481873598216	427833	86389	6	17865	1606
1357558482374221867	216833	41368	5	8882	524
1357558482874843894	207024	39686	5	8494	552
1357558483375456254	207722	39654	5	8610	558
1357558483876078698	210317	42326	5	8992	608
1357558484376697516	208583	41342	5	8827	576
1357558484877314835	210088	41496	5	8782	572
1357558485377975403	208037	40980	5	8701	578
1357558485878602763	427662	86500	6	17892	1595
1357558486379318998	216046	41368	5	8816	536
1357558486879947775	206849	39686	5	8438	526
1357558487380573718	205947	39662	5	8629	556
1357558487881288620	207453	42336	5	8980	628
1357558488381924855	204493	41406	5	8822	581
1357558488882631965	206328	41447	5	8783	566
1357558489383269825	203193	40956	5	8687	572
1357558489883923685	421635	86508	6	18037	1635
1357558490384558920	213369	42258	5	8806	536
1357558490885190322	205608	39686	5	8428	551
1357558491387153427	205628	39662	5	8664	553
1357558491887856537	206017	42302	5	9002	593
1357558492388491856	218700	41384	5	8817	598
1357558492889121632	210278	41471	5	8736	569
1357558493389746409	210017	40914	5	8682	575
1357558493890376228	484635	89043	6	18610	1733
1357558494391003629	217777	42285	5	8911	530
1357558494891630073	209073	39686	5	8458	539
1357558495392258016	209356	39662	5	8814	581
1357558495892922085	213625	43192	5	8990	601
1357558496394866982	211504	41390	5	8857	588
1357558496895492551	212170	41444	5	8774	549
1357558497396114536	211526	40926	5	8705	537
1357558497896750437	832457	91243	6	18939	1703
1357558498397489922	334242	42279	5	8841	534
1357558498898157824	325416	39740	5	8488	557
1357558499398856975	326849	39671	5	8847	567
1357558499899550294	324508	43084	5	9028	597
1357558500400246778	328588	41467	5	8832	569
1357558500900936888	325454	41451	5	8731	563
1357558501403721783	330301	40971	5	8693	602
1357558501904433601	571550	91165	6	18982	1659
1357558502405148544	332476	42988	5	9192	570
1357558502905846029	327027	38955	5	8108	509
1357558503406623472	321653	39678	5	8811	570
1357558503907308124	328984	43192	5	9023	593
1357558504408007567	323525	41452	5	8833	583
1357558504908647719	328860	41452	5	8754	612
1357558505409307287	322310	40974	5	8649	599
1357558505909971564	571014	96673	6	19957	1735
1357558506412025544	362474	36791	5	7842	525
1357558506912828903	323145	39686	5	8444	554
1357558507413544972	327112	39662	5	8822	587
1357558507914287373	319773	43199	5	8977	634
1357558508415150691	292797	42201	5	9052	586
1357558508915921592	321997	40777	5	8426	545
1357558509416698910	323637	40974	5	8692	560
1357558509917468478	556604	88063	6	18562	1662
1357558510418227963	330096	42206	5	8672	544
1357558510918997197	327381	39686	5	8446	578
1357558511419903348	320845	39659	5	8846	601
1357558511920714499	328053	43897	5	10022	705
1357558512421491192	344274	48894	5	9574	572
1357558512922240719	322100	42293	5	8951	592
1357558513423064995	327514	41738	5	8848	609
1357558513923842063	545611	88663	6	18477	1674
1357558514424608589	335949	42279	5	8828	551
1357558514925378115	320290	39686	5	8456	567
1357558515426162600	323290	40369	5	9127	632
1357558515926940293	323972	42386	5	8661	582
1357558516427932527	324184	41487	5	8784	590
1357558516928698011	328615	41476	5	8745	589
1357558517429454496	319923	40974	5	8685	582
1357558517930227981	580753	88030	6	18377	1676
1357558518431056298	328879	42274	5	8843	580
1357558518931772658	322478	40401	5	8755	588
1357558519432497560	319678	38939	5	8500	561
1357558519933201461	320689	43204	5	9004	590
1357558520433885779	325516	41490	5	8780	574
1357558520934564306	320748	41457	5	8738	597
1357558521435382582	325151	40980	5	8683	561
1357558521936087400	568155	91308	6	18985	1686
1357558522436808593	331154	42390	5	8833	547
1357558522937528495	322617	39570	5	8482	563
