#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357394108678894635	21134736	2359716	3584371	342042	157409
1357394109179408495	10757204	1474144	2301895	180515	52559
1357394109679829731	9408133	1363892	2127192	158372	25989
1357394110180242509	10088477	1419939	2204834	171586	31577
1357394110680657036	6936169	949280	1475860	116925	18700
1357394111181065522	9958629	1397347	2160504	166427	26335
1357394111681579216	16135058	2245573	3435391	268473	81524
1357394112181993827	10391156	1458688	2267179	176434	33971
1357394112682400271	10195847	1429534	2226138	169583	27456
1357394113182798132	10027704	1432509	2231335	171432	28427
1357394113683205909	10157635	1443768	2242520	169454	26885
1357394114183614353	10429356	1481304	2297781	178113	29488
1357394114684020048	10085686	1437853	2238960	167519	26469
1357394115184434033	7527396	1044110	1625406	129685	20228
1357394115684842144	9960157	1403810	2187922	165573	27001
1357394116185248838	9846406	1414897	2201873	166739	26135
1357394116685702866	12140225	1698015	2626927	206595	45340
1357394117186107810	10358965	1476138	2299653	174241	29012
1357394117686512546	9754545	1393182	2170161	160872	24928
1357394118186918948	9968676	1430190	2230161	172015	29476
1357394118687329393	9311300	1350419	2096336	157931	24279
1357394119187768295	10067342	1439824	2235873	171696	26784
1357394119688172906	9937728	1419678	2196101	166956	27146
1357394120188578892	7074158	976503	1514867	122050	19298
1357394120688984753	9970302	1417829	2197395	167125	26050
1357394121189391197	9856202	1410725	2185771	165877	25822
1357394121689896766	12375542	1734212	2671043	211314	43427
1357394122190309543	10227679	1440334	2227393	173601	29962
1357394122690718196	9511155	1360204	2118865	159816	25532
1357394123191194931	41161693	5489447	8204854	649770	273253
1357394123691770792	12441809	1706348	2663521	204339	44054
1357394124192324110	12562712	1751673	2736834	208001	39562
1357394124692908012	12208670	1727041	2695601	204489	33913
1357394125193459789	9431108	1272025	1993397	159357	27420
1357394125694024983	11827617	1670965	2609763	198686	32213
1357394126194577593	12535478	1740083	2707139	209367	36695
1357394126695211745	15225393	2077567	3237624	250572	66291
1357394127195752522	12094472	1703211	2655601	203132	35767
1357394127696304966	11972249	1704126	2666563	200947	34872
1357394128196868909	12101090	1699238	2652823	204534	34212
1357394128697437061	17457606	2400379	3690716	294893	66704
1357394129198055047	12442360	1743450	2722558	208062	36369
1357394129698613740	10629106	1461951	2280929	178575	30130
1357394130199180809	11259675	1527251	2376094	188024	33934
1357394130699743378	12250764	1723845	2708171	203507	34115
1357394131200308363	12370810	1739381	2716973	207571	34849
1357394131700965765	14661043	1997843	3110925	244377	56394
1357394132201531958	12279448	1717855	2682475	203127	35625
1357394132702088277	12390975	1714622	2687978	203336	34080
1357394133202642804	12276406	1725393	2691931	204877	34108
1357394133703242914	13507215	1873460	2904395	230894	47257
1357394134203803608	12426878	1725181	2671632	211299	38104
1357394134704348552	9272037	1251779	1959049	154164	26292
1357394135204904495	12089969	1688119	2635868	201811	33815
1357394135705454106	11526603	1612363	2509221	192875	32002
1357394136205924091	12036236	1710816	2660357	204512	35010
1357394136706488743	13711159	1897433	2868652	252024	49964
1357394137206974021	30793653	3931452	6433569	437466	165992
1357394137707462006	57956984	7802235	12715589	824533	298964
1357394138207997075	93512687	12814982	20236583	1400408	383025
1357394138708478644	151506777	20959293	32358025	2312369	499824
1357394139208973713	169741408	23469788	36095047	2583112	540331
