#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357150213289619681	41246718	10382459	8984011	1126446	1435104
1357150213790414165	193930	21341	30452	1698	872
1357150214291029151	192573	22169	32578	1715	530
1357150214791863427	194549	21922	29651	1753	447
1357150215292476079	194938	21952	29669	1522	422
1357150215793077439	195238	21996	29627	1575	434
1357150216293688882	191590	22000	29031	1519	434
1357150216794301909	428805	49764	73675	5115	1659
1357150217294912811	203796	23631	30819	1646	429
1357150217795575671	192326	21901	29336	1585	430
1357150218296188364	199730	22087	30704	1584	414
1357150218796788766	192418	22059	29954	1633	430
1357150219297386543	192016	21951	29405	1571	402
1357150219798176569	189782	22010	29594	1588	402
1357150220298775763	189827	21944	29057	1591	418
1357150220799363165	360987	47462	69083	4406	1294
1357150221299950442	179222	19983	24875	1501	416
1357150221800619010	192619	21967	30160	1567	414
1357150222301224662	198688	21951	30304	1556	398
1357150222801833897	191603	21928	29676	1546	410
1357150223302439966	191356	21826	29523	1507	402
1357150223803043951	191236	21923	29322	1582	426
1357150224303651436	191935	21941	29333	1603	414
1357150224804442546	439362	47409	69023	4681	1399
1357150225305177239	180377	19973	25049	1495	428
1357150225805978807	193492	21987	30322	1591	410
1357150226306671833	199452	21990	29357	1584	414
1357150226807367610	191144	21860	29909	1490	402
1357150227308074928	189926	21870	29024	1504	402
1357150227808664663	148647	21194	28295	1121	381
1357150228309251065	186018	22703	30425	1576	415
1357150228809856925	393891	46877	67127	4692	1313
1357150229310507785	179333	20006	24692	1448	408
1357150229811280687	191990	21928	29831	1506	426
1357150230311902630	197120	22043	30464	1557	398
1357150230812511157	192020	21995	29947	1597	410
1357150231313117434	189132	21962	29372	1536	434
1357150231813726752	190641	21866	29271	1545	406
1357150232314400821	189657	21968	28977	1489	410
1357150232815004639	436588	47785	67589	5310	1568
1357150233315711582	180162	20072	24618	1469	396
1357150233816311442	191948	21848	30302	1560	402
1357150234316912553	195312	21931	29920	1556	422
1357150234818296577	149221	21962	30025	1292	414
1357150235318888270	186311	21773	28936	1512	402
1357150235819594630	189161	21845	28555	1519	406
1357150236320356698	188635	21790	28499	1580	514
1357150236821135433	422821	48820	70570	4747	1384
1357150237321838584	181071	19950	24351	1547	396
1357150237822537444	523669	21833	29643	1558	394
1357150238323286762	303250	22003	29977	1622	402
1357150238824039747	301868	21915	29706	1567	406
1357150239324794982	295239	21945	29174	1608	394
1357150239825881257	299001	21827	29188	1546	406
1357150240326646367	296502	21919	28821	1534	398
1357150240827414268	512342	47409	68077	4714	1241
1357150241328171461	264070	19837	24463	1499	400
1357150241828936571	277144	21951	31059	1659	390
1357150242329684680	305876	21928	29890	1594	398
1357150242830413915	291739	22016	29727	1632	522
1357150243331111275	303323	22027	29552	1625	474
1357150243831782468	289069	21946	28943	1550	402
1357150244332454578	293998	21911	28712	1531	390
1357150244833397854	523753	49740	71918	4821	1352
1357150245334076339	303869	23559	29284	1624	405
1357150245834869907	290129	22083	30030	1551	422
1357150246335752391	301863	22094	30034	1523	402
1357150246836529542	291609	22049	29653	1500	398
1357150247337299569	291838	21911	28896	1492	406
1357150247838092970	291587	21936	29224	1483	386
1357150248338864330	248182	22027	29473	1257	390
1357150248839656356	520841	49472	69855	4740	1247
1357150249340443924	297996	23288	29770	1612	413
1357150249841476866	293714	22126	29982	1522	394
