#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357150213842817989	automotive_bitcount	1600	52	1.100000	0.397000	0.444000	192573	22169	32578	1715	530
1357150214372350211	automotive_bitcount	1600	52	1.100000	0.397000	0.444000	194549	21922	29651	1753	447
1357150214910741194	automotive_bitcount	1600	52	1.100000	0.397000	0.444000	194938	21952	29669	1522	422
1357150215450616089	automotive_bitcount	1600	52	1.100000	0.397000	0.444000	195238	21996	29627	1575	434
1357150215997257711	automotive_bitcount	1600	52	1.100000	0.397000	0.444000	191590	22000	29031	1519	434
1357150216537322355	automotive_bitcount	1600	52	1.100000	0.397000	0.444000	428805	49764	73675	5115	1659
1357150217067333242	automotive_bitcount	1600	52	1.100000	0.398000	0.445000	203796	23631	30819	1646	429
1357150217612523661	automotive_bitcount	1600	53	1.100000	0.397000	0.444000	192326	21901	29336	1585	430
1357150218160684319	automotive_bitcount	1600	52	1.100000	0.397000	0.444000	199730	22087	30704	1584	414
1357150218707285483	automotive_bitcount	1600	52	1.100000	0.398000	0.445000	192418	22059	29954	1633	430
1357150219237317620	automotive_bitcount	1600	52	1.100000	0.397000	0.444000	192016	21951	29405	1571	402
1357150219785738153	automotive_bitcount	1600	52	1.100000	0.398000	0.445000	189782	22010	29594	1588	402
1357150220330654697	automotive_bitcount	1600	52	1.100000	0.397000	0.444000	360987	47462	69083	4406	1294
1357150220887261536	automotive_bitcount	1600	52	1.100000	0.397000	0.444000	179222	19983	24875	1501	416
1357150221427256306	automotive_bitcount	1600	52	1.100000	0.397000	0.444000	192619	21967	30160	1567	414
1357150221967349825	automotive_bitcount	1600	52	1.100000	0.397000	0.444000	198688	21951	30304	1556	398
1357150222497291961	automotive_bitcount	1600	52	1.100000	0.399000	0.446000	191603	21928	29676	1546	410
1357150223052263139	automotive_bitcount	1600	52	1.100000	0.397000	0.444000	191356	21826	29523	1507	402
1357150223592266284	automotive_bitcount	1600	53	1.100000	0.397000	0.444000	191236	21923	29322	1582	426
1357150224127296903	automotive_bitcount	1600	53	1.100000	0.398000	0.445000	191935	21941	29333	1603	414
1357150224657297290	automotive_bitcount	1600	52	1.100000	0.397000	0.444000	439362	47409	69023	4681	1399
1357150225195734398	automotive_bitcount	1600	52	1.100000	0.399000	0.446000	180377	19973	25049	1495	428
1357150225735702792	automotive_bitcount	1600	52	1.100000	0.397000	0.444000	193492	21987	30322	1591	410
1357150226282261457	automotive_bitcount	1600	52	1.100000	0.398000	0.445000	199452	21990	29357	1584	414
1357150226814101420	automotive_bitcount	1600	52	1.100000	0.399000	0.446000	189926	21870	29024	1504	402
1357150227350675535	automotive_bitcount	1600	53	1.100000	0.398000	0.445000	148647	21194	28295	1121	381
1357150227885727904	automotive_bitcount	1600	52	1.100000	0.398000	0.445000	186018	22703	30425	1576	415
1357150228417939991	automotive_bitcount	1600	53	1.100000	0.398000	0.445000	393891	46877	67127	4692	1313
1357150228961361958	automotive_bitcount	1600	53	1.100000	0.398000	0.445000	179333	20006	24692	1448	408
1357150229507307291	automotive_bitcount	1600	52	1.100000	0.398000	0.445000	191990	21928	29831	1506	426
1357150230047241310	automotive_bitcount	1600	53	1.100000	0.398000	0.445000	197120	22043	30464	1557	398
1357150230582324388	automotive_bitcount	1600	53	1.100000	0.400000	0.448000	192020	21995	29947	1597	410
1357150231115418056	automotive_bitcount	1600	53	1.100000	0.398000	0.445000	189132	21962	29372	1536	434
1357150231657296236	automotive_bitcount	1600	53	1.100000	0.398000	0.445000	190641	21866	29271	1545	406
1357150232197283505	automotive_bitcount	1600	53	1.100000	0.398000	0.445000	189657	21968	28977	1489	410
1357150232737267233	automotive_bitcount	1600	53	1.100000	0.399000	0.446000	436588	47785	67589	5310	1568
1357150233267392411	automotive_bitcount	1600	53	1.100000	0.398000	0.445000	180162	20072	24618	1469	396
1357150233815818736	automotive_bitcount	1600	53	1.100000	0.398000	0.445000	191948	21848	30302	1560	402
1357150234355746005	automotive_bitcount	1600	53	1.100000	0.398000	0.445000	149221	21962	30025	1292	414
1357150234907266694	automotive_bitcount	1600	53	1.100000	0.398000	0.445000	186311	21773	28936	1512	402
1357150235447254047	automotive_bitcount	1600	53	1.100000	0.398000	0.445000	189161	21845	28555	1519	406
1357150235987250609	automotive_bitcount	1600	53	1.100000	0.398000	0.445000	188635	21790	28499	1580	514
1357150236516872538	automotive_bitcount	1600	53	1.100000	0.399000	0.446000	422821	48820	70570	4747	1384
1357150237055736228	automotive_bitcount	1600	53	1.100000	0.398000	0.445000	181071	19950	24351	1547	396
1357150237595938372	automotive_qsort1	1600	53	1.100000	0.399000	0.446000	523669	21833	29643	1558	394
1357150238152429794	automotive_qsort1	1600	53	1.100000	0.400000	0.448000	303250	22003	29977	1622	402
1357150238692481439	automotive_qsort1	1600	53	1.100000	0.401000	0.449000	301868	21915	29706	1567	406
1357150239232534583	automotive_qsort1	1600	53	1.100000	0.399000	0.446000	295239	21945	29174	1608	394
1357150239767543244	automotive_qsort1	1600	53	1.100000	0.399000	0.446000	299001	21827	29188	1546	406
1357150240304909523	automotive_qsort1	1600	53	1.100000	0.400000	0.448000	296502	21919	28821	1534	398
1357150240851318021	automotive_qsort1	1600	53	1.100000	0.400000	0.448000	264070	19837	24463	1499	400
1357150241381088575	automotive_qsort1	1600	53	1.100000	0.400000	0.448000	277144	21951	31059	1659	390
1357150241925929120	automotive_qsort1	1600	53	1.100000	0.399000	0.446000	305876	21928	29890	1594	398
