#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357102460506243692	56387347	17380940	14360890	1890499	2314805
1357102461007014719	305912	37502	55441	5021	3188
1357102461518231752	107464	16033	21702	1287	462
1357102462018857070	124692	17426	23940	1327	429
1357102462519483138	134675	16311	21924	1280	407
1357102463020102124	135693	17094	22714	1255	420
1357102463520723900	126479	16368	21304	1248	443
1357102464021493635	130607	17092	22205	1185	410
1357102464522142162	126367	15901	20205	1204	474
1357102465022795397	275499	39074	53374	4111	1444
1357102465523408840	132923	17286	22729	1307	404
1357102466024020534	125238	15997	19875	1191	393
1357102466524852060	135704	17417	22663	1201	425
1357102467025471837	124716	16250	20604	1166	363
1357102467526148447	130842	16976	21436	1524	547
1357102468026763015	150043	20104	26534	1173	454
1357102468527371417	109848	16738	21454	1193	384
1357102469027998527	249812	38633	52726	3990	1262
1357102469528625554	126526	15992	21158	1345	425
1357102470029247164	131725	17213	22512	1283	380
1357102470529870482	129533	15883	20311	1219	392
1357102471030486926	129901	17357	21871	1217	382
1357102471531399285	124368	15921	20594	1158	400
1357102472032029229	130290	17229	22298	1206	384
1357102472532653964	124665	15970	20220	1198	396
1357102473033271949	267925	38748	52519	3944	1239
1357102473533894851	132297	17389	22539	1356	414
1357102474034518211	124414	15929	20235	1186	400
1357102474535206737	150172	17303	22600	1244	409
1357102475035933722	124822	15973	20068	1182	364
1357102475536717123	130178	17273	22513	1232	397
1357102476037393108	89810	15778	19909	923	335
1357102476538361592	125325	17340	22820	1253	442
1357102477039089994	271868	39132	52845	3995	1379
1357102477539806604	125120	15611	19736	1187	369
1357102478040523547	130836	17180	21997	1274	403
1357102478541286615	128796	15919	20232	1219	372
1357102479041997350	130579	17251	22202	1216	401
1357102479542708709	123876	16033	20124	1170	390
1357102480043438694	129012	17237	22344	1233	391
1357102480544144012	122940	16191	20696	1153	381
1357102481044853497	266274	38463	51794	3853	1226
1357102481545801273	130512	17760	23230	1388	427
1357102482046594049	124143	15685	19871	1198	382
1357102482547372867	134017	17278	21806	1307	384
1357102483048060852	89185	15784	19799	940	413
1357102483548745670	128042	17479	22036	1283	361
1357102484049457113	124015	15815	20355	1192	372
1357102484550168598	129868	17402	22157	1251	400
1357102485050904833	550480	39582	53581	4185	1386
1357102485551768901	211472	15826	20295	1218	363
1357102486052548469	220954	17342	22043	1295	393
1357102486553612077	214688	15857	20419	1154	374
1357102487054396437	220579	17261	23774	1283	410
1357102487555182005	208931	15741	18588	1104	366
1357102488055967698	219131	17314	21969	1226	406
1357102488556880723	210111	16340	21231	1239	384
1357102489057665625	357147	38100	54441	3927	1195
1357102489558583151	199649	17869	20422	1288	390
1357102490059306677	194686	15739	20281	1052	363
1357102490560154828	220247	18309	23878	1254	375
1357102491060970896	208414	14818	18525	1089	360
1357102491562158421	216855	17269	21914	1263	398
1357102492062965447	206276	15892	20116	1079	362
1357102492563774098	216647	17241	22180	1280	398
1357102493064587541	351439	39133	52667	3883	1165
1357102493565384150	211964	15675	20275	1125	364
1357102494066227218	211022	17301	21912	1341	384
1357102494567140494	215662	15910	20102	1133	366
1357102495067933770	212188	17207	21645	1242	502
1357102495568845838	216003	15603	20154	1178	390
1357102496069646239	210369	17488	21936	1326	382
1357102496570719389	178330	15885	20107	1108	364
1357102497071641373	349039	38851	52446	3909	1161
1357102497572448233	217158	17318	22778	1316	392
1357102498073269634	207614	16416	21193	1224	384
1357102498574081160	219522	16795	21390	1275	376
1357102499074906061	208996	16365	20889	1117	350
1357102499575731046	212050	16791	21837	1320	402
1357102500076694196	209939	15908	26985	1480	475
1357102500577494014	237190	21989	21353	1275	411
1357102501078308915	845784	123737	164200	17240	7683
1357102501579389316	208697	16003	21211	1347	373
1357102502080184300	217356	17499	22766	1202	411
1357102502580977118	209496	15977	20770	1186	362
1357102503081868644	201945	17066	22187	1160	394
1357102503582636754	187940	16151	21688	1265	401
1357102504083496405	216954	17272	23218	1171	387
1357102504584205723	206117	15766	20876	1215	353
1357102505084918999	354425	38531	54405	3988	1178
1357102505585648442	213546	18276	24232	1435	390
1357102506086607301	211033	14727	18624	1220	373
1357102506587713535	218298	17291	23798	1354	400
1357102507088527394	209240	15774	18894	1160	366
1357102507589370379	214747	18241	23749	1314	387
1357102508090177822	205881	14682	18877	1186	366
1357102508590966098	213759	17185	22110	1268	382
1357102509091825582	348943	38837	54115	3930	1162
1357102509592602942	210487	15635	20496	1317	374
1357102510093349385	179790	17687	23381	1205	390
1357102510594139203	212737	16080	20696	1158	370
1357102511094972604	210881	17211	22769	1244	385
1357102511596108629	208589	16053	20738	1229	366
1357102512096954613	211099	17166	22185	1230	437
1357102512597761473	208163	16401	21007	1205	377
1357102513098564374	346914	38530	52997	3926	1155
1357102513599347275	216468	17252	22054	1303	391
1357102514100154468	204719	16101	21081	1242	362
1357102514600982119	218906	17237	23368	1298	394
1357102515101857020	207152	15929	19597	1161	358
1357102515602658921	211305	17179	21786	1219	394
1357102516103469198	208478	16043	20765	1237	366
1357102516604494306	209470	17305	22275	1281	394
1357102517105264291	350998	38686	52088	3828	1110
1357102517606115442	723986	16607	22485	1380	507
1357102518106967510	862973	17704	23292	1459	404
1357102518607756828	850317	15912	20629	1164	371
1357102519108668770	851719	17228	23367	1369	409
1357102519609369172	843025	15947	18998	1129	369
1357102520110076657	848236	17166	23486	1358	409
1357102520610785641	841144	16191	19466	1128	385
1357102521111565168	984076	38580	52488	3973	1155
1357102521612396819	844671	17292	22891	1306	383
1357102522113070387	832849	16029	20433	1186	387
1357102522613786539	842386	18451	24551	1373	402
1357102523114469357	843177	18430	22959	1267	362
1357102523615154717	832572	18313	24100	1322	403
1357102524115825368	823531	14806	18598	1115	362
1357102524616613811	793909	17472	24069	1385	410
1357102525117293921	961938	38270	50325	3784	1170
1357102525617974489	816210	15858	20718	1265	385
1357102526118642641	822239	17419	23996	1341	402
1357102526619499042	823499	15795	18725	1177	370
1357102527120204444	820399	17480	23580	1317	393
1357102527620910345	808740	16247	19672	1116	377
1357102528121692955	811057	17028	23109	1279	382
1357102528622368106	806547	15809	18686	1103	365
1357102529123073466	929132	35698	47383	3632	964
1357102529623778868	805854	17329	22322	1316	391
1357102530124405020	796896	15953	20503	1201	370
1357102530625102004	818560	18366	24024	1227	396
1357102531125807864	807841	15199	19540	1095	382
1357102531626730557	780590	16918	23054	1202	376
1357102532127416333	796255	16022	19568	1070	376
1357102532628109527	801496	17213	23271	1251	385
1357102533128815803	958429	39336	52523	4177	1517
1357102533629606329	797854	15962	20984	1153	372
1357102534130330856	793849	18185	23912	1366	405
1357102534631030507	813046	18477	23555	1297	381
1357102535131815575	795976	17091	22466	1260	392
1357102535632490227	790136	16012	21211	1075	370
1357102536133177337	785097	17177	23564	1288	506
1357102536633997155	778420	15924	19355	1134	413
1357102537134721764	922591	39256	52766	3929	1280
1357102537635402583	783729	17165	22874	1338	383
1357102538136144984	781955	20946	27320	1394	632
1357102538636862344	824686	20497	26972	1481	435
1357102539137537829	782905	17407	22908	1305	402
1357102539638234855	768980	15989	21214	1114	378
1357102540138899715	773515	17258	22240	1194	384
1357102540639577409	759768	16492	22196	1201	385
1357102541140291643	922355	38466	53353	3828	1374
1357102541641238753	776437	17341	23712	1394	452
1357102542141940654	764619	15875	19322	1129	402
1357102542642650222	772802	18169	23503	1298	411
1357102543143341124	764125	14920	19422	1096	373
1357102543644109108	807140	17055	21843	1255	398
1357102544144804468	896432	16386	21391	1123	380
1357102544645513786	898163	17843	22976	1292	396
1357102545146265605	1039427	37396	51701	3793	1178
1357102545646896965	865543	16135	20655	1001	377
1357102546147590741	892468	18429	24567	1338	401
1357102546648625725	903985	18868	24027	1335	381
1357102547149445334	889539	17944	23367	1375	380
1357102547650243486	900082	18792	23735	1184	387
1357102548151106428	888599	17895	23190	1220	382
1357102548651988079	883182	15594	20503	1154	414
1357102549152689772	1021044	38447	52716	3656	1086
1357102549653389007	882771	17162	22260	1377	399
1357102550154071576	875373	16298	20658	1123	332
1357102550654805477	880970	17908	23898	1290	387
1357102551155506879	885094	18391	23330	1308	396
1357102551656547487	874061	18224	23989	1330	385
1357102552157220889	883214	18386	23021	1240	366
1357102552657999707	841688	17557	24776	1069	398
1357102553158679608	1013315	36727	49095	3693	1454
1357102553659403802	873155	17312	24159	1352	399
1357102554160108911	869249	16099	19526	1097	308
1357102554660911188	861017	16890	23005	1263	392
1357102555161707505	858370	15918	19394	1092	374
1357102555662399157	859897	17226	23479	1231	400
1357102556163082600	853207	15872	19309	1082	372
1357102556663901210	970552	17235	23317	1285	418
1357102557164578736	611129	36511	47726	3691	1236
1357102557665256930	476757	18342	24329	1370	408
1357102558165964998	463385	14919	18954	1106	367
1357102558666749941	430967	17222	22904	1241	384
1357102559167361426	458954	15828	19024	1087	358
1357102559668053536	449971	17374	23762	1265	402
1357102560168758062	440549	16195	19497	1091	368
1357102560669454964	598005	38493	52704	3866	1125
1357102561170142032	454486	14561	18849	1107	380
1357102561671045141	464926	17265	23347	1337	382
1357102562171806709	464639	15742	19210	1140	384
1357102562672484403	461496	17482	23800	1287	406
1357102563173230054	423662	15819	19204	1124	366
1357102563674023205	430105	17464	24031	1296	398
1357102564174733482	452081	15811	19251	1099	374
1357102564675440175	592919	39006	52003	3860	1156
1357102565176177743	446093	19913	26427	1507	585
1357102565676858061	491306	17132	22407	1341	461
1357102566177539463	463383	17283	23294	1279	391
1357102566678352447	446611	15536	18904	1076	368
1357102567179030557	414500	17711	24062	1281	381
1357102567679728042	434812	15944	19565	1102	371
1357102568180445569	413820	17190	21929	1233	394
1357102568681133012	579175	38417	51897	3946	1218
1357102569181828538	471433	19858	26223	1395	383
1357102569682535482	446847	17301	23741	1329	396
1357102570183213050	443176	15852	19295	1060	364
1357102570683901077	442572	17022	21581	1232	394
1357102571184584311	437687	16007	20850	1094	386
1357102571685468004	441802	17172	23422	1259	390
1357102572186405905	405234	20743	25463	1354	455
1357102572687086431	595962	39954	54613	4116	1343
1357102573187772625	435940	15872	20629	1156	374
1357102573688473276	419862	17446	23810	1347	398
1357102574189153303	420611	15789	18871	1098	358
1357102574689849454	433958	17363	23791	1295	394
1357102575190538981	428147	15846	19434	1092	382
1357102575691249424	433866	17352	23762	1334	403
1357102576191923242	429599	15884	19259	1106	369
1357102576692819560	546289	38324	52462	3810	1178
1357102577193509170	410340	17416	24593	1399	385
1357102577694230446	430764	15896	19609	1127	378
1357102578195039556	441595	17186	22103	1274	376
1357102578695737582	428211	15995	20839	1097	374
1357102579196540900	433346	17357	23635	1286	408
1357102579697234552	423403	15831	19321	1138	368
1357102580197934828	427975	17323	23341	1307	404
1357102580698657438	541684	38840	51230	3893	1157
1357102581199351215	387290	15667	20494	1103	371
1357102581700171032	398428	18386	24520	1395	390
1357102582200957434	425389	14847	18705	1085	354
1357102582701832001	420405	18302	23778	1438	406
1357102583202627278	430900	18444	23247	1095	367
1357102583703430845	420300	17215	21849	1252	405
1357102584204219663	412295	15924	20341	1113	372
1357102584705032773	558521	38545	53276	3835	1299
1357102585205869549	408980	18282	23633	1315	383
1357102585706812200	380592	14733	18725	1120	362
1357102586207577434	415917	17297	22550	1298	394
1357102586708640460	409977	15961	20575	1095	374
1357102587209435986	415599	17236	23133	1316	399
1357102587710280804	412214	15735	18439	1092	373
1357102588211014872	383542	17260	22407	1097	389
1357102588711897939	577508	38669	52074	3805	1194
1357102589212677299	155953	15865	20441	1106	372
1357102589713458867	132282	17262	22233	1343	396
1357102590214210310	155034	15838	20026	1138	356
1357102590714978294	155460	17306	22311	1387	408
1357102591215736321	148372	15956	20501	1114	370
1357102591716826929	155519	17351	22448	1358	410
1357102592217595664	125809	15904	20240	1143	370
1357102592718335982	290218	38564	51736	3849	1165
1357102593219132717	159619	17187	22527	1363	396
1357102593719762910	153383	15633	19788	1113	366
1357102594220402812	163131	17678	22752	1311	410
1357102594721159213	107243	15925	20445	1396	461
1357102595221806240	165784	21913	28599	1203	376
1357102595722479766	158348	17283	21984	1232	401
1357102596223144835	152391	15966	20902	1081	382
1357102596723966236	265846	38282	51472	3806	1191
1357102597224617763	159303	17270	22563	1341	394
1357102597725267914	153281	15890	20169	1087	374
1357102598225922108	163405	17281	22164	1309	394
1357102598726683217	153180	15926	20610	1123	374
1357102599227348327	133892	17317	22157	1290	394
1357102599727984646	152999	15973	20521	1109	374
1357102600228621589	158527	17200	22125	1300	407
1357102600729250616	319282	38806	52739	4401	1558
1357102601229867768	153800	15904	20677	1248	381
1357102601730694461	97022	17622	22721	1236	398
1357102602231434737	157708	15941	20721	1209	358
1357102602732108805	158644	17152	21852	1295	402
1357102603232776582	154464	15907	20423	1116	382
1357102603733496692	155341	17399	23780	1271	402
1357102604234161427	132627	15718	18944	1140	378
1357102604734809245	294247	38442	51936	3864	1189
1357102605235456605	160910	17283	22381	1305	390
1357102605736156007	153023	20845	27548	1517	575
1357102606236841950	168277	16862	21198	1235	451
1357102606737679476	159376	17354	22620	1265	409
1357102607238315544	154342	15924	20318	1182	370
1357102607738942905	160106	17029	21717	1205	387
1357102608239644098	153602	15941	20401	1163	384
1357102608740274833	250001	38879	52744	3815	1153
1357102609240928485	142235	17501	22732	1380	397
1357102609741686844	153670	15843	20323	1132	370
1357102610242355038	163793	17355	22300	1333	394
1357102610743026939	153543	16024	20291	1116	366
1357102611243698257	134346	17162	22418	1242	398
1357102611744570742	153622	15970	27124	1393	498
1357102612245265768	187016	22007	22524	1244	445
1357102612745933545	294350	38355	51955	3795	1141
1357102613246693696	136138	17274	22717	1250	403
1357102613747327640	153796	15893	20925	1156	373
