#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357106796751176371	1056470	33181	40079	2206	442
1357106797251951022	209603	21322	28548	1432	380
1357106797752702173	358889	44988	66625	4593	1326
1357106798253508074	175720	19433	23426	1320	387
1357106798754145934	185871	22212	30251	1523	382
1357106799254787045	192426	21881	29365	1557	382
1357106799755416988	183058	22032	29202	1452	382
1357106800256040640	184317	22013	29001	1475	378
1357106800756661917	184264	21982	29190	1512	378
1357106801257331027	173551	22713	30006	2425	423
1357106801758166261	362913	46641	63872	5243	1277
1357106802258815371	172869	19178	25786	1308	380
1357106802759482106	157117	17473	25364	1447	372
1357106803260237466	177462	19158	22356	1259	376
1357106803760908242	156421	17609	24936	1384	376
1357106804261574894	171042	19100	22326	1226	383
1357106804762246546	183641	22687	29511	1504	386
1357106805262959989	183188	21121	28362	1480	374
1357106805763638807	380596	47864	67511	4765	1250
1357106806264307500	172328	18867	22784	1247	375
1357106806764960569	184457	22134	28910	1529	386
1357106807265624054	190976	21544	28758	1441	386
1357106807766300455	183661	22265	29302	1502	386
1357106808267065148	184443	21925	29064	1475	387
1357106808767818550	157261	17635	25718	1372	376
1357106809268496618	171921	18968	23000	1205	375
1357106809769170561	402889	49998	70552	4729	1281
1357106810269843380	172320	19154	22492	1261	379
1357106810770595864	183043	21492	28045	1498	386
1357106811271262099	191633	22186	28332	1417	382
1357106811771902626	183534	22708	30902	1557	379
1357106812272574528	183500	21137	27939	1297	389
1357106812773239929	206814	22763	30642	1621	383
1357106813274167622	183068	20851	28453	1364	389
1357106813774920773	396150	49904	69775	4725	1237
1357106814275680841	171007	18906	22629	1279	383
1357106814776438201	185202	22334	29660	1515	386
1357106815277192019	189701	21938	29027	1549	382
1357106815778011337	184679	21914	30246	1467	382
1357106816278743655	182099	21940	29235	1497	386
1357106816779479681	182665	22708	29732	1520	398
1357106817280236207	183546	20852	28130	1536	383
1357106817780978150	362189	43634	58637	4148	1230
1357106818281852760	157265	17629	26055	1524	396
1357106818782650911	171314	19345	23056	1236	379
1357106819283391104	189532	21929	29063	1496	383
1357106819784144172	155417	17660	25517	1418	376
1357106820284881990	170783	19172	22362	1201	380
1357106820785624767	453071	17607	25442	1332	368
1357106821286419168	276171	20014	23976	1407	376
1357106821787223319	554475	49636	70551	4845	1505
1357106822288182178	275754	19306	22813	1298	383
1357106822789028287	294675	22663	31489	1661	387
1357106823290091271	295118	22089	29654	1600	386
1357106823790943505	291404	21935	29343	1526	382
1357106824291787781	289063	21309	28377	1432	381
1357106824792589558	289471	21691	29450	1553	450
1357106825293402584	290916	22175	29069	1543	386
1357106825794185027	496231	49366	69598	4605	1073
1357106826294871470	283761	19540	23371	1277	379
1357106826795543538	287778	21935	30299	1520	370
1357106827296220315	298590	22887	31485	1692	383
1357106827796887300	287089	21104	28491	1367	369
1357106828297819326	290504	22819	30842	1731	383
1357106828798598019	285377	21221	27933	1350	373
1357106829299340462	270842	21838	28786	1670	398
1357106829800252946	481862	49503	70285	4986	1301
1357106830301079514	278511	19376	23700	1359	447
1357106830801910165	299001	22860	30966	1813	403
1357106831302749524	292843	21255	29354	1366	389
1357106831803564342	290670	22777	30830	1697	403
1357106832304391868	286019	21254	28666	1395	397
1357106832805214186	282927	22761	30082	1638	375
1357106833306140462	289313	21309	27872	1383	393
1357106833806989613	496438	49495	70189	4696	1257
1357106834307910597	284368	19361	23173	1359	435
1357106834808749664	288279	21953	29304	1539	446
1357106835309547066	299008	22695	30659	1707	375
1357106835810400217	285791	21138	28663	1387	449
1357106836311176951	288114	22748	30379	1668	387
1357106836812016686	289828	21800	29205	1529	446
1357106837312903962	288932	21205	27729	1384	445
1357106837813743196	487887	47786	68199	4570	1274
1357106838314651847	280798	20130	24319	1440	396
1357106838815504081	292090	22053	30442	1517	442
1357106839316388191	297906	22059	30167	1590	462
1357106839817177967	291526	21996	29576	1514	394
1357106840318195117	289821	21932	29509	1536	454
1357106840818933102	289567	21919	28838	1537	470
1357106841319598545	295779	21129	28106	1393	385
1357106841820324072	480254	47784	68100	4669	1290
1357106842321082265	284874	20063	25173	1408	464
1357106842821821833	291759	21235	28265	1415	425
1357106843322682859	296715	22724	30221	1625	391
1357106843823409427	291798	21119	27962	1372	389
1357106844324234911	285956	21981	29296	1525	394
1357106844825078021	292391	22686	30842	1642	415
1357106845325918047	287766	21916	29708	1590	446
1357106845826781156	536587	49413	69791	4687	1417
1357106846327648682	280158	20042	24487	1316	451
1357106846828431542	292176	21907	30009	1698	367
1357106847329285484	297203	22030	29041	1522	450
1357106847830112469	288152	21244	27892	1359	453
1357106848331097536	295467	22759	30197	1588	443
1357106848831931646	288732	21343	28090	1402	457
1357106849332856005	295092	22687	29599	1674	471
1357106849833746739	504322	48968	70306	4630	1284
1357106850334586515	281552	19956	24068	1461	404
1357106850835424124	293139	21886	29449	1546	462
1357106851336243609	297175	21916	28187	1363	465
1357106851837057593	295221	21879	29244	1596	383
1357106852337909453	671062	21879	29033	1461	382
1357106852838694354	1030162	21958	28920	1493	422
1357106853340212253	1043484	22008	29087	1497	422
1357106853841015321	1233973	49731	70112	4680	1181
1357106854341836847	1040765	20025	24007	1552	520
1357106854842693623	1020940	21854	29377	1553	430
1357106855343498441	1053634	21912	28360	1538	398
1357106855844189134	1008467	21115	28028	1401	401
1357106856344899160	1031022	22594	29938	2026	451
1357106856845667978	999010	21661	28342	1661	462
1357106857346424838	1033150	21172	28310	1358	469
1357106857847175156	1257282	52716	70560	4623	1374
1357106858348153182	1011107	20067	24858	1436	460
1357106858848881291	1041005	22005	29082	1414	521
1357106859349627693	1016597	21891	29488	1650	419
1357106859850396802	1048994	21925	28693	1538	422
1357106860351119329	1016612	21973	28912	1526	422
1357106860851852355	1050416	21888	29253	1543	374
1357106861352563674	1015733	22020	29172	1540	406
1357106861853317158	1229839	49908	70639	4740	1257
1357106862354042518	1004527	19105	22440	1372	451
1357106862854792128	1007946	22647	29516	1664	459
1357106863355702237	994508	22705	32416	1716	395
1357106863856721971	1023068	24646	30661	1501	516
1357106864357572163	1032983	21908	30435	1686	551
1357106864858296773	1030864	21918	29103	1548	466
1357106865359057508	1019568	22023	30259	1554	490
1357106865859799409	1248920	48889	69271	4661	1323
1357106866360622019	1043260	23512	28448	1623	433
1357106866861398420	1023966	21784	28377	1542	462
1357106867362069405	1047849	21745	27957	1519	430
1357106867862944306	1008092	21994	30238	1497	438
1357106868363860998	1053805	21935	29523	1522	418
1357106868864619775	1014709	21991	29257	1531	410
1357106869365362884	1053164	21934	29246	1491	390
1357106869866213535	1229951	46953	66864	4561	1277
1357106870366945020	1040577	19994	24479	1469	384
1357106870867757005	1006416	21872	28523	1568	518
1357106871368486448	1071664	21923	28568	1535	470
1357106871869237849	1011172	21881	28875	1572	454
1357106872369974417	1037115	21956	28990	1499	422
1357106872870740527	1023678	21953	29184	1556	438
1357106873371620886	1024957	21329	27794	1370	405
1357106873872336454	1239039	49224	70018	4760	1191
1357106874373171189	994796	19813	24083	1480	384
1357106874873928007	1048801	21796	28481	1673	470
1357106875374648200	1019148	21763	28390	1523	394
1357106875875389018	1046550	21878	28837	1527	386
1357106876376103753	1011342	21917	28996	1396	385
1357106876876829946	1055894	21862	29894	1721	575
1357106877377605889	1018214	21923	29056	1587	478
1357106877878330790	1243766	47766	68462	4739	1430
1357106878379075150	1022500	20107	23816	1487	424
1357106878879801760	1028577	21895	28488	1426	405
1357106879380486536	1051976	21805	29309	1670	419
1357106879881218230	1017758	21966	28816	1517	402
1357106880381943423	1055151	21947	29499	1496	406
1357106880882727657	1013958	21929	29490	1535	378
1357106881383451267	1051028	21977	28660	1390	385
1357106881884131710	1233374	49622	71643	4811	1190
1357106882384822779	994532	19326	23162	1082	379
1357106882885600597	1002418	22694	29894	1526	478
1357106883386485331	1059675	21857	29208	1613	455
1357106883887244565	1006483	22040	29845	1514	466
1357106884388151800	1039676	21924	29356	1590	430
1357106884888997326	1021621	21881	29428	1547	430
1357106885389722394	1026228	21917	28268	1374	413
1357106885890415879	1242765	47919	69269	4750	1279
1357106886391195530	997484	19988	23936	1439	448
1357106886891949556	1051427	21930	28994	1549	402
1357106887392782332	1026206	21899	29083	1543	454
1357106887893475317	1058443	22085	29541	1358	385
1357106888394342843	1015335	21998	29665	1627	475
1357106888895076078	1062854	21957	29206	1473	398
1357106889395825188	1017476	22009	29407	1500	394
1357106889896556339	1355363	54013	70287	4987	1482
1357106890397229907	546260	19846	23522	1474	404
1357106890898006684	557288	21896	29064	1617	446
1357106891398745919	560307	21848	28753	1418	485
1357106891899501987	558642	21952	30515	1573	482
1357106892400250846	558981	21932	30213	1763	451
1357106892901008956	556138	21967	29240	1592	442
1357106893401893398	560630	21965	29210	1601	466
1357106893902620508	857212	49991	68615	4925	1535
1357106894403373285	573201	19986	26829	1543	444
1357106894904092894	550702	21939	29310	1598	418
1357106895404775463	555999	21901	29127	1558	390
1357106895905466656	548860	22045	29743	1561	394
1357106896406237682	547939	21956	29617	1585	458
1357106896906994292	552804	22002	29771	1585	410
1357106897407817693	548761	22007	29484	1499	442
1357106897908574844	802161	49810	70958	4736	1277
1357106898409319162	570315	19922	23183	1414	408
1357106898910036772	547940	21875	29275	1589	454
1357106899410867673	559157	21268	27721	1389	453
1357106899911608075	549781	22770	30878	1646	407
1357106900412331435	547638	21922	29621	1425	382
1357106900913184169	547433	21986	29389	1525	446
1357106901413935987	551209	21945	28840	1384	457
1357106901914707055	793084	49173	69140	4789	1421
1357106902415446123	577132	19999	23910	1555	400
1357106902916143525	546297	21925	28818	1667	394
1357106903416992509	556078	21944	29028	1595	398
1357106903917766827	548580	22093	30537	1585	390
1357106904418511478	544633	22014	28799	1571	398
1357106904919232296	547001	21944	29668	1588	386
1357106905419956281	547104	22010	29415	1626	394
1357106905920685224	780077	47822	68909	4654	1230
1357106906421396126	565310	20008	23975	1419	404
1357106906922096861	545180	21935	28932	1518	382
1357106907422850887	552590	21890	29101	1503	386
1357106907923508289	547424	21190	28881	1388	385
1357106908424197107	529698	22650	30075	2168	403
1357106908924967342	530010	21886	29013	1565	462
1357106909425709451	551257	21918	29206	1508	426
1357106909926456811	810793	49333	70323	4779	1304
1357106910427178546	567373	19955	24015	1502	400
1357106910927993405	547537	21940	29306	1622	410
1357106911428690432	558090	21878	28833	1561	390
1357106911929429292	548064	21987	29799	1444	473
1357106912430144610	551279	21996	30039	1709	383
1357106912930911303	546490	22069	30028	1629	458
1357106913431804495	552184	21968	28596	1422	477
1357106913932573355	773409	46990	68160	4743	1221
1357106914433430839	602581	23505	28313	1667	413
1357106914934110949	548232	21854	27975	1559	470
1357106915434837476	565065	21755	28642	1579	498
1357106915935557127	555393	22063	31124	1560	446
1357106916436259404	553486	21878	29281	1560	402
1357106916937006638	551015	22026	29540	1620	466
1357106917437810540	553064	21953	29168	1560	406
1357106917938536108	805681	49773	70684	4910	1467
1357106918439242926	590800	19903	23808	1446	447
1357106918939940994	551236	21802	29499	1675	391
1357106919440743979	555251	21882	28747	1418	385
1357106919941527088	549870	22023	30536	1654	387
