#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437421833064134789	CORE_4	1.63	0	0	98.36	0	0	0	0	0	0
1437421834003701368	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421834952516318	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421835892600228	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421836837892196	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421837787646225	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421838722778559	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421839673588059	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421840623243981	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421841567602678	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421842502717461	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421843457568525	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421844402684886	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421845352652848	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421846302339895	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421847247666088	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421848192612116	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421849142601245	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421850093611411	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421851032576843	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421851977646080	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421852922622650	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421853867781886	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421854806965233	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421855752827841	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421856697759620	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421857642759440	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421858585751437	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421859517642028	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421860457566456	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421861402734151	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421862337541145	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421863277622948	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421864222659018	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421865162886403	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421866102601791	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421867047622945	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421867987570374	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421868937544088	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421869882579867	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421870837584224	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421871763186388	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421872714666303	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421873673775307	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421874633733140	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421875587091089	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437421876542909859	CORE_4	0	0	0	100.00	0	0	0	0	0	0
