#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357773572577422518	automotive_bitcount	400	62	0.900000	0.015000	0.013000	8705275	3504585	149	389464	93350
1357773573121166400	automotive_bitcount	400	62	0.900000	0.014000	0.012000	8166669	3269615	138	363020	86868
1357773573651147328	automotive_bitcount	400	62	0.900000	0.014000	0.012000	6582112	2554154	111	287714	68644
1357773574181141507	automotive_bitcount	400	62	0.900000	0.015000	0.013000	8251035	3288066	136	365332	88143
1357773574711150643	automotive_bitcount	400	63	0.900000	0.015000	0.013000	8514487	3399693	143	378057	90930
1357773575241156946	automotive_bitcount	400	63	0.900000	0.015000	0.013000	8525734	3409917	139	379144	91400
1357773575771144166	automotive_bitcount	400	63	0.900000	0.015000	0.013000	8352481	3313927	143	368747	89291
1357773576301136219	automotive_bitcount	400	63	0.900000	0.015000	0.013000	13098260	5208262	234	579152	137626
1357773576831149272	automotive_bitcount	400	63	0.900000	0.015000	0.013000	8669528	3417953	142	380617	91464
1357773577361143117	automotive_bitcount	400	63	0.900000	0.015000	0.013000	8372428	3349705	141	372894	89268
1357773577891149003	automotive_bitcount	400	64	0.900000	0.015000	0.013000	8475840	3385936	149	377046	90745
1357773578421148473	automotive_bitcount	400	64	0.900000	0.015000	0.013000	8277564	3302453	137	366863	88235
1357773578951139401	automotive_bitcount	400	64	0.900000	0.015000	0.013000	6372487	2494466	105	281359	67439
1357773579481142580	automotive_bitcount	400	63	0.900000	0.015000	0.013000	8443867	3378402	145	375814	90498
1357773580011150174	automotive_bitcount	400	62	0.900000	0.015000	0.013000	8797918	3486925	151	387412	93018
1357773580541150852	automotive_bitcount	400	62	0.900000	0.015000	0.013000	8297655	3331877	137	370476	88970
1357773581071141364	automotive_bitcount	400	62	0.900000	0.015000	0.013000	7938590	3291180	137	365512	88194
1357773581601147292	automotive_bitcount	400	62	0.900000	0.015000	0.013000	9939178	3897470	174	436171	104793
