Start:	1428501922154023405
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    12.527051118	221241	r016
    12.527051118	5421	r017
    13.027873242	901478684	r0FF
    13.027873242	209473301	r01B
    13.027873242	92708295	r073
    13.027873242	5470534	r075
    13.027873242	72805763	r004
    13.027873242	128289	r016
    13.027873242	2570	r017
    13.528742821	901565142	r0FF
    13.528742821	208991089	r01B
    13.528742821	92529805	r073
    13.528742821	5449816	r075
    13.528742821	72623769	r004
    13.528742821	222274	r016
    13.528742821	5234	r017
    14.029554146	901459325	r0FF
    14.029554146	208938669	r01B
    14.029554146	92504006	r073
    14.029554146	5449138	r075
    14.029554146	72603953	r004
    14.029554146	222734	r016
    14.029554146	5357	r017
    14.530416219	901551065	r0FF
    14.530416219	208863708	r01B
    14.530416219	92458458	r073
    14.530416219	5450046	r075
    14.530416219	72583307	r004
    14.530416219	181373	r016
    14.530416219	4736	r017
    15.031238538	901481347	r0FF
    15.031238538	209214033	r01B
    15.031238538	92611405	r073
    15.031238538	5460226	r075
    15.031238538	72710182	r004
    15.031238538	170218	r016
    15.031238538	4217	r017
    15.532025604	901412376	r0FF
    15.532025604	208923960	r01B
    15.532025604	92499446	r073
    15.532025604	5448032	r075
    15.532025604	72600899	r004
    15.532025604	222410	r016
    15.532025604	5350	r017
    16.032836584	901458610	r0FF
    16.032836584	208981107	r01B
    16.032836584	92521821	r073
    16.032836584	5450528	r075
    16.032836584	72620242	r004
    16.032836584	221829	r016
    16.032836584	5353	r017
    16.533682394	901520196	r0FF
    16.533682394	209416229	r01B
    16.533682394	92685931	r073
    16.533682394	5468766	r075
    16.533682394	72786550	r004
    16.533682394	139025	r016
    16.533682394	2733	r017
    17.034516575	901477934	r0FF
    17.034516575	208998658	r01B
    17.034516575	92530275	r073
    17.034516575	5450492	r075
    17.034516575	72625734	r004
    17.034516575	213190	r016
    17.034516575	5824	r017
    17.535317879	901468263	r0FF
    17.535317879	208949469	r01B
    17.535317879	92508142	r073
    17.535317879	5448740	r075
    17.535317879	72607643	r004
    17.535317879	223526	r016
    17.535317879	5332	r017
    18.036151138	901497045	r0FF
    18.036151138	209089220	r01B
    18.036151138	92552811	r073
    18.036151138	5457548	r075
    18.036151138	72662858	r004
    18.036151138	192454	r016
    18.036151138	4301	r017
    18.536973143	901478572	r0FF
    18.536973143	209317690	r01B
    18.536973143	92651577	r073
    18.536973143	5463814	r075
    18.536973143	72748508	r004
    18.536973143	156660	r016
    18.536973143	3457	r017
    19.037759187	901416205	r0FF
    19.037759187	208648561	r01B
    19.037759187	92376922	r073
    19.037759187	5441120	r075
    19.037759187	72506189	r004
    19.037759187	223448	r016
    19.037759187	6316	r017
    19.538624104	901553321	r0FF
    19.538624104	208879099	r01B
    19.538624104	92481088	r073
    19.538624104	5446168	r075
    19.538624104	72585205	r004
    19.538624104	226265	r016
    19.538624104	5645	r017
    20.040418309	903229084	r0FF
    20.040418309	209754696	r01B
    20.040418309	92830682	r073
    20.040418309	5478970	r075
    20.040418309	72902208	r004
    20.040418309	141589	r016
    20.040418309	2709	r017
    20.541232844	901463682	r0FF
    20.541232844	209038824	r01B
    20.541232844	92544769	r073
    20.541232844	5452600	r075
    20.541232844	72642685	r004
    20.541232844	205997	r016
    20.541232844	5200	r017
    21.042026584	901429055	r0FF
    21.042026584	208959781	r01B
    21.042026584	92513366	r073
    21.042026584	5449456	r075
    21.042026584	72611084	r004
    21.042026584	223873	r016
    21.042026584	5631	r017
    21.542822487	901430422	r0FF
    21.542822487	209072157	r01B
    21.542822487	92549724	r073
    21.542822487	5456210	r075
    21.542822487	72653876	r004
    21.542822487	193642	r016
    21.542822487	4115	r017
    22.043642388	901477014	r0FF
    22.043642388	209348875	r01B
    22.043642388	92669311	r073
    22.043642388	5464176	r075
    22.043642388	72756830	r004
    22.043642388	152802	r016
    22.043642388	3489	r017
    22.544430827	901418455	r0FF
    22.544430827	208909812	r01B
    22.544430827	92492921	r073
    22.544430827	5447500	r075
    22.544430827	72595936	r004
    22.544430827	223735	r016
    22.544430827	5881	r017
    23.045218971	901417813	r0FF
    23.045218971	208925751	r01B
    23.045218971	92495451	r073
    23.045218971	5449346	r075
    23.045218971	72606027	r004
    23.045218971	222121	r016
    23.045218971	5297	r017
    23.546050988	901493864	r0FF
    23.546050988	209289429	r01B
    23.546050988	92630288	r073
    23.546050988	5465088	r075
    23.546050988	72735880	r004
    23.546050988	152419	r016
    23.546050988	2782	r017
    24.046872959	901481430	r0FF
    24.046872959	209125257	r01B
    24.046872959	92583989	r073
    24.046872959	5454484	r075
    24.046872959	72671521	r004
    24.046872959	198221	r016
    24.046872959	4997	r017
    24.547654219	901403916	r0FF
    24.547654219	208710238	r01B
    24.547654219	92403908	r073
    24.547654219	5442662	r075
    24.547654219	72526827	r004
    24.547654219	223232	r016
    24.547654219	6077	r017
    25.048554309	901470993	r0FF
    25.048554309	209016912	r01B
    25.048554309	92529323	r073
    25.048554309	5453246	r075
    25.048554309	72634306	r004
    25.048554309	206997	r016
    25.048554309	4725	r017
    25.549365022	901609854	r0FF
    25.549365022	209433482	r01B
    25.549365022	92697661	r073
    25.549365022	5468522	r075
    25.549365022	72789206	r004
    25.549365022	140874	r016
    25.549365022	2868	r017
    26.050131314	901377696	r0FF
    26.050131314	208948602	r01B
    26.050131314	92509607	r073
    26.050131314	5449016	r075
    26.050131314	72607799	r004
    26.050131314	224152	r016
    26.050131314	5748	r017
    26.550896229	901375686	r0FF
    26.550896229	208953537	r01B
    26.550896229	92511145	r073
    26.550896229	5448986	r075
    26.550896229	72607166	r004
    26.550896229	223788	r016
    26.550896229	5788	r017
    27.051677140	901401514	r0FF
    27.051677140	209214428	r01B
    27.051677140	92602536	r073
    27.051677140	5461722	r075
    27.051677140	72708073	r004
    27.051677140	166383	r016
    27.051677140	3684	r017
    27.552489382	901463162	r0FF
    27.552489382	209180495	r01B
    27.552489382	92594180	r073
    27.552489382	5459112	r075
    27.552489382	72696473	r004
    27.552489382	176381	r016
    27.552489382	3898	r017
    28.053304454	901464718	r0FF
    28.053304454	208931687	r01B
    28.053304454	92503367	r073
    28.053304454	5448254	r075
    28.053304454	72599825	r004
    28.053304454	224800	r016
    28.053304454	5927	r017
    28.554169399	901558605	r0FF
    28.554169399	208960727	r01B
    28.554169399	92515584	r073
    28.554169399	5448888	r075
    28.554169399	72611602	r004
    28.554169399	223182	r016
    28.554169399	5629	r017
    29.054985048	901468280	r0FF
    29.054985048	209452072	r01B
    29.054985048	92704832	r073
    29.054985048	5468554	r075
    29.054985048	72796569	r004
    29.054985048	133363	r016
    29.054985048	2858	r017
    29.555882195	901611356	r0FF
    29.555882195	208977321	r01B
    29.555882195	92513927	r073
    29.555882195	5451778	r075
    29.555882195	72621388	r004
    29.555882195	215827	r016
    29.555882195	5214	r017
    30.056738130	901541639	r0FF
    30.056738130	208721151	r01B
    30.056738130	92412785	r073
    30.056738130	5442009	r075
    30.056738130	72526843	r004
    30.056738130	225070	r016
    30.056738130	6205	r017
    30.557586312	901524237	r0FF
    30.557586312	209140652	r01B
    30.557586312	92570467	r073
    30.557586312	5460080	r075
    30.557586312	72685898	r004
    30.557586312	178156	r016
    30.557586312	3990	r017
    31.058398199	901461004	r0FF
    31.058398199	209241453	r01B
    31.058398199	92622994	r073
    31.058398199	5460666	r075
    31.058398199	72719297	r004
    31.058398199	168290	r016
    31.058398199	3657	r017
    31.559258959	901547538	r0FF
    31.559258959	208937404	r01B
    31.559258959	92500271	r073
    31.559258959	5449938	r075
    31.559258959	72607454	r004
    31.559258959	220258	r016
    31.559258959	5422	r017
    32.060066799	901453773	r0FF
    32.060066799	208924275	r01B
    32.060066799	92498223	r073
    32.060066799	5448266	r075
    32.060066799	72600426	r004
    32.060066799	224419	r016
    32.060066799	5805	r017
    32.560889345	901482278	r0FF
    32.560889345	209380607	r01B
    32.560889345	92660769	r073
    32.560889345	5469906	r075
    32.560889345	72777507	r004
    32.560889345	133620	r016
    32.560889345	2487	r017
    33.061706012	901464051	r0FF
    33.061706012	208988563	r01B
    33.061706012	92525088	r073
    33.061706012	5450376	r075
    33.061706012	72623973	r004
    33.061706012	215828	r016
    33.061706012	5272	r017
    33.562519510	901466131	r0FF
    33.562519510	208910670	r01B
    33.562519510	92484905	r073
    33.562519510	5449856	r075
    33.562519510	72597170	r004
    33.562519510	220375	r016
    33.562519510	5590	r017
    34.064046838	902749504	r0FF
    34.064046838	209386418	r01B
    34.064046838	92693052	r073
    34.064046838	5463006	r075
    34.064046838	72764511	r004
    34.064046838	191911	r016
    34.064046838	4526	r017
    34.564992705	901699514	r0FF
    34.564992705	209306720	r01B
    34.564992705	92641609	r073
    34.564992705	5464626	r075
    34.564992705	72744921	r004
    34.564992705	157551	r016
    34.564992705	3591	r017
    35.065906069	901645170	r0FF
    35.065906069	208979978	r01B
    35.065906069	92544647	r073
    35.065906069	5443884	r075
    35.065906069	72612311	r004
    35.065906069	234569	r016
    35.065906069	6343	r017
    35.566896180	901777060	r0FF
    35.566896180	209041282	r01B
    35.566896180	92552336	r073
    35.566896180	5450838	r075
    35.566896180	72642636	r004
    35.566896180	225332	r016
    35.566896180	5786	r017
    36.067895913	901797075	r0FF
    36.067895913	209510637	r01B
    36.067895913	92732204	r073
    36.067895913	5470348	r075
    36.067895913	72817928	r004
    36.067895913	140299	r016
    36.067895913	2622	r017
    36.568941852	901882642	r0FF
    36.568941852	209110856	r01B
    36.568941852	92576030	r073
    36.568941852	5454632	r075
    36.568941852	72668071	r004
    36.568941852	209991	r016
    36.568941852	5460	r017
    37.069856245	901650140	r0FF
    37.069856245	208992760	r01B
    37.069856245	92529634	r073
    37.069856245	5450016	r075
    37.069856245	72622944	r004
    37.069856245	222966	r016
    37.069856245	5551	r017
    37.570806304	901708708	r0FF
    37.570806304	209127716	r01B
    37.570806304	92568219	r073
    37.570806304	5458606	r075
    37.570806304	72676734	r004
    37.570806304	189145	r016
    37.570806304	4107	r017
    38.071746191	901691429	r0FF
    38.071746191	209333134	r01B
    38.071746191	92659664	r073
    38.071746191	5464080	r075
    38.071746191	72751059	r004
    38.071746191	158979	r016
    38.071746191	3689	r017
    38.572659244	901642907	r0FF
    38.572659244	208967800	r01B
    38.572659244	92509693	r073
    38.572659244	5451858	r075
    38.572659244	72621029	r004
    38.572659244	219900	r016
    38.572659244	5250	r017
    39.073594917	901680456	r0FF
    39.073594917	207230293	r01B
    39.073594917	91770091	r073
    39.073594917	5395041	r075
    39.073594917	71997212	r004
    39.073594917	245429	r016
    39.073594917	10905	r017
    39.574410797	901468495	r0FF
    39.574410797	209319084	r01B
    39.574410797	92633514	r073
    39.574410797	5468334	r075
    39.574410797	72755647	r004
    39.574410797	139896	r016
    39.574410797	2630	r017
    40.075231131	901475697	r0FF
    40.075231131	208865044	r01B
    40.075231131	92468347	r073
    40.075231131	5447724	r075
    40.075231131	72584822	r004
    40.075231131	205541	r016
    40.075231131	5539	r017
    40.576063422	901497137	r0FF
    40.576063422	208910244	r01B
    40.576063422	92482005	r073
    40.576063422	5450468	r075
    40.576063422	72600176	r004
    40.576063422	218036	r016
    40.576063422	5312	r017
    41.076891001	901487800	r0FF
    41.076891001	209074838	r01B
    41.076891001	92553624	r073
    41.076891001	5454722	r075
    41.076891001	72656212	r004
    41.076891001	196995	r016
    41.076891001	4443	r017
    41.577715411	901482878	r0FF
    41.577715411	209307911	r01B
    41.577715411	92636991	r073
    41.577715411	5466270	r075
    41.577715411	72750853	r004
    41.577715411	148167	r016
    41.577715411	3219	r017
    42.078545483	901421203	r0FF
    42.078545483	208923113	r01B
    42.078545483	92502115	r073
    42.078545483	5447286	r075
    42.078545483	72609622	r004
    42.078545483	226124	r016
    42.078545483	6212	r017
    42.579344929	901515955	r0FF
    42.579344929	208929011	r01B
    42.579344929	92497333	r073
    42.579344929	5449320	r075
    42.579344929	72596863	r004
    42.579344929	218929	r016
    42.579344929	5420	r017
    43.080179288	901496464	r0FF
    43.080179288	209318303	r01B
    43.080179288	92646218	r073
    43.080179288	5465182	r075
    43.080179288	72748846	r004
    43.080179288	152375	r016
    43.080179288	3272	r017
    43.580993895	901470684	r0FF
    43.580993895	209060620	r01B
    43.580993895	92543381	r073
    43.580993895	5456076	r075
    43.580993895	72657381	r004
    43.580993895	191908	r016
    43.580993895	4824	r017
    44.081785956	901423905	r0FF
    44.081785956	208939038	r01B
    44.081785956	92508966	r073
    44.081785956	5447718	r075
    44.081785956	72605078	r004
    44.081785956	223780	r016
    44.081785956	5920	r017
    44.582581558	901430512	r0FF
    44.582581558	209014671	r01B
    44.582581558	92524319	r073
    44.582581558	5453846	r075
    44.582581558	72634886	r004
    44.582581558	199165	r016
    44.582581558	4364	r017
    45.083401989	901478814	r0FF
    45.083401989	209376044	r01B
    45.083401989	92673251	r073
    45.083401989	5466414	r075
    45.083401989	72769270	r004
    45.083401989	143771	r016
    45.083401989	3194	r017
    45.584278626	901572538	r0FF
    45.584278626	208714887	r01B
    45.584278626	92404893	r073
    45.584278626	5443328	r075
    45.584278626	72528438	r004
    45.584278626	221647	r016
    45.584278626	6178	r017
    46.085072134	901430842	r0FF
    46.085072134	208948567	r01B
    46.085072134	92509369	r073
    46.085072134	5448624	r075
    46.085072134	72608546	r004
    46.085072134	222542	r016
    46.085072134	5564	r017
    46.585865183	901425390	r0FF
    46.585865183	209247160	r01B
    46.585865183	92608444	r073
    46.585865183	5464534	r075
    46.585865183	72728454	r004
    46.585865183	153237	r016
    46.585865183	2782	r017
    47.086671102	901449290	r0FF
    47.086671102	209121224	r01B
    47.086671102	92579485	r073
    47.086671102	5455384	r075
    47.086671102	72673716	r004
    47.086671102	189519	r016
    47.086671102	5001	r017
    47.587443062	901391335	r0FF
    47.587443062	208893415	r01B
    47.587443062	92479942	r073
    47.587443062	5448576	r075
    47.587443062	72595415	r004
    47.587443062	220175	r016
    47.587443062	5838	r017
    48.088213226	901384280	r0FF
    48.088213226	208967440	r01B
    48.088213226	92511416	r073
    48.088213226	5450680	r075
    48.088213226	72618932	r004
    48.088213226	211461	r016
    48.088213226	4969	r017
    48.589206888	901788022	r0FF
    48.589206888	209495732	r01B
    48.589206888	92715849	r073
    48.589206888	5471698	r075
    48.589206888	72818220	r004
    48.589206888	128152	r016
    48.589206888	2389	r017
    49.090027171	901478002	r0FF
    49.090027171	208958464	r01B
    49.090027171	92515998	r073
    49.090027171	5448432	r075
    49.090027171	72611003	r004
    49.090027171	222446	r016
    49.090027171	5662	r017
    49.590847661	901475142	r0FF
    49.590847661	208904729	r01B
    49.590847661	92485489	r073
    49.590847661	5448432	r075
    49.590847661	72594556	r004
    49.590847661	220973	r016
    49.590847661	6045	r017
    50.091674939	901484677	r0FF
    50.091674939	209241921	r01B
    50.091674939	92625294	r073
    50.091674939	5460136	r075
    50.091674939	72715490	r004
    50.091674939	174294	r016
    50.091674939	3624	r017
    50.592492632	901473986	r0FF
    50.592492632	209168862	r01B
    50.592492632	92583033	r073
    50.592492632	5460870	r075
    50.592492632	72694338	r004
    50.592492632	170374	r016
    50.592492632	3732	r017
    51.093340862	901526487	r0FF
    51.093340862	208710634	r01B
    51.093340862	92407906	r073
    51.093340862	5442054	r075
    51.093340862	72526825	r004
    51.093340862	223865	r016
    51.093340862	6365	r017
    51.594208508	901561853	r0FF
    51.594208508	208945547	r01B
    51.594208508	92503835	r073
    51.594208508	5449896	r075
    51.594208508	72612081	r004
    51.594208508	218886	r016
    51.594208508	5614	r017
    52.095038733	901493294	r0FF
    52.095038733	209492392	r01B
    52.095038733	92722379	r073
    52.095038733	5469858	r075
    52.095038733	72809498	r004
    52.095038733	130364	r016
    52.095038733	2603	r017
    52.595859248	901475703	r0FF
    52.595859248	208924733	r01B
    52.595859248	92490766	r073
    52.595859248	5450922	r075
    52.595859248	72605983	r004
    52.595859248	213820	r016
    52.595859248	5334	r017
    53.096678301	901474560	r0FF
    53.096678301	208944534	r01B
    53.096678301	92511555	r073
    53.096678301	5447872	r075
    53.096678301	72605821	r004
    53.096678301	224047	r016
    53.096678301	5974	r017
    53.597498436	901474997	r0FF
    53.597498436	209177860	r01B
    53.597498436	92589873	r073
    53.597498436	5460328	r075
    53.597498436	72699143	r004
    53.597498436	172921	r016
    53.597498436	3828	r017
    54.098316900	901472992	r0FF
    54.098316900	209266917	r01B
    54.098316900	92637330	r073
    54.098316900	5460800	r075
    54.098316900	72725138	r004
    54.098316900	172885	r016
    54.098316900	4033	r017
    54.599166404	901529397	r0FF
    54.599166404	208951505	r01B
    54.599166404	92510607	r073
    54.599166404	5449286	r075
    54.599166404	72610210	r004
    54.599166404	220999	r016
    54.599166404	5545	r017
    55.099974905	901453966	r0FF
    55.099974905	208928707	r01B
    55.099974905	92504620	r073
    55.099974905	5447518	r075
    55.099974905	72599498	r004
    55.099974905	223026	r016
    55.099974905	5968	r017
    55.600798737	901479001	r0FF
    55.600798737	209418393	r01B
    55.600798737	92680954	r073
    55.600798737	5470556	r075
    55.600798737	72789712	r004
    55.600798737	127877	r016
    55.600798737	2539	r017
    56.101617815	901474177	r0FF
    56.101617815	208806220	r01B
    56.101617815	92448544	r073
    56.101617815	5445082	r075
    56.101617815	72561683	r004
    56.101617815	219890	r016
    56.101617815	5807	r017
    56.602442392	901485802	r0FF
    56.602442392	208909688	r01B
    56.602442392	92486273	r073
    56.602442392	5449410	r075
    56.602442392	72602354	r004
    56.602442392	219947	r016
    56.602442392	5539	r017
    57.103274465	901495753	r0FF
    57.103274465	209246411	r01B
    57.103274465	92621448	r073
    57.103274465	5461456	r075
    57.103274465	72720386	r004
    57.103274465	168643	r016
    57.103274465	3621	r017
    57.604206578	901677784	r0FF
    57.604206578	209192328	r01B
    57.604206578	92598625	r073
    57.604206578	5460117	r075
    57.604206578	72704027	r004
    57.604206578	179163	r016
    57.604206578	4457	r017
    58.104996187	901422034	r0FF
    58.104996187	208950791	r01B
    58.104996187	92513172	r073
    58.104996187	5448145	r075
    58.104996187	72610597	r004
    58.104996187	225748	r016
    58.104996187	5494	r017
    58.605887836	901603372	r0FF
    58.605887836	208958916	r01B
    58.605887836	92506807	r073
    58.605887836	5450961	r075
    58.605887836	72616193	r004
    58.605887836	217087	r016
    58.605887836	5388	r017
    59.106702982	901466310	r0FF
    59.106702982	209428202	r01B
    59.106702982	92695493	r073
    59.106702982	5468236	r075
    59.106702982	72791655	r004
    59.106702982	133500	r016
    59.106702982	2862	r017
    59.607493542	901422399	r0FF
    59.607493542	208888870	r01B
    59.607493542	92474773	r073
    59.607493542	5449656	r075
    59.607493542	72594282	r004
    59.607493542	220023	r016
    59.607493542	5731	r017
    60.108280933	901415823	r0FF
    60.108280933	208947944	r01B
    60.108280933	92514627	r073
    60.108280933	5447700	r075
    60.108280933	72607678	r004
    60.108280933	226124	r016
    60.108280933	5717	r017
    60.609149613	901563198	r0FF
    60.609149613	209237228	r01B
    60.609149613	92614403	r073
    60.609149613	5462048	r075
    60.609149613	72721650	r004
    60.609149613	170584	r016
    60.609149613	3759	r017
    61.109969164	901475588	r0FF
    61.109969164	208955461	r01B
    61.109969164	92504230	r073
    61.109969164	5451252	r075
    61.109969164	72615861	r004
    61.109969164	181437	r016
    61.109969164	5326	r017
    61.610785089	901467228	r0FF
    61.610785089	208885791	r01B
    61.610785089	92475708	r073
    61.610785089	5448628	r075
    61.610785089	72590781	r004
    61.610785089	221426	r016
    61.610785089	6077	r017
    62.111583177	901437283	r0FF
    62.111583177	208941839	r01B
    62.111583177	92503597	r073
    62.111583177	5449116	r075
    62.111583177	72608170	r004
    62.111583177	219392	r016
    62.111583177	5462	r017
    62.612396139	901461877	r0FF
    62.612396139	209268177	r01B
    62.612396139	92620221	r073
    62.612396139	5465208	r075
    62.612396139	72733817	r004
    62.612396139	130694	r016
    62.612396139	3594	r017
    63.113195930	901439083	r0FF
    63.113195930	208928480	r01B
    63.113195930	92504481	r073
    63.113195930	5447268	r075
    63.113195930	72603466	r004
    63.113195930	225491	r016
    63.113195930	6160	r017
    63.614054678	901543908	r0FF
    63.614054678	208954244	r01B
    63.614054678	92510028	r073
    63.614054678	5449470	r075
    63.614054678	72612715	r004
    63.614054678	221556	r016
    63.614054678	5440	r017
    64.114874797	901479541	r0FF
    64.114874797	209219618	r01B
    64.114874797	92609774	r073
    64.114874797	5460694	r075
    64.114874797	72709009	r004
    64.114874797	170702	r016
    64.114874797	3745	r017
    64.615695664	901475377	r0FF
    64.615695664	209168903	r01B
    64.615695664	92588464	r073
    64.615695664	5459362	r075
    64.615695664	72694672	r004
    64.615695664	176908	r016
    64.615695664	4315	r017
    65.116502236	901454229	r0FF
    65.116502236	208965188	r01B
    65.116502236	92524289	r073
    65.116502236	5447468	r075
    65.116502236	72612088	r004
    65.116502236	225847	r016
    65.116502236	5919	r017
    65.617304890	901441895	r0FF
    65.617304890	208943136	r01B
    65.617304890	92498418	r073
    65.617304890	5451018	r075
    65.617304890	72611914	r004
    65.617304890	216611	r016
    65.617304890	4964	r017
    66.118120874	901469787	r0FF
    66.118120874	209465305	r01B
    66.118120874	92707117	r073
    66.118120874	5470196	r075
    66.118120874	72803709	r004
    66.118120874	127381	r016
    66.118120874	2391	r017
    66.619047814	901667106	r0FF
    66.619047814	208818726	r01B
    66.619047814	92450435	r073
    66.619047814	5445908	r075
    66.619047814	72566043	r004
    66.619047814	222581	r016
    66.619047814	6360	r017
    67.119838209	901419605	r0FF
    67.119838209	208865865	r01B
    67.119838209	92479215	r073
    67.119838209	5444930	r075
    67.119838209	72576380	r004
    67.119838209	225301	r016
    67.119838209	6234	r017
    67.620645937	901454020	r0FF
    67.620645937	209256201	r01B
    67.620645937	92615627	r073
    67.620645937	5464058	r075
    67.620645937	72726578	r004
    67.620645937	156708	r016
    67.620645937	2975	r017
    68.121521285	901577019	r0FF
    68.121521285	209155692	r01B
    68.121521285	92586457	r073
    68.121521285	5457938	r075
    68.121521285	72686641	r004
    68.121521285	185935	r016
    68.121521285	4237	r017
    68.622295965	901393507	r0FF
    68.622295965	208905249	r01B
    68.622295965	92486370	r073
    68.622295965	5448392	r075
    68.622295965	72595064	r004
    68.622295965	222083	r016
    68.622295965	5893	r017
    69.123082850	901416369	r0FF
    69.123082850	208647808	r01B
    69.123082850	92371674	r073
    69.123082850	5441508	r075
    69.123082850	72500394	r004
    69.123082850	212535	r016
    69.123082850	5575	r017
    69.624148066	901916049	r0FF
    69.624148066	209521553	r01B
    69.624148066	92728174	r073
    69.624148066	5472304	r075
    69.624148066	72826434	r004
    69.624148066	129230	r016
    69.624148066	2388	r017
    70.125136821	901781264	r0FF
    70.125136821	209053891	r01B
    70.125136821	92552465	r073
