#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357109774000912505	1165433	55923	71916	5233	1321
1357109774501677073	187076	19929	26966	1344	381
1357109775002308725	155693	17991	24743	1414	384
1357109775502923835	165134	18646	25855	1237	388
1357109776003608570	149100	18351	24531	1398	508
1357109776504225805	170988	19260	26691	1283	432
1357109777004872582	147723	16738	22162	1332	376
1357109777505482275	161186	19891	26819	1272	392
1357109778006085802	345568	44409	57115	4122	1258
1357109778506727996	140061	18523	24921	1704	400
1357109779007431855	148239	18696	26017	1670	400
1357109779508051341	148463	17987	26590	1433	384
1357109780008828325	163383	18489	21330	1165	476
1357109780509493018	156912	18421	24923	1379	452
1357109781010121879	161186	18774	25326	1298	384
1357109781510765030	148196	17087	22112	1366	380
1357109782011565557	385815	49933	64708	4638	1530
1357109782512200792	163634	18974	27124	1290	376
1357109783012851152	155315	18022	26679	1418	368
1357109783513586595	162509	19016	24415	1581	509
1357109784014247371	185812	22528	28983	1384	422
1357109784514891273	147831	18295	24395	1407	376
1357109785015557050	161490	18838	24655	1212	384
1357109785516200327	146905	18017	23531	1410	380
1357109786016879686	401376	46865	63570	4619	1402
1357109786517641796	164658	18930	26611	1324	376
1357109787018670155	153242	18014	26506	1433	364
1357109787519427973	161297	18980	23261	1266	380
1357109788020235207	145901	18049	22693	1401	376
1357109788520881776	159298	18711	25066	1216	380
1357109789021536219	143712	18215	23384	1383	376
1357109789522184079	157897	18962	25693	1267	380
1357109790022858814	337253	43501	58479	4291	1230
1357109790523586507	145423	17646	25964	1500	376
1357109791024232492	165194	18846	22346	1202	372
1357109791525021352	145333	18016	22307	1438	496
1357109792025896378	163174	18868	25520	1249	464
1357109792526676029	149167	18046	22559	1385	484
1357109793027434264	160843	18823	24323	1220	448
1357109793528203915	147832	17903	23479	1397	416
1357109794029023316	360615	48452	63152	4551	1391
1357109794529756884	165423	18916	26473	1295	383
1357109795030519536	152377	17888	22844	1452	480
1357109795531272979	162602	18653	24290	1286	444
1357109796032036797	149466	18259	27021	1519	480
1357109796532793656	163030	18733	21974	1238	464
1357109797033672599	149740	18321	23781	1455	472
1357109797534435459	162972	18923	24927	1273	432
1357109798035230902	669832	44277	60008	4488	1363
1357109798536119969	273162	21088	27712	1610	409
1357109799036935620	250711	17518	24732	1474	448
1357109799537695772	261727	18808	21617	1227	372
1357109800038540548	240938	17948	23335	1457	475
1357109800539340532	288616	22855	30788	1450	453
1357109801040144350	240821	17576	22753	1352	384
1357109801540981459	256880	19990	26299	1262	407
1357109802041953777	467812	48751	65274	4548	1097
1357109802542755678	254746	19050	25105	1265	372
1357109803043550912	252145	20050	25178	1511	520
1357109803544221939	259577	16377	22012	1219	364
1357109804044895924	244949	17848	24281	1424	388
1357109804545553784	254628	18875	22688	1195	384
1357109805046264394	241765	17949	25772	1453	364
1357109805546948754	258557	18995	22758	1229	372
1357109806047591697	431543	43386	58285	4188	1186
1357109806548260391	239130	17852	24578	1842	392
1357109807049419374	231167	18707	21901	1228	404
1357109807550249108	245348	17848	21828	1380	380
1357109808051076968	251294	19159	24974	1253	380
1357109808551922619	240266	17620	24796	1434	380
1357109809052753187	257385	19251	22638	1217	388
1357109809553616046	239735	17631	22585	1406	452
1357109810054447114	482400	47070	64051	4685	1394
1357109810555274348	256525	18881	24898	1319	400
1357109811056111083	256249	17840	24914	1451	408
1357109811556892109	255532	18688	22035	1204	428
