#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357309732097206051	automotive_bitcount	600	62	0.900000	0.025000	0.022000	6926144	1160117	1817882	130112	21449
1357309732603263476	automotive_bitcount	600	63	0.900000	0.025000	0.022000	7253276	1227973	1931598	135950	21967
1357309733109333776	automotive_bitcount	600	63	0.900000	0.025000	0.022000	7303005	1236680	1946079	136293	22050
1357309733615332326	automotive_bitcount	600	64	0.900000	0.025000	0.022000	7384550	1251029	1964330	137747	22770
1357309734121289419	automotive_bitcount	600	64	0.900000	0.026000	0.023000	7408988	1261246	1977266	140666	22759
1357309734627273261	automotive_bitcount	600	63	0.900000	0.025000	0.022000	7340776	1246423	1966028	137915	22355
1357309735133196270	automotive_bitcount	600	63	0.900000	0.025000	0.022000	7164357	1216735	1904500	139178	21550
1357309735639200987	automotive_bitcount	600	63	0.900000	0.026000	0.023000	7530331	1265233	1950539	152379	24487
1357309736145179287	automotive_bitcount	600	63	0.900000	0.025000	0.022000	5294397	879718	1401134	102176	18810
1357309736651427087	automotive_bitcount	600	64	0.900000	0.026000	0.023000	7078498	1233743	1937104	136247	21935
1357309737157412512	automotive_bitcount	600	64	0.900000	0.025000	0.022000	7294948	1251825	1968237	138154	22000
1357309737663389063	automotive_bitcount	600	63	0.900000	0.025000	0.022000	7296855	1244800	1951070	137509	22492
1357309738169431571	automotive_bitcount	600	63	0.900000	0.026000	0.023000	7199670	1234373	1937782	136664	21960
1357309738675393914	automotive_bitcount	600	63	0.900000	0.025000	0.022000	7184824	1232397	1928744	136278	21373
1357309739181341672	automotive_bitcount	600	64	0.900000	0.025000	0.022000	7280249	1227388	1924948	136343	21800
1357309739687289348	automotive_bitcount	600	64	0.900000	0.026000	0.023000	7146438	1207075	1892950	133126	21481
1357309740193237982	automotive_bitcount	600	63	0.900000	0.025000	0.022000	7272932	1223356	1914391	137068	22135
1357309740699254741	automotive_bitcount	600	63	0.900000	0.025000	0.022000	6840977	1149550	1800477	129396	20676
1357309741205566957	automotive_bitcount	600	63	0.900000	0.026000	0.023000	5730469	926566	1470981	106024	20373
1357309741711701298	automotive_bitcount	600	63	0.900000	0.025000	0.022000	7310820	1238274	1954975	136532	22310
1357309742217738557	automotive_bitcount	600	64	0.900000	0.025000	0.022000	7380919	1246212	1961436	136616	22752
1357309742723761232	automotive_bitcount	600	63	0.900000	0.025000	0.022000	7272834	1219209	1881032	142672	22712
1357309743229852116	automotive_bitcount	600	63	0.900000	0.025000	0.022000	7342026	1244228	1954702	137519	22427
1357309743735829374	automotive_bitcount	600	63	0.900000	0.026000	0.023000	7298487	1239265	1942953	138127	22246
1357309744241793467	automotive_bitcount	600	63	0.900000	0.026000	0.023000	7333013	1243736	1938810	141736	21966
1357309744747793725	automotive_bitcount	600	63	0.900000	0.025000	0.022000	7159086	1218132	1918360	134495	21545
1357309745253749318	automotive_bitcount	600	64	0.900000	0.025000	0.022000	9083703	1300997	2030184	149789	26896
1357309745760667198	automotive_qsort1	600	54	0.900000	0.025000	0.022000	6268388	1030602	1633418	116109	19793
1357309746267650204	automotive_qsort1	600	53	0.900000	0.024000	0.022000	14253209	2366819	3615791	247288	198593
1357309746774611751	automotive_qsort1	600	53	0.900000	0.025000	0.022000	7556996	1252613	1968880	138835	29154
1357309747281573465	automotive_qsort1	600	52	0.900000	0.024000	0.022000	7484049	1252150	1968875	138858	23586
1357309747788378554	automotive_qsort1	600	52	0.900000	0.024000	0.022000	7226735	1213116	1900339	134597	22536
1357309748295297893	automotive_qsort1	600	52	0.900000	0.025000	0.022000	7309471	1230410	1923139	137982	22531
1357309748802232274	automotive_qsort1	600	52	0.900000	0.024000	0.022000	7477560	1246633	1957397	139845	23672
1357309749309178863	automotive_qsort1	600	52	0.900000	0.025000	0.022000	7329372	1214566	1906931	134234	22596
1357309749816086868	automotive_qsort1	600	52	0.900000	0.025000	0.022000	7574431	1242231	1947296	138404	24850
1357309750322947041	automotive_qsort1	600	52	0.900000	0.025000	0.022000	7353550	1220366	1919350	135184	23086
1357309750829864630	automotive_qsort1	600	52	0.900000	0.025000	0.022000	5156270	808058	1276210	93141	16710
1357309751336812385	automotive_qsort1	600	52	0.900000	0.024000	0.022000	7699622	1250369	1984437	138607	27832
1357309751843739224	automotive_qsort1	600	52	0.900000	0.024000	0.022000	7578024	1245294	1946593	141540	24963
1357309752350743480	automotive_qsort1	600	52	0.900000	0.025000	0.022000	7420591	1226998	1935733	135932	22931
1357309752857708485	automotive_qsort1	600	52	0.900000	0.025000	0.022000	7464355	1241419	1948786	137526	23094
1357309753364590366	automotive_qsort1	600	52	0.900000	0.024000	0.022000	7563348	1262460	1977194	140163	23464
1357309753871560455	automotive_qsort1	600	52	0.900000	0.025000	0.022000	7469189	1242597	1955505	136740	23220
1357309754378433586	automotive_qsort1	600	52	0.900000	0.025000	0.022000	7594068	1256506	1977823	139532	24186
1357309754885430299	automotive_qsort1	600	52	0.900000	0.024000	0.022000	7396205	1238831	1947935	137121	23032
1357309755392417263	automotive_qsort1	600	52	0.900000	0.025000	0.022000	7531947	1245077	1896830	155454	23476
1357309755899286352	automotive_qsort1	600	52	0.900000	0.024000	0.022000	4931943	774378	1228235	88542	15684
1357309756406140983	automotive_qsort1	600	52	0.900000	0.024000	0.022000	7944344	1328145	2093929	146204	27219
1357309756913051655	automotive_qsort1	600	52	0.900000	0.025000	0.022000	7590587	1266611	1994041	140629	24083
1357309757420028077	automotive_qsort1	600	52	0.900000	0.025000	0.022000	7460015	1253672	1974345	138196	23313
1357309757926993583	automotive_qsort1	600	52	0.900000	0.025000	0.022000	7213091	1208244	1879529	135581	22479
1357309758433901880	automotive_qsort1	600	52	0.900000	0.025000	0.022000	7479548	1255802	1966780	140120	23302
1357309758940929969	automotive_qsort1	600	52	0.900000	0.024000	0.022000	7347923	1231750	1914366	139223	22559
1357309759447875058	automotive_qsort1	600	52	0.900000	0.025000	0.022000	10211329	1397387	2197101	161689	34544
1357309759955028979	automotive_susan_c	600	61	0.900000	0.026000	0.023000	11645520	1673926	2743445	183319	57340
1357309760461920902	automotive_susan_c	600	56	0.900000	0.025000	0.022000	10834198	1578143	2555687	175596	51780
1357309760968801991	automotive_susan_c	600	56	0.900000	0.025000	0.022000	8969419	1242776	2060262	135474	46421
1357309761476294661	automotive_susan_c	600	60	0.900000	0.025000	0.022000	12196470	1761200	2876420	193429	58933
1357309761983320292	automotive_susan_c	600	59	0.900000	0.026000	0.023000	12041171	1729544	2793644	197512	57818
1357309762490573379	automotive_susan_c	600	62	0.900000	0.027000	0.024000	12541347	1792080	2936282	192228	62878
1357309762997353719	automotive_susan_c	600	57	0.900000	0.025000	0.022000	10572851	1565989	2540561	176004	48188
1357309763504327016	automotive_susan_c	600	59	0.900000	0.026000	0.023000	12655476	1806442	2967452	193637	62488
1357309764011219897	automotive_susan_c	600	57	0.900000	0.027000	0.024000	11289688	1643305	2673616	180557	53716
1357309764517925695	automotive_susan_c	600	58	0.900000	0.025000	0.022000	10801856	1609265	2607881	177517	48529
1357309765025166533	automotive_susan_c	600	55	0.900000	0.025000	0.022000	10315038	1534735	2480383	172512	46819
1357309765532059455	automotive_susan_c	600	56	0.900000	0.026000	0.023000	9203861	1336298	2171441	152499	42759
1357309766039542834	automotive_susan_c	600	59	0.900000	0.025000	0.022000	10565062	1522679	2469047	174061	52046
1357309766546972504	automotive_susan_c	600	61	0.900000	0.026000	0.023000	12780495	1833321	2998304	198549	63960
1357309767054405800	automotive_susan_c	600	54	0.900000	0.026000	0.023000	10265973	1544178	2480104	175816	47398
1357309767561275431	automotive_susan_c	600	58	0.900000	0.025000	0.022000	10354867	1550285	2512240	172804	46265
1357309768068675727	automotive_susan_c	600	53	0.900000	0.026000	0.023000	10534031	1555745	2442253	193604	49029
1357309768575433191	automotive_susan_c	600	59	0.900000	0.025000	0.022000	10976623	1637240	2652311	179851	49514
1357309769082845445	automotive_susan_c	600	54	0.900000	0.025000	0.022000	11470284	1688384	2743831	185279	53446
1357309769590408990	automotive_susan_c	600	57	0.900000	0.025000	0.022000	10763202	1598448	2589007	177901	49332
1357309770097435246	automotive_susan_c	600	54	0.900000	0.025000	0.022000	9952435	1483819	2380860	166918	43469
1357309770604493459	automotive_susan_c	600	55	0.900000	0.025000	0.022000	8454742	1195995	1946400	137762	40415
1357309771111869130	automotive_susan_c	600	51	0.900000	0.025000	0.022000	9399489	1403971	2256701	158742	40050
