#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357120309852270239	automotive_bitcount	1600	54	1.100000	0.404000	0.452000	153701	22126	30387	1173	505
1357120310392247884	automotive_bitcount	1600	54	1.100000	0.403000	0.451000	191405	22033	30884	1682	443
1357120310927288420	automotive_bitcount	1600	54	1.100000	0.403000	0.451000	192887	21944	29326	1578	406
1357120311462320873	automotive_bitcount	1600	54	1.100000	0.403000	0.451000	191585	21987	29199	1511	398
1357120312002278393	automotive_bitcount	1600	54	1.100000	0.403000	0.451000	188679	21983	29150	1568	402
1357120312542289829	automotive_bitcount	1600	54	1.100000	0.403000	0.451000	429605	49209	73235	5068	1804
1357120313077707322	automotive_bitcount	1600	54	1.100000	0.403000	0.451000	183410	20048	24869	1552	432
1357120313607663834	automotive_bitcount	1600	54	1.100000	0.403000	0.451000	192237	22030	30611	1599	426
1357120314162381220	automotive_bitcount	1600	54	1.100000	0.403000	0.451000	197406	22024	29883	1606	418
1357120314690465072	automotive_bitcount	1600	54	1.100000	0.404000	0.452000	190615	21894	29792	1594	414
1357120315235648907	automotive_bitcount	1600	54	1.100000	0.403000	0.451000	189743	21896	29486	1570	410
1357120315782236488	automotive_bitcount	1600	54	1.100000	0.402000	0.450000	187801	21898	29129	1561	458
1357120316312341999	automotive_bitcount	1600	54	1.100000	0.403000	0.451000	189045	21817	28737	1548	422
1357120316855659132	automotive_bitcount	1600	54	1.100000	0.403000	0.451000	148153	20246	25817	1351	404
1357120317402323629	automotive_bitcount	1600	54	1.100000	0.403000	0.451000	160728	17774	27088	1483	392
1357120317937303707	automotive_bitcount	1600	54	1.100000	0.403000	0.451000	183182	20150	24619	1443	404
1357120318477282227	automotive_bitcount	1600	54	1.100000	0.404000	0.452000	191519	22036	30021	1556	414
1357120319012288763	automotive_bitcount	1600	54	1.100000	0.403000	0.451000	189363	21989	29644	1527	410
1357120319557242225	automotive_bitcount	1600	54	1.100000	0.403000	0.451000	188859	21964	29396	1582	414
1357120320091978387	automotive_bitcount	1600	54	1.100000	0.403000	0.451000	189006	21886	28992	1519	418
1357120320632304947	automotive_bitcount	1600	54	1.100000	0.403000	0.451000	419496	47189	69664	4471	1293
1357120321162378833	automotive_bitcount	1600	54	1.100000	0.404000	0.452000	183669	20064	24619	1417	432
