#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357259365579239048	948331	29770	32542	1781	417
1357259366080037949	279472	37579	51873	4101	1196
1357259366580675976	135111	17300	23474	1333	395
1357259367081304086	135748	16145	22107	1213	391
1357259367581929696	133655	17254	22880	1235	392
1357259368082588514	126965	15767	20664	1178	376
1357259368583267999	133388	17389	23472	1213	390
1357259369083882193	126211	15709	19581	1126	341
1357259369584496970	132113	17310	22417	1163	370
1357259370085119788	266303	38482	51602	3805	1162
1357259370585737148	90382	15778	20682	1052	355
1357259371086400217	136795	17225	22349	1215	428
1357259371587065452	128219	15867	20585	1220	395
1357259372087730228	133737	17231	22138	1302	422
1357259372588453880	127915	15668	20299	1194	427
1357259373089219656	135119	17250	22712	1290	398
1357259373589891641	126949	16247	21222	1224	419
1357259374090560293	278472	38479	51404	3874	1393
1357259374591236611	135120	17148	22288	1265	461
1357259375091907388	135497	15386	19889	1190	389
1357259375592582831	134582	17717	22928	1249	457
1357259376093283941	129228	15770	20305	1192	412
1357259376593953301	132596	16802	21499	1190	374
1357259377094619619	127127	15799	20358	1218	407
1357259377595274437	132939	17169	22037	1230	383
1357259378096032922	269216	38741	52133	3823	1173
1357259378596701365	129480	15911	20708	1297	395
1357259379097341101	140181	17117	22559	1282	375
1357259379598145918	127063	21251	27713	1484	576
1357259380098819653	164790	16570	21790	1257	432
1357259380599492555	133743	17162	21890	1240	405
1357259381100169623	145836	15887	20234	1168	365
1357259381600971816	132625	17221	22150	1232	383
1357259382101739509	269952	38588	51989	3865	1187
1357259382602498160	129247	15935	20717	1274	383
1357259383103428811	139994	17316	22537	1292	418
1357259383604196837	128759	15765	20501	1188	424
1357259384104961697	134057	17240	22084	1247	379
1357259384605720640	127603	15868	20266	1138	388
1357259385106480333	133010	17098	21965	1208	372
1357259385607221318	127117	16088	20612	1154	383
1357259386107983428	269628	38626	51848	3807	1216
1357259386608808537	135658	17199	22600	1319	395
1357259387109570813	134672	15824	20421	1160	383
1357259387610324965	133247	17152	22325	1237	418
1357259388111186699	127882	15759	20098	1246	412
1357259388611936684	133042	17250	22132	1228	408
1357259389112693418	128300	15750	20671	1194	368
1357259389613531486	403971	17767	23156	1335	407
1357259390114373304	359217	38511	50985	3785	1158
1357259390615211372	214230	16100	20757	1317	407
1357259391116049939	233445	17311	22161	1376	441
1357259391616883340	215439	15845	20538	1149	422
1357259392117738033	225138	17268	22193	1352	438
1357259392618646809	215299	15854	20199	1134	424
1357259393119650709	223980	18306	24012	1347	453
1357259393620513069	231899	18310	22633	1253	355
1357259394121304845	355239	38420	51832	3868	1185
1357259394622150246	223863	17547	23217	1311	382
1357259395122864023	219124	16081	20827	1272	374
1357259395623642424	221727	16937	22158	1238	376
1357259396124340284	211567	16321	21154	1211	372
1357259396625040144	220718	17352	24180	1297	406
1357259397125852795	213499	15774	18991	1129	365
1357259397626632446	215922	17197	22189	1212	390
1357259398127541722	363137	38419	51184	3954	1236
1357259398628499373	179503	16328	21253	1351	399
1357259399129351399	228492	17190	22047	1363	393
1357259399630228425	210212	15774	20114	1136	366
1357259400131058784	219340	17322	23473	1307	394
1357259400631962810	211652	15701	19024	1081	358
1357259401132781711	216776	17178	22189	1297	386
1357259401633656279	215119	15825	20072	1061	369
1357259402134485430	350890	38399	51198	3783	1125
1357259402635289373	222981	17154	22432	1311	376
1357259403136277856	217782	16180	20945	1187	371
1357259403637207632	219487	17167	22128	1283	378
1357259404138147783	213353	15882	20102	1132	452
1357259404638948684	245634	22054	28588	1514	412
1357259405139772752	221717	16726	22118	1183	382
1357259405640586570	211895	16222	20196	1254	370
1357259406141392804	358589	38500	50843	3807	1104
1357259406642275789	219229	17579	23070	1362	381
1357259407143206356	223473	20923	27344	1436	540
1357259407644072507	248011	16913	22193	1212	412
1357259408145129407	217003	17253	22170	1214	410
1357259408645938142	216021	15792	19968	1064	353
1357259409146805751	215693	16852	21465	1152	367
1357259409647514653	215375	15893	20598	1135	383
1357259410148222554	353848	39072	52356	3905	1129
1357259410648961789	223187	16976	21906	1282	358
1357259411149668232	217944	15821	20460	1228	384
1357259411650411925	218605	17554	22576	1288	374
1357259412151141910	215472	15746	19851	1047	360
1357259412651951936	217487	17235	22535	1204	388
1357259413152954128	217407	15883	20590	1179	358
1357259413653822488	217549	17258	22188	1221	394
1357259414154624639	344857	35951	47641	3567	1048
1357259414655434373	219482	17285	22915	1312	383
1357259415156264858	220712	16120	20719	1205	372
1357259415657137425	220117	17213	22028	1286	374
1357259416157940327	212026	15885	20439	1103	353
1357259416658829102	222460	17175	21946	1197	386
1357259417159643045	211997	15855	20352	1223	358
1357259417660505821	360824	38808	51528	3863	1134
1357259418161554722	207109	14846	19037	1099	362
1357259418662448372	220791	17208	22324	1321	386
1357259419163370565	221024	15904	20104	1091	366
1357259419664177633	216762	17198	22123	1253	382
