#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357020331161432333		118557252	96959330	2771	16021845	521040
1357020331662465925		1960672	284334	29	58937	6348
1357020332163305308		702878	223208	10	45764	4925
1357020332664272650		1876259	252039	12	50711	5388
1357020333165092284		901842	293858	13	59446	6236
1357020333666088208		1468238	144643	9	29019	2476
1357020334166921717		821598	264331	12	53927	5072
1357020334667857892		1877100	278074	12	56326	5762
1357020335168757442		672733	206535	10	41395	3876
1357020335671581523		1529881	184703	10	37307	3395
1357020336172442157		940123	281919	12	57460	5550
1357020336673295749		1693979	240091	10	48200	4846
1357020337174262340		893601	251775	11	51554	5138
1357020337675120099		1548077	213378	11	42420	3920
1357020338175940816		831972	220709	10	44765	4109
1357020338676976782		1513827	205151	10	41757	4097
1357020339177810291		995536	258710	12	52372	4989
1357020339678753716		1463201	216287	10	44232	4195
1357020340179578433		916388	209596	11	40980	3802
1357020340680401526		1515998	250366	12	50651	5060
1357020341181231659		1395564	401609	14	82297	6841
1357020341682075335		1197285	143987	9	28227	2609
1357020342182927094		1221251	285352	12	57628	5923
1357020342683860727		1592768	280636	12	56471	5926
1357020343184699986		995108	207703	9	41979	4168
1357020343685744952		1208087	186476	10	37282	3485
1357020344186582669		1306073	285474	12	57906	5685
1357020344687562510		1188017	194920	10	39092	3672
1357020345188417394		1357035	272482	12	55673	5623
1357020345689386652		1265832	234222	11	47036	4556
1357020346190207661		1146228	205030	10	41445	3853
1357020346691069086		1220416	228682	11	46182	4482
1357020347191925387		1362027	259147	12	52214	4997
1357020347692778562		1080483	197612	9	39456	3651
1357020348193684196		1285387	222896	10	45220	4433
1357020348694750995		1221731	258764	13	52156	4876
1357020349195601295		1446443	257315	11	52244	5142
1357020349696465179		892009	171097	9	34151	3077
1357020350197320729		1551525	271384	12	54838	5175
1357020350698217821		1058483	241016	10	48944	4629
1357020351199266704		1473664	223043	10	45148	4307
1357020351700157004		880178	208247	11	41643	3959
1357020352200954805		1541383	235125	10	47690	4562
1357020352701860230		858920	209165	10	42148	4056
1357020353202707822		1804690	300097	13	60255	6134
1357020353703842329		783822	200318	10	40470	3722
1357020354204862462		1609650	223860	10	44762	4328
1357020354705699679		889569	247779	12	49885	4807
1357020355206537480		1643887	227854	10	45789	4302
1357020355707387780		592673	166752	9	33504	2874
1357020356208272664		1854107	272165	12	54837	5247
1357020356709202339		693758	218633	10	44091	4442
1357020357210072806		1942776	275206	12	56155	5735
1357020357710928106		691156	232349	11	46919	4394
1357020358211788615		1789184	225897	9	45398	4430
1357020358712790873		755170	235533	11	47870	4607
1357020359213875672		1910021	292153	13	58814	5999
1357020359714830388		589928	151175	8	29874	2680
1357020360215677397		1753624	249089	11	50142	4931
1357020360716515656		995035	279807	13	56714	5775
1357020361217395498		1688541	234854	11	47395	4697
1357020361718240882		818766	205310	11	41562	3804
1357020362219158098		1669156	253349	11	51125	4797
1357020362719974857		813010	196033	9	39870	3691
1357020363221138823		1630802	266228	12	53698	5152
1357020363722128831		943365	215939	10	44972	3919
1357020364223054797		1406754	202329	9	40671	3775
1357020364724051763		1106614	253835	12	51397	5064
1357020365226129140		1598964	281057	12	56432	5600
1357020365727149273		886773	165888	9	33555	2950
1357020366228182364		1424192	243556	11	49575	4663
1357020366729265496		1246103	279729	12	56659	5713
1357020367230246296		1280218	202247	9	40821	3860
1357020367731195971		1042324	191002	10	38177	3403
1357020368232104188		1453805	285340	12	57907	5767
1357020368733181862		1149374	195673	10	38920	3761
1357020369234176870		1307823	257576	11	52697	5395
1357020369735100253		1178324	210603	11	42050	3920
1357020370236051428		1218431	234509	10	47651	4469
1357020370736992436		1270243	213576	10	42871	4227
1357020371237971111		1247227	259740	12	52494	5124
1357020371738990244		1294153	213258	10	42883	4031
