#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428514571643961280	CPU_4	83.60	0	4.91	9.83	0	0	1.63	0	0	0
1428514572329328307	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514573027923814	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428514573724035741	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514574413053679	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514575111664268	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428514575801915788	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514576492993348	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514577195789055	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428514577884135745	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514578575133554	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428514579275506766	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428514579964578412	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514580655826888	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428514581355544726	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514582047148451	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428514582742478920	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428514583441924716	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514584139396140	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514584845162468	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428514585535897569	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428514586228487626	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514586931026125	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428514587622048518	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428514588315003407	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428514589018084406	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428514589740940164	CPU_4	100.00	0	0	0	0	0	0	0	0	0
