#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357446721070371090	52383138	40285831	300	6614439	184485
1357446721571113408	560643	134633	7	27660	3266
1357446722071706393	118094	31259	5	6814	721
1357446722572291128	167316	38142	5	7747	532
1357446723072904655	153543	34242	5	7632	586
1357446723573510724	167951	33375	5	6496	464
1357446724074117959	152706	34242	5	7516	537
1357446724574784777	165986	33836	5	7019	499
1357446725075394179	323379	70630	6	14576	1602
1357446725576014206	406218	112905	6	22274	2082
1357446726076697482	180505	42703	5	9106	583
1357446726577314259	151207	34577	5	7890	549
1357446727077913328	165608	35986	5	6939	486
1357446727578521354	148875	32310	5	7022	512
1357446728079125673	161907	32477	5	6634	441
1357446728579792991	150008	32975	5	7451	531
1357446729080398476	326005	77642	6	15940	1620
1357446729580989795	164578	33765	5	6979	524
1357446730081620780	123438	34610	5	7452	566
1357446730582233432	153190	33749	5	7042	508
1357446731082973708	150345	34618	5	7545	538
1357446731583580735	162192	32884	5	6789	453
1357446732084196220	150148	33701	5	7690	518
1357446732584858414	163035	34176	5	6719	469
1357446733085464524	343222	76347	6	15930	1564
1357446733586080467	150248	32854	5	7275	527
1357446734086689328	162041	32001	5	6744	480
1357446734587362521	174677	41953	5	9980	743
1357446735088202589	227360	49631	5	9443	565
1357446735588912573	176019	42353	5	8924	502
1357446736089844016	147689	33199	5	7349	514
1357446736590542126	160624	33807	5	6882	483
1357446737091238402	356974	89221	6	18937	1640
1357446737591924846	164807	34217	5	6835	463
1357446738092618330	127022	33204	5	7515	505
1357446738593319024	144063	33737	5	6736	443
1357446739094019175	147910	33710	5	7572	518
1357446739594772868	162382	33768	5	6805	425
1357446740095479395	147858	33741	5	7571	536
1357446740596180755	161516	34228	5	6750	429
1357446741097057572	322667	73086	6	15476	1491
1357446741597754474	175531	41583	5	8743	514
1357446742098455917	147383	33731	5	7456	517
1357446742599163319	161649	34298	5	6961	502
1357446743099920012	172128	41063	5	8830	555
1357446743600618371	173204	40575	5	8457	502
1357446744101320731	148007	33723	5	7388	506
1357446744602015258	160500	33267	5	6906	447
1357446745102706659	342493	78180	6	16209	1501
1357446745603440311	456471	33774	5	7592	529
1357446746105949998	257805	34323	5	6822	455
1357446746606705649	208033	33238	5	7496	553
1357446747107488051	255223	36792	5	7111	535
1357446747608268119	273246	40624	5	8615	584
1357446748109049853	267701	41467	5	8780	552
1357446748609918587	271562	40997	5	8695	554
1357446749110674822	467430	91138	6	19903	1705
1357446749611428182	261953	34975	5	7042	538
1357446750112194583	266377	37473	5	9229	581
1357446750612997526	275990	39680	5	7351	483
1357446751113775344	240097	32061	5	7105	502
1357446751614439954	260223	33427	5	6771	432
1357446752115110856	241535	33167	5	7369	544
1357446752615765757	258196	33796	5	6671	425
1357446753116428201	422251	77921	6	16043	1578
1357446753617096477	273442	39743	5	8435	569
1357446754117755171	264435	39687	5	8460	553
1357446754618411531	248392	39695	5	8454	556
1357446755119067349	249739	41465	5	8883	617
1357446755620442165	272179	48865	5	10074	634
1357446756121366232	272394	31560	5	7225	431
1357446756622114467	244863	32969	5	7145	477
1357446757122869285	467810	87624	6	18250	1616
1357446757623623936	259481	34980	5	6972	525
1357446758124421338	264871	37201	5	8286	504
1357446758625175072	250513	32302	5	7141	503
1357446759125947307	251981	34974	5	7710	501
1357446759626712167	269498	38125	5	7553	488
1357446760127485193	240871	33203	5	7339	493
1357446760628252469	254638	33807	5	6753	417
1357446761129236578	415391	75649	6	15556	1438
1357446761630051938	266749	38095	5	8371	532
1357446762130827256	242936	32295	5	7082	502
1357446762631603074	225565	35899	5	7080	509
1357446763132375600	256992	40611	5	8682	570
1357446763633149168	264699	40601	5	8637	583
1357446764133939111	268168	41494	5	8764	579
1357446764634789762	262847	38487	5	8519	552
1357446765135550746	452477	89350	6	19087	1634
1357446765636373106	254843	37659	5	7253	583
1357446766137344631	270277	39845	5	8706	522
1357446766638130241	236342	33202	5	7484	530
1357446767138906726	255439	36791	5	7055	489
1357446767639763710	261155	38152	5	8381	497
1357446768140534528	240603	33179	5	7421	484
1357446768641307804	248671	36298	5	6969	520
1357446769142079789	445432	84942	6	18522	1556
1357446769642840190	253214	36051	5	6964	499
1357446770143611175	242028	34129	5	7968	511
1357446770644444159	230837	36051	5	7072	518
1357446771145197644	252594	43271	5	8982	520
1357446771645966420	234592	32265	5	7191	501
1357446772146741572	255524	36770	5	7223	552
1357446772647516890	260898	41018	5	8688	568
1357446773148297041	447241	84865	6	18643	1578
1357446773649086692	251160	36770	5	6886	558
1357446774149914801	268256	39005	5	8489	498
1357446774650685869	236812	34090	5	7860	550
1357446775151516771	256773	36049	5	7095	504
1357446775652324505	263126	40627	5	8645	567
1357446776153108865	280323	44019	5	8956	560
1357446776653908558	263381	41005	5	8726	540
1357446777154832500	456981	87566	6	18863	1718
1357446777655615193	256235	36758	5	8234	590
1357446778156422677	1119487	41437	5	8050	615
1357446778657146829	1027471	41408	5	8826	626
1357446779157925813	955579	39684	5	9467	563
1357446779658721256	996192	41499	5	7865	558
1357446780159646074	1008662	41483	5	8823	574
