#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357159011524126047	1143688	33654	41883	2144	426
1357159012024914156	230575	22224	29947	1598	377
1357159012525539516	215909	21939	30371	1578	390
1357159013026149251	208193	21917	29942	1564	394
1357159013526778987	207406	21931	29792	1589	382
1357159014027405180	395333	43994	63234	4415	1280
1357159014528008749	215599	23667	29941	1679	385
1357159015028606234	216214	21948	29849	1519	398
1357159015529267760	207225	21954	30021	1598	386
1357159016029863704	204596	21868	29019	1612	378
1357159016530485439	159288	21931	29384	1648	410
1357159017031153382	204818	21970	29326	1545	418
1357159017531811576	205131	21922	29059	1555	394
1357159018032470977	447064	48985	69551	4650	1220
1357159018533267254	215731	23835	29693	1675	393
1357159019033920280	216181	22049	29731	1601	394
1357159019534603265	210837	22060	29478	1578	431
1357159020035219042	204497	21957	29093	1583	390
1357159020535838652	204580	21955	28689	1576	386
1357159021036460512	205074	21935	29755	1577	398
1357159021537099789	204817	21910	28546	1623	406
1357159022037728566	486282	49230	69289	5077	1367
1357159022538347968	217280	23777	29993	1704	377
1357159023039007578	216688	22027	34391	1794	465
1357159023539827521	215944	22146	25730	1562	384
1357159024040445339	207155	22001	29111	1655	390
1357159024541071532	207124	21938	29546	1669	390
1357159025041694309	204399	22007	28624	1592	382
1357159025542397877	205678	22020	29391	1649	386
1357159026043036738	449403	49045	68972	4675	1220
1357159026543692348	215535	23576	28763	1673	405
1357159027044426624	212524	21776	28035	1634	386
1357159027545080109	203797	21808	28134	1597	466
1357159028045733386	209962	22004	29266	1652	394
1357159028546480287	205472	21994	29371	1719	410
1357159029047133647	207188	21969	28810	1659	426
1357159029547783299	206417	22002	29356	1576	406
1357159030048442576	450236	49080	68673	4765	1292
1357159030549092852	215855	23499	28557	1717	393
1357159031049718879	213585	21953	28912	1568	398
1357159031550381072	206668	21912	28289	1632	426
1357159032051027974	206005	22023	29543	1644	394
1357159032551682876	205071	21987	29385	1583	418
1357159033052341486	207572	21997	29237	1596	394
1357159033553099929	232331	21967	29130	1600	402
1357159034053879288	457038	49248	69337	4625	1343
1357159034554670690	213449	23753	29294	1678	461
1357159035055413174	221377	22036	29620	1673	454
1357159035556160076	567549	22808	32514	1767	388
1357159036056995518	320638	21087	26446	1472	392
1357159036557815420	318488	21921	29179	1647	378
1357159037058644654	323789	21958	28678	1631	398
1357159037559529930	316723	21790	28843	1555	390
1357159038060356748	552180	47671	67191	4773	1253
1357159038561338940	327531	23625	30050	1687	397
1357159039062135550	331447	22389	34555	1706	400
1357159039562995492	324150	21680	25890	1438	384
1357159040063776518	318480	21962	30447	1562	382
1357159040564673294	323501	21914	28675	1568	398
1357159041065382488	318797	21938	29616	1560	410
1357159041566063014	322287	21966	28764	1578	378
1357159042066772749	547000	47337	66529	4669	1214
1357159042567450026	329237	24138	34238	1803	383
1357159043068132802	333470	21655	26425	1541	380
1357159043570160699	320534	21967	29708	1682	394
1357159044070816976	325832	21950	29488	1597	366
1357159044571455586	317059	21915	29416	1562	374
1357159045072135988	322673	22207	32686	1733	391
1357159045572807348	320467	25354	31330	1614	409
1357159046073514499	555726	51335	70430	4665	1437
1357159046574341400	335205	23840	30057	1670	469
1357159047075152468	335425	22100	30775	1616	522
1357159047575840536	337269	22026	29161	1532	446
1357159048076533021	318751	21967	29348	1532	402
1357159048577361714	322616	21965	28859	1569	402
1357159049078066366	320312	21976	28434	1598	398
1357159049578737725	317557	22031	29516	1561	398
1357159050079548002	590204	48559	68854	4793	1410
1357159050580216487	328167	23864	30488	1668	465
1357159051080920180	344286	22064	30011	1621	462
1357159051581627331	319395	22027	29691	1595	442
1357159052082316900	328218	22050	29936	1591	378
1357159052583035134	321145	21945	29477	1656	454
1357159053083739369	322792	21894	28638	1585	458
1357159053584632770	330045	21950	29061	1562	406
1357159054085337422	563304	49552	69759	4821	1168
1357159054586043948	335158	23644	30372	1622	389
1357159055086845516	324144	22004	29901	1598	446
1357159055587539293	323568	21936	29205	1551	502
1357159056088291027	328147	21960	29984	1599	410
1357159056589042470	316784	25325	32757	1718	515
1357159057089751789	351971	22204	30443	1630	409
1357159057590455315	317107	22044	29386	1638	406
1357159058091175842	573158	50383	72011	4864	1248
1357159058592020368	329231	23683	30897	1638	409
1357159059092716436	326854	21961	30199	1613	398
1357159059593462462	320654	21883	30052	1567	402
1357159060094229238	316759	21842	28931	1584	482
1357159060594932932	328947	21925	29246	1598	454
1357159061095644417	321722	21918	29080	1562	402
1357159061596376651	320516	22294	32694	1668	420
1357159062097140928	559100	48490	65013	4642	1289
1357159062597838746	330245	23548	28738	1653	389
1357159063098576814	324790	21824	27745	1633	442
1357159063599507881	322792	21815	28325	1644	454
1357159064100230283	328174	21901	30121	1594	454
1357159064601047809	320126	21896	28791	1601	466
1357159065101853627	327144	21895	29318	1595	378
1357159065602662986	312320	21871	28271	1560	382
1357159066103473679	537272	47804	66833	4641	1185
1357159066604353663	328301	23563	28581	1603	429
1357159067105120731	1022910	21883	28630	1574	386
1357159067605944674	1183014	21896	28533	1601	454
1357159068106742784	1235411	21934	30241	1579	422
1357159068607712018	1199665	21881	28835	1668	494
1357159069108479169	1229874	22273	32671	1700	408
1357159069609428861	1221516	21650	25430	1484	412
1357159070110243471	1396403	44693	63174	4450	1050
1357159070610919289	1240974	23598	30679	1605	397
1357159071111579316	1193101	22065	29985	1644	386
1357159071612248759	1227634	21970	30896	1610	394
1357159072112957744	1185383	22315	33650	1780	423
1357159072613647771	1253447	25234	31254	1650	537
1357159073114435755	1208657	22070	29585	1642	454
1357159073615079657	1223187	21932	30023	1801	450
1357159074115799642	1431144	47932	69135	4864	1425
1357159074616530168	1212131	23725	29979	1596	437
1357159075117210111	1240501	21871	30179	1661	498
1357159075617911680	1200101	22245	33394	1693	424
1357159076118580831	1224395	21617	26366	1472	404
1357159076619368232	1187521	21761	28852	1558	430
1357159077120071217	1231916	21870	29325	1564	398
1357159077620771160	1194892	21779	29105	1543	418
1357159078121425812	1491147	49529	69967	4764	1566
1357159078622276922	1245129	24104	34386	1738	459
1357159079122980948	1205976	21936	26501	1514	428
1357159079623732933	1234378	21610	29411	1687	466
1357159080124483792	1192208	22160	32964	1790	399
1357159080625182736	1246038	25319	31055	1649	465
1357159081125901929	1198276	22260	33069	1739	412
1357159081626595122	1231676	21905	26554	1565	408
1357159082127353148	1440855	47662	69252	4717	1401
1357159082627987092	1242921	24009	30655	1688	429
1357159083128672368	1217795	21657	29287	1615	534
1357159083629581478	1252763	22438	33519	1765	548
1357159084130255338	1241141	21572	25969	1474	424
1357159084631041072	1206092	21970	29762	1636	418
1357159085131769807	1240039	21886	29089	1584	446
1357159085632473208	1194925	21913	28896	1549	390
1357159086133196943	1499231	48898	69407	4710	1403
1357159086634038553	1203145	23710	33109	1803	556
1357159087134765371	1269554	22478	29405	1649	442
1357159087635489689	1187404	21838	28799	1625	389
1357159088136230007	1264558	25293	31602	1573	401
1357159088637065616	1207483	21962	29690	1540	414
1357159089137754185	1232557	21972	29283	1534	450
1357159089638480294	1240042	22004	29715	1535	442
1357159090139317237	1457386	49810	70715	4854	1272
1357159090640029597	1244390	23492	28339	1649	465
1357159091140713332	1205202	21907	29062	1594	386
1357159091641473400	1237419	21826	28565	1654	422
1357159092142211635	1208439	21922	28877	1643	426
1357159092642883536	1232427	22171	32725	1695	416
1357159093143627771	1223022	21572	25622	1474	420
1357159093644458172	1218953	22224	32517	1687	408
1357159094145174157	1428103	42370	55755	4134	959
1357159094645856934	1196916	22015	29049	1598	430
1357159095146546127	1247274	21849	29659	1629	382
1357159095647271195	1195198	21886	29372	1580	410
1357159096148015096	1243972	21891	28062	1549	382
1357159096648759248	1207499	21934	29975	1559	418
1357159097149509941	1232498	22026	28729	1635	402
1357159097650205426	1227189	22021	29606	1621	430
1357159098150962494	1439882	46493	64614	4630	1529
1357159098651797478	1254558	21848	29283	1640	398
1357159099152481130	1207287	22189	29885	1662	430
1357159099653275239	1238961	21636	28797	1654	474
1357159100154018849	1196214	22218	32471	1760	539
1357159100654711292	1274628	25272	31237	1555	409
1357159101155420319	1191113	21965	30058	1685	396
1357159101656178137	1207760	22216	32632	1786	398
1357159102156914288	1418949	46191	61211	4541	1419
1357159102657596023	1244782	21913	30528	1650	378
1357159103158360258	1203100	22301	29662	1650	466
