#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419770332260766807	CPU_4	78.46	0	20.00	0	0	1.53	0	0	0	
1419770333305855488	CPU_4	89.81	0	8.33	0	0	.92	.92	0	0	
1419770334390857743	CPU_4	87.96	0	11.11	0	0	.92	0	0	0	
1419770335455890503	CPU_4	86.91	0	11.21	0	0	.93	.93	0	0	
1419770336545888330	CPU_4	87.15	0	11.92	0	0	.91	0	0	0	
1419770337665817381	CPU_4	86.60	0	11.60	0	0	.89	.89	0	0	
1419770338740870159	CPU_4	89.71	0	9.34	0	0	.93	0	0	0	
1419770339810818324	CPU_4	85.98	0	13.08	0	0	0	.93	0	0	
1419770340885885978	CPU_4	87.03	0	12.03	0	0	.92	0	0	0	
1419770341960845089	CPU_4	85.98	0	12.14	0	0	.93	.93	0	0	
1419770343040931523	CPU_4	87.15	0	11.00	0	0	.91	.91	0	0	
1419770344110880605	CPU_4	87.73	0	11.32	0	0	.94	0	0	0	
1419770345190918955	CPU_4	88.07	0	10.09	0	0	.91	.91	0	0	
1419770346255805048	CPU_4	86.79	0	12.26	0	0	.94	0	0	0	
1419770347325910880	CPU_4	86.91	0	11.21	0	0	.93	.93	0	0	
1419770348405821189	CPU_4	87.03	0	12.03	0	0	.92	0	0	0	
1419770349490840694	CPU_4	86.11	0	12.03	0	0	.92	.92	0	0	
1419770350590784374	CPU_4	87.38	0	11.71	0	0	.90	0	0	0	
1419770351671160723	CPU_4	87.85	0	10.28	0	0	.93	.93	0	0	
1419770352760665177	CPU_4	88.07	0	11.00	0	0	.91	0	0	0	
1419770353830833758	CPU_4	87.03	0	12.03	0	0	0	.92	0	0	
1419770354905812495	CPU_4	86.91	0	11.21	0	0	.93	.93	0	0	
1419770355960895903	CPU_4	86.66	0	12.38	0	0	.95	0	0	0	
1419770357125842141	CPU_4	91.15	0	7.07	0	0	.88	.88	0	0	
1419770358296011617	CPU_4	88.33	0	10.83	0	0	.83	0	0	0	
1419770359425931895	CPU_4	88.59	0	9.64	0	0	.87	.87	0	0	
1419770360505928162	CPU_4	88.78	0	10.28	0	0	.93	0	0	0	
1419770361590929334	CPU_4	86.36	0	11.81	0	0	.90	.90	0	0	
1419770362671753557	CPU_4	86.91	0	12.14	0	0	.93	0	0	0	
1419770363805955658	CPU_4	89.38	0	8.84	0	0	.88	.88	0	0	
1419770364905941629	CPU_4	86.48	0	11.71	0	0	.90	.90	0	0	
1419770365985935938	CPU_4	89.81	0	9.25	0	0	.92	0	0	0	
1419770367081004087	CPU_4	87.27	0	10.90	0	0	.90	.90	0	0	
1419770368161129229	CPU_4	85.04	0	14.01	0	0	.93	0	0	0	
1419770369266249479	CPU_4	84.68	0	13.51	0	0	.90	.90	0	0	
1419770370376108136	CPU_4	83.78	0	14.41	0	0	.90	.90	0	0	
1419770371461285641	CPU_4	84.25	0	14.81	0	0	.92	0	0	0	
1419770372531086515	CPU_4	82.40	0	15.74	0	0	.92	.92	0	0	
1419770373611156824	CPU_4	84.11	0	14.95	0	0	.93	0	0	0	
1419770374686368477	CPU_4	84.25	0	13.88	0	0	.92	.92	0	0	
1419770375796196133	CPU_4	86.48	0	10.81	0	0	1.80	.90	0	0	
1419770376896208854	CPU_4	84.54	0	14.54	0	0	.90	0	0	0	
1419770377976224955	CPU_4	85.18	0	12.96	0	0	.92	.92	0	0	
1419770379066292282	CPU_4	83.48	0	15.59	0	0	.91	0	0	0	
1419770380141144186	CPU_4	82.24	0	15.88	0	0	.93	.93	0	0	
1419770381231172346	CPU_4	82.72	0	15.45	0	0	.90	.90	0	0	
1419770382321200715	CPU_4	86.23	0	12.84	0	0	.91	0	0	0	
1419770383421125062	CPU_4	84.54	0	13.63	0	0	.90	.90	0	0	
1419770384501251870	CPU_4	83.17	0	15.88	0	0	.93	0	0	0	
1419770385601113300	CPU_4	85.45	0	12.72	0	0	.90	.90	0	0	
1419770386676160203	CPU_4	81.48	0	16.66	0	0	.92	.92	0	0	
1419770387781136038	CPU_4	84.54	0	14.54	0	0	.90	0	0	0	
1419770388871179073	CPU_4	82.56	0	15.59	0	0	.91	.91	0	0	
1419770389961229192	CPU_4	85.45	0	11.81	0	0	1.81	.90	0	0	
1419770391046259239	CPU_4	83.33	0	15.74	0	0	.92	0	0	0	
1419770392141201764	CPU_4	85.45	0	12.72	0	0	.90	.90	0	0	
1419770393206163482	CPU_4	83.96	0	15.09	0	0	.94	0	0	0	
1419770394306131786	CPU_4	84.68	0	13.51	0	0	.90	.90	0	0	
1419770395356220372	CPU_4	80.95	0	17.14	0	0	.95	.95	0	0	
1419770396461154290	CPU_4	85.18	0	13.88	0	0	.92	0	0	0	
1419770397521124395	CPU_4	85.84	0	12.26	0	0	.94	.94	0	0	
1419770398586240946	CPU_4	86.91	0	12.14	0	0	.93	0	0	0	
1419770399666156380	CPU_4	84.25	0	13.88	0	0	.92	.92	0	0	
1419770400726096568	CPU_4	84.11	0	14.01	0	0	.93	.93	0	0	
1419770401776309904	CPU_4	64.76	0	34.28	0	0	.95	0	0	0	
1419770402896326954	CPU_4	57.14	0	40.17	0	0	1.78	.89	0	0	
1419770403956334642	CPU_4	55.66	0	42.45	0	0	.94	.94	0	0	
1419770405081362597	CPU_4	55.35	0	42.85	0	0	.89	.89	0	0	
1419770406196336783	CPU_4	50.45	0	48.64	0	0	.90	0	0	0	
