#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357460675948593750	126501881	98153744	3292	17006400	554663
1357460676449463026	123019	28441	2	6098	610
1357460676950155427	237457	71953	2	15268	1827
1357460677450874870	105708	31530	1	6783	568
1357460677951566564	114187	29779	2	6286	455
1357460678452334881	118204	31755	2	6804	535
1357460678953030783	118701	29347	2	6163	426
1357460679453735060	116624	30638	2	6554	437
1357460679954424753	110844	27900	1	5914	371
1357460680455125738	115625	30571	2	6522	417
1357460680955816098	233201	67111	3	14186	1355
1357460681456513249	111114	27974	2	5910	377
1357460681957202067	115504	30718	2	6573	410
1357460682457954885	109791	27904	1	5901	353
1357460682958643745	114466	30784	2	6602	405
1357460683459504146	109948	27848	1	5941	354
1357460683960188756	114448	30728	2	6611	371
1357460684460874033	109364	27646	1	5854	357
1357460684961548226	199047	67195	2	14292	1341
1357460685462225878	113810	30775	2	6619	457
1357460685963006987	110210	28042	2	5939	367
1357460686463701389	114332	30693	2	6569	383
1357460686964391582	109860	27910	2	5903	336
1357460687465088525	114514	30690	2	6585	361
1357460687965781885	108950	28078	2	5945	342
1357460688466653078	113313	30368	2	6508	372
1357460688967382521	229309	67209	3	14784	1423
1357460689468083214	119234	29366	3	5553	378
1357460689968848449	114365	30631	2	6596	390
1357460690469573350	127261	28216	2	5977	368
1357460690970465293	112548	30406	1	7530	498
1357460691471304444	111874	28002	3	4950	318
1357460691972095845	112948	30625	2	6650	384
1357460692472958996	108386	27666	1	5865	364
1357460692973746397	209102	67086	2	14184	1252
1357460693474795589	99476	30816	2	6610	416
1357460693975593991	107488	28001	2	5915	351
1357460694476403475	111984	30694	2	6574	369
1357460694977206585	107324	27947	2	5932	345
1357460695478074944	112377	30800	2	6605	397
1357460695978911137	107370	33091	2	6970	497
1357460696479748329	116378	24982	2	5408	327
1357460696980547564	227562	67235	2	14229	1293
1357460697481352924	108456	28092	2	5951	382
1357460697982142491	112830	30693	2	6597	379
1357460698484529721	106125	27968	2	5913	333
1357460698985331455	112570	30813	2	6620	430
1357460699486136898	107504	27911	2	5912	356
1357460699986934174	113162	30612	2	6578	379
1357460700487806617	343163	27821	2	5848	336
1357460700988648685	269207	64958	3	13704	1220
1357460701489522127	618708	185381	29	40789	4426
1357460701990413778	198852	30959	2	6673	544
1357460702491366054	187040	27975	2	5905	437
1357460702992273330	189742	30125	2	6512	447
1357460703495237974	187960	27962	2	5922	405
1357460703996134791	187928	30112	2	6482	429
1357460704497025150	186733	27448	2	5771	389
1357460704998020926	303509	64632	3	13769	1418
1357460705498913160	191360	30547	2	6564	467
1357460705999788519	189011	28516	2	5981	414
1357460706500682337	189441	30421	2	6532	425
1357460707001579696	184918	27689	2	5887	393
1357460707502518389	193020	29896	2	6489	421
1357460708003379498	182737	28164	2	5946	390
1357460708505917268	192587	30319	2	6518	403
1357460709006797419	268493	65672	3	13857	1340
1357460709507830236	185082	27320	2	5795	425
1357460710008687262	193491	30623	2	6571	442
1357460710509545705	182425	27989	2	5937	385
1357460711010463606	190957	30878	2	6583	423
1357460711511346298	182984	27788	2	5903	379
1357460712012222949	187990	30214	2	6529	416
1357460712513153600	186314	27608	2	5875	370
1357460713014019043	297306	65080	2	13767	1269
1357460713515107776	193370	30828	2	6610	469
1357460714016017094	187251	28219	2	5971	398
1357460714516892828	186754	30278	2	6567	437
1357460715017844979	185287	27957	2	5935	363
1357460715518708505	187320	30892	2	6631	449
1357460716019576947	185259	27345	2	5877	379
1357460716520423557	192114	30429	2	6518	435
1357460717021227625	265564	65154	3	13731	1263
1357460717522062859	186576	28138	2	5969	402
1357460718023019301	186013	30670	2	6615	427
1357460718524122452	185195	28068	2	5921	353
1357460719024994686	190439	30739	2	6631	435
1357460719525857087	179757	27686	2	5880	367
1357460720026724655	189437	30378	2	6561	396
1357460720527782347	180060	27719	2	5872	402
1357460721028594206	287645	61121	3	12846	1153
1357460721529392191	193116	30782	2	6615	430
1357460722030199217	180397	28008	2	5946	385
1357460722531002618	191736	30704	2	6613	402
1357460723031809269	183731	28439	2	5965	421
1357460723534353623	187002	29992	2	6486	394
1357460724035142857	185588	28067	2	5968	367
1357460724535919509	185966	30349	2	6535	391
1357460725036706327	283369	65025	3	13718	1238
1357460725537545311	172375	28131	2	5969	382
1357460726038358254	188911	30675	2	6615	414
1357460726539158863	186776	28004	2	5956	358
1357460727039968056	187699	30821	2	6645	423
1357460727540774499	184301	27635	2	5882	369
1357460728041628150	189692	30860	2	6649	398
1357460728542759592	179710	27262	2	5828	369
1357460729043561493	299509	65179	3	13825	1192
1357460729544369353	186083	30725	2	6604	422
1357460730045156087	184544	28051	2	5936	390
1357460730545960280	188905	30151	2	6528	434
1357460731046795181	183243	28135	2	5989	391
1357460731547670540	189641	30565	2	6606	402
1357460732048489025	181846	28502	2	5986	428
1357460732549298093	187460	29764	2	6443	423
1357460733050098119	298789	67120	3	14187	1262
1357460733552680014	267028	28079	2	5973	397
1357460734053468790	756594	31209	2	6638	464
1357460734554292900	734211	27383	2	5832	374
1357460735055065009	723165	30730	2	6612	399
1357460735555877911	706772	27715	2	5913	363
1357460736056937186	714245	30655	2	6591	409
1357460736557976128	701217	27483	2	5817	379
1357460737058898320	823758	64217	3	13598	1171
1357460737559711805	728021	30889	2	6620	433
1357460738060578831	697456	28158	2	5965	375
1357460738561720564	706454	30576	2	6566	453
1357460739062719423	701213	27420	2	5839	355
1357460739563598074	707518	30205	2	6549	402
1357460740064416559	719981	28217	2	5960	371
1357460740565270793	697447	30171	2	6486	389
1357460741066181527	802673	67805	3	14506	1348
