#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357460676482580832	automotive_bitcount	400	52	0.900000	0.090000	0.082000	237457	71953	2	15268	1827
1357460677011049890	automotive_bitcount	400	52	0.900000	0.090000	0.082000	105708	31530	1	6783	568
1357460677552554988	automotive_bitcount	400	52	0.900000	0.089000	0.081000	114187	29779	2	6286	455
1357460678087560607	automotive_bitcount	400	52	0.900000	0.090000	0.082000	118204	31755	2	6804	535
1357460678622892601	automotive_bitcount	400	52	0.900000	0.090000	0.082000	118701	29347	2	6163	426
1357460679157955220	automotive_bitcount	400	52	0.900000	0.090000	0.082000	116624	30638	2	6554	437
1357460679692658258	automotive_bitcount	400	52	0.900000	0.090000	0.082000	110844	27900	1	5914	371
1357460680222684311	automotive_bitcount	400	52	0.900000	0.090000	0.082000	115625	30571	2	6522	417
1357460680767615939	automotive_bitcount	400	52	0.900000	0.090000	0.082000	233201	67111	3	14186	1355
1357460681302578308	automotive_bitcount	400	52	0.900000	0.090000	0.082000	111114	27974	2	5910	377
1357460681837554803	automotive_bitcount	400	52	0.900000	0.090000	0.082000	115504	30718	2	6573	410
1357460682372578881	automotive_bitcount	400	52	0.900000	0.090000	0.082000	109791	27904	1	5901	353
1357460682907534251	automotive_bitcount	400	52	0.900000	0.090000	0.082000	114466	30784	2	6602	405
1357460683437584262	automotive_bitcount	400	52	0.900000	0.090000	0.082000	109948	27848	1	5941	354
1357460683972594798	automotive_bitcount	400	52	0.900000	0.090000	0.082000	109364	27646	1	5854	357
1357460684507543877	automotive_bitcount	400	52	0.900000	0.090000	0.082000	199047	67195	2	14292	1341
1357460685037556471	automotive_bitcount	400	52	0.900000	0.090000	0.082000	113810	30775	2	6619	457
1357460685572637382	automotive_bitcount	400	52	0.900000	0.090000	0.082000	110210	28042	2	5939	367
1357460686107558711	automotive_bitcount	400	52	0.900000	0.090000	0.082000	114332	30693	2	6569	383
1357460686637565180	automotive_bitcount	400	52	0.900000	0.090000	0.082000	109860	27910	2	5903	336
1357460687172609425	automotive_bitcount	400	52	0.900000	0.090000	0.082000	114514	30690	2	6585	361
1357460687707558670	automotive_bitcount	400	52	0.900000	0.090000	0.082000	108950	28078	2	5945	342
1357460688237590014	automotive_bitcount	400	52	0.900000	0.090000	0.082000	113313	30368	2	6508	372
1357460688772607176	automotive_bitcount	400	52	0.900000	0.090000	0.082000	229309	67209	3	14784	1423
1357460689307562671	automotive_bitcount	400	52	0.900000	0.090000	0.082000	119234	29366	3	5553	378
1357460689837636140	automotive_bitcount	400	52	0.900000	0.090000	0.082000	114365	30631	2	6596	390
