Start:	1356998520342405646
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500475928	1980671	r0FF
     0.500475928	151357	r004
     0.500475928	209359	r014
     0.500475928	16221	r016
     0.500475928	5979	r019
     1.001277562	2826744	r0FF
     1.001277562	142120	r004
     1.001277562	198617	r014
     1.001277562	19898	r016
     1.001277562	7380	r019
     1.502584485	1765450	r0FF
     1.502584485	143576	r004
     1.502584485	198093	r014
     1.502584485	13578	r016
     1.502584485	4766	r019
     2.003208245	2209280	r0FF
     2.003208245	102766	r004
     2.003208245	140002	r014
     2.003208245	10597	r016
     2.003208245	2917	r019
     2.503811547	1842329	r0FF
     2.503811547	131483	r004
     2.503811547	176195	r014
     2.503811547	12738	r016
     2.503811547	3991	r019
     3.005216177	1911677	r0FF
     3.005216177	103044	r004
     3.005216177	140316	r014
     3.005216177	9927	r016
     3.005216177	2866	r019
     3.505853770	2285775	r0FF
     3.505853770	151117	r004
     3.505853770	209213	r014
     3.505853770	16305	r016
     3.505853770	5571	r019
     4.006547322	1874448	r0FF
     4.006547322	126609	r004
     4.006547322	171444	r014
     4.006547322	12192	r016
     4.006547322	3347	r019
     4.507178665	2056942	r0FF
     4.507178665	110189	r004
     4.507178665	145860	r014
     4.507178665	11612	r016
     4.507178665	3418	r019
     5.007850133	1689564	r0FF
     5.007850133	123951	r004
     5.007850133	168239	r014
     5.007850133	11761	r016
     5.007850133	3641	r019
     5.508492810	2340848	r0FF
     5.508492810	119010	r004
     5.508492810	159377	r014
     5.508492810	12024	r016
     5.508492810	3132	r019
     6.009119612	1574646	r0FF
     6.009119612	141366	r004
     6.009119612	192045	r014
     6.009119612	13471	r016
     6.009119612	3946	r019
     6.509759622	2208238	r0FF
     6.509759622	85191	r004
     6.509759622	113204	r014
     6.509759622	8097	r016
     6.509759622	2400	r019
     7.010388257	1509620	r0FF
     7.010388257	152167	r004
     7.010388257	206662	r014
     7.010388257	14481	r016
     7.010388257	4454	r019
     7.511013933	2592432	r0FF
     7.511013933	116826	r004
     7.511013933	161403	r014
     7.511013933	12560	r016
     7.511013933	3592	r019
     8.011767776	1596399	r0FF
     8.011767776	162630	r004
     8.011767776	223101	r014
     8.011767776	15508	r016
     8.011767776	4692	r019
     8.512498911	2083961	r0FF
     8.512498911	71449	r004
     8.512498911	97772	r014
     8.512498911	6621	r016
     8.512498911	2018	r019
     9.013132254	1748168	r0FF
     9.013132254	162374	r004
     9.013132254	218637	r014
     9.013132254	15179	r016
     9.013132254	4495	r019
     9.513754556	2151587	r0FF
     9.513754556	100019	r004
     9.513754556	134145	r014
     9.513754556	9674	r016
     9.513754556	2977	r019
    10.014376733	1962042	r0FF
    10.014376733	159764	r004
    10.014376733	218040	r014
    10.014376733	15994	r016
    10.014376733	4680	r019
    10.515029034	1662708	r0FF
    10.515029034	72556	r004
    10.515029034	95807	r014
    10.515029034	6822	r016
    10.515029034	2079	r019
    11.015656169	2094087	r0FF
    11.015656169	161257	r004
    11.015656169	216513	r014
    11.015656169	16017	r016
    11.015656169	4415	r019
    11.516275179	1883211	r0FF
    11.516275179	117865	r004
    11.516275179	159774	r014
    11.516275179	11518	r016
    11.516275179	3403	r019
    12.016879481	2369923	r0FF
    12.016879481	161539	r004
    12.016879481	220903	r014
    12.016879481	17530	r016
    12.016879481	4654	r019
    12.517588199	1373099	r0FF
    12.517588199	80708	r004
    12.517588199	109662	r014
    12.517588199	7139	r016
    12.517588199	2512	r019
    13.018343042	2492993	r0FF
    13.018343042	165700	r004
    13.018343042	223206	r014
    13.018343042	17300	r016
    13.018343042	4586	r019
    13.518973677	1375683	r0FF
    13.518973677	98901	r004
    13.518973677	133701	r014
    13.518973677	8783	r016
    13.518973677	2710	r019
    14.019691478	2616616	r0FF
    14.019691478	160948	r004
    14.019691478	217085	r014
    14.019691478	16568	r016
    14.019691478	4295	r019
    14.520333696	1053535	r0FF
    14.520333696	79780	r004
    14.520333696	107430	r014
    14.520333696	6850	r016
    14.520333696	2379	r019
    15.020974873	2702216	r0FF
    15.020974873	150331	r004
    15.020974873	205308	r014
    15.020974873	16376	r016
    15.020974873	4102	r019
    15.521612800	1361478	r0FF
    15.521612800	132183	r004
    15.521612800	179790	r014
    15.521612800	12171	r016
    15.521612800	3918	r019
    16.022285143	2811437	r0FF
    16.022285143	145994	r004
    16.022285143	200678	r014
    16.022285143	16557	r016
    16.022285143	4318	r019
    16.522919819	834319	r0FF
    16.522919819	84296	r004
    16.522919819	109964	r014
    16.522919819	6755	r016
    16.522919819	2512	r019
    17.023563496	2877254	r0FF
    17.023563496	153109	r004
    17.023563496	208193	r014
    17.023563496	16506	r016
    17.023563496	4374	r019
    17.524208256	1146976	r0FF
    17.524208256	112206	r004
    17.524208256	150648	r014
    17.524208256	9694	r016
    17.524208256	3134	r019
    18.025023015	108100178	r0FF
    18.025023015	25502509	r004
    18.025023015	21041799	r014
    18.025023015	2576932	r016
    18.025023015	4246553	r019
    18.525713691	177568819	r0FF
    18.525713691	44560123	r004
    18.525713691	38219061	r014
    18.525713691	3672087	r016
    18.525713691	6022152	r019
    19.026363118	3014804	r0FF
    19.026363118	199753	r004
    19.026363118	286004	r014
    19.026363118	24294	r016
    19.026363118	10846	r019
    19.527007836	1668298	r0FF
    19.527007836	129250	r004
    19.527007836	179010	r014
    19.527007836	13472	r016
    19.527007836	5478	r019
    20.027729054	2436118	r0FF
    20.027729054	148495	r004
    20.027729054	209152	r014
    20.027729054	16614	r016
    20.027729054	4686	r019
    20.528395939	1464107	r0FF
    20.528395939	86129	r004
    20.528395939	115034	r014
    20.528395939	7911	r016
    20.528395939	2745	r019
    21.029054449	2196307	r0FF
    21.029054449	149643	r004
    21.029054449	207280	r014
    21.029054449	15131	r016
    21.029054449	4100	r019
    21.529720209	1819385	r0FF
    21.529720209	112483	r004
    21.529720209	152083	r014
    21.529720209	11035	r016
    21.529720209	3391	r019
    22.030367094	2160037	r0FF
    22.030367094	158717	r004
    22.030367094	217747	r014
    22.030367094	16093	r016
    22.030367094	4718	r019
    22.530995145	1639408	r0FF
    22.530995145	73260	r004
    22.530995145	98984	r014
    22.530995145	6606	r016
    22.530995145	2219	r019
    23.031773655	283360735	r0FF
    23.031773655	69516894	r004
    23.031773655	58523164	r014
    23.031773655	6323673	r016
    23.031773655	10518678	r019
    23.532548622	2693346	r0FF
    23.532548622	170382	r004
    23.532548622	244166	r014
    23.532548622	23492	r016
    23.532548622	15875	r019
    24.033196590	1763117	r0FF
    24.033196590	150388	r004
    24.033196590	210141	r014
    24.033196590	15418	r016
    24.033196590	5767	r019
    24.533828017	1973727	r0FF
    24.533828017	70932	r004
    24.533828017	95969	r014
    24.533828017	8103	r016
    24.533828017	2290	r019
    25.034441444	1698664	r0FF
    25.034441444	165269	r004
    25.034441444	227058	r014
    25.034441444	15938	r016
    25.034441444	4876	r019
    25.535065746	2445624	r0FF
    25.535065746	109281	r004
    25.535065746	147576	r014
    25.535065746	11802	r016
    25.535065746	3370	r019
    26.035705714	1404394	r0FF
    26.035705714	149012	r004
    26.035705714	204696	r014
    26.035705714	14161	r016
    26.035705714	4306	r019
    26.536313516	2312917	r0FF
    26.536313516	95992	r004
    26.536313516	126797	r014
    26.536313516	9284	r016
    26.536313516	2761	r019
    27.036958068	1251341	r0FF
    27.036958068	123983	r004
    27.036958068	167961	r014
    27.036958068	11003	r016
    27.036958068	3731	r019
    27.537688869	2656253	r0FF
    27.537688869	145464	r004
    27.537688869	199663	r014
    27.537688869	15576	r016
    27.537688869	4191	r019
    28.038499461	1453253	r0FF
    28.038499461	127053	r004
    28.038499461	172298	r014
    28.038499461	11804	r016
    28.038499461	3957	r019
    28.539218971	2395360	r0FF
    28.539218971	131935	r004
    28.539218971	177392	r014
    28.539218971	13784	r016
    28.539218971	4028	r019
    29.039878147	1391128	r0FF
    29.039878147	101889	r004
    29.039878147	138137	r014
    29.039878147	9315	r016
    29.039878147	2913	r019
    29.540511824	2423524	r0FF
    29.540511824	157324	r004
    29.540511824	212527	r014
    29.540511824	16434	r016
    29.540511824	4778	r019
    30.041172584	1520838	r0FF
    30.041172584	100762	r004
    30.041172584	137148	r014
    30.041172584	9115	r016
    30.041172584	2816	r019
    30.541818135	1985940	r0FF
    30.541818135	120062	r004
    30.541818135	158186	r014
    30.541818135	11639	r016
    30.541818135	3516	r019
    31.042514770	2005621	r0FF
    31.042514770	139544	r004
    31.042514770	188489	r014
    31.042514770	14235	r016
    31.042514770	3944	r019
    31.543176571	2431504	r0FF
    31.543176571	140952	r004
    31.543176571	190271	r014
    31.543176571	14497	r016
    31.543176571	4355	r019
    32.043860706	2473848	r0FF
    32.043860706	137545	r004
    32.043860706	188620	r014
    32.043860706	14012	r016
    32.043860706	3823	r019
    32.544512633	1575466	r0FF
    32.544512633	96828	r004
    32.544512633	128569	r014
    32.544512633	9040	r016
    32.544512633	2566	r019
    33.045396725	2673671	r0FF
    33.045396725	146391	r004
    33.045396725	198850	r014
    33.045396725	14906	r016
    33.045396725	3879	r019
    33.546057110	1516017	r0FF
    33.546057110	112284	r004
    33.546057110	151587	r014
    33.546057110	10247	r016
    33.546057110	2916	r019
    34.046710953	3027903	r0FF
    34.046710953	170510	r004
    34.046710953	233829	r014
    34.046710953	18491	r016
    34.046710953	4757	r019
    34.547425129	970995	r0FF
    34.547425129	71119	r004
    34.547425129	96112	r014
    34.547425129	5571	r016
    34.547425129	2110	r019
    35.048206513	3098858	r0FF
    35.048206513	164443	r004
    35.048206513	220560	r014
    35.048206513	17335	r016
    35.048206513	4440	r019
    35.548958689	1463605	r0FF
    35.548958689	140855	r004
    35.548958689	189547	r014
    35.548958689	12810	r016
    35.548958689	4068	r019
    36.049715657	2899037	r0FF
    36.049715657	137280	r004
    36.049715657	187238	r014
    36.049715657	15304	r016
    36.049715657	3785	r019
    36.550500583	1114633	r0FF
    36.550500583	95034	r004
    36.550500583	127875	r014
    36.550500583	7843	r016
    36.550500583	2844	r019
    37.051261092	2676081	r0FF
    37.051261092	127434	r004
    37.051261092	171567	r014
    37.051261092	12492	r016
    37.051261092	3280	r019
    37.552032268	1753741	r0FF
    37.552032268	156707	r004
    37.552032268	212086	r014
    37.552032268	15526	r016
    37.552032268	4466	r019
    38.053074817	2341559	r0FF
    38.053074817	102295	r004
    38.053074817	138949	r014
    38.053074817	10039	r016
    38.053074817	2769	r019
    38.554410740	1546308	r0FF
    38.554410740	117352	r004
    38.554410740	156574	r014
    38.554410740	10058	r016
    38.554410740	3330	r019
    39.055154458	2428977	r0FF
    39.055154458	132080	r004
    39.055154458	180022	r014
    39.055154458	13210	r016
    39.055154458	3836	r019
    39.555913092	1957967	r0FF
    39.555913092	149738	r004
    39.555913092	205441	r014
    39.555913092	14966	r016
    39.555913092	4429	r019
    40.056668476	2275300	r0FF
    40.056668476	125315	r004
    40.056668476	169337	r014
    40.056668476	12452	r016
    40.056668476	3423	r019
    40.557565568	1572033	r0FF
    40.557565568	93512	r004
    40.557565568	125753	r014
    40.557565568	8079	r016
    40.557565568	2697	r019
    41.058316036	2348012	r0FF
    41.058316036	153584	r004
    41.058316036	210644	r014
    41.058316036	15838	r016
    41.058316036	4135	r019
    41.559076503	1876459	r0FF
    41.559076503	111905	r004
    41.559076503	150242	r014
    41.559076503	10425	r016
    41.559076503	2978	r019
    42.059819763	2283635	r0FF
    42.059819763	161941	r004
    42.059819763	219803	r014
    42.059819763	16689	r016
    42.059819763	4519	r019
    42.560628563	1859812	r0FF
    42.560628563	96831	r004
    42.560628563	129702	r014
    42.560628563	8907	r016
    42.560628563	2670	r019
    43.061525572	1749224	r0FF
    43.061525572	115137	r004
    43.061525572	155317	r014
    43.061525572	10868	r016
