#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357505062609633705	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	221240	39908	5	8210	595
1357505063119184285	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	205393	39692	5	8850	583
1357505063629186113	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	207482	43203	5	8829	599
1357505064138697652	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	207119	41444	5	8884	587
1357505064648390440	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	206213	41480	5	8831	574
1357505065157903437	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	206321	40989	5	8743	572
1357505065667432309	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	463508	89117	6	18658	1703
1357505066176875681	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	179997	44021	5	9422	584
1357505066686835176	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	192178	41494	5	8877	585
1357505067196462756	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	206536	41450	5	8716	590
1357505067705958128	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	206476	41406	5	9030	585
1357505068216073457	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	216348	41474	5	8854	574
1357505068725608828	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	204864	41426	5	8800	586
1357505069235164700	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	205906	40908	5	8741	566
1357505069744741739	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	418844	86580	6	18262	1606
1357505070254397943	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	215380	43170	5	8924	538
1357505070764017023	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	204037	39692	5	8509	573
1357505071273561812	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	203824	39676	5	8529	553
1357505071783172892	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	205212	41419	5	9063	581
1357505072292701722	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	204901	41450	5	8878	569
1357505072802339343	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	206643	41469	5	8826	572
1357505073311889590	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	204588	40892	5	8768	567
1357505073821383129	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	419988	86556	6	17935	1655
1357505074330916667	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	213762	41368	5	8954	584
1357505074840464123	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	205382	39692	5	8545	546
1357505075350103577	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	203626	39676	5	8509	557
1357505075859782491	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	206553	41422	5	9064	607
1357505076369389862	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	205802	41426	5	8835	575
1357505076879115275	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	205812	41410	5	8774	619
1357505077388616355	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	205131	40980	5	8750	587
1357505077898161644	automotive_bitcount	1800	54	1.100000	0.531000	0.594000	404816	81888	6	17037	1532
1357505078408043348	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	209452	41475	5	8882	616
1357505078917530095	automotive_bitcount	1800	54	1.100000	0.531000	0.594000	206278	41419	5	8866	616
1357505079427017342	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	205580	41419	5	8866	576
1357505079936562797	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	203699	40529	5	8816	587
1357505080446069252	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	206123	41456	5	8916	568
1357505080955631249	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	204554	41421	5	8755	605
1357505081465231954	automotive_bitcount	1800	54	1.100000	0.531000	0.594000	205433	40919	5	8759	574
1357505081974908742	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	414321	82498	6	17201	1561
1357505082484488614	automotive_bitcount	1800	54	1.100000	0.531000	0.594000	208581	41505	5	8878	597
1357505082994108569	automotive_bitcount	1800	54	1.100000	0.531000	0.594000	206186	41471	5	8885	579
1357505083503623399	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	203529	40548	5	8711	559
1357505084013083771	automotive_bitcount	1800	54	1.100000	0.531000	0.594000	204501	40552	5	8869	591
1357505084522577643	automotive_bitcount	1800	54	1.100000	0.531000	0.594000	203281	41398	5	8857	591
1357505085032145723	automotive_bitcount	1800	54	1.100000	0.531000	0.594000	204758	41439	5	8797	598
1357505085541594095	automotive_bitcount	1800	54	1.100000	0.531000	0.594000	205990	40946	5	8775	582
1357505086051989839	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	774646	82605	6	17397	1549
1357505086562220167	automotive_qsort1	1800	54	1.100000	0.531000	0.594000	328147	42331	5	9055	601
1357505087072134371	automotive_qsort1	1800	54	1.100000	0.531000	0.594000	318919	42351	5	9057	572
1357505087582120325	automotive_qsort1	1800	54	1.100000	0.531000	0.594000	322340	42332	5	9044	593
1357505088092000071	automotive_qsort1	1800	54	1.100000	0.531000	0.594000	316500	41439	5	8877	565
1357505088602035607	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	323130	41454	5	8812	554
1357505089112074144	automotive_qsort1	1800	54	1.100000	0.531000	0.594000	314793	40958	5	8744	541
1357505089622008515	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	523658	87400	6	18377	1603
1357505090132503550	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	328517	40302	5	8602	550
1357505090642515879	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	316748	43276	5	9203	595
1357505091152411416	automotive_qsort1	1800	54	1.100000	0.531000	0.594000	323191	43222	5	9210	585
1357505091662296662	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	313339	43090	5	9056	600
1357505092172283032	automotive_qsort1	1800	54	1.100000	0.531000	0.594000	311923	41386	5	8779	562
1357505092682171236	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	316137	41707	5	9123	591
1357505093192036773	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	589523	88748	6	18025	1593
1357505093701984352	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	320940	44376	5	10017	603
1357505094212472971	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	296445	43232	5	9123	652
1357505094722585799	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	300870	43211	5	9168	556
1357505095232565003	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	344618	43199	5	9085	592
1357505095742825456	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	309988	41498	5	8930	579
1357505096253155242	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	317916	41496	5	8805	559
1357505096763076154	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	309604	40976	5	8757	558
1357505097273070941	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	527164	89528	6	19023	1626
1357505097782974936	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	325506	40297	5	8612	597
1357505098293429263	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	313224	43204	5	9209	625
1357505098803471884	automotive_qsort1	1800	54	1.100000	0.533000	0.596000	319471	43204	5	9207	617
1357505099313554379	automotive_qsort1	1800	54	1.100000	0.533000	0.596000	313437	43070	5	9034	603
