#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357021032064427367		1953820	322239	28	67556	7330
1357021032565203168		3009230	271217	16	54240	5773
1357021033066923422		1800327	335356	17	67853	7268
1357021033567548473		2305781	167466	12	32577	2905
1357021034068141942		1863961	303684	16	61337	6175
1357021034568776119		2362411	244003	15	49609	4838
1357021035069424962		1873484	246688	14	49734	4542
1357021035570090805		2031161	210757	14	41159	3746
1357021036070874314		2254144	276764	16	55721	5400
1357021036571519824		1799885	206984	13	42194	3938
1357021037072160334		2615442	318870	16	64006	6351
1357021037572785094		1668927	224268	15	44602	4071
1357021038074421390		2622389	261171	14	53733	5057
1357021038575041692		1462504	235211	14	46593	4343
1357021039075738660		2895795	276632	16	55601	5243
1357021039576376753		1077585	180375	13	36641	3338
1357021040077023263		2837126	253804	14	51143	5061
1357021040577654357		1443157	278594	16	55123	5620
1357021041078283950		3131961	318685	16	65444	6696
1357021041578901668		1142823	189602	13	37680	3260
1357021042079548387		2833010	285366	15	56999	5627
1357021042580179188		1728230	266129	16	53348	5313
1357021043080863781		2431785	240947	14	48653	4572
1357021043581620791		1612345	181428	13	36269	3379
1357021044082249134		2367297	287806	16	58035	5515
1357021044582900602		2071562	224445	14	45849	4463
1357021045083537529		2194418	299374	15	60871	6099
1357021045584280913		2300248	228647	15	45075	4118
1357021046084929423		1865975	278131	15	56921	5443
1357021046585657350		2382914	209525	13	42048	3826
1357021047086410359		1836991	307434	16	61670	5945
1357021047587053411		2689102	226034	15	44561	4129
1357021048087693629		1219801	224215	13	46405	4208
1357021048588377305		2944992	255736	15	50720	4760
1357021049089021774		1590668	306036	17	61888	6326
1357021049589648409		2528791	183754	13	36469	3384
1357021050090390543		1569410	256885	14	52103	5394
1357021050591023511		2723387	268487	16	53527	5378
1357021051091660188		1839286	259661	14	53106	5395
1357021051592286615		2049713	186724	13	36182	3253
1357021052093033208		2165960	279545	16	56403	5380
1357021052593668009		2188166	247372	15	50414	4878
1357021053094314978		2136731	253394	14	51078	4831
1357021053594951863		1883308	223425	15	44002	4098
1357021054095679622		2483403	263755	15	53802	5056
1357021054596314215		1702436	234658	14	47129	4288
1357021055096939184		2767645	284918	15	56848	5464
1357021055597573652		1431040	222142	15	44241	4103
1357021056098225079		2764471	252259	14	51407	4815
1357021056598855380		1250661	223753	14	45223	4304
1357021057099585390		3176011	308883	17	62474	6241
1357021057600227150		986454	182383	13	37016	3444
1357021058100894160		2953143	263566	14	52641	5138
1357021058601506378		1559221	283549	16	57141	5817
1357021059102141722		2842539	277974	15	56173	5737
1357021059602786565		1267382	163153	12	33290	2787
1357021060103414242		2780654	308644	16	61756	5952
1357021060604112918		1892182	245923	15	49078	4759
1357021061104752345		2366478	275249	15	56652	5509
1357021061605462229		1943962	207511	14	40613	3640
1357021062106187280		2148313	277815	16	55969	5280
1357021062606829249		2104338	202114	13	40880	3852
1357021063107455550		1994141	284901	15	57472	5529
