#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357502196941818821	1004930	65761	5	12289	781
1357502197442580389	243005	41921	5	8277	600
1357502197943191541	409854	82398	6	17032	1552
1357502198443797235	221205	43087	5	9181	598
1357502198944428803	212441	39683	5	8491	554
1357502199445035955	213525	39659	5	8823	605
1357502199945639107	215857	42531	5	8891	610
1357502200446234467	213245	41391	5	8834	558
1357502200946829286	212982	41501	5	8784	541
1357502201447450021	202113	41045	5	9000	621
1357502201948314338	406670	85630	6	17476	1582
1357502202448937199	220325	41368	5	8882	541
1357502202949625267	213249	39683	5	8466	546
1357502203450250002	214087	39654	5	8866	572
1357502203950872695	216452	42592	5	8916	602
1357502204451498514	213344	41431	5	8835	587
1357502204952121749	214938	41373	5	8784	595
1357502205452767317	213502	40953	5	8704	626
1357502205953404719	448978	86331	6	17910	1643
1357502206454032663	221197	41418	5	8952	596
1357502206954837855	213166	39693	5	8488	520
1357502207455456591	212035	39697	5	8840	577
1357502207956084034	214847	43194	5	9028	628
1357502208456709144	213359	41451	5	8814	540
1357502208957336421	214287	41411	5	8765	589
1357502209457966698	214561	40937	5	8718	603
1357502209958617891	465220	87595	6	17959	1660
1357502210459250293	221869	40881	5	8894	568
1357502210959984944	213575	39683	5	8452	550
1357502211460613596	212844	39659	5	8810	604
1357502211961324289	216461	43183	5	9040	588
1357502212461945941	213069	41471	5	8835	552
1357502212962568343	213727	41457	5	8736	558
1357502213463191120	213742	40875	5	8712	591
1357502213963818105	448512	86264	6	17976	1680
1357502214464441757	222089	41368	5	8921	570
1357502214965063825	213299	39683	5	8460	546
1357502215465685060	211879	39659	5	8815	585
1357502215966302712	214740	43169	5	8999	605
1357502216466934989	215283	41403	5	8792	594
1357502216967653432	214106	41390	5	8733	593
1357502217468279000	213338	40919	5	8649	589
1357502217968911819	470589	89657	6	18518	1710
1357502218469594762	224781	44866	5	9991	635
1357502218970228956	215689	43181	5	9167	587
1357502219470857941	215645	43145	5	9168	609
1357502219971474759	214721	43180	5	8985	598
1357502220472101703	214751	41427	5	8854	601
1357502220972751938	576895	41435	5	8803	584
1357502221473444297	328968	40996	5	8698	603
1357502221974336782	564886	91477	6	19202	1694
1357502222475065933	367887	46576	5	9915	605
1357502222975759210	331298	42216	5	8973	609
1357502223476456778	335178	40530	5	8746	599
1357502223977132763	331814	43135	5	8995	595
1357502224477831414	335468	41460	5	8854	638
1357502224978527899	329696	41522	5	8796	572
1357502225479237592	331346	41654	5	9669	680
1357502225980026410	583564	94679	6	19029	1617
1357502226480772603	340159	44300	5	9460	638
1357502226981553505	337853	42286	5	8972	595
1357502227482205740	328159	41429	5	8977	603
1357502227982861100	336073	43197	5	9042	593
1357502228483526210	329819	41481	5	8811	554
1357502228984164945	357016	41465	5	8774	583
1357502229485032554	334575	40953	5	9535	682
1357502229985872539	552243	94980	6	18841	1640
1357502230486628648	345983	44878	5	9583	598
1357502230987431758	328275	42998	5	9321	638
1357502231488251951	333613	42582	5	9066	627
1357502231989258059	331573	41235	5	8587	584
