#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357373412961376141	29761404	4697599	7258095	590115	277306
1357373413461932668	7498736	1281420	1998229	151129	26219
1357373413962422862	8003812	1360889	2128439	158269	27397
1357373414462886681	8180053	1356983	2130092	159250	28251
1357373414963350125	8380523	1403890	2205989	164883	26567
1357373415463812528	8035542	1360432	2137005	156381	24143
1357373415964260472	6075069	965825	1504972	122303	23050
1357373416464704249	7806512	1321396	2060822	153168	23982
1357373416965148235	8413562	1421263	2223081	166198	26093
1357373417465593887	7790266	1321598	2056021	151081	23343
1357373417966186289	11740980	1950693	3042021	227420	79255
1357373418466634150	8118827	1367988	2124901	164043	29075
1357373418967079511	8503156	1433733	2247060	166747	27517
1357373419467555121	8050770	1365173	2132882	159019	24522
1357373419967999524	8382619	1417420	2212036	166955	28482
1357373420468437593	8238278	1402219	2185285	161961	25255
1357373420968882453	6222809	1004199	1561938	126202	21650
1357373421469321106	8076991	1379563	2155934	158101	24402
1357373421969763717	8193548	1394904	2172586	162974	25214
1357373422470204869	7811957	1349221	2105217	155758	24977
1357373422970819729	9518093	1601699	2424497	209343	44883
1357373423471251923	8031046	1358785	2109981	157320	24326
1357373423971695867	8701295	1449582	2252763	175950	30603
1357373424472141353	8182937	1385303	2162042	159016	24645
1357373424972630380	14203107	2887816	5818696	183683	50551
1357373425473071574	8237016	1391914	2180707	159654	25427
1357373425973560935	5918710	960825	1508332	118549	20700
1357373426474007462	8429939	1416520	2215060	164259	29004
1357373426974451156	8304021	1391885	2171748	162727	26221
1357373427474919184	13563555	1971624	3054033	251549	58483
1357373427975486711	13270777	2176396	3385112	262434	68811
1357373428475990571	9387029	1563636	2447018	183590	30303
1357373428976495390	10136575	1677248	2598848	203611	34710
1357373429476998709	9811924	1624827	2530847	192303	31442
1357373429977580528	10260122	1712185	2687176	203735	33471
1357373430478093388	8081333	1292572	2031582	160449	29403
1357373430978602499	22339096	3686847	5537441	440008	272550
1357373431479192484	9896003	1651356	2579211	195580	33207
1357373431979772386	9650061	1618656	2530795	194320	37005
1357373432480348913	9612574	1591812	2488046	188544	31670
1357373432981114272	11884871	1942440	3014830	236371	61916
1357373433481696674	9771837	1624015	2531032	193347	31882
1357373433982283743	10446433	1723077	2699194	207572	36577
1357373434482920561	9902315	1628777	2557021	194788	35065
1357373434983509005	10138435	1679374	2628178	200031	33852
1357373435484093240	7296286	1167726	1830138	145692	24240
1357373435984681809	10388187	1697964	2645683	207730	36787
1357373436485263127	9824221	1627667	2541372	191275	32323
1357373436985849529	9926991	1658083	2594064	194336	32328
1357373437486428348	10057849	1663832	2609162	196700	32397
1357373437987075333	11941337	1951867	3028678	240146	53406
1357373438487705235	9850061	1616391	2535147	193011	34595
1357373438988282887	10113597	1667818	2601094	202610	33649
1357373439488854330	9839537	1637081	2559071	193373	31484
1357373439989450649	10132223	1668142	2604548	200429	35516
1357373440489956676	7277231	1166232	1821675	143043	24058
1357373440990471495	11219386	1883585	2939580	230634	54738
1357373441491092605	34471885	5438186	8815579	586253	187565
1357373441991673007	54519239	9029952	14861760	908427	307319
1357373442492492325	51895202	8541702	13925086	890409	295354
1357373442993303434	55467950	9146682	15001128	929689	339382
1357373443493897086	42356427	6991536	11400967	719963	224129
1357373443994481655	40991266	6657031	10969288	691317	267664
1357373444495066932	40276118	6645919	10866693	673434	217825
1357373444995687292	51811278	8627018	14111934	862471	265890
1357373445496274152	53919310	8965747	14620725	894065	267334
1357373445996857512	48112681	8046619	13023779	819052	215310
1357373446497458664	48029826	8048711	12980706	822735	211640
1357373446998038024	49696917	8354847	13484513	848310	212161
1357373447498623426	48012760	8053288	12991482	822844	214337
1357373448018365681	49529461	8281505	13468124	835635	250141
1357373448518948916	45348445	7561474	12283237	766893	214176
1357373449019530985	42373271	6965968	11317983	726034	227876
1357373449520119720	46320673	7680867	12494288	779044	233079
1357373450020710747	54847993	9145469	14908220	917804	275678
1357373450521297190	48153224	7966123	13015449	805759	245649
1357373451021883175	47437538	7938637	12849780	810052	214323
1357373451522485452	49382410	8243150	13373470	836606	232131
1357373452023074646	57983120	9612482	15786614	968195	317587
1357373452523724548	57549052	9696643	15626186	980876	233912
1357373453029942889	55445662	9208860	15102048	915615	304227
1357373453530597874	42772058	7054560	11547834	720656	235931
1357373454042436821	53903807	9040066	14658354	917373	241117
1357373454542928224	44023094	7297976	11757040	767788	223722
1357373455043415751	50319438	8485349	13723289	857691	222235
1357373455543930736	43101075	7163148	11621228	732495	209133
1357373456044466139	43486674	7106601	11597824	748020	250713
1357373456545013582	55907001	9425755	15242736	945230	239078
1357373457045526109	42993590	7031610	11638331	715502	280014
1357373457546027178	62636633	10578670	16899879	1095633	245301
1357373458075482608	45968718	7609948	12483454	760074	263760
1357373458575972136	54343698	8985251	14695537	903650	285713
1357373459076466038	53468417	8899721	14410126	919297	253725
1357373459576963315	45858826	7624760	12336765	789376	218285
1357373460077486467	35602352	5753641	9469927	613862	231339
1357373460577996953	23940700	3950272	6431493	411268	125457
1357373461078493063	57912750	9396011	15368514	989912	362495
