#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357120459564229712	853453	28290	30186	1909	424
1357120460065064572	125713	16269	21490	1175	345
1357120460565733432	117762	16248	21088	1173	381
1357120461066413042	121230	17269	22711	1178	393
1357120461567075443	114108	15932	20665	1125	369
1357120462067746720	242601	38606	51363	3909	1200
1357120462568474163	120665	17140	22001	1236	381
1357120463069138773	119582	16170	19858	1156	369
1357120463569801341	117607	17141	21476	1132	378
1357120464070458535	114118	16001	20069	1151	356
1357120464571116270	87400	17247	21656	1130	373
1357120465071824463	120412	16107	19846	1145	373
1357120465572500615	121521	17496	21872	1174	381
1357120466073396974	242787	38640	51218	3783	1060
1357120466574107584	116081	15685	19843	1198	369
1357120467074789902	127007	17358	21477	1264	377
1357120467575473178	114687	15734	19362	1130	365
1357120468076215580	120434	17146	21184	1209	385
1357120468576894398	114650	15678	19754	1145	361
1357120469077574508	121673	17307	21601	1187	385
1357120469578313951	116175	21771	27396	1511	509
1357120470078989811	268278	38733	50976	3703	1119
1357120470579668504	117324	15935	19812	1192	372
1357120471080562239	126021	17182	21736	1250	377
1357120471581240015	115187	15850	19891	1208	365
1357120472081947292	120323	17097	21451	1190	381
1357120472582696235	115517	15790	19797	1175	402
1357120473083494094	143000	17081	21660	1199	396
1357120473584340829	117111	15979	20036	1211	397
1357120474085072272	243482	38560	51264	3751	1196
1357120474585778007	123157	17405	22133	1232	397
1357120475086481575	121527	15986	19554	1145	389
1357120475587189310	122045	17514	21706	1214	409
1357120476088056419	115127	15771	19505	1215	389
1357120476588818695	120665	17093	21194	1230	385
1357120477089522055	115686	15887	19490	1153	377
1357120477590198123	121122	17389	21503	1181	385
1357120478090896650	239702	38212	50576	3793	1188
1357120478591625718	117782	15908	19948	1289	363
1357120479092335245	126982	17457	21564	1261	392
1357120479593025355	114818	15600	19394	1131	364
1357120480093761381	121431	17376	21423	1206	393
1357120480594441866	115528	16028	19663	1146	369
1357120481095293142	120286	17099	21620	1161	376
1357120481595978127	115481	16034	19469	1142	382
1357120482096668695	240236	38464	49987	3694	1188
1357120482597346472	122824	17401	21859	1265	391
1357120483098031790	121396	15761	19665	1139	370
1357120483598936774	374619	17492	22228	1246	389
1357120484099853008	195143	15475	19313	1107	366
1357120484600742326	201438	17336	21995	1252	381
1357120485101620852	195837	15675	19313	1114	349
1357120485602498253	198365	17224	21590	1160	385
1357120486103613945	324111	38284	50607	3741	1156
1357120486604455762	194895	15799	19424	1152	373
1357120487105286038	207764	17170	21458	1226	377
1357120487606139981	192784	15807	19800	1167	373
1357120488106970299	204044	17081	21235	1208	405
1357120488607829242	191387	15873	20126	1193	381
1357120489108641559	202478	17037	21497	1205	372
1357120489609375752	192024	15785	19693	1112	368
1357120490110146195	324616	38451	50685	3874	1226
