#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357024053660868321	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	333653	43537	62327	4525	1260
1357024054170327026	automotive_bitcount	1000	54	0.900000	0.280000	0.256000	138641	15972	20493	1165	371
1357024054679783315	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	141584	17350	22435	1319	374
1357024055189270770	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	140796	17204	23736	1305	394
1357024055698760017	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	152834	19845	24097	1341	380
1357024056208392639	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	140175	16786	21291	1223	372
1357024056717797678	automotive_bitcount	1000	54	0.900000	0.280000	0.257000	134041	15945	20092	1097	357
1357024057227239758	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	319876	43354	57539	4206	1259
1357024057736617464	automotive_bitcount	1000	54	0.900000	0.280000	0.256000	106187	16752	22159	1431	413
1357024058246316877	automotive_bitcount	1000	54	0.900000	0.282000	0.258000	131818	16337	20996	1199	387
1357024058755818916	automotive_bitcount	1000	54	0.900000	0.280000	0.256000	145496	17388	23070	1370	467
1357024059265237080	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	153946	19335	23168	1308	426
1357024059774713077	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	142656	17189	23363	1408	454
1357024060284238157	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	152043	19523	24127	1395	421
1357024060793624738	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	140796	17338	23894	1348	411
1357024061303197943	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	308274	42598	58187	4163	1210
1357024061812728190	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	155551	19564	24829	1384	401
1357024062322092312	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	140865	17423	23855	1361	463
1357024062831551684	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	163309	19534	24411	1342	429
1357024063341046431	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	142533	17351	23429	1359	471
1357024063850533595	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	154498	19901	24583	1402	435
1357024064359988384	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	140487	16886	21599	1296	449
1357024064869475131	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	138512	15988	21234	1181	441
1357024065378886253	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	288298	38878	52931	3879	1253
1357024065888476291	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	140168	17378	23544	1400	387
1357024066398225704	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	151477	19518	23916	1372	369
1357024066907685285	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	144645	17341	23046	1349	375
1357024067417134907	automotive_bitcount	1000	54	0.900000	0.282000	0.258000	148922	19587	24226	1309	369
1357024067926687945	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	137368	18224	23336	1466	468
1357024068436214651	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	153568	18577	24299	1191	372
1357024068945684231	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	137481	17339	23714	1337	387
1357024069455155270	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	302472	42688	57863	4138	1178
1357024069964750141	automotive_bitcount	1000	54	0.900000	0.282000	0.258000	171685	19323	23949	1383	377
1357024070474309888	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	139187	17409	23385	1385	387
1357024070983757427	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	157822	19407	23862	1276	373
1357024071493256091	automotive_bitcount	1000	54	0.900000	0.282000	0.258000	138826	17247	23107	1346	395
1357024072002709713	automotive_bitcount	1000	54	0.900000	0.282000	0.258000	152071	19662	24929	1313	377
1357024072512209835	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	138765	17426	23385	1315	391
1357024073021747915	automotive_bitcount	1000	54	0.900000	0.280000	0.256000	150185	19591	24999	1347	373
1357024073531194579	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	283326	39006	52223	3947	1181
1357024074040746117	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	138885	17344	21610	1420	390
1357024074550419614	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	133274	15919	20549	1180	374
1357024075059941444	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	145036	17470	22864	1375	383
1357024075569506691	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	148062	19536	23759	1305	369
1357024076078870063	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	136662	17173	22885	1353	383
1357024076588487060	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	151149	19569	24202	1297	369
1357024077098371014	automotive_qsort1	1000	54	0.900000	0.281000	0.257000	417967	17529	23720	1375	443
1357024077608419425	automotive_qsort1	1000	54	0.900000	0.282000	0.258000	438432	45481	62022	4358	1535
1357024078118237630	automotive_qsort1	1000	54	0.900000	0.282000	0.258000	242335	19598	24510	1319	370
1357024078628077209	automotive_qsort1	1000	54	0.900000	0.282000	0.258000	234706	17253	23287	1377	395
1357024079137976371	automotive_qsort1	1000	54	0.900000	0.282000	0.258000	246915	19540	23912	1393	391
1357024079648019575	automotive_qsort1	1000	54	0.900000	0.282000	0.258000	230797	18296	23536	1481	404
1357024080158062111	automotive_qsort1	1000	55	0.900000	0.282000	0.258000	243973	18939	25042	1262	372
1357024080667871107	automotive_qsort1	1000	54	0.900000	0.282000	0.258000	228271	18007	23829	1412	386
1357024081178280601	automotive_qsort1	1000	54	0.900000	0.281000	0.257000	246088	19011	25150	1255	433
1357024081688318930	automotive_qsort1	1000	54	0.900000	0.282000	0.258000	418990	43220	57495	4143	1274
1357024082198185717	automotive_qsort1	1000	54	0.900000	0.283000	0.259000	234102	16980	22897	1343	378
1357024082708280462	automotive_qsort1	1000	55	0.900000	0.282000	0.258000	241335	19889	24561	1458	369
1357024083218365707	automotive_qsort1	1000	55	0.900000	0.282000	0.258000	237955	17921	22936	1460	440
1357024083728295036	automotive_qsort1	1000	55	0.900000	0.282000	0.258000	228429	18287	23844	1455	384
1357024084238196615	automotive_qsort1	1000	54	0.900000	0.282000	0.258000	246460	18896	25729	1266	371
1357024084748167819	automotive_qsort1	1000	55	0.900000	0.282000	0.258000	229406	17072	21976	1242	376
1357024085258154189	automotive_qsort1	1000	54	0.900000	0.281000	0.257000	430346	46831	63265	4214	1206
1357024085768091935	automotive_qsort1	1000	54	0.900000	0.282000	0.258000	242914	19922	25385	1480	368
1357024086277930847	automotive_qsort1	1000	54	0.900000	0.281000	0.257000	199207	16806	23226	1311	384
1357024086788322841	automotive_qsort1	1000	54	0.900000	0.282000	0.258000	247898	19994	24791	1562	431
1357024087298246587	automotive_qsort1	1000	55	0.900000	0.283000	0.259000	232295	16942	23107	1298	409
1357024087808110374	automotive_qsort1	1000	55	0.900000	0.282000	0.258000	248649	19730	25263	1344	413
1357024088318385785	automotive_qsort1	1000	55	0.900000	0.282000	0.258000	229746	18477	24061	1492	392
1357024088828325447	automotive_qsort1	1000	55	0.900000	0.282000	0.258000	245821	18712	24576	1192	365
1357024089338171568	automotive_qsort1	1000	55	0.900000	0.282000	0.258000	376273	39258	53137	3866	1175
1357024089848067939	automotive_qsort1	1000	55	0.900000	0.283000	0.259000	231970	18052	23640	1457	386
1357024090357904435	automotive_qsort1	1000	54	0.900000	0.282000	0.258000	244419	18534	24513	1267	405
1357024090867806305	automotive_qsort1	1000	55	0.900000	0.282000	0.258000	235854	17387	23474	1342	418
1357024091377603551	automotive_qsort1	1000	55	0.900000	0.283000	0.259000	248061	20128	25264	1375	374
1357024091887476880	automotive_qsort1	1000	54	0.900000	0.282000	0.258000	228122	16994	22949	1271	378
1357024092397833041	automotive_qsort1	1000	55	0.900000	0.282000	0.258000	244671	19524	24126	1333	449
1357024092907964578	automotive_qsort1	1000	55	0.900000	0.281000	0.257000	231885	17306	23560	1345	499
1357024093417788574	automotive_qsort1	1000	55	0.900000	0.282000	0.258000	400239	43712	59338	4237	1183
1357024093928284359	automotive_qsort1	1000	54	0.900000	0.282000	0.258000	245433	18913	24910	1286	378
1357024094438255646	automotive_qsort1	1000	55	0.900000	0.283000	0.259000	228980	17993	24147	1489	430
1357024094948105850	automotive_qsort1	1000	55	0.900000	0.282000	0.258000	254824	18943	24970	1221	360
1357024095458008596	automotive_qsort1	1000	54	0.900000	0.283000	0.259000	228379	17107	23513	1271	395
1357024095967917758	automotive_qsort1	1000	54	0.900000	0.282000	0.258000	244171	19844	24684	1428	401
1357024096478020461	automotive_qsort1	1000	55	0.900000	0.282000	0.258000	228643	17993	23273	1399	388
1357024096987914874	automotive_qsort1	1000	55	0.900000	0.283000	0.259000	241768	19286	25847	1202	368
1357024097497728953	automotive_qsort1	1000	55	0.900000	0.283000	0.259000	374516	38669	50952	3906	1187
1357024098008281988	automotive_qsort1	1000	54	0.900000	0.282000	0.258000	227428	17046	22849	1341	385
1357024098518186984	automotive_qsort1	1000	55	0.900000	0.283000	0.259000	244189	19831	24280	1410	374
1357024099028101896	automotive_qsort1	1000	55	0.900000	0.283000	0.259000	232139	17926	23038	1398	374
1357024099538500723	automotive_qsort1	1000	55	0.900000	0.283000	0.259000	243517	18825	23881	1232	423
1357024100048623510	automotive_qsort1	1000	55	0.900000	0.282000	0.258000	228641	17955	22645	1494	475
1357024100558583005	automotive_qsort1	1000	55	0.900000	0.283000	0.259000	247213	19147	26178	1351	405
1357024101068567792	automotive_qsort1	1000	55	0.900000	0.283000	0.259000	232241	17632	22627	1257	437
1357024101578470496	automotive_qsort1	1000	55	0.900000	0.283000	0.259000	397772	41730	59074	4115	1211
1357024102088431700	automotive_qsort1	1000	55	0.900000	0.283000	0.259000	246718	19838	24444	1461	428
1357024102598260862	automotive_qsort1	1000	54	0.900000	0.283000	0.259000	228283	17850	23580	1416	390
1357024103108212900	automotive_qsort1	1000	55	0.900000	0.282000	0.258000	251863	18729	23538	1274	382
1357024103618691143	automotive_qsort1	1000	55	0.900000	0.282000	0.258000	226168	17940	23465	1451	439
1357024104128947138	automotive_qsort1	1000	55	0.900000	0.283000	0.259000	242167	19152	24962	1229	372
1357024104638886967	automotive_qsort1	1000	55	0.900000	0.283000	0.259000	228059	17622	22765	1431	448
1357024105149594668	automotive_qsort1	1000	55	0.900000	0.283000	0.259000	242134	18950	25120	1215	429
1357024105659542205	automotive_qsort1	1000	55	0.900000	0.283000	0.259000	402405	38896	53415	3929	1343
1357024106169508367	automotive_qsort1	1000	55	0.900000	0.283000	0.259000	229350	17178	23403	1405	419
1357024106679344738	automotive_qsort1	1000	55	0.900000	0.282000	0.258000	245953	19649	23902	1326	377
1357024107189285067	automotive_qsort1	1000	55	0.900000	0.283000	0.259000	233716	18142	23144	1508	456
1357024107699195687	automotive_qsort1	1000	55	0.900000	0.282000	0.258000	244740	19224	25020	1263	368
1357024108209259307	automotive_qsort1	1000	55	0.900000	0.283000	0.259000	229963	17650	21958	1400	396
1357024108719313594	automotive_susan_c	1000	55	0.900000	0.283000	0.259000	720200	18603	23622	1220	426
1357024109229199798	automotive_susan_c	1000	55	0.900000	0.285000	0.261000	931287	18222	23850	1420	462
1357024109739627417	automotive_susan_c	1000	55	0.900000	0.285000	0.261000	1093270	47126	64198	4422	1160
1357024110249732537	automotive_susan_c	1000	55	0.900000	0.285000	0.261000	923680	18839	24352	1398	374
1357024110760380863	automotive_susan_c	1000	55	0.900000	0.285000	0.261000	901279	17925	23606	1422	399
1357024111270528192	automotive_susan_c	1000	55	0.900000	0.286000	0.262000	924318	17508	21885	1355	377
1357024111780642895	automotive_susan_c	1000	55	0.900000	0.285000	0.261000	898368	18904	24122	1235	390
1357024112290962264	automotive_susan_c	1000	55	0.900000	0.285000	0.261000	896051	16942	23190	1301	527
1357024112801011218	automotive_susan_c	1000	55	0.900000	0.285000	0.261000	931456	19979	25579	1441	477
1357024113311571336	automotive_susan_c	1000	55	0.900000	0.285000	0.261000	1037650	42172	57142	4122	1296
1357024113822277704	automotive_susan_c	1000	55	0.900000	0.285000	0.261000	874307	16808	22180	2063	405
1357024114332165658	automotive_susan_c	1000	55	0.900000	0.285000	0.261000	895995	19990	25174	1418	399
1357024114842394819	automotive_susan_c	1000	55	0.900000	0.286000	0.262000	904196	17635	22230	1420	440
1357024115352345481	automotive_susan_c	1000	55	0.900000	0.286000	0.262000	856543	18866	24006	1232	434
1357024115863000641	automotive_susan_c	1000	55	0.900000	0.285000	0.261000	896914	17934	23290	1459	534
1357024116373078594	automotive_susan_c	1000	55	0.900000	0.285000	0.261000	949482	19045	24984	1288	410
1357024116883129506	automotive_susan_c	1000	55	0.900000	0.285000	0.261000	809403	17923	23319	1433	419
1357024117393101918	automotive_susan_c	1000	55	0.900000	0.284000	0.260000	990326	43115	58807	4235	1221
1357024117903125163	automotive_susan_c	1000	55	0.900000	0.286000	0.262000	944728	18887	25332	1332	372
1357024118413342575	automotive_susan_c	1000	55	0.900000	0.285000	0.261000	892925	17980	23913	1452	411
1357024118923452070	automotive_susan_c	1000	55	0.900000	0.285000	0.261000	866603	20015	27389	1439	453
1357024119434083604	automotive_susan_c	1000	55	0.900000	0.286000	0.262000	868142	21152	28255	1485	506
1357024119944849472	automotive_susan_c	1000	55	0.900000	0.285000	0.261000	910975	17555	22217	1406	469
1357024120474766817	automotive_susan_c	1000	55	0.900000	0.286000	0.262000	727250	18831	24711	1242	464
1357024120987220804	automotive_susan_c	1000	55	0.900000	0.284000	0.260000	827283	20573	26960	1476	571
1357024121497988672	automotive_susan_c	1000	55	0.900000	0.285000	0.261000	1023634	39984	54518	4057	1207
1357024122007774543	automotive_susan_c	1000	55	0.900000	0.286000	0.262000	677378	19221	26127	1345	399
1357024122517797830	automotive_susan_c	1000	55	0.900000	0.284000	0.260000	844910	17638	22685	1446	422
1357024123028016866	automotive_susan_c	1000	55	0.900000	0.284000	0.260000	905928	18948	26272	1242	403
1357024123538208528	automotive_susan_c	1000	55	0.900000	0.285000	0.261000	862416	17991	22909	1408	410
1357024124048146773	automotive_susan_c	1000	55	0.900000	0.285000	0.261000	899180	18888	24827	1226	444
1357024124558351726	automotive_susan_c	1000	55	0.900000	0.285000	0.261000	921421	17906	23535	1442	474
1357024125068469971	automotive_susan_c	1000	55	0.900000	0.286000	0.262000	957161	19029	25321	1345	398
1357024125578769132	automotive_susan_c	1000	55	0.900000	0.286000	0.262000	1086874	39248	53811	3874	1203
1357024126088883835	automotive_susan_c	1000	55	0.900000	0.287000	0.263000	918286	17629	23035	1461	416
1357024126599757327	automotive_susan_c	1000	55	0.900000	0.287000	0.263000	973628	18855	25805	1287	437
1357024127109710990	automotive_susan_c	1000	55	0.900000	0.287000	0.263000	838511	18015	24794	1421	394
1357024127619721318	automotive_susan_c	1000	55	0.900000	0.286000	0.262000	925326	18988	25081	1256	444
1357024128130487603	automotive_susan_c	1000	55	0.900000	0.286000	0.262000	826789	17964	23944	1355	405
