#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437435783594006261	CORE_0	5.17	0	1.72	91.37	0	0	1.72	0	0	0
1437435784422263925	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435785252085125	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435786069755956	CORE_0	0	0	1.21	96.34	0	2.43	0	0	0	0
1437435786902108688	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435787728970274	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435788562139877	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1437435789387062471	CORE_0	1.20	0	1.20	96.38	0	0	1.20	0	0	0
1437435790217148212	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437435791052082141	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435791882140465	CORE_0	1.20	0	0	97.59	0	1.20	0	0	0	0
1437435792717089019	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437435793542054738	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437435794377517957	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1437435795232422724	CORE_0	0	0	0	97.61	1.19	1.19	0	0	0	0
1437435796077889320	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435796922310878	CORE_0	1.16	0	1.16	96.51	0	0	1.16	0	0	0
1437435797767229226	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1437435798617462886	CORE_0	0	0	0	96.55	0	3.44	0	0	0	0
1437435799467439964	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435800312330728	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435801162364764	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437435802009476854	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435802857477064	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435803689397672	CORE_0	1.20	0	1.20	97.59	0	0	0	0	0	0
1437435804537311633	CORE_0	0	0	1.17	95.29	0	2.35	1.17	0	0	0
1437435805387448668	CORE_0	6.02	0	1.20	92.77	0	0	0	0	0	0
1437435806232354933	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437435807077376864	CORE_0	0	0	0	96.51	0	3.48	0	0	0	0
1437435807922356836	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435808767438142	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435809586466176	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437435810202218102	CORE_0	3.27	0	8.19	88.52	0	0	0	0	0	0
1437435810856757582	CORE_0	0	0	4.91	88.52	1.63	3.27	1.63	0	0	0
1437435811681112470	CORE_0	0	0	3.79	91.13	0	3.79	1.26	0	0	0
1437435812506540812	CORE_0	0	0	5.06	89.87	0	5.06	0	0	0	0
1437435813338621585	CORE_0	0	0	5.06	89.87	0	3.79	1.26	0	0	0
1437435814162604225	CORE_0	1.28	0	1.28	91.02	0	5.12	1.28	0	0	0
1437435814985314911	CORE_0	0	0	5.12	89.74	0	3.84	1.28	0	0	0
1437435815829222138	CORE_0	0	0	3.84	91.02	0	5.12	0	0	0	0
1437435816649398792	CORE_0	0	0	3.84	91.02	0	3.84	1.28	0	0	0
1437435817471281690	CORE_0	0	0	3.79	89.87	0	5.06	1.26	0	0	0
1437435818304719291	CORE_0	0	0	2.59	92.20	0	3.89	1.29	0	0	0
1437435819133489245	CORE_0	0	0	5.06	91.13	0	3.79	0	0	0	0
1437435819967163262	CORE_0	1.26	0	3.79	87.34	0	6.32	1.26	0	0	0
1437435820790682570	CORE_0	0	0	5.06	89.87	0	3.79	1.26	0	0	0
1437435821639061946	CORE_0	0	0	2.56	92.30	0	5.12	0	0	0	0
1437435822466899695	CORE_0	0	0	1.31	93.42	0	3.94	1.31	0	0	0
1437435823290416961	CORE_0	0	0	4.93	88.88	0	4.93	1.23	0	0	0
1437435824125439848	CORE_0	0	0	3.89	90.90	0	3.89	1.29	0	0	0
1437435824945578794	CORE_0	0	0	5.00	90.00	0	5.00	0	0	0	0
1437435825790589349	CORE_0	0	0	2.56	92.30	0	3.84	1.28	0	0	0
1437435826612629788	CORE_0	0	0	1.29	93.50	0	3.89	1.29	0	0	0
1437435827431286157	CORE_0	0	0	2.70	91.89	0	5.40	0	0	0	0
1437435828272070687	CORE_0	0	0	2.46	92.59	0	3.70	1.23	0	0	0
1437435829107080449	CORE_0	0	0	0	96.51	0	3.48	0	0	0	0
1437435829927089938	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435830757072553	CORE_0	0	0	1.20	97.59	1.20	0	0	0	0	0
1437435831597097545	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435832427080535	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435833262079089	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437435834087050641	CORE_0	0	0	1.20	97.59	0	0	1.20	0	0	0
1437435834907019504	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435835734002090	CORE_0	1.23	0	0	98.76	0	0	0	0	0	0
1437435836567107859	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437435837397048516	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437435838227067714	CORE_0	0	0	0	98.78	0	0	1.21	0	0	0
1437435839062085685	CORE_0	0	0	0	94.25	0	5.74	0	0	0	0
1437435839897065905	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437435840727094395	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437435841556622387	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437435842387066667	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435843222051012	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437435844052074419	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435844887071389	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1437435845707099835	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437435846537062825	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435847354016909	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437435848192099950	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437435849022083815	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437435849857063327	CORE_0	1.19	0	0	97.61	0	1.19	0	0	0	0
1437435850692048589	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437435851527093434	CORE_0	0	0	1.19	96.42	0	1.19	1.19	0	0	0
1437435852362071446	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437435853180975021	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435854002072172	CORE_0	0	0	0	95.34	0	4.65	0	0	0	0
1437435854827077973	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435855653928476	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437435856492063017	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435857317101110	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435858152102371	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435858968700289	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435859807075413	CORE_0	0	0	0	98.79	0	0	1.20	0	0	0
1437435860642563547	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435861472065581	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435862303980021	CORE_0	1.20	0	0	97.59	0	1.20	0	0	0	0
1437435863127083414	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435863962058634	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435864788989469	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437435865622080821	CORE_0	0	0	1.16	95.34	0	3.48	0	0	0	0
1437435866462099063	CORE_0	0	0	1.19	97.61	1.19	0	0	0	0	0
1437435867297101325	CORE_0	0	0	0	98.78	0	0	1.21	0	0	0
1437435868132095545	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437435868957044846	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435869797080713	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435870615940830	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437435871452082712	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1437435872266085390	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1437435872883520892	CORE_0	0	0	0	100.00	0	0	0	0	0	0
