#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357607177707557768	automotive_bitcount	500	53	0.900000	0.110000	0.100000	127397	33641	2	7174	570
1357607178242422971	automotive_bitcount	500	53	0.900000	0.107000	0.098000	84318	31045	1	6498	412
1357607178777429133	automotive_bitcount	500	53	0.900000	0.106000	0.097000	119162	32935	1	7018	457
1357607179307569727	automotive_bitcount	500	53	0.900000	0.106000	0.097000	115561	29451	2	6172	367
1357607179842458264	automotive_bitcount	500	53	0.900000	0.106000	0.097000	120129	31910	2	6810	403
1357607180377844799	automotive_bitcount	500	53	0.900000	0.106000	0.097000	251476	69775	3	14315	1569
1357607180907938393	automotive_bitcount	500	53	0.900000	0.106000	0.097000	109066	25225	3	5162	390
1357607181442468514	automotive_bitcount	500	53	0.900000	0.106000	0.097000	113860	28231	4	5991	433
1357607181977469926	automotive_bitcount	500	53	0.900000	0.106000	0.097000	107550	25357	3	5533	417
1357607182507545770	automotive_bitcount	500	53	0.900000	0.106000	0.097000	122039	30877	2	6656	430
1357607183042445515	automotive_bitcount	500	53	0.900000	0.106000	0.097000	113468	28026	2	5972	370
1357607183572472610	automotive_bitcount	500	53	0.900000	0.106000	0.097000	117723	30557	2	6580	395
1357607184107550063	automotive_bitcount	500	53	0.900000	0.106000	0.097000	111786	27973	2	5877	368
1357607184642447683	automotive_bitcount	500	53	0.900000	0.107000	0.098000	235498	66869	3	14154	1361
1357607185177432469	automotive_bitcount	500	53	0.900000	0.107000	0.098000	118318	30418	2	6593	425
1357607185707552105	automotive_bitcount	500	53	0.900000	0.106000	0.097000	112616	27818	2	5926	337
1357607186242425850	automotive_bitcount	500	53	0.900000	0.107000	0.098000	94476	27423	2	5840	377
1357607186772027780	automotive_bitcount	500	53	0.900000	0.106000	0.097000	101381	30372	2	6522	378
1357607187317451698	automotive_bitcount	500	53	0.900000	0.106000	0.097000	110050	27593	2	5908	329
1357607187847452626	automotive_bitcount	500	53	0.900000	0.106000	0.097000	117766	30522	2	6528	375
1357607188377537054	automotive_bitcount	500	53	0.900000	0.106000	0.097000	232698	66868	3	14157	1268
1357607188907523732	automotive_bitcount	500	53	0.900000	0.106000	0.097000	111393	27596	2	5911	370
1357607189442442102	automotive_bitcount	500	53	0.900000	0.106000	0.097000	118053	30739	2	6606	387
1357607189977441805	automotive_bitcount	500	53	0.900000	0.106000	0.097000	112274	27993	2	5936	342
1357607190507555274	automotive_bitcount	500	53	0.900000	0.106000	0.097000	117449	30736	2	6611	397
1357607191042438644	automotive_bitcount	500	53	0.900000	0.106000	0.097000	111418	27686	2	5886	332
1357607191572483197	automotive_bitcount	500	53	0.900000	0.106000	0.097000	116888	30280	2	6550	356
1357607192107573441	automotive_bitcount	500	53	0.900000	0.106000	0.097000	112393	27835	2	5886	338
1357607192642446187	automotive_bitcount	500	53	0.900000	0.106000	0.097000	232570	67014	3	14132	1210
1357607193177465639	automotive_bitcount	500	53	0.900000	0.106000	0.097000	117857	30177	2	6551	376
1357607193707614109	automotive_bitcount	500	53	0.900000	0.106000	0.097000	113334	28142	2	5948	339
1357607194242431354	automotive_bitcount	500	53	0.900000	0.106000	0.097000	111538	27951	2	5911	303
1357607194777435890	automotive_bitcount	500	53	0.900000	0.107000	0.098000	84854	30447	1	7539	456
1357607195307529193	automotive_bitcount	500	53	0.900000	0.106000	0.097000	113915	28232	3	4994	304
1357607195842451605	automotive_bitcount	500	53	0.900000	0.106000	0.097000	116141	30125	2	6477	378
1357607196377574849	automotive_bitcount	500	53	0.900000	0.106000	0.097000	231678	67154	3	14166	1269
1357607196907566486	automotive_bitcount	500	53	0.900000	0.106000	0.097000	134451	27423	2	5844	416
1357607197442501564	automotive_bitcount	500	53	0.900000	0.106000	0.097000	118324	30335	2	6544	400
1357607197977465142	automotive_bitcount	500	53	0.900000	0.106000	0.097000	113301	28041	3	7658	449
1357607198507529445	automotive_bitcount	500	53	0.900000	0.106000	0.097000	120987	30426	2	4794	278
1357607199042472648	automotive_bitcount	500	53	0.900000	0.106000	0.097000	110915	27636	2	5869	373
1357607199572532409	automotive_bitcount	500	53	0.900000	0.106000	0.097000	118366	30734	2	6615	382
1357607200107536112	automotive_bitcount	500	53	0.900000	0.106000	0.097000	111243	27431	2	5784	337
1357607200642459399	automotive_bitcount	500	53	0.900000	0.106000	0.097000	231610	66829	3	14168	1239
1357607201177481727	automotive_bitcount	500	53	0.900000	0.107000	0.098000	121082	30770	2	6630	418
1357607201707855612	automotive_qsort1	500	53	0.900000	0.107000	0.098000	362308	27975	2	5895	361
1357607202242639899	automotive_qsort1	500	53	0.900000	0.107000	0.098000	192082	27326	2	5813	372
1357607202777627185	automotive_qsort1	500	53	0.900000	0.107000	0.098000	168943	30343	2	6566	382
1357607203307820071	automotive_qsort1	500	53	0.900000	0.107000	0.098000	188296	27889	2	5913	349
1357607203852628075	automotive_qsort1	500	53	0.900000	0.107000	0.098000	200890	30130	2	6439	366
1357607204388072818	automotive_qsort1	500	53	0.900000	0.107000	0.098000	311722	66838	3	14170	1209
1357607204922915688	automotive_qsort1	500	53	0.900000	0.107000	0.098000	195441	27888	2	5901	374
1357607205457644433	automotive_qsort1	500	53	0.900000	0.107000	0.098000	198979	30415	2	6504	386
1357607205992639136	automotive_qsort1	500	53	0.900000	0.107000	0.098000	191488	27824	2	5916	358
1357607206522795272	automotive_qsort1	500	53	0.900000	0.107000	0.098000	199296	30291	2	6494	385
1357607207057616893	automotive_qsort1	500	53	0.900000	0.107000	0.098000	189923	27655	2	5832	352
