#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357128447731564246	1222259	33708	43390	2296	423
1357128448232343314	237567	22239	28705	1414	388
1357128448732954174	210624	21984	30103	1563	386
1357128449233583701	210224	21954	29910	1529	386
1357128449734193645	409685	44060	63744	4536	1256
1357128450234800338	221337	23684	30609	1662	385
1357128450735441573	212132	21901	29642	1613	443
1357128451236049767	252456	25691	34840	1777	417
1357128451736654460	209664	21986	29996	1543	374
1357128452237283737	206924	22270	31904	2616	455
1357128452738001638	200914	24321	29228	1842	504
1357128453238751082	215981	22771	30645	1789	479
1357128453739405317	441496	46987	68529	4684	1324
1357128454240053802	225352	23886	34835	1779	487
1357128454740761703	217530	22113	26151	1548	480
1357128455241400730	227061	22151	30067	1592	470
1357128455742045715	217431	22054	30186	1558	418
1357128456242657783	212093	22006	29408	1560	398
1357128456743304227	209418	21927	29282	1546	426
1357128457243947712	211565	21916	28667	1525	474
1357128457744603947	439397	46993	67703	4642	1300
1357128458245365473	226447	23857	29643	1696	501
1357128458746055500	216345	21943	29597	1627	450
1357128459246698693	222199	21952	29557	1598	454
1357128459747347262	215126	21985	30077	1643	454
1357128460247988913	214041	21911	28767	1540	482
1357128460748635398	215092	21916	29482	1611	470
1357128461249252383	212396	21993	29192	1576	390
1357128461749980035	431546	46969	66272	4656	1324
1357128462250676270	222069	23686	30080	1714	473
1357128462751333463	246746	22137	30414	1593	438
1357128463252247156	223097	21965	29942	1638	486
1357128463752992557	214550	22028	29777	1603	454
1357128464253727875	213137	21942	29024	1612	478
1357128464754471818	216202	21963	29477	1552	478
1357128465255209678	216527	21940	28473	1614	474
1357128465756016037	440832	47102	66651	4678	1356
1357128466256735022	227664	23738	29722	1700	545
1357128466757476590	234069	21327	28732	1460	457
1357128467258211450	222135	21948	29675	1583	454
1357128467758954268	213594	22667	30912	1697	395
1357128468259798211	209293	21940	28470	1667	442
1357128468760533112	211790	21950	29277	1514	418
1357128469261267014	208182	21859	28639	1535	482
1357128469762015040	434813	46874	65933	4554	1288
