#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357816211080522831	23158883	9907237	429	1262958	220179
1357816211581247483	5732202	2354613	114	263744	63538
1357816212081884426	7163584	3074324	153	348199	83661
1357816212582440745	7273316	3090000	137	344800	82621
1357816213083003438	7528843	3199180	140	356623	85806
1357816213583563757	7163370	3055182	135	340203	81626
1357816214084124117	7499003	3182488	145	356180	85661
1357816214584688811	8961959	3775876	151	422313	99854
1357816215085263171	7438747	3146558	139	351215	84354
1357816215585818990	7328863	3116195	142	347289	83772
1357816216086377725	7357465	3145614	138	351695	84136
1357816216587010502	5092627	2121142	92	238706	57114
1357816217087565112	7278639	3074776	140	341169	82912
1357816217588121806	7186039	3060152	135	339939	81754
1357816218088675750	7480784	3166371	146	352555	85117
1357816218589226485	7282918	3089695	133	343141	83010
1357816219089778804	7249219	3082209	138	343977	82350
1357816219590365789	7465130	3173130	141	352105	85469
1357816220091024316	8284005	3463092	150	386015	92976
1357816220591772551	6923781	2947688	135	328302	79160
1357816221092362077	7176542	3153535	145	349158	84393
1357816221592947479	5526891	2304342	98	258239	61902
1357816222093533840	7642483	3239041	145	361359	87126
1357816222594120367	7290483	3093860	135	342844	82838
1357816223094708352	7427803	3147967	141	349231	84157
1357816223595295295	7282854	3089278	138	343531	82956
1357816224095935864	7456575	3181470	142	355044	84928
1357816224596532307	7366111	3143558	134	349138	84268
1357816225097395042	8833300	3696597	158	412544	99385
1357816225598011569	10696323	3962674	174	442597	107430
1357816226098646262	8218476	3419398	149	383729	92812
1357816226599329330	7618189	3177991	132	356336	85692
1357816227099983815	8752617	3686729	157	412806	99040
1357816227600642800	15905420	6449757	248	743030	162154
1357816228101391535	8817404	3691287	161	413534	98780
1357816228602210603	8741555	3685917	155	411888	98459
1357816229102937671	9056977	3803754	163	424744	102112
1357816229603641697	8768576	3674497	154	410249	98490
1357816230105780302	9702398	4150234	179	463777	111430
1357816230606575120	8919007	3760399	156	420312	100889
1357816231107315230	6939398	2865531	120	323817	77237
1357816231608084673	8288789	3460980	158	387673	93328
1357816232108855949	9087138	3829341	161	428718	102465
1357816232609623559	8899548	3746211	158	418348	100161
1357816233110362752	8802884	3698002	156	414069	99533
1357816233611123695	8706522	3668542	159	409394	98368
1357816234111919680	9094180	3821363	165	427315	102910
1357816234612646206	8722039	3683008	152	411645	98747
1357816235113501274	9735756	4046322	172	453452	108766
1357816235614269050	9053857	3808689	161	425458	102399
1357816236115036701	7030415	2893614	121	326317	77879
1357816236615769936	14160669	8444548	161	1281946	165578
1357816237116553171	8763710	3672755	160	411594	98161
1357816237617281155	10827134	4478672	199	497986	121376
1357816238118020432	8870134	3696810	164	413232	99351
1357816238618743458	8745510	3655610	151	407425	97877
1357816239119364694	8181740	3562378	154	398762	95299
1357816239619966887	11893456	4471956	195	499622	120229
1357816240120607080	23452765	9723318	311	1082985	225593
1357816240621254399	27283784	11639651	347	1293285	259784
1357816241121891592	29890469	12839749	414	1439072	287882
1357816241622569911	28752710	12342880	368	1375047	275025
1357816242123226479	28005216	11981027	439	1340852	279300
1357816242623850422	23434782	10016150	376	1124192	236485
1357816243124555616	25306808	10875326	431	1221598	260980
1357816243625217601	25411021	10988695	475	1238034	268625
1357816244125902835	28788113	12292740	375	1368467	277415
1357816244626689862	26760463	11423787	312	1270323	250664
1357816245127347680	27187780	11628915	399	1305626	272425
1357816245628041123	22544343	9546632	325	1066746	222979
1357816246128699483	23599061	10029458	351	1121155	231698
1357816246629403385	22137835	9430831	350	1054213	223726
1357816247130053787	24030202	10229902	364	1147822	243524
1357816247630670647	23225683	9863692	360	1103559	233031
1357816248131321382	26200219	11215029	424	1256181	262781
1357816248632058950	28129912	12163987	492	1363827	291005
1357816249132674352	26305808	11249978	411	1258823	262203
1357816249633326878	23460151	10037069	377	1124999	238042
1357816250134113405	28693166	12229259	411	1368551	283413
1357816250634783056	23949289	10358954	387	1166127	243727
1357816251135438833	27440727	11790473	442	1322456	277792
1357816251636110235	26837073	11466197	414	1283595	269000
1357816252136841053	26230844	11336096	472	1273836	273745
1357816252637509996	26345302	11265974	414	1258616	265471
1357816253138165439	27996908	11773265	373	1312798	270498
1357816253638832549	25695309	10951165	407	1226168	258850
1357816254139485326	25293840	10855900	392	1212177	254020
1357816254640109186	25080750	10657003	360	1190989	246086
1357816255172676522	28576732	12369811	473	1390554	295853
1357816255673326091	26680660	11315424	417	1266434	265803
1357816256173997117	23817802	10060996	346	1126877	233592
1357816256674674644	30903300	13286169	491	1487831	312439
1357816257175295629	23816786	10060266	343	1125210	233418
1357816257675945989	22162999	9389379	330	1049393	221889
1357816258176742432	26966592	11541767	440	1293309	274452
1357816258677400917	28647025	12264144	411	1370401	280882
1357816259178057652	26288818	11398028	499	1282660	278663
1357816259678661346	24666080	10478527	367	1172109	247142
1357816260179303456	26335545	11189648	365	1250437	259412
1357816260680019357	25905373	11116907	424	1243409	263780
1357816261180691300	24072721	9801053	476	1115554	243941
1357816261681343952	24808651	10650874	431	1192367	255432
1357816262182060187	26902882	11472226	436	1287915	272381
1357816262682741588	26197241	11262062	450	1261693	270614
1357816263183415657	25297753	10767742	373	1203216	250898
1357816263684103142	25644764	11002654	427	1233755	262304
1357816264184764002	27402602	11685681	439	1309751	276931
1357816264685388445	27568154	11721596	410	1309200	276506
1357816265186012639	26297115	11378763	418	1278751	268493
1357816265686715540	24412989	10602087	448	1194007	256286
1357816266187370317	23616286	10145117	415	1141881	243888
1357816266688067468	24198282	10397625	399	1164813	246291
1357816267188711703	23775495	10203857	432	1147897	248681
1357816267689403688	24764887	10563856	440	1186677	257397
1357816268190039798	25270060	10239692	372	1144667	243199
1357816268690661117	25292185	10972573	407	1230423	258941
1357816269191290602	24717765	10686965	416	1199859	255383
1357816269691970670	25639304	11122515	423	1246618	265102
1357816270192634655	23032781	10006571	339	1121381	231318
1357816270693257099	23116217	10060203	364	1131796	233132
1357816271193916834	24451056	10601748	401	1188104	250269
1357816271694592027	22841192	9863069	366	1107516	233834
1357816272195198304	25908627	11174884	428	1252511	264935
1357816272695889872	25477371	10970965	416	1230510	262055
1357816273196721232	25512813	11040349	454	1244331	265783
1357816273697476216	27233125	11803571	457	1323119	281324
1357816274198159368	23171940	10011140	336	1119517	232734
1357816274698879894	21513130	9368508	266	1046400	216030
1357816275199616212	23551398	10214431	367	1144093	236568
1357816275700309531	22616792	9892001	388	1114350	234067
1357816276201062640	26472891	11551625	488	1300401	280600
1357816276701896291	25367831	11036891	453	1239059	266847
1357816277202670109	24658597	10684536	437	1199286	257360
1357816277703401844	29340494	12889420	512	1452567	305903
1357816278204065412	24555967	10690877	382	1198910	249754
1357816278704828189	23670149	10332082	356	1159298	240248
1357816279205587048	36323905	16068369	724	1820460	389587
1357816279706269658	36236504	15965016	708	1805888	386388
1357816280207080101	25853688	11332964	397	1273966	266031
1357816280707795419	18148049	7819070	217	873274	176367
1357816281208452654	23682060	10342074	354	1156875	240109
1357816281709107723	20235815	8759520	262	976743	199679
1357816282209760874	20911166	9072231	271	1008485	206869
1357816282710435234	17835331	7123215	232	796299	167873
1357816283211102969	9941186	4225712	168	469839	105310
1357816283711775954	8893747	3771724	158	418015	95870
1357816284212427273	10170359	4356092	186	485998	108823
1357816284713009633	9418405	4020043	169	446442	101470
1357816285218346686	11328745	4973291	183	557132	124961
1357816285719018629	8027156	3412192	137	382966	85984
1357816286219700322	10576055	4528746	185	504583	113166
1357816286720376349	9152055	3903442	160	433727	99057
1357816287221050917	9930279	4233395	169	473155	105839
1357816287721736402	8917151	3781048	161	421461	96938
1357816288222411137	10553856	4519578	178	503554	113206
1357816288723082039	8921465	3800012	154	422984	96954
1357816289223767815	9641327	4128528	164	459744	102919
1357816289724438634	9534775	4091939	170	454913	103818
1357816290225371743	10300798	4324377	168	486419	109249
1357816290726047769	8154463	3456349	143	383792	87244
1357816291226739379	10875978	4668679	190	521514	116984
1357816291727411614	8804084	3720438	161	412718	94289
1357816292228043599	10402379	4452474	177	496534	111329
1357816292728732167	11500655	4215791	176	469333	111016
1357816293229387861	8213045	3352748	147	373232	89472
1357816293730047887	7821303	3165213	138	351389	84507
1357816294230720956	7665655	3209946	148	356591	86122
1357816294731500690	7979227	3237132	141	359730	86758
1357816295232328966	7795333	3075414	124	349311	81799
1357816295733031576	8348555	3395623	151	377710	91227
1357816296233739311	8218755	3356821	147	374302	89829
1357816296734454713	8183718	3341261	142	370550	89489
1357816297235132489	7865057	3205422	142	357308	85852
1357816297735783058	13432508	8000073	144	1230983	153393
1357816298236451709	8224493	3311227	154	370115	88651
1357816298737139528	8065013	3285188	143	364973	88011
1357816299237805221	8366509	3416072	146	380531	91770
1357816299738460164	8796003	3526541	162	392775	95083
1357816300239137441	6758857	2656394	120	297512	71686
1357816300739809884	8130529	3315403	142	367996	88674
1357816301240452786	8146993	3320761	147	369772	88403
1357816301741111688	7900304	3216003	142	358032	86209
1357816302241761339	8294565	3364161	156	374296	90249
1357816302742392741	8544448	3450111	148	383490	92682
1357816303243044934	7672219	3176469	142	352900	85026
1357816303743723586	7940777	3237242	145	360528	86752
1357816304244381904	8255163	3351414	149	373249	90057
1357816304745080598	7154810	2876174	124	322580	77404
1357816305245931415	8235210	3247036	147	362470	87850
1357816305746693108	7784752	3192129	140	355815	85607
1357816306247402551	8114022	3289574	150	365760	88203
1357816306748115453	23187295	8813038	217	1106915	169893
1357816307249090687	25263991	11651624	368	1296738	236665
1357816307749902963	52720003	24399671	1099	2765689	549002
1357816308250657073	24318319	11058971	436	1241595	242728
1357816308751434849	25390843	11688462	427	1306972	248705
1357816309252186417	21240323	9628509	371	1077174	211380
1357816309752883902	24871842	11234006	475	1269889	255879
1357816310912195633	49128180	22453353	897	2508721	506371
1357816311412838285	17551443	7860753	291	876910	174363
1357816311913447312	33139746	14937084	371	1730428	283372
1357816312414102338	24777846	10766641	301	1214049	220658
1357816312914761240	17674537	7617771	230	844615	155529
1357816313415437016	15821916	6896891	234	772138	149821
1357816313916139460	16000892	7280383	239	807368	155162
1357816314416929903	18917738	8545847	291	951021	182692
1357816314917660387	18981595	8627944	321	963505	189605
1357816315418502997	20664180	9195640	381	1029955	213955
1357816315919183357	18643341	8269266	335	923120	189266
1357816316419912175	17683387	7923417	328	881204	183123
1357816316920638493	8238272	3326398	146	371023	88600
1357816317421366061	7943825	3275588	139	363638	87650
1357816317922144504	6080069	2393374	104	269251	64542
1357816318422822739	7994178	3266059	144	362332	87452
1357816318923535432	7599594	3116601	140	345545	83889
1357816319424195750	7592073	3134961	138	347956	83261
1357816319924835986	9025260	3735578	175	415581	99782
1357816320425494429	8098728	3256608	145	361313	87420
1357816320926184955	7728182	3193907	141	354660	85545
1357816321426943607	11148641	4228264	330	490158	123819
1357816321927639800	7852077	3227118	144	358574	86192
1357816322428332077	7373623	2917807	134	325424	77972
1357816322929030186	6399867	2580861	119	289090	69112
1357816323429711463	7958993	3299156	140	366398	87951
1357816323930411281	8539734	3469571	153	387218	92750
1357816324431100099	7540664	3119352	137	346689	83099
1357816324931790626	8536675	3466651	150	386051	92851
1357816325432663860	10119761	4186886	190	467566	111125
1357816325933384387	8249626	3330586	146	371680	89045
1357816326434072872	8031928	3321522	146	368682	88769
1357816326934777898	7980699	3238771	143	360558	86636
1357816327435657758	16874734	7083026	234	793743	148035
1357816327936317284	16685801	7655095	264	853187	163150
1357816328436945394	16104734	7434258	254	826861	160080
1357816328937565046	15276106	6969842	255	774704	152954
1357816329438144198	16175815	7443854	273	828776	163300
