#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357149736713010576	automotive_bitcount	500	54	0.900000	0.196000	0.179000	124760	16011	20512	1143	357
1357149737223174613	automotive_bitcount	500	54	0.900000	0.197000	0.180000	118876	16128	21277	1223	374
1357149737733457607	automotive_bitcount	500	54	0.900000	0.197000	0.180000	250609	39376	53522	4021	1247
1357149738243615394	automotive_bitcount	500	54	0.900000	0.197000	0.180000	118812	16145	21042	1173	374
1357149738753801347	automotive_bitcount	500	54	0.900000	0.197000	0.180000	128661	17381	22117	1195	384
1357149739264245549	automotive_bitcount	500	54	0.900000	0.197000	0.180000	116938	16096	19878	1187	378
1357149739774512418	automotive_bitcount	500	54	0.900000	0.197000	0.180000	121231	17174	21579	1126	385
1357149740284758204	automotive_bitcount	500	54	0.900000	0.197000	0.180000	114880	15707	19889	1126	370
1357149740794855283	automotive_bitcount	500	54	0.900000	0.197000	0.180000	88839	17395	21898	1149	408
1357149741305497318	automotive_bitcount	500	54	0.900000	0.197000	0.180000	241758	38572	50861	3827	1224
1357149741815729145	automotive_bitcount	500	54	0.900000	0.197000	0.180000	115858	16077	20281	1146	401
1357149742325849640	automotive_bitcount	500	54	0.900000	0.198000	0.181000	120109	17054	21764	1213	409
1357149742835982052	automotive_bitcount	500	54	0.900000	0.197000	0.180000	121352	15925	19762	1121	417
1357149743346122797	automotive_bitcount	500	54	0.900000	0.197000	0.180000	122216	17364	22139	1175	424
1357149743856297666	automotive_bitcount	500	54	0.900000	0.197000	0.180000	134981	16071	19745	1141	394
1357149744366648119	automotive_bitcount	500	54	0.900000	0.197000	0.180000	121259	17304	21492	1164	396
1357149744876894447	automotive_bitcount	500	54	0.900000	0.197000	0.180000	114502	16064	19749	1145	405
1357149745387184441	automotive_bitcount	500	54	0.900000	0.198000	0.181000	240475	38323	50041	3796	1201
1357149745897420310	automotive_bitcount	500	54	0.900000	0.197000	0.180000	122127	17384	22208	1233	389
1357149746407756305	automotive_bitcount	500	54	0.900000	0.198000	0.181000	114717	15921	19720	1120	397
1357149746917964508	automotive_bitcount	500	54	0.900000	0.197000	0.180000	125126	17380	21917	1204	399
1357149747428228669	automotive_bitcount	500	54	0.900000	0.198000	0.181000	114191	15926	19873	1140	387
1357149747938431038	automotive_bitcount	500	54	0.900000	0.197000	0.180000	118959	17260	21891	1217	411
1357149748448678199	automotive_bitcount	500	54	0.900000	0.198000	0.181000	116685	16026	20200	1166	395
1357149748959168651	automotive_bitcount	500	54	0.900000	0.197000	0.180000	119868	17370	21600	1170	377
1357149749469530729	automotive_bitcount	500	54	0.900000	0.197000	0.180000	238938	38666	51336	3809	1172
1357149749979938014	automotive_bitcount	500	54	0.900000	0.197000	0.180000	112695	15726	20446	1145	369
1357149750490158801	automotive_bitcount	500	54	0.900000	0.197000	0.180000	119382	17450	21814	1249	393
1357149751000468628	automotive_bitcount	500	54	0.900000	0.198000	0.181000	117962	15751	19855	1117	397
1357149751510707873	automotive_bitcount	500	54	0.900000	0.198000	0.181000	119802	17332	22238	1130	388
1357149752020847784	automotive_bitcount	500	54	0.900000	0.197000	0.180000	114335	16183	20256	1164	374
1357149752531316653	automotive_bitcount	500	54	0.900000	0.198000	0.181000	118518	17025	21884	1128	403
1357149753041643522	automotive_bitcount	500	54	0.900000	0.197000	0.180000	114294	15955	19842	1143	383
1357149753551938225	automotive_bitcount	500	54	0.900000	0.198000	0.181000	237952	38660	50793	3805	1164
1357149754062196053	automotive_bitcount	500	54	0.900000	0.198000	0.181000	118179	17082	22001	1245	385
1357149754572535380	automotive_bitcount	500	54	0.900000	0.197000	0.180000	114649	15998	19877	1109	369
1357149755082765291	automotive_bitcount	500	54	0.900000	0.198000	0.181000	124265	17388	21668	1159	385
1357149755593023869	automotive_bitcount	500	54	0.900000	0.197000	0.180000	112126	15945	19674	1128	373
1357149756103414905	automotive_bitcount	500	54	0.900000	0.198000	0.181000	118842	17299	21731	1186	409
1357149756613563774	automotive_bitcount	500	54	0.900000	0.198000	0.181000	115339	16126	20255	1223	373
1357149757123831894	automotive_bitcount	500	54	0.900000	0.197000	0.180000	116456	17025	21728	1182	380
1357149757634398096	automotive_bitcount	500	54	0.900000	0.198000	0.181000	239778	38589	51100	3783	1169
1357149758144641673	automotive_bitcount	500	54	0.900000	0.197000	0.180000	114693	16023	20233	1144	381
