#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357668337724294148	automotive_bitcount	1700	53	1.000000	0.473000	0.511000	411300	83497	6	18062	1603
1357668338233864853	automotive_bitcount	1700	53	1.000000	0.472000	0.510000	188891	38354	5	8367	591
1357668338743551849	automotive_bitcount	1700	53	1.000000	0.473000	0.511000	199955	43198	5	9159	621
1357668339253308928	automotive_bitcount	1700	53	1.000000	0.472000	0.510000	198989	43243	5	9037	570
1357668339762844550	automotive_bitcount	1700	54	1.000000	0.472000	0.510000	198057	41510	5	8901	562
1357668340272421630	automotive_bitcount	1700	53	1.000000	0.472000	0.510000	197491	41488	5	8821	546
1357668340781933419	automotive_bitcount	1700	53	1.000000	0.472000	0.510000	197878	40978	5	8742	561
1357668341291525499	automotive_bitcount	1700	53	1.000000	0.472000	0.510000	394033	90317	6	19029	1795
1357668341801146912	automotive_bitcount	1700	53	1.000000	0.472000	0.510000	199355	46582	5	9971	585
1357668342310810325	automotive_bitcount	1700	53	1.000000	0.472000	0.510000	199738	43226	5	9214	606
1357668342820449239	automotive_bitcount	1700	53	1.000000	0.472000	0.510000	199411	43254	5	9220	579
1357668343330013610	automotive_bitcount	1700	54	1.000000	0.473000	0.511000	200798	43191	5	9016	574
1357668343839625524	automotive_bitcount	1700	54	1.000000	0.473000	0.511000	198722	41507	5	8867	553
1357668344349373228	automotive_bitcount	1700	54	1.000000	0.473000	0.511000	198510	41456	5	8775	579
1357668344859205307	automotive_bitcount	1700	53	1.000000	0.472000	0.510000	196710	40915	5	8667	553
1357668345368836470	automotive_bitcount	1700	54	1.000000	0.473000	0.511000	425132	90761	6	18825	1696
1357668345878439884	automotive_bitcount	1700	54	1.000000	0.472000	0.510000	206493	44868	5	9949	601
1357668346387983172	automotive_bitcount	1700	53	1.000000	0.473000	0.511000	200620	43198	5	9239	607
1357668346897554002	automotive_bitcount	1700	54	1.000000	0.473000	0.511000	198756	43154	5	9199	591
1357668347407230540	automotive_bitcount	1700	53	1.000000	0.473000	0.511000	200232	43179	5	9036	588
1357668347916724621	automotive_bitcount	1700	54	1.000000	0.473000	0.511000	198247	41446	5	8843	578
1357668348426291076	automotive_bitcount	1700	54	1.000000	0.473000	0.511000	196691	41398	5	8804	573
1357668348935835198	automotive_bitcount	1700	53	1.000000	0.473000	0.511000	196340	40922	5	8706	568
1357668349445478194	automotive_bitcount	1700	54	1.000000	0.473000	0.511000	426226	89895	6	18546	1654
1357668349955054733	automotive_bitcount	1700	54	1.000000	0.473000	0.511000	205240	44810	5	9970	619
1357668350464757937	automotive_bitcount	1700	53	1.000000	0.473000	0.511000	198484	43157	5	9014	621
1357668350974306059	automotive_bitcount	1700	54	1.000000	0.473000	0.511000	196307	41360	5	9037	595
1357668351483834139	automotive_bitcount	1700	54	1.000000	0.473000	0.511000	196570	42471	5	8907	585
1357668351993410844	automotive_bitcount	1700	54	1.000000	0.473000	0.511000	194771	41322	5	8855	588
1357668352503051466	automotive_bitcount	1700	54	1.000000	0.473000	0.511000	196052	41460	5	8778	545
1357668353012582754	automotive_bitcount	1700	54	1.000000	0.473000	0.511000	195105	40978	5	8700	544
1357668353522145501	automotive_bitcount	1700	54	1.000000	0.473000	0.511000	421724	88004	6	18110	1600
1357668354031683623	automotive_bitcount	1700	54	1.000000	0.473000	0.511000	204738	44874	5	9923	599
1357668354541359703	automotive_bitcount	1700	54	1.000000	0.473000	0.511000	197700	43204	5	9209	565
1357668355051010199	automotive_bitcount	1700	54	1.000000	0.473000	0.511000	195433	43227	5	9203	595
1357668355560712820	automotive_bitcount	1700	54	1.000000	0.474000	0.512000	200334	43220	5	9017	594
1357668356070301942	automotive_bitcount	1700	54	1.000000	0.474000	0.512000	195213	41494	5	8835	563
1357668356580037188	automotive_bitcount	1700	54	1.000000	0.474000	0.512000	195341	41418	5	8770	578
1357668357089669643	automotive_bitcount	1700	54	1.000000	0.474000	0.512000	195776	40918	5	8689	586
1357668357599451056	automotive_bitcount	1700	54	1.000000	0.474000	0.512000	421368	88065	6	18053	1591
1357668358109035303	automotive_bitcount	1700	54	1.000000	0.474000	0.512000	202354	41363	5	9093	556
1357668358618816174	automotive_bitcount	1700	54	1.000000	0.474000	0.512000	193879	39693	5	8539	567
1357668359128475753	automotive_bitcount	1700	54	1.000000	0.474000	0.512000	192179	39682	5	8838	583
1357668359638132125	automotive_bitcount	1700	54	1.000000	0.474000	0.512000	196173	43164	5	9043	559
1357668360147699788	automotive_bitcount	1700	54	1.000000	0.474000	0.512000	194469	41486	5	8859	587
1357668360657260493	automotive_bitcount	1700	54	1.000000	0.475000	0.513000	194234	41470	5	8790	565
1357668361167495071	automotive_qsort1	1700	54	1.000000	0.475000	0.513000	516706	40962	5	8739	574
1357668361677471025	automotive_qsort1	1700	54	1.000000	0.475000	0.513000	533421	86053	6	17856	1603
1357668362187367562	automotive_qsort1	1700	54	1.000000	0.474000	0.512000	307960	41368	5	8912	540
1357668362698046889	automotive_qsort1	1700	54	1.000000	0.474000	0.512000	305625	40413	5	8788	578
1357668363208136634	automotive_qsort1	1700	54	1.000000	0.475000	0.513000	299826	38967	5	8511	551
1357668363718137587	automotive_qsort1	1700	54	1.000000	0.475000	0.513000	303416	43214	5	9052	579
1357668364228767830	automotive_qsort1	1700	54	1.000000	0.475000	0.513000	305463	41508	5	8853	581
1357668364739038950	automotive_qsort1	1700	54	1.000000	0.475000	0.513000	300119	41510	5	8834	577
1357668365249155986	automotive_qsort1	1700	54	1.000000	0.475000	0.513000	305085	41000	5	8750	560
1357668365759234940	automotive_qsort1	1700	54	1.000000	0.475000	0.513000	530133	89493	6	18606	1694
1357668366269294018	automotive_qsort1	1700	54	1.000000	0.475000	0.513000	313823	45880	5	9978	624
1357668366779358888	automotive_qsort1	1700	54	1.000000	0.476000	0.515000	303853	43165	5	9225	577
1357668367290033131	automotive_qsort1	1700	54	1.000000	0.476000	0.515000	313547	43234	5	9035	589
1357668367800003002	automotive_qsort1	1700	54	1.000000	0.476000	0.515000	305871	41502	5	8851	573
1357668368310206163	automotive_qsort1	1700	54	1.000000	0.476000	0.515000	335574	41499	5	8803	568
1357668368820244825	automotive_qsort1	1700	54	1.000000	0.476000	0.515000	306299	40978	5	8740	543
1357668369330324403	automotive_qsort1	1700	54	1.000000	0.475000	0.513000	489556	86223	6	17963	1667
1357668369841054146	automotive_qsort1	1700	54	1.000000	0.476000	0.515000	303613	45811	5	9974	616
1357668370351119933	automotive_qsort1	1700	54	1.000000	0.476000	0.515000	308853	43235	5	9225	625
1357668370861010054	automotive_qsort1	1700	54	1.000000	0.476000	0.515000	311765	43128	5	9030	581
1357668371371586964	automotive_qsort1	1700	54	1.000000	0.476000	0.515000	305189	42330	5	9036	572
1357668371881608125	automotive_qsort1	1700	54	1.000000	0.476000	0.515000	310773	41516	5	8873	582
1357668372391587871	automotive_qsort1	1700	54	1.000000	0.476000	0.515000	305928	41504	5	8814	590
1357668372901598991	automotive_qsort1	1700	54	1.000000	0.476000	0.515000	305619	40812	5	8722	559
1357668373411742569	automotive_qsort1	1700	54	1.000000	0.476000	0.515000	527738	85520	6	18115	1606
