Start:	1420037425455403262
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
     7.011834338	280576003	r014
     7.011834338	713427953	r008
     7.011834338	43437141	r013
     7.512837311	43219654	r011
     7.512837311	43194101	r004
     7.512837311	285792626	r014
     7.512837311	728945315	r008
     7.512837311	43219654	r013
     8.013693118	47676584	r011
     8.013693118	47653931	r004
     8.013693118	300255072	r014
     8.013693118	698360471	r008
     8.013693118	47677780	r013
     8.514646841	63815122	r011
     8.514646841	63763146	r004
     8.514646841	274379004	r014
     8.514646841	648962096	r008
     8.514646841	63813926	r013
     9.015552106	55859815	r011
     9.015552106	55836939	r004
     9.015552106	295147843	r014
     9.015552106	715637911	r008
     9.015552106	55859815	r013
     9.516436829	43677712	r011
     9.516436829	43653939	r004
     9.516436829	286832562	r014
     9.516436829	729004111	r008
     9.516436829	43677712	r013
    10.017423553	43326153	r011
    10.017423553	43300370	r004
    10.017423553	281391492	r014
    10.017423553	712246732	r008
    10.017423553	43326153	r013
    10.518337901	50445588	r011
    10.518337901	50397278	r004
    10.518337901	308314848	r014
    10.518337901	706405397	r008
    10.518337901	50445588	r013
    11.019188000	69872256	r011
    11.019188000	69847116	r004
    11.019188000	289050118	r014
    11.019188000	674088219	r008
    11.019188000	69872256	r013
    11.520099890	44854492	r011
    11.520099890	44828595	r004
    11.520099890	280916020	r014
    11.520099890	709865755	r008
    11.520099890	44854492	r013
    12.020947821	41854228	r011
    12.020947821	41833856	r004
    12.020947821	297748851	r014
    12.020947821	755926096	r008
    12.020947821	41854228	r013
    12.521757337	44159592	r011
    12.521757337	44131877	r004
    12.521757337	282477042	r014
    12.521757337	693599773	r008
    12.521757337	44159592	r013
    13.022798935	57000918	r011
    13.022798935	56975873	r004
    13.022798935	292464508	r014
    13.022798935	676277785	r008
    13.022798935	57000918	r013
    13.523793533	62708491	r011
    13.523793533	62688197	r004
    13.523793533	302753852	r014
    13.523793533	723804341	r008
    13.523793533	62708491	r013
    14.024639423	44429055	r011
    14.024639423	44402950	r004
    14.024639423	279786186	r014
    14.024639423	707869668	r008
    14.024639423	44429055	r013
    14.525550897	43371049	r011
    14.525550897	43346480	r004
    14.525550897	283617100	r014
    14.525550897	720539062	r008
    14.525550897	43371049	r013
    15.026422120	46550583	r011
    15.026422120	46529231	r004
    15.026422120	306035120	r014
    15.026422120	712161511	r008
    15.026422120	46550583	r013
    15.527447593	68549009	r011
    15.527447593	68523779	r004
    15.527447593	287967562	r014
    15.527447593	674586556	r008
    15.527447593	68549009	r013
    16.028407191	48378176	r011
    16.028407191	48353468	r004
    16.028407191	288716847	r014
    16.028407191	717566904	r008
    16.028407191	48378176	r013
    16.529259998	43439361	r011
    16.529259998	43416797	r004
    16.529259998	290499939	r014
    16.529259998	734583741	r008
    16.529259998	43439361	r013
    17.030146722	42880678	r011
    17.030146722	42855798	r004
    17.030146722	284414825	r014
    17.030146722	708912442	r008
    17.030146722	42880678	r013
    17.531042987	55744206	r011
    17.531042987	55718079	r004
    17.531042987	295610004	r014
    17.531042987	687021941	r008
    17.531042987	55744206	r013
    18.031918544	65125742	r011
    18.031918544	65104378	r004
    18.031918544	296763131	r014
    18.031918544	701678832	r008
    18.031918544	65125742	r013
    18.532903433	43478726	r011
    18.532903433	43453359	r004
    18.532903433	281226912	r014
    18.532903433	713448586	r008
    18.532903433	43478726	r013
    19.033793407	42449170	r011
    19.033793407	42426817	r004
    19.033793407	291646309	r014
    19.033793407	743116540	r008
    19.033793407	42449170	r013
    19.534652130	44150806	r011
    19.534652130	44126441	r004
    19.534652130	296073043	r014
    19.534652130	691939072	r008
    19.534652130	44150806	r013
    20.035547187	67045169	r011
    20.035547187	67019886	r004
    20.035547187	287356186	r014
    20.035547187	674000713	r008
    20.035547187	67045169	r013
    20.536357286	52487247	r011
    20.536357286	52465744	r004
    20.536357286	298496390	r014
    20.536357286	732149692	r008
    20.536357286	52487247	r013
    21.037196009	44124563	r011
    21.037196009	44099402	r004
    21.037196009	283049260	r014
    21.037196009	718189502	r008
    21.037196009	44124563	r013
    21.538213566	43492035	r011
    21.538213566	43466218	r004
    21.538213566	281343115	r014
    21.538213566	707661996	r008
    21.538213566	43492035	r013
    22.039094997	55169120	r011
    22.039094997	55148599	r004
    22.039094997	308165051	r014
    22.039094997	709571719	r008
    22.039094997	55169120	r013
    22.539953596	65406430	r011
    22.539953596	65378605	r004
    22.539953596	285397957	r014
    22.539953596	672307213	r008
    22.539953596	65406430	r013
    23.040822653	43110235	r011
    23.040822653	43086751	r004
    23.040822653	283465345	r014
    23.040822653	720940932	r008
    23.040822653	43110235	r013
    23.541643293	42794529	r011
    23.541643293	42773741	r004
    23.541643293	294275863	r014
    23.541643293	749110663	r008
    23.541643293	42794529	r013
    24.042642725	42962667	r011
    24.042642725	42936675	r004
    24.042642725	287228717	r014
    24.042642725	691881450	r008
    24.042642725	42962667	r013
    24.543532448	64824627	r011
    24.543532448	64800327	r004
    24.543532448	293477508	r014
    24.543532448	678108976	r008
    24.543532448	64824627	r013
    25.044414838	56199059	r011
    25.044414838	56177264	r004
    25.044414838	297208434	r014
    25.044414838	721748501	r008
    25.044414838	56199059	r013
    25.545265687	43462434	r011
    25.545265687	43436202	r004
    25.545265687	280825712	r014
    25.545265687	712472398	r008
    25.545265687	43462434	r013
    26.046172535	42855965	r011
    26.046172535	42832380	r004
    26.046172535	287801438	r014
    26.046172535	729033849	r008
    26.046172535	42855965	r013
    26.547139342	50448375	r011
    26.547139342	50425843	r004
    26.547139342	301147848	r014
    26.547139342	697495270	r008
    26.547139342	50448375	r013
    27.048106065	69913510	r011
    27.048106065	69888369	r004
    27.048106065	288427214	r014
    27.048106065	675876534	r008
    27.048106065	69913510	r013
    27.549023205	43093465	r011
    27.549023205	43070966	r004
    27.549023205	291879154	r014
    27.549023205	736548162	r008
    27.549023205	43093465	r013
    28.049909345	43954159	r011
    28.049909345	43928816	r004
    28.049909345	284732966	r014
    28.049909345	722467544	r008
    28.049909345	43954159	r013
    28.550820527	42750794	r011
    28.550820527	42725792	r004
    28.550820527	285961898	r014
    28.550820527	703374569	r008
    28.550820527	42750794	r013
    29.051703167	64734420	r011
    29.051703167	64712114	r004
    29.051703167	304585430	r014
    29.051703167	692824644	r008
    29.051703167	64734420	r013
    29.552666223	56410485	r011
    29.552666223	56385669	r004
    29.552666223	288809024	r014
    29.552666223	696994046	r008
    29.552666223	56410485	r013
    30.053576988	43604682	r011
    30.053576988	43579310	r004
    30.053576988	281745837	r014
    30.053576988	713597691	r008
    30.053576988	43604682	r013
    30.554458128	41693205	r011
    30.554458128	41672775	r004
    30.554458128	296041372	r014
    30.554458128	751706739	r008
    30.554458128	41693205	r013
    31.055294019	48725954	r011
    31.055294019	48701092	r004
    31.055294019	294161398	r014
    31.055294019	683951666	r008
    31.055294019	48725954	r013
    31.556251867	68405047	r011
    31.556251867	68378972	r004
    31.556251867	287756592	r014
    31.556251867	672294808	r008
    31.556251867	68405047	r013
    32.057093591	46614759	r011
    32.057093591	46594449	r004
    32.057093591	299949341	r014
    32.057093591	748809944	r008
    32.057093591	46614759	r013
    32.558023064	44398286	r011
    32.558023064	44372673	r004
    32.558023064	279831720	r014
    32.558023064	708197259	r008
    32.558023064	44398286	r013
    33.059145828	46704800	r011
    33.059145828	46667851	r004
    33.059145828	269488896	r014
    33.059145828	667037179	r008
    33.059145828	46704800	r013
    33.560026219	110865202	r011
    33.560026219	110805893	r004
    33.560026219	217278363	r014
    33.560026219	348061815	r008
    33.560026219	110865202	r013
    34.061168066	113527824	r011
    34.061168066	113495779	r004
    34.061168066	222983287	r014
    34.061168066	361987115	r008
    34.061168066	113527824	r013
    34.562216081	111076946	r011
    34.562216081	111047283	r004
    34.562216081	226864019	r014
    34.562216081	362891664	r008
    34.562216081	111076946	r013
    35.063341221	117962752	r011
    35.063341221	117934495	r004
    35.063341221	232950288	r014
    35.063341221	376288984	r008
    35.063341221	117962752	r013
    35.564507735	109446615	r011
    35.564507735	109415373	r004
    35.564507735	222882053	r014
    35.564507735	357659718	r008
    35.564507735	109446615	r013
    36.065594833	116708778	r011
    36.065594833	116679755	r004
    36.065594833	230421172	r014
    36.065594833	372467458	r008
    36.065594833	116708778	r013
    36.566608431	112986523	r011
    36.566608431	112958973	r004
    36.566608431	230741610	r014
    36.566608431	368846257	r008
    36.566608431	112986523	r013
    37.067780987	113662286	r011
    37.067780987	113630935	r004
    37.067780987	223401860	r014
    37.067780987	362386884	r008
    37.067780987	113662286	r013
    37.568854044	113264084	r011
    37.568854044	113235935	r004
    37.568854044	231514953	r014
    37.568854044	370159462	r008
    37.568854044	113264084	r013
    38.069969642	116347907	r011
    38.069969642	116316639	r004
    38.069969642	229578984	r014
    38.069969642	370767041	r008
    38.069969642	116347907	r013
    38.571058906	109394379	r011
    38.571058906	109363093	r004
    38.571058906	222705876	r014
    38.571058906	357265708	r008
    38.571058906	109394379	r013
    39.072155462	119273419	r011
    39.072155462	119247288	r004
    39.072155462	235988088	r014
    39.072155462	381158867	r008
    39.072155462	119273419	r013
    39.573394227	110955915	r011
    39.573394227	110926651	r004
    39.573394227	226253302	r014
    39.573394227	362130047	r008
    39.573394227	110955915	r013
    40.074400367	113340309	r011
    40.074400367	113308707	r004
    40.074400367	222769030	r014
    40.074400367	361455140	r008
    40.074400367	113340309	r013
    40.575379798	115332889	r011
    40.575379798	115307532	r004
    40.575379798	236098248	r014
    40.575379798	376938768	r008
    40.575379798	115332889	r013
    41.076415896	114321530	r011
    41.076415896	114291250	r004
    41.076415896	225195255	r014
    41.076415896	364256390	r008
    41.076415896	114321530	r013
    41.577469411	109005220	r011
    41.577469411	108973275	r004
    41.577469411	222247643	r014
    41.577469411	356047018	r008
    41.577469411	109005220	r013
    42.078500092	120379513	r011
    42.078500092	120354036	r004
    42.078500092	238539391	r014
    42.078500092	384791247	r008
    42.078500092	120379513	r013
    42.579435274	109629069	r011
    42.579435274	109598620	r004
    42.579435274	223475627	r014
    42.579435274	357794301	r008
    42.579435274	109629069	r013
    43.080501664	113405964	r011
    43.080501664	113374553	r004
    43.080501664	223100979	r014
    43.080501664	361577042	r008
    43.080501664	113405964	r013
    43.581460387	114724373	r011
    43.581460387	114684925	r004
    43.581460387	234445491	r014
    43.581460387	373266125	r008
    43.581460387	114724373	r013
    44.082453735	113421159	r011
    44.082453735	113389731	r004
    44.082453735	222782705	r014
    44.082453735	361157047	r008
    44.082453735	113421159	r013
    44.583531417	111824306	r011
    44.583531417	111793241	r004
    44.583531417	223813843	r014
    44.583531417	360533493	r008
    44.583531417	111824306	r013
    45.084788597	118043034	r011
    45.084788597	118016874	r004
    45.084788597	238020882	r014
    45.084788597	381406516	r008
    45.084788597	118043034	r013
    45.587034109	110845837	r011
    45.587034109	110814397	r004
    45.587034109	222243635	r014
    45.587034109	358213422	r008
    45.587034109	110845837	r013
    46.088212541	113801953	r011
    46.088212541	113771253	r004
    46.088212541	227331009	r014
    46.088212541	366700664	r008
    46.088212541	113801953	r013
    46.589190305	115500575	r011
    46.589190305	115474540	r004
    46.589190305	235219040	r014
    46.589190305	376048931	r008
    46.589190305	115500575	r013
    47.090156904	113514617	r011
    47.090156904	113484089	r004
    47.090156904	224107752	r014
    47.090156904	363065926	r008
    47.090156904	113514617	r013
    47.591177627	113353445	r011
    47.591177627	113326019	r004
    47.591177627	228695804	r014
    47.591177627	367449213	r008
    47.591177627	113353445	r013
    48.092363600	117010204	r011
    48.092363600	116984037	r004
    48.092363600	233865067	r014
    48.092363600	376557404	r008
    48.092363600	117018827	r013
    48.593341198	110659615	r011
    48.593341198	110626220	r004
    48.593341198	220564863	r014
    48.593341198	355951936	r008
    48.593341198	110650992	r013
    49.094377129	114462083	r011
    49.094377129	114433130	r004
    49.094377129	230320195	r014
    49.094377129	370341127	r008
    49.094377129	114462083	r013
    49.595426061	114219136	r011
    49.595426061	114189898	r004
    49.595426061	228993705	r014
    49.595426061	367806290	r008
    49.595426061	114219136	r013
    50.096396450	112412817	r011
    50.096396450	112381500	r004
    50.096396450	225195483	r014
    50.096396450	363389211	r008
    50.096396450	112412817	r013
    50.597384590	111862311	r011
    50.597384590	111666839	r004
    50.597384590	218140462	r014
    50.597384590	350726248	r008
    50.597384590	111862311	r013
    51.098300397	105531346	r011
    51.098300397	105104367	r004
    51.098300397	202122928	r014
    51.098300397	321938405	r008
    51.098300397	105531346	r013
    51.599274954	108278527	r011
    51.599274954	108194361	r004
    51.599274954	215869948	r014
    51.599274954	347504441	r008
    51.599274954	108278527	r013
    52.100529593	114285894	r011
    52.100529593	114209848	r004
    52.100529593	229088282	r014
    52.100529593	367447342	r008
    52.100529593	114285894	r013
    52.601488774	110082911	r011
    52.601488774	110007421	r004
    52.601488774	216722883	r014
    52.601488774	347453810	r008
    52.601488774	110082911	r013
    53.102706830	108970483	r011
    53.102706830	108925520	r004
    53.102706830	221654331	r014
    53.102706830	355585324	r008
    53.102706830	108970483	r013
    53.603727345	115276534	r011
    53.603727345	115198400	r004
    53.603727345	227598236	r014
    53.603727345	366892084	r008
    53.603727345	115276534	r013
    54.104774068	111322475	r011
    54.104774068	111290327	r004
    54.104774068	224750712	r014
    54.104774068	360686968	r008
    54.104774068	111322475	r013
    54.605782166	112169214	r011
    54.605782166	112137368	r004
    54.605782166	222495452	r014
    54.605782166	359942836	r008
    54.605782166	112169214	r013
    55.106801265	115845789	r011
    55.106801265	115820743	r004
    55.106801265	235376638	r014
    55.106801265	377190410	r008
    55.106801265	115845789	r013
    55.607990779	113661205	r011
    55.607990779	113631440	r004
    55.607990779	224812300	r014
    55.607990779	363836688	r008
    55.607990779	113661205	r013
    56.109022960	112167623	r011
    56.109022960	112135878	r004
    56.109022960	221231544	r014
    56.109022960	358325308	r008
    56.109022960	112167623	r013
    56.610008059	116973880	r011
    56.610008059	116949503	r004
    56.610008059	238891901	r014
    56.610008059	381753775	r008
    56.610008059	116973880	r013
    57.111037948	111764990	r011
    57.111037948	111733607	r004
    57.111037948	221378807	r014
    57.111037948	357694793	r008
    57.111037948	111764990	r013
    57.612208630	110916799	r011
    57.612208630	110886563	r004
    57.612208630	224222928	r014
    57.612208630	360539360	r008
    57.612208630	110916799	r013
    58.113313227	118105863	r011
    58.113313227	118080787	r004
    58.113313227	239229189	r014
    58.113313227	383125210	r008
    58.113313227	118105863	r013
    58.614264701	111890150	r011
    58.614264701	111857999	r004
    58.614264701	222493429	r014
    58.614264701	359335387	r008
    58.614264701	111890150	r013
    59.115229924	113887997	r011
    59.115229924	113856089	r004
    59.115229924	224253521	r014
    59.115229924	363060882	r008
    59.115229924	113887997	r013
    59.616225772	115909961	r011
    59.616225772	115882476	r004
    59.616225772	237252137	r014
    59.616225772	378573231	r008
    59.616225772	115909961	r013
    60.117414620	113197646	r011
    60.117414620	113174485	r004
    60.117414620	222606423	r014
    60.117414620	361073589	r008
    60.117414620	113206477	r013
    60.618441426	110607850	r011
    60.618441426	110568679	r004
    60.618441426	225257014	r014
    60.618441426	361057007	r008
    60.618441426	110599019	r013
    61.119437650	118110454	r011
    61.119437650	118085189	r004
    61.119437650	234659097	r014
    61.119437650	377898828	r008
    61.119437650	118110454	r013
    61.620541831	110404752	r011
    61.620541831	110373234	r004
    61.620541831	223861552	r014
    61.620541831	359560483	r008
    61.620541831	110404752	r013
    62.121517346	115347582	r011
    62.121517346	115317231	r004
    62.121517346	227271572	r014
    62.121517346	367993732	r008
    62.121517346	115347582	r013
    62.622579777	114713976	r011
    62.622579777	114688520	r004
    62.622579777	234767754	r014
    62.622579777	374782996	r008
    62.622579777	114713976	r013
    63.123551834	114120821	r011
    63.123551834	114089310	r004
    63.123551834	224157784	r014
    63.123551834	364007527	r008
    63.123551834	114120821	r013
    63.624585515	112003118	r011
    63.624585515	111973879	r004
    63.624585515	228750681	r014
    63.624585515	366039132	r008
    63.624585515	112003118	r013
    64.125535863	117505970	r011
    64.125535863	117477902	r004
    64.125535863	231955933	r014
    64.125535863	374773352	r008
    64.125535863	117505970	r013
    64.626496420	109772672	r011
    64.626496420	109740345	r004
    64.626496420	223385550	r014
    64.626496420	358267163	r008
    64.626496420	109772672	r013
    65.127886309	116444744	r011
    65.127886309	116415902	r004
    65.127886309	229617380	r014
    65.127886309	371624627	r008
    65.127886309	116444744	r013
    65.628840532	113207947	r011
    65.628840532	113181217	r004
    65.628840532	231349588	r014
    65.628840532	369591250	r008
    65.628840532	113207947	r013
    66.129836339	114220093	r011
    66.129836339	114189149	r004
    66.129836339	224482981	r014
    66.129836339	364281632	r008
    66.129836339	114220093	r013
    66.630828854	112267741	r011
    66.630828854	112239215	r004
    66.630828854	229329244	r014
    66.630828854	366780606	r008
    66.630828854	112267741	r013
    67.131751619	116830931	r011
    67.131751619	116802475	r004
    67.131751619	230670494	r014
    67.131751619	372501199	r008
    67.131751619	116830931	r013
    67.632832842	110978582	r011
    67.632832842	110949727	r004
    67.632832842	226019877	r014
    67.632832842	362841519	r008
    67.632832842	110978582	r013
    68.133811690	117593614	r011
    68.133811690	117565619	r004
    68.133811690	232410011	r014
    68.133811690	375474050	r008
    68.133811690	117593614	r013
    68.634744955	111479047	r011
    68.634744955	111445508	r004
    68.634744955	227422741	r014
    68.634744955	363344904	r008
    68.634744955	111479047	r013
    69.135906844	113495236	r011
    69.135906844	113463091	r004
    69.135906844	222934547	r014
    69.135906844	361853963	r008
    69.135906844	113495236	r013
    69.636972526	113864534	r011
    69.636972526	113836748	r004
    69.636972526	233017833	r014
    69.636972526	372130315	r008
    69.636972526	113864534	r013
    70.138167415	115209344	r011
    70.138167415	115176652	r004
    70.138167415	226846416	r014
    70.138167415	366856939	r008
    70.138167415	115209344	r013
    70.639349138	109776015	r011
    70.639349138	109745535	r004
    70.639349138	223546396	r014
    70.639349138	358653984	r008
    70.639349138	109776015	r013
    71.140492361	118987802	r011
    71.140492361	118960038	r004
    71.140492361	235458424	r014
    71.140492361	379979192	r008
    71.140492361	118987802	r013
    71.641569584	110704201	r011
    71.641569584	110646695	r004
    71.641569584	226494940	r014
    71.641569584	361658204	r008
    71.641569584	110704201	r013
    72.142845556	113552852	r011
    72.142845556	113521583	r004
    72.142845556	223168902	r014
    72.142845556	362021776	r008
    72.142845556	113554046	r013
    72.644045445	116038749	r011
    72.644045445	116012399	r004
    72.644045445	237816281	r014
    72.644045445	379568764	r008
    72.644045445	116037555	r013
    73.145089294	114228470	r011
    73.145089294	114196540	r004
    73.145089294	224779081	r014
    73.145089294	363878596	r008
    73.145089294	114228470	r013
    73.646183017	109265982	r011
    73.646183017	109233782	r004
    73.646183017	222705955	r014
    73.646183017	356799779	r008
    73.646183017	109265982	r013
    74.147392823	120336173	r011
    74.147392823	120309941	r004
    74.147392823	238401520	r014
    74.147392823	384612579	r008
    74.147392823	120336173	r013
    74.648444337	109371348	r011
    74.648444337	109339522	r004
    74.648444337	222693439	r014
    74.648444337	356703742	r008
    74.648444337	109371348	r013
    75.149616935	112910413	r011
    75.149616935	112875969	r004
    75.149616935	221856522	r014
    75.149616935	359646562	r008
    75.149616935	112910413	r013
    75.650750116	117951927	r011
    75.650750116	117927433	r004
    75.650750116	241798237	r014
    75.650750116	385867820	r008
    75.650750116	117951927	r013
    76.151811506	113424675	r011
    76.151811506	113392563	r004
    76.151811506	222824337	r014
    76.151811506	361201999	r008
    76.151811506	113424675	r013
    76.653075812	109500144	r011
    76.653075812	109468452	r004
    76.653075812	223067957	r014
    76.653075812	357510600	r008
    76.653075812	109500144	r013
    77.154104702	121041389	r011
    77.154104702	121017422	r004
    77.154104702	240094986	r014
    77.154104702	387001935	r008
    77.154104702	121042582	r013
    77.655259174	109397576	r011
    77.655259174	109366043	r004
    77.655259174	222777768	r014
    77.655259174	357059423	r008
    77.655259174	109396383	r013
    78.156419856	113826048	r011
    78.156419856	113793358	r004
    78.156419856	223880410	r014
    78.156419856	362818539	r008
    78.156419856	113826048	r013
    78.657645745	116336563	r011
    78.657645745	116311225	r004
    78.657645745	238334888	r014
    78.657645745	380383693	r008
    78.657645745	116336563	r013
    79.158594510	120074204	r011
    79.158594510	119982516	r004
    79.158594510	151975043	r014
    79.158594510	288106226	r008
    79.158594510	120074204	r013
    79.659442025	146965050	r011
    79.659442025	146848255	r004
    79.659442025	123636896	r014
    79.659442025	287751560	r008
    79.659442025	146965050	r013
    80.160357665	164711630	r011
    80.160357665	164605155	r004
    80.160357665	137543826	r014
    80.160357665	319237026	r008
    80.160357665	164711630	r013
    80.661531554	146177496	r011
    80.661531554	146063097	r004
    80.661531554	122513960	r014
    80.661531554	288151986	r008
    80.661531554	146177496	r013
    81.162758610	146765752	r011
    81.162758610	146645444	r004
    81.162758610	124292683	r014
    81.162758610	288963254	r008
    81.162758610	146765752	r013
    81.663759250	159781949	r011
    81.663759250	159672481	r004
    81.663759250	134904055	r014
    81.663759250	311024386	r008
    81.663759250	159781949	r013
    82.164707390	151033593	r011
    82.164707390	150923601	r004
    82.164707390	124915488	r014
    82.164707390	294372581	r008
    82.164707390	151034789	r013
    82.666248571	147635589	r011
    82.666248571	147515135	r004
    82.666248571	125725384	r014
    82.666248571	292418213	r008
    82.666248571	147634393	r013
    83.167188669	158043701	r011
    83.167188669	157934925	r004
    83.167188669	133780233	r014
    83.167188669	308020475	r008
    83.167188669	158043701	r013
    83.668460308	148548171	r011
    83.668460308	148432300	r004
    83.668460308	123588427	r014
    83.668460308	290312821	r008
    83.668460308	148548171	r013
    84.169501239	151926664	r011
    84.169501239	151812025	r004
    84.169501239	128569896	r014
    84.169501239	299683407	r008
    84.169501239	151926664	r013
    84.670325380	153622487	r011
    84.670325380	153509180	r004
    84.670325380	130380501	r014
    84.670325380	299822201	r008
    84.670325380	153622487	r013
    85.171330311	149459446	r011
    85.171330311	149347974	r004
    85.171330311	123939586	r014
    85.171330311	292188145	r008
    85.171330311	149459446	r013
    85.672422909	153339522	r011
    85.672422909	153222304	r004
    85.672422909	129317940	r014
    85.672422909	299209911	r008
    85.672422909	153339522	r013
    86.173422549	150477902	r011
    86.173422549	150360894	r004
    86.173422549	129823398	r014
    86.173422549	297944217	r008
    86.173422549	150477902	r013
    86.674394606	148095431	r011
    86.674394606	147981090	r004
    86.674394606	123101803	r014
    86.674394606	289345754	r008
    86.674394606	148095431	r013
    87.175400537	158685082	r011
    87.175400537	158577192	r004
    87.175400537	132045047	r014
    87.175400537	308418023	r008
    87.175400537	158685082	r013
    87.676553718	151434507	r011
    87.676553718	151317324	r004
    87.676553718	129853549	r014
    87.676553718	299573313	r008
    87.676553718	151434507	r013
    88.177744733	147052237	r011
    88.177744733	146937363	r004
    88.177744733	122738875	r014
    88.177744733	287655899	r008
    88.177744733	147052237	r013
    88.678782706	160096973	r011
    88.678782706	159988944	r004
    88.678782706	133303569	r014
    88.678782706	310876491	r008
    88.678782706	160096973	r013
    89.179885429	151329424	r011
    89.179885429	151213545	r004
    89.179885429	129460996	r014
    89.179885429	299419825	r008
    89.179885429	151329424	r013
    89.680815069	146122108	r011
    89.680815069	146007302	r004
    89.680815069	122169895	r014
    89.680815069	286009707	r008
    89.680815069	146122108	r013
    90.181813000	157211760	r011
    90.181813000	157100916	r004
    90.181813000	131563603	r014
    90.181813000	305949897	r008
    90.181813000	157211760	r013
    90.683052764	152411139	r011
    90.683052764	152293622	r004
    90.683052764	129298746	r014
    90.683052764	298148573	r008
    90.683052764	152411139	r013
    91.184122029	149281772	r011
    91.184122029	149169590	r004
    91.184122029	124049602	r014
    91.184122029	292161825	r008
    91.184122029	149281772	r013
    91.685097461	154139858	r011
    91.685097461	154021904	r004
    91.685097461	131920273	r014
    91.685097461	302980614	r008
    91.685097461	154139858	r013
    92.186064476	153147736	r011
    92.186064476	153038054	r004
    92.186064476	128409495	r014
    92.186064476	299441293	r008
    92.186064476	153147736	r013
    92.687068949	149614556	r011
    92.687068949	149502114	r004
    92.687068949	123862575	r014
    92.687068949	291925680	r008
    92.687068949	149614556	r013
    93.188301380	152608727	r011
    93.188301380	152490608	r004
    93.188301380	131374414	r014
    93.188301380	301088825	r008
    93.188301380	152608727	r013
    93.691311973	153021051	r011
    93.691311973	152909516	r004
    93.691311973	128454535	r014
    93.691311973	299303321	r008
    93.691311973	153021051	r013
    94.192483988	149643513	r011
    94.192483988	149530333	r004
    94.192483988	124679811	r014
    94.192483988	292363030	r008
    94.192483988	149643513	r013
    94.693417253	155262458	r011
    94.693417253	155146127	r004
    94.693417253	133094935	r014
    94.693417253	305559727	r008
    94.693417253	155262458	r013
    95.194369434	150716025	r011
    95.194369434	150603025	r004
    95.194369434	126692597	r014
    95.194369434	294816531	r008
    95.194369434	150716025	r013
    95.695412407	142135490	r011
    95.695412407	142014056	r004
    95.695412407	120860092	r014
    95.695412407	280096642	r008
    95.695412407	142135490	r013
    96.196548505	164187773	r011
    96.196548505	164077875	r004
    96.196548505	138426707	r014
    96.196548505	321081206	r008
    96.196548505	164187773	r013
    96.697589853	147218392	r011
    96.697589853	147101913	r004
    96.697589853	124442361	r014
    96.697589853	288864210	r008
    96.697589853	147218392	r013
    97.198550660	146451596	r011
    97.198550660	146337395	r004
    97.198550660	122761778	r014
    97.198550660	286972367	r008
    97.198550660	146451596	r013
    97.699647758	165073750	r011
    97.699647758	164967640	r004
    97.699647758	137994411	r014
    97.699647758	321159867	r008
    97.699647758	165073750	r013
    98.200690523	147332364	r011
    98.200690523	147213992	r004
    98.200690523	125039522	r014
    98.200690523	290631923	r008
    98.200690523	147332364	r013
    98.701645371	146375025	r011
    98.701645371	146259312	r004
    98.701645371	122687863	r014
    98.701645371	286761183	r008
    98.701645371	146375025	r013
    99.202843927	163301656	r011
    99.202843927	163192909	r004
    99.202843927	136891807	r014
    99.202843927	316244450	r008
    99.202843927	163301656	r013
