#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357621537857914625	45734602	34994357	153	5513284	145290
1357621538358658109	206105	36982	5	6746	653
1357621538859256553	454463	110724	6	23553	2631
1357621539359875830	173372	43171	5	10254	662
1357621539860479440	189975	43153	5	8796	594
1357621540361090592	189031	40904	5	8693	589
1357621540861697035	367219	79638	6	16581	1706
1357621541362343687	176048	34216	5	7064	561
1357621541862953089	193880	41520	5	8877	596
1357621542363560782	187160	43890	5	9804	590
1357621542864177684	186205	40597	5	8804	556
1357621543364926669	187315	41492	5	8846	592
1357621543865533321	188096	38971	5	7628	558
1357621544366140764	185379	43508	5	9815	559
1357621544866743666	405025	90595	6	18758	1835
1357621545367359693	176658	34985	5	7659	600
1357621545867963761	185902	39702	5	8467	573
1357621546368566205	186898	39678	5	8490	581
1357621546869165357	163906	40597	5	8915	601
1357621547369781717	166752	38522	5	7690	549
1357621547870385911	186145	42234	5	8852	611
1357621548371136145	186114	43246	5	9792	623
1357621548871742005	403569	89913	6	18461	1742
1357621549372358199	174439	32734	5	6778	534
1357621549872969767	185736	39451	5	8634	568
1357621550373578711	185814	42193	5	9338	590
1357621550874188654	185032	38098	5	7678	572
1357621551374799973	187236	44005	5	10026	610
1357621551875480291	185942	41498	5	8769	580
1357621552376094110	185669	40954	5	8744	587
1357621552876702637	380963	86620	6	17906	1605
1357621553377517871	172374	34980	5	7701	511
1357621553878124648	183215	39702	5	8510	520
1357621554378742925	183045	39686	5	8515	549
1357621554879352785	185204	40592	5	8875	567
1357621555379982937	154613	38500	5	7719	561
1357621555880561047	181664	42292	5	8865	559
1357621556381175074	184890	43180	5	9797	579
1357621556881783017	401193	89979	6	18510	1659
1357621557382453211	172987	32483	5	6674	505
1357621557883064987	187404	42209	5	9483	553
1357621558383852555	183035	39678	5	8511	548
1357621558884463416	183707	38155	5	7678	556
1357621559385073817	208605	43886	5	10046	590
1357621559885793427	184025	41492	5	8746	566
1357621560386495662	184043	40952	5	8751	573
1357621560887189439	400538	89883	6	18552	1642
1357621561387958965	749216	192001	32	42857	4570
1357621561888655741	180618	38536	5	7316	655
1357621562389361643	516699	43244	5	10326	659
1357621562890102336	290691	43243	5	9002	595
1357621563390960320	271885	40589	5	7715	568
1357621563891701388	271165	41512	5	9738	609
1357621564392527165	294686	40982	5	8713	552
1357621564893277899	509029	90005	6	18787	1888
1357621565394033509	283173	35889	5	7926	539
1357621565894788160	288322	40619	5	8689	556
1357621566395545812	292288	40598	5	8665	555
1357621566896304963	288312	42375	5	9009	596
1357621567397062573	291691	41512	5	8852	550
1357621567897802516	286898	41474	5	8803	566
1357621568398663083	292552	40974	5	8728	560
1357621568899330652	490391	87999	6	18277	1729
1357621569399991845	281784	35846	5	7875	533
1357621569900760205	286491	40562	5	8668	558
1357621570401513398	303977	40592	5	8671	559
1357621570902339924	290397	50081	5	9544	685
1357621571403089325	297229	34126	5	8471	553
1357621571903835810	265030	41520	5	8857	612
1357621572404596253	294597	41010	5	8712	583
1357621572905361196	487821	86633	6	18094	1694
1357621573406328347	282584	35897	5	7882	568
1357621573907094623	288180	40619	5	8701	590
1357621574407911066	292667	40598	5	8650	567
1357621574908672467	287260	42392	5	9022	596
1357621575409437493	293046	41500	5	8874	577
1357621575910207395	286472	41520	5	8793	569
1357621576410968796	290969	40996	5	8753	602
1357621576911739072	481141	86487	6	18045	1611
1357621577412571390	280640	35891	5	7910	538
1357621577913335000	285542	40613	5	8634	567
1357621578414274359	289671	40527	5	8655	583
1357621578915044635	286985	42388	5	9012	596
1357621579415811411	291250	41512	5	8863	561
1357621579916564771	254888	41498	5	8838	561
1357621580417362297	288193	40898	5	8712	577
