#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357860745589067303	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	9325262	3013705	139	331233	80081
1357860746121122766	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	15055062	4659331	184	511814	121605
1357860746651117486	automotive_bitcount	1100	63	1.100000	0.055000	0.062000	9386690	3002107	134	329039	79567
1357860747181116914	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	9019346	2905261	133	318375	77206
1357860747711115508	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	9493970	3055497	139	335117	80738
1357860748241146353	automotive_bitcount	1100	64	1.100000	0.054000	0.061000	9154903	2949181	129	323060	78919
1357860748771134990	automotive_bitcount	1100	64	1.100000	0.052000	0.059000	9546199	3076127	135	338250	81531
1357860749301120251	automotive_bitcount	1100	64	1.100000	0.053000	0.060000	9032274	2918256	130	317823	77806
1357860749831111054	automotive_bitcount	1100	64	1.100000	0.053000	0.060000	8784384	2821705	131	311409	76054
1357860750361101316	automotive_bitcount	1100	65	1.100000	0.053000	0.060000	7049330	2270183	100	249820	60785
1357860750891102702	automotive_bitcount	1100	65	1.100000	0.053000	0.060000	9460090	3075590	134	338166	81915
1357860751421094839	automotive_bitcount	1100	65	1.100000	0.052000	0.059000	11847077	3715043	155	408586	99179
1357860751951104059	automotive_bitcount	1100	64	1.100000	0.053000	0.060000	9468733	2985318	132	326473	79387
1357860752481101945	automotive_bitcount	1100	63	1.100000	0.054000	0.061000	9303568	2956492	129	322732	78450
1357860753011105290	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	9566156	3044092	132	333665	81126
1357860753541100135	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	9176292	2957737	128	323597	78563
1357860754071099813	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	8542944	2773330	123	302383	73713
1357860754596987380	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	6260983	2020452	88	224748	54810
1357860755126092727	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	9158833	2920898	126	319304	77685
1357860755656097697	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	9778231	3104411	133	340106	82473
1357860756186108834	automotive_bitcount	1100	64	1.100000	0.052000	0.059000	13077649	4095153	162	450119	109241
1357860756716085095	automotive_bitcount	1100	64	1.100000	0.053000	0.060000	9619661	3047342	132	334320	81344
1357860757246097773	automotive_bitcount	1100	64	1.100000	0.052000	0.059000	9086085	2900516	130	316548	76570
1357860757776094201	automotive_bitcount	1100	65	1.100000	0.053000	0.060000	9441807	3014114	138	330562	80239
1357860758306094879	automotive_bitcount	1100	64	1.100000	0.053000	0.060000	9036732	2905007	130	318024	76923
1357860758836101558	automotive_bitcount	1100	64	1.100000	0.051000	0.058000	9237171	2955211	133	322892	78865
1357860759366290902	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	14760891	4199167	175	465875	113151
1357860759896328538	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	8784432	2719520	113	303036	73435
1357860760426287966	automotive_qsort1	1100	64	1.100000	0.053000	0.060000	11158908	3511813	148	386636	93573
1357860760956321853	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11820597	3765974	157	416465	100860
1357860761486292698	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	15763335	4883189	195	538450	128923
1357860762016288959	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	12119629	3816807	160	422744	102166
1357860762546287554	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11173470	3533897	147	389565	94383
1357860763076279357	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	10833990	3518356	155	387273	94005
1357860763605661704	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11600859	3743119	156	412550	99776
1357860764136298005	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11804273	3742122	158	412322	99465
1357860764666341266	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	8836783	2756689	116	308732	74711
1357860765196280944	automotive_qsort1	1100	64	1.100000	0.053000	0.060000	11585171	3702084	157	407590	98886
1357860765726339497	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	28358801	8451269	300	949172	214735
1357860766256303384	automotive_qsort1	1100	63	1.100000	0.057000	0.064000	21947398	9671819	204	1412466	197057
1357860766786319479	automotive_qsort1	1100	63	1.100000	0.058000	0.066000	12037987	3762704	160	413448	99848
1357860767316295949	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11436743	3637252	154	400810	97128
1357860767846280127	automotive_qsort1	1100	63	1.100000	0.052000	0.059000	12149957	3862071	162	426330	102688
1357860768376307763	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11450197	3664450	153	403885	97941
1357860768906290150	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	12091708	3834032	162	424128	101946
1357860769436340869	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	8802121	2755708	113	306842	74053
1357860769966286756	automotive_qsort1	1100	63	1.100000	0.052000	0.059000	11724153	3717169	162	410323	99181
1357860770496336101	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11496629	3682861	154	405390	98083
1357860771026298987	automotive_qsort1	1100	64	1.100000	0.053000	0.060000	13877357	4282781	171	474373	115154
1357860771556281790	automotive_qsort1	1100	63	1.100000	0.055000	0.062000	15341460	4764024	203	524027	128204
1357860772086306343	automotive_qsort1	1100	63	1.100000	0.052000	0.059000	10986376	3534257	153	388078	93344
1357860772615556899	automotive_qsort1	1100	63	1.100000	0.053000	0.060000	11386810	3617587	158	398667	95950
1357860773146299241	automotive_qsort1	1100	63	1.100000	0.054000	0.061000	30987740	9158949	264	1014746	215059
1357860773676352169	automotive_susan_c	1100	63	1.100000	0.054000	0.061000	70742595	22011662	689	2417417	519971
1357860774205372809	automotive_susan_c	1100	63	1.100000	0.061000	0.069000	55444150	17333648	501	1916410	398558
1357860774736318234	automotive_susan_c	1100	62	1.100000	0.058000	0.066000	52537138	16427593	461	1816916	377216
1357860775266448787	automotive_susan_c	1100	64	1.100000	0.056000	0.063000	174246059	54055532	1965	5933012	1348105
1357860775796331590	automotive_susan_c	1100	63	1.100000	0.078000	0.088000	131078543	41014121	1458	4501792	1008148
1357860776326371310	automotive_susan_c	1100	60	1.100000	0.063000	0.071000	76073669	23942729	762	2635093	570258
1357860776832860525	automotive_susan_c	1100	62	1.100000	0.060000	0.068000	51369406	16020686	505	1765787	378091
1357860777361390458	automotive_susan_c	1100	62	1.100000	0.058000	0.066000	50505883	16054339	457	1770336	364931
1357860777891412470	automotive_susan_c	1100	63	1.100000	0.060000	0.068000	69544282	21827967	699	2402409	521944
1357860778405400702	automotive_susan_c	1100	58	1.100000	0.064000	0.072000	85766460	26768840	921	2919570	663694
1357860778921166677	automotive_susan_c	1100	58	1.100000	0.056000	0.063000	70301334	22177986	765	2425726	544775
1357860779451399855	automotive_susan_c	1100	61	1.100000	0.057000	0.064000	61318116	19213706	586	2115940	450356
1357860779977592296	automotive_susan_c	1100	62	1.100000	0.057000	0.064000	56504695	17761827	543	1960522	408507
1357860780489563826	automotive_susan_c	1100	60	1.100000	0.058000	0.066000	47905116	15158956	428	1674410	349811
1357860781016563848	automotive_susan_c	1100	58	1.100000	0.058000	0.066000	65038096	19886145	762	2205588	490191
1357860781546348235	automotive_susan_c	1100	62	1.100000	0.061000	0.069000	67264770	21125234	617	2332483	494468
1357860782076500329	automotive_susan_c	1100	62	1.100000	0.065000	0.073000	179088179	55836291	2054	6115950	1390242
1357860782601381566	automotive_susan_c	1100	61	1.100000	0.076000	0.086000	58795121	18362038	593	2016477	438524
1357860783118060831	automotive_susan_c	1100	57	1.100000	0.056000	0.063000	78230555	24732678	845	2707964	607542
1357860783645820891	automotive_susan_c	1100	57	1.100000	0.062000	0.070000	71825684	22735847	776	2489511	557346
1357860784158945793	automotive_susan_c	1100	58	1.100000	0.060000	0.068000	82505968	25757285	856	2824232	626094
1357860784691416838	automotive_susan_c	1100	61	1.100000	0.059000	0.067000	68990007	21768252	680	2396147	512210
1357860785221369308	automotive_susan_c	1100	61	1.100000	0.060000	0.068000	112603767	35223876	1230	3851895	863227
1357860785751439319	automotive_susan_c	1100	62	1.100000	0.071000	0.080000	82555770	26160548	841	2886754	625654
1357860786278737173	automotive_susan_c	1100	58	1.100000	0.058000	0.066000	70749332	21939321	728	2404551	537130
1357860786791587367	automotive_susan_c	1100	59	1.100000	0.059000	0.067000	71633780	22212415	750	2427641	549242
1357860787308374047	automotive_susan_c	1100	57	1.100000	0.061000	0.069000	77978688	24215065	835	2643627	601516
1357860787814987304	automotive_susan_c	1100	55	1.100000	0.061000	0.069000	65958895	20696061	716	2267515	511859
1357860788325087257	automotive_susan_c	1100	57	1.100000	0.061000	0.069000	74314773	23359046	803	2554001	577888
1357860788831576223	automotive_susan_c	1100	54	1.100000	0.059000	0.067000	81700915	25625096	906	2792440	643536
1357860789338125146	automotive_susan_c	1100	53	1.100000	0.061000	0.069000	92224045	28927745	1040	3152138	729716
1357860789850263593	automotive_susan_c	1100	55	1.100000	0.065000	0.073000	79890191	25127739	894	2738429	632693
1357860790373782834	automotive_susan_c	1100	52	1.100000	0.060000	0.068000	76775419	24113848	843	2625474	605075
1357860790880931964	automotive_susan_c	1100	54	1.100000	0.056000	0.063000	65963578	20620837	706	2258176	509980
