#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357860745053706559	33573622	11337752	385	1417797	246657
1357860745554239128	6274722	1952245	98	215508	52252
1357860746054675988	9325262	3013705	139	331233	80081
1357860746555245432	15055062	4659331	184	511814	121605
1357860747055677834	9386690	3002107	134	329039	79567
1357860747556112154	9019346	2905261	133	318375	77206
1357860748056543514	9493970	3055497	139	335117	80738
1357860748557012708	9154903	2949181	129	323060	78919
1357860749057445736	9546199	3076127	135	338250	81531
1357860749557873638	9032274	2918256	130	317823	77806
1357860750058303832	8784384	2821705	131	311409	76054
1357860750558731818	7049330	2270183	100	249820	60785
1357860751059160179	9460090	3075590	134	338166	81915
1357860751559629623	11847077	3715043	155	408586	99179
1357860752060056442	9468733	2985318	132	326473	79387
1357860752560481761	9303568	2956492	129	322732	78450
1357860753060905205	9566156	3044092	132	333665	81126
1357860753561327899	9176292	2957737	128	323597	78563
1357860754061791968	8929551	2917255	135	320630	78096
1357860754562214079	8542944	2773330	123	302383	73713
1357860755062640982	6260983	2020452	88	224748	54810
1357860755563065967	9158833	2920898	126	319304	77685
1357860756063493078	9778231	3104411	133	340106	82473
1357860756564032314	13077649	4095153	162	450119	109241
1357860757064459174	9619661	3047342	132	334320	81344
1357860757564884994	9086085	2900516	130	316548	76570
1357860758065354229	9441807	3014114	138	330562	80239
1357860758565768715	9036732	2905007	130	318024	76923
1357860759066181201	9237171	2955211	133	322892	78865
1357860759566660728	14760891	4199167	175	465875	113151
1357860760067140089	8784432	2719520	113	303036	73435
1357860760567613949	11158908	3511813	148	386636	93573
1357860761068101227	11820597	3765974	157	416465	100860
1357860761568688295	15763335	4883189	195	538450	128923
1357860762069171322	12119629	3816807	160	422744	102166
1357860762569652391	11173470	3533897	147	389565	94383
1357860763070132335	11764744	3710642	158	409072	98729
1357860763570604738	10833990	3518356	155	387273	94005
1357860764071077307	11600859	3743119	156	412550	99776
1357860764571559042	11804273	3742122	158	412322	99465
1357860765072096319	8836783	2756689	116	308732	74711
1357860765572583805	11585171	3702084	157	407590	98886
1357860766073085290	28358801	8451269	300	949172	214735
1357860766573739984	21947398	9671819	204	1412466	197057
1357860767074304219	12037987	3762704	160	413448	99848
1357860767574868038	11436743	3637252	154	400810	97128
1357860768075430856	12149957	3862071	162	426330	102688
1357860768575997092	11450197	3664450	153	403885	97941
1357860769076553994	12091708	3834032	162	424128	101946
1357860769577151646	8802121	2755708	113	306842	74053
1357860770077711548	11724153	3717169	162	410323	99181
1357860770578262950	11496629	3682861	154	405390	98083
1357860771078826477	13877357	4282781	171	474373	115154
1357860771579410379	15341460	4764024	203	524027	128204
1357860772079970281	11875422	3767022	158	415538	98663
1357860772580517474	10986376	3534257	153	388078	93344
1357860773081014210	11386810	3617587	158	398667	95950
1357860773581523779	30987740	9158949	264	1014746	215059
1357860774082067723	70742595	22011662	689	2417417	519971
1357860774582563875	55444150	17333648	501	1916410	398558
1357860775083057610	52537138	16427593	461	1816916	377216
1357860775583559721	174246059	54055532	1965	5933012	1348105
1357860776084058581	131078543	41014121	1458	4501792	1008148
1357860776584684775	76073669	23942729	762	2635093	570258
1357860777085194802	51369406	16020686	505	1765787	378091
1357860777585697913	50505883	16054339	457	1770336	364931
1357860778086180565	69544282	21827967	699	2402409	521944
1357860778586726175	85766460	26768840	921	2919570	663694
1357860779087219161	70301334	22177986	765	2425726	544775
1357860779587710146	61318116	19213706	586	2115940	450356
1357860780088182007	56504695	17761827	543	1960522	408507
1357860780588675909	47905116	15158956	428	1674410	349811
1357860781089188645	65038096	19886145	762	2205588	490191
1357860781589811963	67264770	21125234	617	2332483	494468
1357860782090311490	179088179	55836291	2054	6115950	1390242
1357860782590801976	141556378	44455395	1623	4879274	1099469
1357860783101715760	58795121	18362038	593	2016477	438524
1357860783602207120	78230555	24732678	845	2707964	607542
1357860784102696356	71825684	22735847	776	2489511	557346
1357860784603170425	82505968	25757285	856	2824232	626094
1357860785103682161	68990007	21768252	680	2396147	512210
1357860785604190146	112603767	35223876	1230	3851895	863227
1357860786104688923	82555770	26160548	841	2886754	625654
1357860786605221534	70749332	21939321	728	2404551	537130
1357860787105719644	71633780	22212415	750	2427641	549242
1357860787606200713	77978688	24215065	835	2643627	601516
1357860788106756740	65958895	20696061	716	2267515	511859
1357860788607252017	74314773	23359046	803	2554001	577888
1357860789107747836	81700915	25625096	906	2792440	643536
1357860789608230655	92224045	28927745	1040	3152138	729716
1357860790108734099	79890191	25127739	894	2738429	632693
1357860790609219085	76775419	24113848	843	2625474	605075
1357860791109722987	65963578	20620837	706	2258176	509980
1357860791623228845	110255402	34600582	1224	3777521	876471
1357860792123745248	94135273	29426077	1056	3204209	747657
1357860792624238275	81863847	25582134	898	2783770	645150
1357860793124719219	74443903	23614475	815	2585498	581532
1357860793625207454	56904992	17960126	608	1966023	438764
1357860794125687107	70857504	22410439	798	2448008	557456
1357860794626170009	76627682	24162068	845	2633936	605041
1357860795126698161	82018995	25977457	924	2831272	653172
1357860795627187147	68881726	21826607	771	2384926	540247
1357860796127684674	59193923	18632428	637	2040392	458417
1357860796632753977	83665156	25629676	881	2806171	637207
1357860797133260088	71917340	22591943	792	2462929	564302
1357860797633744032	66760419	21023579	702	2299980	515606
1357860798134243851	82689583	25729558	904	2799258	644975
1357860798634719670	79461672	25059813	894	2728494	626327
1357860799135200572	54869395	17362767	577	1901620	424984
1357860799635676558	60657885	19042267	636	2082636	467996
1357860800136151460	85486049	27125177	973	2961101	676068
1357860800636728862	93955339	29719032	1059	3238617	746968
1357860801137219847	70826867	22252581	798	2426922	557679
1357860801637813541	104560618	32555093	1163	3556859	819973
1357860802138374943	103136704	32607434	1188	3547314	829691
1357860802638930887	66127294	20799911	737	2264763	521896
1357860803139490372	97725249	30796772	1099	3348820	783258
1357860803640034816	78733806	24867427	883	2715433	620714
1357860804140604718	81520179	25900552	927	2819857	652767
1357860804641158328	90841172	28713693	1040	3130223	721889
1357860805141729730	72734296	22889732	818	2502124	575313
1357860805642315132	73655898	23284659	822	2534035	588048
1357860806142874784	53039197	16954221	577	1854185	416193
1357860806643495686	67912873	21357703	784	2337210	539239
1357860807144055963	53820414	17106906	570	1876963	413614
1357860807644629031	100916461	32072759	1167	3492649	805441
1357860808145195392	46140830	14506220	515	1585025	361146
1357860808645776919	34928075	10994129	382	1201047	272272
1357860809146371196	59644200	18727584	671	2040592	470153
1357860809646983806	92300872	28817472	1035	3138386	726604
1357860810147544666	74054373	23362950	825	2548429	584269
1357860810648103860	39047195	12204104	413	1335001	300982
1357860811148667220	47287125	14894356	509	1633123	364996
1357860811649270747	77686687	24560407	862	2697433	611404
1357860812149831899	81602521	25775584	922	2816604	645500
1357860812650391134	65455578	21007033	711	2307317	512920
1357860813151001869	40487565	12851419	405	1418556	305153
1357860813651572105	40219867	12372671	438	1354882	304720
1357860814152195632	10037237	3098855	127	344191	78641
1357860814652660409	13117756	4198948	158	462425	104030
1357860815153136520	19513709	6183487	241	678403	156899
1357860815653601089	29655975	9308906	352	1011059	237953
1357860816154073449	20734599	6561525	260	719578	166915
1357860816654659934	30167967	9513213	341	1039839	243861
1357860817155127337	17188264	5405757	209	594888	137129
1357860817655594864	27648520	8900325	336	968415	226200
1357860818156088350	21400388	6800482	265	747377	173048
1357860818656574294	22817554	7267773	275	791484	183863
1357860819157076904	22129067	6984195	262	767667	176211
1357860819657535223	17654885	5505785	226	604685	140644
1357860820157988417	30297291	9425746	352	1027126	239506
1357860820658446111	19033780	5954769	224	651472	152079
1357860821158900097	23068052	7188908	267	787297	181931
1357860821659459832	27334569	8653371	324	945647	221528
1357860822159920735	22634738	7146344	274	782784	180060
1357860822660382637	17500044	5556587	215	608888	141092
1357860823160856456	28402865	8439105	314	924593	215337
1357860823661344108	8744873	2504179	108	279429	67448
1357860824161878594	10171237	3130282	139	344229	83125
1357860824662351412	10217117	3086017	137	338168	81764
1357860825162824731	10404650	3174466	138	348530	83957
1357860825663290134	9871880	3064395	135	336367	81110
1357860826163768619	10991061	3337511	148	367026	88590
1357860826664324480	16749655	5128499	201	565070	135128
1357860827164795049	10926665	3317773	142	365104	88213
1357860827665281784	16124692	7875058	142	1213533	149954
1357860828165754103	10837977	3311737	145	365167	88353
1357860828666280255	7673640	2268212	98	251134	60667
1357860829166792949	10938596	3413953	147	375685	90623
1357860829667276060	10441959	3249083	138	356817	86555
1357860830167778795	10772632	3306861	146	364842	88236
1357860830668238823	10403513	3271231	140	358475	86712
1357860831168730308	12231717	3764708	160	415524	101040
1357860831669202919	15339669	4600958	200	505509	124213
1357860832169777863	10794903	3325524	145	365947	88288
1357860832670323223	10114530	3156084	137	345791	83869
1357860833170880125	11298356	3505592	151	385403	93621
1357860833671431694	7584853	2280205	98	253330	61394
1357860834172032679	11280272	3477878	157	383180	93021
1357860834672600456	10559492	3280825	141	360013	87411
1357860835173185483	68370330	17624224	168	2195451	298971
1357860835673811218	47408045	14641867	512	1596825	350152
1357860836174385953	51100279	16207174	568	1766729	394851
1357860836758814782	68453570	21703634	762	2363736	533005
1357860837259395975	79620765	25100208	916	2727742	623753
1357860837759957127	66457174	21004293	740	2283561	515029
1357860838260527154	51497099	16214259	548	1770141	387956
1357860838761109181	52377485	16682492	566	1817998	396808
1357860839261715500	63744134	20215676	721	2197250	494135
1357860839762262152	58299876	18367628	634	1999248	450794
1357860840262822137	62301226	19114060	666	2084106	468940
1357860840763414664	61616618	19792138	699	2153226	476155
1357860841263985608	54997354	16775217	739	1849614	421980
1357860841805964329	59906327	19093458	681	2081022	470537
1357860842306554439	23801376	7591584	256	831382	173076
1357860842807191091	57508789	18193055	625	1974500	440549
1357860843307692035	56949920	18449812	618	2010749	440449
1357860843808197979	42682807	13760616	491	1500892	329895
1357860844308693214	34413790	11119679	379	1213155	266828
1357860844809193783	70470851	22743388	759	2477942	536661
1357860845309701310	43217430	13770923	483	1499125	330497
1357860845810215463	23365974	7463176	246	815891	175833
1357860846310732031	50275782	16142647	564	1762503	388678
1357860846861212599	72022991	23031670	807	2509853	562615
1357860847361723418	46313541	15037102	528	1639830	360076
1357860847862222320	55305469	17755812	613	1933578	426440
1357860848362714222	40778073	12984857	443	1416420	310002
1357860848863235874	30741790	9900213	344	1074066	238655
1357860849363732610	10601630	3233188	141	354963	85290
1357860849864233512	10347204	3130529	143	343145	82897
1357860850364735206	10101107	3115152	143	342680	82309
1357860850865247483	10146372	3101281	141	340413	81967
1357860851365741386	6477795	1975500	89	218068	52728
1357860851866280871	19613689	5895499	243	648009	157014
1357860852366846231	10188850	3126431	141	343717	83400
1357860852867353925	17273663	4862407	187	541195	119937
1357860853367825619	22930589	7478624	251	816515	175847
1357860853868282938	37185048	12111643	402	1319744	286252
1357860854368734590	64150486	20608439	679	2245847	489336
1357860854869182910	35377170	11641916	368	1273546	270749
1357860855369639145	51982475	16974831	548	1841657	403073
1357860855870082089	145200745	46280029	1783	5068542	1211824
1357860856370534575	43633616	13573703	466	1509940	380377
1357860856871013769	44104530	13748167	489	1525170	385213
1357860857371452380	44463118	13974069	483	1553742	391564
1357860857871950032	43089383	13619288	477	1513241	380203
1357860858372380184	43386862	13656398	483	1517655	382412
1357860858872816087	43530142	13607249	475	1511271	381230
1357860859373244281	43364449	13560427	479	1503232	378716
1357860859873677183	44008113	13754493	490	1527203	385535
1357860860374107002	44229752	13916700	480	1547252	389093
1357860860874545363	43468335	13683674	488	1522174	383082
1357860861374987016	45423119	14167568	484	1575367	395937
1357860861875445626	44204214	13797326	474	1531812	386345
1357860862375879320	43772483	13681673	480	1519020	383430
1357860862876312889	42716094	13387437	472	1486440	375131
1357860863376793292	43438931	13605121	466	1510967	380637
1357860863877224778	44239489	13890533	490	1544428	389152
1357860864377656847	43506546	13639214	475	1513535	381753
1357860864878085499	43577153	13730572	478	1525086	384318
1357860865378516818	44094344	13893989	477	1545221	388865
1357860865878956346	42434664	13277771	453	1479741	373490
1357860866379391873	46846134	14657564	521	1628298	408301
1357860866879843609	43885824	13756134	487	1528356	385754
1357860867380277595	43664425	13714136	475	1523921	383537
1357860867880707747	44431276	13970025	499	1552668	391128
1357860868381146441	43701587	13724460	480	1524862	384918
1357860868881578343	43271320	13666999	479	1518211	382502
1357860869382068871	43245017	13654319	480	1516361	382521
1357860869882511898	43769993	13798898	489	1533745	386167
1357860870382952426	47953163	14961229	528	1660707	418836
1357860870883468619	42537486	12871609	435	1432988	359500
1357860871383935855	190946032	60837133	2202	6660288	1540212
1357860871884391382	163343762	51664854	1856	5664498	1305718
1357860872384844660	171159441	54280251	2002	5938355	1381008
1357860872885307062	186136899	59560623	2226	6508728	1516833
1357860873385761923	184664493	58679138	2198	6413622	1501229
1357860873886233992	167382768	52974300	1962	5777023	1358508
1357860874386690269	167829006	53325544	1996	5818915	1356951
1357860874887140672	180213630	57313175	2132	6257480	1460384
1357860875387622199	181379650	57428167	2134	6271640	1462706
1357860875888106976	168313516	54049836	2031	5909946	1372773
1357860876388593670	182011688	57783113	2163	6300648	1472363
1357860876889049614	166925886	53641743	1982	5868256	1363399
1357860877389523641	198102572	62906964	2359	6861978	1612491
1357860877890027085	172944763	55325260	2085	6039264	1415914
1357860878390483238	161203242	51089371	1916	5569349	1303039
1357860878890940182	160658870	51046389	1901	5565925	1302508
1357860879391385417	83033551	26420274	980	2889149	675502
1357860879891862736	141040869	44974915	1672	4918507	1142696
1357860880392317014	170951015	54254683	2049	5928082	1381570
1357860880892769791	171352924	54902521	2075	6004587	1393537
1357860881393218318	101363744	32132460	1105	3527855	816110
1357860881893671262	71075298	22692326	831	2493625	581532
1357860882394124873	108494631	34267356	1254	3755020	871855
1357860882894569734	206822794	65340684	2449	7132729	1664525
1357860883395017886	71538112	22838950	845	2505971	581230
1357860883895471414	75101652	24110089	910	2644437	614767
1357860884395949024	92131163	29432721	1082	3216771	751508
1357860884896390302	180298238	57591174	2156	6293965	1462980
1357860885396876287	143003129	45459649	1679	4971330	1157979
1357860885897319856	181178644	57679396	2182	6295463	1476846
1357860886397785175	95227797	30495475	1119	3342886	776965
1357860886898256828	86486601	27728371	993	3042396	707858
1357860887398702730	168843688	53613834	1997	5851947	1372177
1357860887899139716	80220589	25524887	943	2793151	659426
1357860888399574993	82204019	26133450	975	2857584	670325
1357860888900010271	75988130	26941466	822	3304574	638021
1357860889400442798	65369873	20513801	751	2246419	527469
1357860889900873909	88948757	27994969	1030	3053532	722752
1357860890401310020	73392295	23060752	843	2525822	593070
1357860890901784713	91385501	29026356	1075	3170981	748240
1357860891402253991	110174209	34782107	1279	3794047	899694
1357860891902703018	85096322	27145361	984	2975380	695914
1357860892403137546	90702834	28275652	1028	3083238	732560
1357860892903570115	97283310	30636204	1141	3342602	789212
1357860893404005475	73867952	23548839	886	2589828	602712
1357860893904441503	83116735	26329972	982	2877372	676667
1357860894404877822	106753534	34020618	1258	3707635	877898
1357860894905330599	88192914	27982352	1043	3055210	716649
1357860895405801043	103491947	32911468	1206	3597761	840891
1357860895906239196	151992107	47953025	1564	5282095	1185797
1357860896406721598	168980974	53649667	1825	5910770	1339491
1357860896907160750	144827926	45635825	1461	5033438	1127536
1357860897407594986	94926981	29748879	980	3271079	746156
1357860897908031139	90719231	29122614	1077	3195288	743650
1357860898408510749	127827288	40550871	1488	4447000	1028261
1357860898908970693	127716860	40706918	1473	4469201	1032727
1357860899409417846	165839378	52971136	1859	5825618	1326460
1357860899909866915	160619341	50771615	1786	5559268	1284213
1357860900410310734	148866780	47163283	1710	5160477	1201139
1357860900910756761	152633715	48854505	1827	5350843	1239772
1357860901411216497	182593114	58045077	2227	6389434	1482607
1357860901911747107	179582796	57035901	2043	6249679	1443497
1357860902412216760	160643993	51001091	1906	5574288	1301665
1357860902912694745	162086206	51292389	1909	5607686	1311371
