#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357308430595349730	18286382	2369164	3658963	462987	156503
1357308431095947215	7554029	1349434	2119616	163724	33029
1357308431596424493	5682568	993850	1568881	123324	22710
1357308432096896645	8193615	1448499	2289151	174317	31776
1357308432597367089	7629401	1365576	2158305	159729	25387
1357308433097834866	8251307	1471570	2279275	186468	29494
1357308433598300519	8014237	1420171	2215630	177463	27642
1357308434098769963	8112654	1427459	2214312	181666	29173
1357308434599237698	8044296	1418651	2199161	179840	27317
1357308435099706684	7826985	1398012	2199618	166976	27137
1357308435600393419	10184832	1780269	2785269	217737	67376
1357308436100873654	5909446	1012488	1602470	125629	23158
1357308436601360640	8015055	1428962	2263498	167544	26772
1357308437101842584	8365544	1489119	2354625	176205	29522
1357308437602311986	7867432	1410822	2225517	165566	25558
1357308438102792388	8263914	1473060	2308305	180798	28574
1357308438603255707	7723796	1383298	2185744	161462	25579
1357308439103736235	8185800	1466268	2317463	174169	26856
1357308439604218012	7921476	1413521	2226044	168512	26704
1357308440104695789	7568278	1380072	2173842	163916	26546
1357308440605306358	8957430	1590706	2461584	204114	43778
1357308441105789052	6050447	1040983	1647623	130483	22812
1357308441606271662	7576182	1355527	2133374	159849	24889
1357308442106753940	8414751	1501819	2374766	180807	29622
1357308442607236884	7860063	1413271	2239249	163988	26114
1357308443107721327	8007182	1436645	2270748	171271	26825
1357308443608235105	8037327	1432936	2256917	173480	27401
1357308444108719507	8117954	1456342	2311465	171530	27174
1357308444609186826	7909136	1413680	2242728	166023	25668
1357308445109691728	12392352	1941174	3008742	253932	46991
1357308445610392505	11416821	1992202	3142681	245503	59130
1357308446110945782	7713821	1313181	2069859	167702	31068
1357308446611492142	9356872	1650047	2615550	196665	33265
1357308447112039961	9816396	1729419	2734281	206721	34627
1357308447612567863	9389295	1646051	2593932	202073	33220
1357308448113110057	9738230	1720672	2720999	205875	34709
1357308448613630459	9316316	1641550	2582534	200491	31375
1357308449114143069	9278164	1661999	2622687	200325	33492
1357308449614665638	9006095	1610046	2537054	189437	31373
1357308450115263707	19865267	3535460	5306079	437495	270513
1357308450616154149	10606300	1819839	2859293	225240	57876
1357308451116788218	8874674	1542073	2437279	185356	34248
1357308451617413703	9695979	1693841	2667231	206074	36133
1357308452118043021	9976437	1743432	2758722	209366	36293
1357308452618668340	9517946	1679931	2662538	198634	32508
1357308453119293450	9811008	1731122	2733801	207037	35513
1357308453619911060	9611702	1689432	2674755	201211	33069
1357308454120534170	9487799	1664784	2612418	206752	34148
1357308454621157739	9699257	1709279	2704723	203918	33400
1357308455121765599	9698256	1700892	2682862	207371	33271
1357308455622556583	8951114	1514034	2373799	196113	47793
1357308456123166318	9695454	1701803	2688078	204059	35923
1357308456623771762	9648870	1696752	2671878	204298	33504
1357308457124376872	9709230	1713815	2700706	207243	35032
1357308457625053107	9376210	1648368	2600365	197468	32186
1357308458125593343	9679767	1715580	2709915	206031	35326
1357308458626132370	9561041	1703520	2695196	200331	33939
1357308459126687647	21439450	3445758	5569804	411606	146824
1357308459627235424	39521462	7269094	13297914	630305	295234
1357308460127783659	32223252	5498196	9240548	579436	267349
1357308460628514435	77153627	13856929	22714016	1381589	410866
1357308461129046421	59344502	10594490	17388669	1074983	335317
1357308461629586906	44291925	7780261	12875734	788520	285070
1357308462130200975	40807525	7124877	11765247	742111	283450
1357308462630750919	77776441	14020954	22937647	1414450	381926
1357308463131283487	68106250	12209605	19991549	1237579	352590
1357308463631843639	33771062	5878500	9606715	630432	219037
1357308464132379125	37947534	6676296	10860299	713983	227094
1357308464632936735	33822843	5922842	9716866	621489	212829
1357308465133473304	45717198	8068598	13271040	831325	280401
1357308465634113247	40913029	7152302	11841056	742716	304753
1357308466134653858	39249255	6905328	11377050	707328	249234
1357308466635292051	32956279	5738397	9474626	597155	222742
1357308467135837161	47867950	8492380	13990096	860729	293705
1357308467636398230	32991925	5771146	9500969	599663	212291
1357308468136963340	32972281	5767335	9492405	596076	215920
1357308468637498826	38848801	6913087	11375576	702001	234804
1357308469138026645	35522407	6191548	10344758	635710	267071
1357308469638570213	36743723	6445352	10549152	680178	233566
1357308470139158657	42083740	7382225	12164997	755171	283752
1357308470639721517	37535043	6697468	11047773	670035	221417
1357308471140356877	52673385	9330807	15183917	984887	304402
1357308471640890363	36510560	6432108	10558910	668119	223854
1357308472141435390	28341646	4891196	8092584	513650	204649
1357308472641957667	65606964	11822829	19345610	1181783	330198
1357308473142491569	43812620	7707938	12735167	793319	285793
1357308473643019888	48936702	8717826	14327158	878636	280654
1357308474143551790	29862008	5124047	8534936	536579	231121
1357308474644082900	32792843	5719710	9447092	604413	228119
1357308475144636469	33996385	6003835	9814946	623303	200137
1357308475651445559	40048242	7101577	11655739	730194	251584
1357308476151964627	40250891	7150229	11621713	756785	229008
1357308476652490613	38177447	6785021	11100223	696658	215182
1357308477153070640	34447675	6052928	9940422	627655	215025
1357308477653615542	35030521	6205929	10139787	641212	202227
1357308478154143152	37960966	6821265	11058744	709065	188500
1357308478654804054	46127310	8370334	13551574	860002	196177
1357308479155363039	33493960	5972821	9715888	623897	172698
1357308479655895691	33678191	5964375	9759223	617001	192752
1357308480156441010	33599829	5925442	9685831	615280	201134
1357308480672880859	49305359	8754099	14296055	911368	310695
1357308481173499719	44898104	7882004	12831837	844901	284891
1357308481674094204	39467549	7063679	11519709	724221	211638
1357308482174704606	37066314	6327786	10297616	677472	213790
1357308482675390424	36673055	6610772	10756378	679806	182124
1357308483176005409	43075924	7791290	12660801	794334	208140
1357308483676596395	31069983	5590353	9086442	584794	172699
1357308484177203755	25853617	4555941	7552093	487136	181921
1357308484677818323	32584334	5811424	9533696	601196	195580
1357308485178441267	24275609	4231883	7016324	444858	175510
1357308485679083627	38954360	6979019	11358325	731842	244886
1357308486179612821	24648200	4309307	7121910	468841	182865
1357308486680204306	26383715	4631802	7647895	498093	182255
1357308487180730416	27732415	4908876	8105889	517968	186319
1357308487681252527	30645566	5406915	8881615	573161	194861
1357308488181757262	45446906	8221377	13375085	840371	226675
1357308488682281998	35204113	6286969	10298194	648502	201951
1357308489182787108	27565003	4868004	8046871	518564	186843
1357308489683318052	26657673	4673595	7652526	511463	180688
1357308490183847121	31458157	5559719	9147798	580071	198919
1357308490684563731	32420830	5782419	9504833	616264	226254
1357308491185127049	30223224	5318802	8707477	583288	199436
1357308491685677493	26446219	4628504	7647747	503691	185334
1357308492186203812	28751130	5063860	8277663	563729	192886
1357308492686794922	35157043	6313098	10354600	664086	202990
1357308493187330032	29632115	5256786	8650978	559761	194495
1357308493687855310	30051133	5335815	8784056	565898	186394
1357308494188384337	24041236	4195502	6974868	452241	181705
1357308494688917280	22550963	3903725	6451415	438969	171934
1357308495189448099	29610239	5261717	8632678	546280	174657
1357308495690209626	43796015	7666003	12238989	850609	228953
1357308496190730111	10147430	1772104	2846342	207847	55365
1357308496691243972	12901199	2286352	3696715	256940	64825
1357308497191759165	12980791	2308599	3715434	259108	58995
1357308497692273443	11888349	2108080	3404483	241577	61137
1357308498192789386	10006023	1763844	2837183	207809	52248
1357308498693345455	11232341	1982312	3206942	228824	60189
1357308499193855732	9937887	1753540	2825239	204463	51361
1357308499694362468	8918284	1543088	2508062	182615	54625
1357308500194921453	11051467	1938623	3086623	230528	69257
1357308500695424605	11220243	1972982	3211596	223520	70494
1357308501195932174	9951617	1738622	2807617	203034	57423
1357308501696451701	11234325	2044340	3288389	231392	54713
1357308502196965603	11010827	1939896	3135041	225727	64602
1357308502697500964	10473533	1847827	2963050	215892	49867
1357308503198050033	14874574	2659191	4283375	293969	71523
1357308503698566143	12653570	2249143	3605290	254420	58814
1357308504199087212	13970686	2494023	4025170	279262	69449
1357308504699599989	7760325	1328297	2151393	158321	41574
1357308505200163933	12084054	2142226	3462983	245214	63699
1357308505700853001	14048557	2159366	3310403	295129	73227
1357308506201386361	9150248	1539936	2429826	188074	36440
1357308506701908222	8785009	1486246	2338924	179148	30016
1357308507202425666	9226881	1569576	2472509	190864	31703
1357308507702971151	8782557	1490380	2351748	178339	31619
1357308508203483637	9316054	1585018	2509268	188839	31965
1357308508704020122	8201235	1393628	2205647	165093	27481
1357308509204535649	9147611	1557135	2470490	184623	30786
1357308509705099218	6922746	1115809	1763527	139995	23591
1357308510205629620	10577611	1819082	2837698	221342	48807
1357308510706249938	9664392	1659433	2628676	200525	43098
1357308511206800174	8761521	1520646	2411008	179660	32046
1357308511707316368	8904156	1497909	2363109	180115	32738
1357308512207844645	9282012	1580313	2496186	188037	32285
1357308512708405338	8601885	1464868	2320551	173808	28779
1357308513208926699	9490183	1605650	2528705	194892	32951
1357308513709490226	8362467	1426175	2259021	168325	27586
1357308514210073669	8034274	1336124	2113812	163903	29127
1357308514710627113	7248853	1197342	1888311	147722	24299
1357308515211158057	8765640	1488833	2351796	178457	29329
1357308515711776667	14494805	2454997	3822390	307038	91153
1357308516212432819	9016328	1522919	2412365	183048	34185
1357308516713047971	8876739	1505531	2387345	176992	30394
1357308517213684081	8870395	1503239	2376812	179081	31082
1357308517714303774	8816476	1503306	2378721	177672	28555
1357308518214920343	51728647	8728894	14309827	752174	1077033
1357308518715549328	45972333	8490655	14084490	787992	295560
1357308519216161480	27249502	4985617	8449075	435967	233541
1357308519716768631	30778750	5716369	9712169	487115	260264
1357308520217414700	27201068	4984563	8265790	465783	193839
1357308520855413015	43238578	8313609	14887848	676350	271257
1357308521356063917	25117311	4602455	7698659	418424	186320
1357308521856686069	23629757	4304823	7295593	378054	211138
1357308522357309304	28306084	4884727	8239941	435622	225855
1357308522858006205	26638797	4854826	7945067	480079	169538
1357308523358655815	25791496	4720778	7941373	415195	216043
1357308523859309175	21646794	3957583	6636622	361931	170878
1357308524359987035	24843479	4528226	7513928	418694	158880
1357308524860605396	25896494	4774838	7961835	436696	183747
1357308525361243131	31503051	5739496	9624173	520968	270516
1357308525861891824	22173138	4083653	6991641	344746	208143
1357308526362506934	23590888	4322027	7415058	362359	227005
1357308526863156086	19200253	3532881	5984031	307190	158991
