#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357170439374323243	1709236	19433	25814	1928	1436
1357170439875333394	126078	16881	21064	1271	696
1357170440376157170	102886	16041	21403	1150	543
1357170440877242778	221212	39759	56579	4672	3428
1357170441378025055	115321	17283	22320	1242	428
1357170441878815456	109229	15911	19949	1176	384
1357170442379592649	117269	17258	22031	1227	408
1357170442880362175	107809	15937	19998	1169	389
1357170443381127743	113247	17211	21768	1172	396
1357170443881897811	107084	15891	20012	1135	392
1357170444382674462	112417	17266	21778	1207	388
1357170444883441822	229374	38537	51913	3908	1365
1357170445384287390	108295	15904	20334	1190	385
1357170445886712661	112214	17196	21926	1232	408
1357170446387475229	111444	15865	19995	1161	381
1357170446888218588	81011	17283	21815	1066	408
1357170447389084989	103262	15835	19979	1095	368
1357170447889860266	111657	17228	21617	1232	444
1357170448390636292	106486	15881	19921	1188	384
1357170448891405110	228065	38510	51281	3911	1299
1357170449392175469	113693	17206	22210	1211	388
1357170449892950787	105955	15912	19988	1128	388
1357170450393816105	117303	19739	25024	1678	648
1357170450894802089	127603	17436	22090	1054	451
1357170451395799615	135563	17252	22076	1247	473
1357170451896673099	106745	15893	20040	1141	393
1357170452397519833	111914	17235	21711	1175	388
1357170452898376901	226824	38424	51202	3778	1329
1357170453399418885	94521	15851	20295	1195	388
1357170453900211369	92993	17261	22070	1220	388
1357170454400982645	110960	15834	19918	1165	368
1357170454901762713	111763	17337	21945	1195	401
1357170455402547156	105759	15944	19917	1137	382
1357170455903631432	111063	17307	21821	1192	405
1357170456404407166	107995	15937	20075	1196	485
1357170456905184567	234566	38032	50088	4397	1395
1357170457405956885	112602	17285	21958	1273	391
1357170457906727870	107344	15903	20012	1208	391
1357170458407496355	115736	17256	22002	1203	404
1357170458908265339	105213	15848	19864	1131	375
1357170459409120532	111432	17282	21666	1179	387
1357170459909853392	74980	16006	20069	922	368
1357170460410608168	108512	17317	21645	1121	388
1357170460911668610	226762	38561	51123	3834	1307
1357170461412453095	107505	15966	20286	1159	385
