#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357170439902843217	automotive_bitcount	300	53	0.900000	0.088000	0.080000	102886	16041	21403	1150	543
1357170440439640373	automotive_bitcount	300	53	0.900000	0.088000	0.080000	221212	39759	56579	4672	3428
1357170440987074201	automotive_bitcount	300	53	0.900000	0.087000	0.079000	115321	17283	22320	1242	428
1357170441527144762	automotive_bitcount	300	53	0.900000	0.088000	0.080000	109229	15911	19949	1176	384
1357170442067106781	automotive_bitcount	300	53	0.900000	0.088000	0.080000	117269	17258	22031	1227	408
1357170442604191686	automotive_bitcount	300	53	0.900000	0.088000	0.080000	107809	15937	19998	1169	389
1357170443152123303	automotive_bitcount	300	53	0.900000	0.088000	0.080000	113247	17211	21768	1172	396
1357170443712809003	automotive_bitcount	300	53	0.900000	0.088000	0.080000	107084	15891	20012	1135	392
1357170444257857506	automotive_bitcount	300	53	0.900000	0.087000	0.079000	112417	17266	21778	1207	388
1357170444802846550	automotive_bitcount	300	53	0.900000	0.087000	0.079000	229374	38537	51913	3908	1365
1357170445337890087	automotive_bitcount	300	53	0.900000	0.088000	0.080000	108295	15904	20334	1190	385
1357170445877108942	automotive_bitcount	300	53	0.900000	0.087000	0.079000	112214	17196	21926	1232	408
1357170446417039670	automotive_bitcount	300	53	0.900000	0.088000	0.080000	81011	17283	21815	1066	408
1357170446957308689	automotive_bitcount	300	53	0.900000	0.087000	0.079000	103262	15835	19979	1095	368
1357170447501987776	automotive_bitcount	300	53	0.900000	0.087000	0.079000	111657	17228	21617	1232	444
1357170448042069170	automotive_bitcount	300	53	0.900000	0.087000	0.079000	106486	15881	19921	1188	384
1357170448592866404	automotive_bitcount	300	53	0.900000	0.087000	0.079000	228065	38510	51281	3911	1299
1357170449127106317	automotive_bitcount	300	53	0.900000	0.087000	0.079000	113693	17206	22210	1211	388
1357170449677838551	automotive_bitcount	300	53	0.900000	0.088000	0.080000	105955	15912	19988	1128	388
1357170450220486270	automotive_bitcount	300	53	0.900000	0.088000	0.080000	117303	19739	25024	1678	648
1357170450762850157	automotive_bitcount	300	53	0.900000	0.088000	0.080000	127603	17436	22090	1054	451
1357170451297130237	automotive_bitcount	300	53	0.900000	0.088000	0.080000	135563	17252	22076	1247	473
1357170451838478627	automotive_bitcount	300	53	0.900000	0.088000	0.080000	106745	15893	20040	1141	393
1357170452387885282	automotive_bitcount	300	53	0.900000	0.088000	0.080000	111914	17235	21711	1175	388
1357170452922999484	automotive_bitcount	300	53	0.900000	0.088000	0.080000	94521	15851	20295	1195	388
1357170453462926379	automotive_bitcount	300	53	0.900000	0.087000	0.079000	92993	17261	22070	1220	388
1357170454017807640	automotive_bitcount	300	53	0.900000	0.087000	0.080000	110960	15834	19918	1165	368
1357170454562858934	automotive_bitcount	300	53	0.900000	0.087000	0.079000	111763	17337	21945	1195	401
1357170455107851229	automotive_bitcount	300	53	0.900000	0.088000	0.080000	105759	15944	19917	1137	382
