#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428542867236250663	CPU_0	84.48	0	12.06	1.72	0	0	1.72	0	0	0
1428542867850420289	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428542868465698081	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428542869079791791	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428542869702114493	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428542870317876868	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428542870934155867	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428542871547774702	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428542872162912119	CPU_0	98.33	0	0	0	0	1.66	0	0	0	0
1428542872784586989	CPU_0	96.82	0	1.58	0	0	0	1.58	0	0	0
1428542873400296072	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428542874016028988	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428542874631906196	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428542875248124945	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428542875870379564	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428542876486619022	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428542877103373354	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428542877719238686	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428542878341990222	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428542878959217761	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428542879576487218	CPU_0	98.36	0	1.63	0	0	0	0	0	0	0
1428542880193899091	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428542880811234922	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428542881434859498	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
