#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1428526015949305121	1400 54 1.200000 0.170000 0.215000 1600 49 1.100000 0.805000 0.903000 600 51 0.900000 0.085000 0.084000 1.200000 0.087000 0.106000
1428526016458105036	1400 54 1.200000 0.127000 0.161000 1600 49 1.100000 0.850000 0.953000 600 51 0.900000 0.085000 0.084000 1.200000 0.063000 0.076000
1428526016972726650	1400 54 1.200000 0.081000 0.103000 1600 50 1.100000 0.848000 0.951000 600 51 0.900000 0.085000 0.084000 1.200000 0.057000 0.069000
1428526017492037966	1400 54 1.200000 0.081000 0.103000 1600 49 1.100000 0.849000 0.952000 600 51 0.900000 0.085000 0.084000 1.200000 0.054000 0.065000
1428526018005365916	1400 54 1.200000 0.132000 0.168000 1600 50 1.100000 0.849000 0.952000 600 51 0.900000 0.085000 0.084000 1.200000 0.066000 0.080000
1428526018514074205	1400 55 1.200000 0.157000 0.199000 1600 50 1.100000 0.848000 0.951000 600 51 0.900000 0.085000 0.084000 1.200000 0.072000 0.087000
1428526019028912403	1400 55 1.200000 0.091000 0.115000 1600 50 1.100000 0.849000 0.952000 600 51 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1428526019544522640	1400 55 1.200000 0.081000 0.103000 1600 50 1.100000 0.849000 0.952000 600 51 0.900000 0.086000 0.085000 1.200000 0.056000 0.068000
1428526020053154513	1400 55 1.200000 0.101000 0.128000 1600 50 1.100000 0.852000 0.956000 600 51 0.900000 0.086000 0.085000 1.200000 0.058000 0.070000
1428526020561863302	1400 55 1.200000 0.157000 0.199000 1600 50 1.100000 0.850000 0.954000 600 51 0.900000 0.085000 0.084000 1.200000 0.072000 0.087000
